8.4679 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020C31464370>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020C33B42190>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.1561 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.1562 	EXP 	window1: mouseVisible = True
30.1569 	DEPRECATION 	RatingScale: custom marker has no draw() method
30.1632 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
30.1728 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.1823 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
30.1988 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.2136 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.2209 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.2210 	EXP 	window1: mouseVisible = False
30.2594 	EXP 	ratingScale: flipVert = False
30.2594 	EXP 	ratingScale: autoLog = True
30.2594 	EXP 	ratingScale: flipVert = False
30.2594 	EXP 	ratingScale: autoLog = True
30.2594 	EXP 	text_9: autoDraw = True
32.4095 	DATA 	Keypress: p
32.4158 	EXP 	text_9: autoDraw = False
32.4158 	EXP 	connect: autoDraw = True
39.2100 	DATA 	Keypress: space
39.2152 	EXP 	connect: autoDraw = False
39.2152 	EXP 	text_0: autoDraw = True
40.8747 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
40.8750 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
40.8752 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
40.9348 	DATA 	Keypress: space
40.9355 	EXP 	text_0: autoDraw = False
40.9355 	EXP 	pause: height = 0.1
40.9355 	EXP 	pause: height = 0.1
40.9355 	EXP 	pause: height = 0.1
40.9355 	EXP 	pause: text = '+'
40.9355 	EXP 	pause: autoDraw = True
44.8411 	EXP 	Sound cue started
44.8424 	EXP 	pause: autoDraw = False
44.8424 	EXP 	pause: autoDraw = False
44.8424 	EXP 	Choice: height = 0.07
44.8424 	EXP 	Choice: height = 0.07
44.8424 	EXP 	Choice: height = 0.07
44.8424 	EXP 	Choice: text = 'Faible              Moyenne'
45.1343 	EXP 	Sound cue reached end of file
45.1371 	EXP 	window1: recordFrameIntervals = False
45.1417 	EXP 	window1: recordFrameIntervals = False
45.2867 	EXP 	Choice: autoDraw = True
46.8374 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
46.8378 	EXP 	window1: mouseVisible = True
46.8600 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
46.8602 	EXP 	RatingScale ratingScale: reset()
46.8614 	DATA 	Keypress: n
46.8617 	EXP 	window1: mouseVisible = False
46.8625 	EXP 	Choice: autoDraw = False
46.8625 	EXP 	ratingScale: flipVert = False
46.8625 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
46.8625 	EXP 	ratingScale: autoLog = True
46.8625 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
46.8635 	EXP 	window1: mouseVisible = False
46.8693 	EXP 	window1: mouseVisible = False
46.8764 	EXP 	window1: mouseVisible = False
46.8832 	EXP 	window1: mouseVisible = False
46.8902 	EXP 	window1: mouseVisible = False
46.8974 	EXP 	window1: mouseVisible = False
46.9046 	EXP 	window1: mouseVisible = False
46.9115 	EXP 	window1: mouseVisible = False
46.9189 	EXP 	window1: mouseVisible = False
46.9254 	EXP 	window1: mouseVisible = False
46.9324 	EXP 	window1: mouseVisible = False
46.9394 	EXP 	window1: mouseVisible = False
46.9462 	EXP 	window1: mouseVisible = False
46.9534 	EXP 	window1: mouseVisible = False
46.9604 	EXP 	window1: mouseVisible = False
46.9672 	EXP 	window1: mouseVisible = False
46.9755 	EXP 	window1: mouseVisible = False
46.9813 	EXP 	window1: mouseVisible = False
46.9885 	EXP 	window1: mouseVisible = False
46.9952 	EXP 	window1: mouseVisible = False
47.0024 	EXP 	window1: mouseVisible = False
47.0087 	EXP 	window1: mouseVisible = False
47.0158 	EXP 	window1: mouseVisible = False
47.0233 	EXP 	window1: mouseVisible = False
47.0299 	EXP 	window1: mouseVisible = False
47.0370 	EXP 	window1: mouseVisible = False
47.0436 	EXP 	window1: mouseVisible = False
47.0503 	EXP 	window1: mouseVisible = False
47.0576 	EXP 	window1: mouseVisible = False
47.0644 	EXP 	window1: mouseVisible = False
47.0714 	EXP 	window1: mouseVisible = False
47.0782 	EXP 	window1: mouseVisible = False
47.0859 	EXP 	window1: mouseVisible = False
47.0920 	EXP 	window1: mouseVisible = False
47.0993 	EXP 	window1: mouseVisible = False
47.1063 	EXP 	window1: mouseVisible = False
47.1131 	EXP 	window1: mouseVisible = False
47.1202 	EXP 	window1: mouseVisible = False
47.1269 	EXP 	window1: mouseVisible = False
47.1341 	EXP 	window1: mouseVisible = False
47.1410 	EXP 	window1: mouseVisible = False
47.1480 	EXP 	window1: mouseVisible = False
47.1551 	EXP 	window1: mouseVisible = False
47.1621 	EXP 	window1: mouseVisible = False
47.1688 	EXP 	window1: mouseVisible = False
47.1752 	EXP 	window1: mouseVisible = False
47.1822 	EXP 	window1: mouseVisible = False
47.1894 	EXP 	window1: mouseVisible = False
47.1961 	EXP 	window1: mouseVisible = False
47.2029 	EXP 	window1: mouseVisible = False
47.2102 	EXP 	window1: mouseVisible = False
47.2175 	EXP 	window1: mouseVisible = False
47.2241 	EXP 	window1: mouseVisible = False
47.2314 	EXP 	window1: mouseVisible = False
47.2382 	EXP 	window1: mouseVisible = False
47.2451 	EXP 	window1: mouseVisible = False
47.2519 	EXP 	window1: mouseVisible = False
47.2588 	EXP 	window1: mouseVisible = False
47.2659 	EXP 	window1: mouseVisible = False
47.2727 	EXP 	window1: mouseVisible = False
47.2797 	EXP 	window1: mouseVisible = False
47.2866 	EXP 	window1: mouseVisible = False
47.2934 	EXP 	window1: mouseVisible = False
47.3003 	EXP 	window1: mouseVisible = False
47.3076 	EXP 	window1: mouseVisible = False
47.3144 	EXP 	window1: mouseVisible = False
47.3209 	EXP 	window1: mouseVisible = False
47.3277 	EXP 	window1: mouseVisible = False
47.3347 	EXP 	window1: mouseVisible = False
47.3416 	EXP 	window1: mouseVisible = False
47.3486 	EXP 	window1: mouseVisible = False
47.3556 	EXP 	window1: mouseVisible = False
47.3627 	EXP 	window1: mouseVisible = False
47.3701 	EXP 	window1: mouseVisible = False
47.3774 	EXP 	window1: mouseVisible = False
47.3839 	EXP 	window1: mouseVisible = False
47.3905 	EXP 	window1: mouseVisible = False
47.3978 	EXP 	window1: mouseVisible = False
47.4046 	EXP 	window1: mouseVisible = False
47.4112 	EXP 	window1: mouseVisible = False
47.4185 	EXP 	window1: mouseVisible = False
47.4255 	EXP 	window1: mouseVisible = False
47.4329 	EXP 	window1: mouseVisible = False
47.4400 	EXP 	window1: mouseVisible = False
47.4465 	EXP 	window1: mouseVisible = False
47.4534 	EXP 	window1: mouseVisible = False
47.4606 	EXP 	window1: mouseVisible = False
47.4675 	EXP 	window1: mouseVisible = False
47.4747 	EXP 	window1: mouseVisible = False
47.4820 	EXP 	window1: mouseVisible = False
47.4885 	EXP 	window1: mouseVisible = False
47.4953 	EXP 	window1: mouseVisible = False
47.5018 	EXP 	window1: mouseVisible = False
47.5088 	EXP 	window1: mouseVisible = False
47.5162 	EXP 	window1: mouseVisible = False
47.5229 	EXP 	window1: mouseVisible = False
47.5296 	EXP 	window1: mouseVisible = False
47.5371 	EXP 	window1: mouseVisible = False
47.5434 	EXP 	window1: mouseVisible = False
47.5507 	EXP 	window1: mouseVisible = False
47.5588 	EXP 	window1: mouseVisible = False
47.5645 	EXP 	window1: mouseVisible = False
47.5716 	EXP 	window1: mouseVisible = False
47.5786 	EXP 	window1: mouseVisible = False
47.5854 	EXP 	window1: mouseVisible = False
47.5929 	EXP 	window1: mouseVisible = False
47.5992 	EXP 	window1: mouseVisible = False
47.6066 	EXP 	window1: mouseVisible = False
47.6130 	EXP 	window1: mouseVisible = False
47.6198 	EXP 	window1: mouseVisible = False
47.6270 	EXP 	window1: mouseVisible = False
47.6337 	EXP 	window1: mouseVisible = False
47.6406 	EXP 	window1: mouseVisible = False
47.6476 	EXP 	window1: mouseVisible = False
47.6551 	EXP 	window1: mouseVisible = False
47.6615 	EXP 	window1: mouseVisible = False
47.6688 	EXP 	window1: mouseVisible = False
47.6760 	EXP 	window1: mouseVisible = False
47.6825 	EXP 	window1: mouseVisible = False
47.6899 	EXP 	window1: mouseVisible = False
47.6964 	EXP 	window1: mouseVisible = False
47.7034 	EXP 	window1: mouseVisible = False
47.7103 	EXP 	window1: mouseVisible = False
47.7183 	EXP 	window1: mouseVisible = False
47.7246 	EXP 	window1: mouseVisible = False
47.7313 	EXP 	window1: mouseVisible = False
47.7383 	EXP 	window1: mouseVisible = False
47.7456 	EXP 	window1: mouseVisible = False
47.7520 	EXP 	window1: mouseVisible = False
47.7592 	EXP 	window1: mouseVisible = False
47.7662 	EXP 	window1: mouseVisible = False
47.7728 	EXP 	window1: mouseVisible = False
47.7813 	EXP 	window1: mouseVisible = False
47.7869 	EXP 	window1: mouseVisible = False
47.7938 	EXP 	window1: mouseVisible = False
47.8005 	EXP 	window1: mouseVisible = False
47.8074 	EXP 	window1: mouseVisible = False
47.8143 	EXP 	window1: mouseVisible = False
47.8234 	EXP 	window1: mouseVisible = False
47.8284 	EXP 	window1: mouseVisible = False
47.8354 	EXP 	window1: mouseVisible = False
47.8435 	EXP 	window1: mouseVisible = False
47.8493 	EXP 	window1: mouseVisible = False
47.8562 	EXP 	window1: mouseVisible = False
47.8636 	EXP 	window1: mouseVisible = False
47.8701 	EXP 	window1: mouseVisible = False
47.8772 	EXP 	window1: mouseVisible = False
47.8839 	EXP 	window1: mouseVisible = False
47.8909 	EXP 	window1: mouseVisible = False
47.8980 	EXP 	window1: mouseVisible = False
47.9048 	EXP 	window1: mouseVisible = False
47.9121 	EXP 	window1: mouseVisible = False
47.9189 	EXP 	window1: mouseVisible = False
47.9261 	EXP 	window1: mouseVisible = False
47.9328 	EXP 	window1: mouseVisible = False
47.9396 	EXP 	window1: mouseVisible = False
47.9466 	EXP 	window1: mouseVisible = False
47.9536 	EXP 	window1: mouseVisible = False
47.9607 	EXP 	window1: mouseVisible = False
47.9675 	EXP 	window1: mouseVisible = False
47.9745 	EXP 	window1: mouseVisible = False
47.9815 	EXP 	window1: mouseVisible = False
47.9882 	EXP 	window1: mouseVisible = False
47.9955 	EXP 	window1: mouseVisible = False
48.0022 	EXP 	window1: mouseVisible = False
48.0094 	EXP 	window1: mouseVisible = False
48.0168 	EXP 	window1: mouseVisible = False
48.0231 	EXP 	window1: mouseVisible = False
48.0301 	EXP 	window1: mouseVisible = False
48.0371 	EXP 	window1: mouseVisible = False
48.0439 	EXP 	window1: mouseVisible = False
48.0509 	EXP 	window1: mouseVisible = False
48.0579 	EXP 	window1: mouseVisible = False
48.0648 	EXP 	window1: mouseVisible = False
48.0719 	EXP 	window1: mouseVisible = False
48.0788 	EXP 	window1: mouseVisible = False
48.0856 	EXP 	window1: mouseVisible = False
48.0920 	DATA 	Keypress: space
48.1924 	EXP 	New trial (rep=0, index=1): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
48.2233 	EXP 	main_text: autoDraw = True
48.2233 	EXP 	confirm_text: autoDraw = True
48.2233 	EXP 	ratingScale: autoDraw = False
48.2233 	EXP 	main_text: autoDraw = False
48.2233 	EXP 	confirm_text: autoDraw = False
48.2233 	EXP 	pause: text = '+'
48.2233 	EXP 	pause: autoDraw = True
53.1265 	EXP 	Sound cue started
53.1265 	EXP 	pause: autoDraw = False
53.1265 	EXP 	pause: autoDraw = False
53.1265 	EXP 	Choice: text = 'Faible              Moyenne'
53.4143 	EXP 	Sound cue reached end of file
53.4250 	EXP 	window1: recordFrameIntervals = False
53.4321 	EXP 	window1: recordFrameIntervals = False
53.5703 	EXP 	Choice: autoDraw = True
54.4833 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
54.4837 	EXP 	window1: mouseVisible = True
54.5013 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
54.5014 	EXP 	RatingScale ratingScale: reset()
54.5028 	DATA 	Keypress: m
54.5031 	EXP 	window1: mouseVisible = False
54.5038 	EXP 	Choice: autoDraw = False
54.5038 	EXP 	ratingScale: flipVert = False
54.5038 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
54.5038 	EXP 	ratingScale: autoLog = True
54.5038 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
54.5047 	EXP 	window1: mouseVisible = False
54.5093 	EXP 	window1: mouseVisible = False
54.5160 	EXP 	window1: mouseVisible = False
54.5232 	EXP 	window1: mouseVisible = False
54.5307 	EXP 	window1: mouseVisible = False
54.5378 	EXP 	window1: mouseVisible = False
54.5444 	EXP 	window1: mouseVisible = False
54.5513 	EXP 	window1: mouseVisible = False
54.5583 	EXP 	window1: mouseVisible = False
54.5655 	EXP 	window1: mouseVisible = False
54.5724 	EXP 	window1: mouseVisible = False
54.5796 	EXP 	window1: mouseVisible = False
54.5863 	EXP 	window1: mouseVisible = False
54.5933 	EXP 	window1: mouseVisible = False
