9.5882 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B765F944F0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002B768672310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.3036 	EXP 	Sound cue set volume 1.000
23.3039 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.3039 	EXP 	window1: mouseVisible = True
23.3048 	DEPRECATION 	RatingScale: custom marker has no draw() method
23.3116 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
23.3217 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.3309 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.3473 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.3612 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.3674 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.3675 	EXP 	window1: mouseVisible = False
23.4079 	EXP 	ratingScale: flipVert = False
23.4079 	EXP 	ratingScale: autoLog = True
23.4079 	EXP 	ratingScale: flipVert = False
23.4079 	EXP 	ratingScale: autoLog = True
23.4079 	EXP 	text_9: autoDraw = True
27.4807 	DATA 	Keypress: p
27.4868 	EXP 	text_9: autoDraw = False
27.4868 	EXP 	connect: autoDraw = True
29.2933 	DATA 	Keypress: space
29.2993 	EXP 	connect: autoDraw = False
29.2993 	EXP 	text_0: autoDraw = True
29.8726 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
29.8729 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
29.8731 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
29.9306 	DATA 	Keypress: space
29.9312 	EXP 	text_0: autoDraw = False
29.9312 	EXP 	pause: height = 0.1
29.9312 	EXP 	pause: height = 0.1
29.9312 	EXP 	pause: height = 0.1
29.9312 	EXP 	pause: text = '+'
29.9312 	EXP 	pause: autoDraw = True
34.2578 	EXP 	Sound cue started
34.2550 	EXP 	pause: autoDraw = False
34.2550 	EXP 	pause: autoDraw = False
34.2550 	EXP 	Choice: height = 0.07
34.2550 	EXP 	Choice: height = 0.07
34.2550 	EXP 	Choice: height = 0.07
34.2550 	EXP 	Choice: text = 'Faible              Moyenne'
34.5487 	EXP 	Sound cue reached end of file
34.5488 	EXP 	window1: recordFrameIntervals = False
34.5498 	EXP 	window1: recordFrameIntervals = False
34.6955 	EXP 	Choice: autoDraw = True
37.1370 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
37.1377 	EXP 	window1: mouseVisible = True
37.1651 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
37.1653 	EXP 	RatingScale ratingScale: reset()
37.1668 	EXP 	window1: mouseVisible = False
37.1675 	EXP 	Choice: autoDraw = False
37.1675 	EXP 	ratingScale: flipVert = False
37.1675 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
37.1675 	EXP 	ratingScale: autoLog = True
37.1675 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
37.1686 	EXP 	window1: mouseVisible = False
37.1700 	EXP 	window1: mouseVisible = False
37.1758 	EXP 	window1: mouseVisible = False
37.1829 	EXP 	window1: mouseVisible = False
37.1901 	EXP 	window1: mouseVisible = False
37.1972 	EXP 	window1: mouseVisible = False
37.2037 	EXP 	window1: mouseVisible = False
37.2106 	EXP 	window1: mouseVisible = False
37.2173 	EXP 	window1: mouseVisible = False
37.2245 	EXP 	window1: mouseVisible = False
37.2315 	EXP 	window1: mouseVisible = False
37.2383 	EXP 	window1: mouseVisible = False
37.2452 	EXP 	window1: mouseVisible = False
37.2523 	EXP 	window1: mouseVisible = False
37.2596 	EXP 	window1: mouseVisible = False
37.2666 	EXP 	window1: mouseVisible = False
37.2737 	EXP 	window1: mouseVisible = False
37.2803 	EXP 	window1: mouseVisible = False
37.2874 	EXP 	window1: mouseVisible = False
37.2943 	EXP 	window1: mouseVisible = False
37.3014 	EXP 	window1: mouseVisible = False
37.3087 	EXP 	window1: mouseVisible = False
37.3160 	EXP 	window1: mouseVisible = False
37.3231 	EXP 	window1: mouseVisible = False
37.3312 	EXP 	window1: mouseVisible = False
37.3357 	EXP 	window1: mouseVisible = False
37.3437 	EXP 	window1: mouseVisible = False
37.3507 	EXP 	window1: mouseVisible = False
37.3573 	EXP 	window1: mouseVisible = False
37.3644 	EXP 	window1: mouseVisible = False
37.3722 	EXP 	window1: mouseVisible = False
37.3790 	EXP 	window1: mouseVisible = False
37.3851 	EXP 	window1: mouseVisible = False
37.3927 	EXP 	window1: mouseVisible = False
37.3988 	EXP 	window1: mouseVisible = False
37.4065 	EXP 	window1: mouseVisible = False
37.4131 	EXP 	window1: mouseVisible = False
37.4196 	EXP 	window1: mouseVisible = False
37.4274 	EXP 	window1: mouseVisible = False
37.4336 	EXP 	window1: mouseVisible = False
37.4405 	EXP 	window1: mouseVisible = False
37.4474 	EXP 	window1: mouseVisible = False
37.4551 	EXP 	window1: mouseVisible = False
37.4620 	EXP 	window1: mouseVisible = False
37.4691 	EXP 	window1: mouseVisible = False
37.4761 	EXP 	window1: mouseVisible = False
37.4832 	EXP 	window1: mouseVisible = False
37.4893 	EXP 	window1: mouseVisible = False
37.4958 	EXP 	window1: mouseVisible = False
37.5028 	EXP 	window1: mouseVisible = False
37.5099 	EXP 	window1: mouseVisible = False
37.5172 	EXP 	window1: mouseVisible = False
37.5236 	EXP 	window1: mouseVisible = False
37.5304 	EXP 	window1: mouseVisible = False
37.5372 	EXP 	window1: mouseVisible = False
37.5442 	EXP 	window1: mouseVisible = False
37.5511 	EXP 	window1: mouseVisible = False
37.5585 	EXP 	window1: mouseVisible = False
37.5662 	EXP 	window1: mouseVisible = False
37.5727 	EXP 	window1: mouseVisible = False
37.5805 	EXP 	window1: mouseVisible = False
37.5867 	EXP 	window1: mouseVisible = False
37.5934 	EXP 	window1: mouseVisible = False
37.6008 	EXP 	window1: mouseVisible = False
37.6076 	EXP 	window1: mouseVisible = False
37.6142 	EXP 	window1: mouseVisible = False
37.6218 	EXP 	window1: mouseVisible = False
37.6286 	EXP 	window1: mouseVisible = False
37.6351 	EXP 	window1: mouseVisible = False
37.6425 	EXP 	window1: mouseVisible = False
37.6496 	EXP 	window1: mouseVisible = False
37.6559 	EXP 	window1: mouseVisible = False
37.6636 	EXP 	window1: mouseVisible = False
37.6702 	EXP 	window1: mouseVisible = False
37.6767 	EXP 	window1: mouseVisible = False
37.6843 	EXP 	window1: mouseVisible = False
37.6913 	EXP 	window1: mouseVisible = False
37.6983 	EXP 	window1: mouseVisible = False
37.7045 	EXP 	window1: mouseVisible = False
37.7114 	EXP 	window1: mouseVisible = False
37.7179 	EXP 	window1: mouseVisible = False
37.7253 	EXP 	window1: mouseVisible = False
37.7327 	EXP 	window1: mouseVisible = False
37.7400 	EXP 	window1: mouseVisible = False
37.7461 	EXP 	window1: mouseVisible = False
37.7541 	EXP 	window1: mouseVisible = False
37.7601 	EXP 	window1: mouseVisible = False
37.7667 	EXP 	window1: mouseVisible = False
37.7736 	EXP 	window1: mouseVisible = False
37.7806 	EXP 	window1: mouseVisible = False
37.7876 	EXP 	window1: mouseVisible = False
37.7946 	EXP 	window1: mouseVisible = False
37.8021 	EXP 	window1: mouseVisible = False
37.8091 	EXP 	window1: mouseVisible = False
37.8156 	EXP 	window1: mouseVisible = False
37.8231 	EXP 	window1: mouseVisible = False
37.8293 	EXP 	window1: mouseVisible = False
37.8367 	EXP 	window1: mouseVisible = False
37.8442 	EXP 	window1: mouseVisible = False
37.8509 	EXP 	window1: mouseVisible = False
37.8577 	EXP 	window1: mouseVisible = False
37.8647 	EXP 	window1: mouseVisible = False
37.8714 	EXP 	window1: mouseVisible = False
37.8780 	EXP 	window1: mouseVisible = False
37.8849 	EXP 	window1: mouseVisible = False
37.8927 	EXP 	window1: mouseVisible = False
37.8992 	EXP 	window1: mouseVisible = False
37.9062 	EXP 	window1: mouseVisible = False
37.9127 	EXP 	window1: mouseVisible = False
37.9205 	EXP 	window1: mouseVisible = False
37.9274 	EXP 	window1: mouseVisible = False
37.9336 	EXP 	window1: mouseVisible = False
37.9401 	EXP 	window1: mouseVisible = False
37.9470 	EXP 	window1: mouseVisible = False
37.9544 	EXP 	window1: mouseVisible = False
37.9613 	EXP 	window1: mouseVisible = False
37.9678 	EXP 	window1: mouseVisible = False
37.9747 	EXP 	window1: mouseVisible = False
37.9815 	EXP 	window1: mouseVisible = False
37.9886 	EXP 	window1: mouseVisible = False
37.9955 	EXP 	window1: mouseVisible = False
38.0025 	EXP 	window1: mouseVisible = False
38.0093 	EXP 	window1: mouseVisible = False
38.0165 	EXP 	window1: mouseVisible = False
38.0234 	EXP 	window1: mouseVisible = False
38.0303 	EXP 	window1: mouseVisible = False
38.0378 	EXP 	window1: mouseVisible = False
38.0449 	EXP 	window1: mouseVisible = False
38.0514 	EXP 	window1: mouseVisible = False
38.0586 	EXP 	window1: mouseVisible = False
38.0663 	EXP 	window1: mouseVisible = False
38.0727 	EXP 	window1: mouseVisible = False
38.0800 	EXP 	window1: mouseVisible = False
38.0873 	EXP 	window1: mouseVisible = False
38.0933 	EXP 	window1: mouseVisible = False
38.1001 	EXP 	window1: mouseVisible = False
38.1073 	EXP 	window1: mouseVisible = False
38.1146 	EXP 	window1: mouseVisible = False
38.1210 	EXP 	window1: mouseVisible = False
38.1282 	EXP 	window1: mouseVisible = False
38.1356 	EXP 	window1: mouseVisible = False
38.1424 	EXP 	window1: mouseVisible = False
38.1496 	EXP 	window1: mouseVisible = False
38.1559 	EXP 	window1: mouseVisible = False
38.1632 	EXP 	window1: mouseVisible = False
38.1702 	EXP 	window1: mouseVisible = False
38.1767 	EXP 	window1: mouseVisible = False
38.1835 	EXP 	window1: mouseVisible = False
38.1902 	EXP 	window1: mouseVisible = False
38.1970 	EXP 	window1: mouseVisible = False
38.2039 	EXP 	window1: mouseVisible = False
38.2107 	EXP 	window1: mouseVisible = False
38.2180 	EXP 	window1: mouseVisible = False
38.2250 	EXP 	window1: mouseVisible = False
38.2322 	EXP 	window1: mouseVisible = False
38.2391 	EXP 	window1: mouseVisible = False
38.2458 	EXP 	window1: mouseVisible = False
38.2532 	EXP 	window1: mouseVisible = False
38.2598 	EXP 	window1: mouseVisible = False
38.2670 	EXP 	window1: mouseVisible = False
38.2738 	EXP 	window1: mouseVisible = False
38.2810 	EXP 	window1: mouseVisible = False
38.2877 	EXP 	window1: mouseVisible = False
38.2942 	EXP 	window1: mouseVisible = False
38.3013 	EXP 	window1: mouseVisible = False
38.3081 	EXP 	window1: mouseVisible = False
38.3153 	EXP 	window1: mouseVisible = False
38.3225 	EXP 	window1: mouseVisible = False
38.3294 	EXP 	window1: mouseVisible = False
38.3360 	EXP 	window1: mouseVisible = False
38.3454 	EXP 	window1: mouseVisible = False
38.3504 	EXP 	window1: mouseVisible = False
38.3577 	EXP 	window1: mouseVisible = False
38.3650 	EXP 	window1: mouseVisible = False
38.3717 	EXP 	window1: mouseVisible = False
38.3782 	EXP 	window1: mouseVisible = False
38.3850 	EXP 	window1: mouseVisible = False
38.3919 	EXP 	window1: mouseVisible = False
38.3991 	EXP 	window1: mouseVisible = False
38.4066 	EXP 	window1: mouseVisible = False
38.4134 	EXP 	window1: mouseVisible = False
38.4205 	EXP 	window1: mouseVisible = False
38.4274 	EXP 	window1: mouseVisible = False
38.4344 	EXP 	window1: mouseVisible = False
38.4411 	EXP 	window1: mouseVisible = False
38.4479 	EXP 	window1: mouseVisible = False
38.4550 	EXP 	window1: mouseVisible = False
38.4615 	EXP 	window1: mouseVisible = False
38.4695 	EXP 	window1: mouseVisible = False
38.4759 	EXP 	window1: mouseVisible = False
38.4825 	EXP 	window1: mouseVisible = False
38.4891 	EXP 	window1: mouseVisible = False
38.4975 	EXP 	window1: mouseVisible = False
38.5029 	EXP 	window1: mouseVisible = False
38.5098 	EXP 	window1: mouseVisible = False
38.5194 	EXP 	window1: mouseVisible = False
38.5234 	EXP 	window1: mouseVisible = False
38.5307 	EXP 	window1: mouseVisible = False
38.5396 	EXP 	window1: mouseVisible = False
38.5440 	EXP 	window1: mouseVisible = False
38.5526 	EXP 	window1: mouseVisible = False
38.5596 	EXP 	window1: mouseVisible = False
38.5652 	EXP 	window1: mouseVisible = False
38.5722 	EXP 	window1: mouseVisible = False
38.5792 	EXP 	window1: mouseVisible = False
38.5862 	EXP 	window1: mouseVisible = False
38.5931 	EXP 	window1: mouseVisible = False
38.6005 	EXP 	window1: mouseVisible = False
38.6077 	EXP 	window1: mouseVisible = False
38.6143 	EXP 	window1: mouseVisible = False
38.6210 	EXP 	window1: mouseVisible = False
38.6283 	EXP 	window1: mouseVisible = False
38.6351 	EXP 	window1: mouseVisible = False
38.6419 	EXP 	window1: mouseVisible = False
38.6492 	EXP 	window1: mouseVisible = False
38.6561 	EXP 	window1: mouseVisible = False
38.6635 	EXP 	window1: mouseVisible = False
38.6705 	EXP 	window1: mouseVisible = False
38.6771 	EXP 	window1: mouseVisible = False
38.6838 	EXP 	window1: mouseVisible = False
38.6910 	EXP 	window1: mouseVisible = False
38.6984 	EXP 	window1: mouseVisible = False
38.7043 	EXP 	window1: mouseVisible = False
38.7118 	EXP 	window1: mouseVisible = False
38.7198 	EXP 	window1: mouseVisible = False
38.7253 	EXP 	window1: mouseVisible = False
38.7324 	EXP 	window1: mouseVisible = False
38.7387 	EXP 	window1: mouseVisible = False
38.7461 	EXP 	window1: mouseVisible = False
38.7527 	EXP 	window1: mouseVisible = False
38.7599 	EXP 	window1: mouseVisible = False
38.7667 	EXP 	window1: mouseVisible = False
38.7737 	EXP 	window1: mouseVisible = False
38.7807 	EXP 	window1: mouseVisible = False
38.7875 	EXP 	window1: mouseVisible = False
38.7947 	EXP 	window1: mouseVisible = False
38.8014 	EXP 	window1: mouseVisible = False
38.8082 	EXP 	window1: mouseVisible = False
38.8152 	EXP 	window1: mouseVisible = False
38.8223 	EXP 	window1: mouseVisible = False
38.8305 	EXP 	window1: mouseVisible = False
38.8362 	EXP 	window1: mouseVisible = False
38.8435 	EXP 	window1: mouseVisible = False
38.8500 	EXP 	window1: mouseVisible = False
38.8570 	EXP 	window1: mouseVisible = False
38.8642 	EXP 	window1: mouseVisible = False
38.8709 	EXP 	window1: mouseVisible = False
38.8790 	EXP 	window1: mouseVisible = False
38.8847 	EXP 	window1: mouseVisible = False
38.8849 	DATA 	Keypress: n
38.8917 	EXP 	window1: mouseVisible = False
38.8987 	EXP 	window1: mouseVisible = False
38.9055 	EXP 	window1: mouseVisible = False
38.9126 	EXP 	window1: mouseVisible = False
38.9195 	EXP 	window1: mouseVisible = False
