8.0995 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
22.7033 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7036 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
22.7041 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0, 0, 0]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=0.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7179 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7183 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7187 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7206 	EXP 	window1: mouseVisible = True
22.7218 	DEPRECATION 	RatingScale: custom marker has no draw() method
22.7309 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
22.7439 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7523 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
22.7690 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7695 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7798 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7907 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7911 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7915 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7916 	EXP 	window1: mouseVisible = True
22.7924 	DEPRECATION 	RatingScale: custom marker has no draw() method
22.7989 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
22.8098 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8175 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
22.8245 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
22.8246 	EXP 	window1: mouseVisible = False
22.8649 	EXP 	ratingScale: flipVert = False
22.8649 	EXP 	ratingScale: autoLog = True
22.8649 	EXP 	rating_rand_: flipVert = False
22.8649 	EXP 	rating_rand_: autoLog = True
22.8649 	EXP 	textwelcome: autoDraw = True
266.9082 	DATA 	Keypress: p
266.9141 	EXP 	textwelcome: autoDraw = False
266.9141 	EXP 	text_5: autoDraw = True
317.9764 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
317.9765 	EXP 	New trial (rep=0, index=0): None
317.9776 	DATA 	Keypress: p
317.9823 	EXP 	text_5: autoDraw = False
317.9823 	EXP 	text: autoDraw = True
319.6222 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
319.6224 	EXP 	New trial (rep=0, index=0): None
319.6839 	DATA 	Keypress: p
319.6854 	EXP 	text: autoDraw = False
319.6854 	EXP 	text_7: autoDraw = True
319.7326 	EXP 	text_7: autoDraw = False
319.7326 	EXP 	text_12: autoDraw = True
324.4702 	DATA 	Keypress: p
324.4831 	EXP 	text_12: autoDraw = False
324.4831 	EXP 	text_3: text = ''
324.4831 	EXP 	text_3: autoDraw = True
324.4831 	EXP 	text_3: height = 0.05
324.4831 	EXP 	text_3: height = 0.05
324.4831 	EXP 	text_3: height = 0.05
324.4831 	EXP 	text_3: text = ''
326.4833 	EXP 	text_3: autoDraw = False
326.4833 	EXP 	text_3: autoDraw = False
326.4833 	EXP 	text_4: autoDraw = True
327.4780 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
327.4784 	EXP 	window1: mouseVisible = True
327.5061 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
327.5085 	EXP 	RatingScale ratingScale: reset()
327.5113 	EXP 	window1: mouseVisible = False
327.5122 	EXP 	text_4: autoDraw = False
327.5122 	EXP 	text_4: autoDraw = False
327.5122 	EXP 	ratingScale: flipVert = False
327.5122 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
327.5122 	EXP 	ratingScale: autoLog = True
327.5122 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
327.5145 	EXP 	window1: mouseVisible = False
327.5203 	EXP 	window1: mouseVisible = False
327.5272 	EXP 	window1: mouseVisible = False
327.5340 	EXP 	window1: mouseVisible = False
327.5411 	EXP 	window1: mouseVisible = False
327.5483 	EXP 	window1: mouseVisible = False
327.5549 	EXP 	window1: mouseVisible = False
327.5618 	EXP 	window1: mouseVisible = False
327.5689 	EXP 	window1: mouseVisible = False
327.5756 	EXP 	window1: mouseVisible = False
327.5826 	EXP 	window1: mouseVisible = False
327.5897 	EXP 	window1: mouseVisible = False
327.5965 	EXP 	window1: mouseVisible = False
327.6036 	EXP 	window1: mouseVisible = False
327.6104 	EXP 	window1: mouseVisible = False
327.6175 	EXP 	window1: mouseVisible = False
327.6244 	EXP 	window1: mouseVisible = False
327.6314 	EXP 	window1: mouseVisible = False
327.6384 	EXP 	window1: mouseVisible = False
327.6451 	EXP 	window1: mouseVisible = False
327.6510 	EXP 	window1: mouseVisible = False
327.6578 	EXP 	window1: mouseVisible = False
327.6647 	EXP 	window1: mouseVisible = False
327.6718 	EXP 	window1: mouseVisible = False
327.6787 	EXP 	window1: mouseVisible = False
327.6856 	EXP 	window1: mouseVisible = False
327.6927 	EXP 	window1: mouseVisible = False
327.7001 	EXP 	window1: mouseVisible = False
327.7070 	EXP 	window1: mouseVisible = False
327.7142 	EXP 	window1: mouseVisible = False
327.7208 	EXP 	window1: mouseVisible = False
327.7279 	EXP 	window1: mouseVisible = False
327.7350 	EXP 	window1: mouseVisible = False
327.7420 	EXP 	window1: mouseVisible = False
327.7486 	EXP 	window1: mouseVisible = False
327.7558 	EXP 	window1: mouseVisible = False
327.7628 	EXP 	window1: mouseVisible = False
327.7693 	EXP 	window1: mouseVisible = False
327.7760 	EXP 	window1: mouseVisible = False
327.7829 	EXP 	window1: mouseVisible = False
327.7899 	EXP 	window1: mouseVisible = False
327.7967 	EXP 	window1: mouseVisible = False
327.8037 	EXP 	window1: mouseVisible = False
327.8108 	EXP 	window1: mouseVisible = False
327.8177 	EXP 	window1: mouseVisible = False
327.8245 	EXP 	window1: mouseVisible = False
327.8315 	EXP 	window1: mouseVisible = False
327.8387 	EXP 	window1: mouseVisible = False
327.8455 	EXP 	window1: mouseVisible = False
327.8524 	EXP 	window1: mouseVisible = False
327.8593 	EXP 	window1: mouseVisible = False
327.8662 	EXP 	window1: mouseVisible = False
327.8732 	EXP 	window1: mouseVisible = False
327.8801 	EXP 	window1: mouseVisible = False
327.8870 	EXP 	window1: mouseVisible = False
327.8940 	EXP 	window1: mouseVisible = False
327.9012 	EXP 	window1: mouseVisible = False
327.9084 	EXP 	window1: mouseVisible = False
327.9155 	EXP 	window1: mouseVisible = False
327.9226 	EXP 	window1: mouseVisible = False
327.9297 	EXP 	window1: mouseVisible = False
327.9363 	EXP 	window1: mouseVisible = False
327.9433 	EXP 	window1: mouseVisible = False
327.9505 	EXP 	window1: mouseVisible = False
327.9572 	EXP 	window1: mouseVisible = False
327.9639 	EXP 	window1: mouseVisible = False
327.9710 	EXP 	window1: mouseVisible = False
327.9781 	EXP 	window1: mouseVisible = False
327.9866 	EXP 	window1: mouseVisible = False
327.9919 	EXP 	window1: mouseVisible = False
327.9988 	EXP 	window1: mouseVisible = False
328.0056 	EXP 	window1: mouseVisible = False
328.0124 	EXP 	window1: mouseVisible = False
328.0193 	EXP 	window1: mouseVisible = False
328.0262 	EXP 	window1: mouseVisible = False
328.0334 	EXP 	window1: mouseVisible = False
328.0402 	EXP 	window1: mouseVisible = False
328.0469 	EXP 	window1: mouseVisible = False
328.0538 	EXP 	window1: mouseVisible = False
328.0608 	EXP 	window1: mouseVisible = False
328.0678 	EXP 	window1: mouseVisible = False
328.0751 	EXP 	window1: mouseVisible = False
328.0817 	EXP 	window1: mouseVisible = False
328.0886 	EXP 	window1: mouseVisible = False
328.0955 	EXP 	window1: mouseVisible = False
328.1025 	EXP 	window1: mouseVisible = False
328.1093 	EXP 	window1: mouseVisible = False
328.1162 	EXP 	window1: mouseVisible = False
328.1233 	EXP 	window1: mouseVisible = False
328.1305 	EXP 	window1: mouseVisible = False
328.1374 	EXP 	window1: mouseVisible = False
328.1445 	EXP 	window1: mouseVisible = False
328.1516 	EXP 	window1: mouseVisible = False
328.1588 	EXP 	window1: mouseVisible = False
328.1657 	EXP 	window1: mouseVisible = False
328.1724 	EXP 	window1: mouseVisible = False
328.1797 	EXP 	window1: mouseVisible = False
328.1866 	EXP 	window1: mouseVisible = False
328.1932 	EXP 	window1: mouseVisible = False
328.2000 	EXP 	window1: mouseVisible = False
328.2070 	EXP 	window1: mouseVisible = False
328.2137 	EXP 	window1: mouseVisible = False
328.2207 	EXP 	window1: mouseVisible = False
328.2274 	EXP 	window1: mouseVisible = False
328.2344 	EXP 	window1: mouseVisible = False
328.2413 	EXP 	window1: mouseVisible = False
328.2482 	EXP 	window1: mouseVisible = False
328.2552 	EXP 	window1: mouseVisible = False
328.2625 	EXP 	window1: mouseVisible = False
328.2692 	EXP 	window1: mouseVisible = False
328.2766 	EXP 	window1: mouseVisible = False
328.2834 	EXP 	window1: mouseVisible = False
328.2904 	EXP 	window1: mouseVisible = False
328.2978 	EXP 	window1: mouseVisible = False
328.3043 	EXP 	window1: mouseVisible = False
328.3117 	EXP 	window1: mouseVisible = False
328.3191 	EXP 	window1: mouseVisible = False
328.3258 	EXP 	window1: mouseVisible = False
328.3324 	EXP 	window1: mouseVisible = False
328.3397 	EXP 	window1: mouseVisible = False
328.3460 	EXP 	window1: mouseVisible = False
328.3533 	EXP 	window1: mouseVisible = False
328.3604 	EXP 	window1: mouseVisible = False
328.3675 	EXP 	window1: mouseVisible = False
328.3737 	EXP 	window1: mouseVisible = False
328.3806 	EXP 	window1: mouseVisible = False
328.3873 	EXP 	window1: mouseVisible = False
328.3946 	EXP 	window1: mouseVisible = False
328.4018 	EXP 	window1: mouseVisible = False
328.4090 	EXP 	window1: mouseVisible = False
328.4155 	EXP 	window1: mouseVisible = False
328.4223 	EXP 	window1: mouseVisible = False
328.4291 	EXP 	window1: mouseVisible = False
328.4360 	EXP 	window1: mouseVisible = False
328.4430 	EXP 	window1: mouseVisible = False
328.4498 	EXP 	window1: mouseVisible = False
328.4568 	EXP 	window1: mouseVisible = False
328.4636 	EXP 	window1: mouseVisible = False
328.4709 	EXP 	window1: mouseVisible = False
328.4776 	EXP 	window1: mouseVisible = False
328.4847 	EXP 	window1: mouseVisible = False
328.4918 	EXP 	window1: mouseVisible = False
328.4987 	EXP 	window1: mouseVisible = False
328.5055 	EXP 	window1: mouseVisible = False
328.5122 	EXP 	window1: mouseVisible = False
328.5191 	EXP 	window1: mouseVisible = False
328.5262 	EXP 	window1: mouseVisible = False
328.5330 	EXP 	window1: mouseVisible = False
328.5401 	EXP 	window1: mouseVisible = False
328.5469 	EXP 	window1: mouseVisible = False
328.5538 	EXP 	window1: mouseVisible = False
328.5607 	EXP 	window1: mouseVisible = False
328.5676 	EXP 	window1: mouseVisible = False
328.5746 	EXP 	window1: mouseVisible = False
328.5815 	EXP 	window1: mouseVisible = False
328.5885 	EXP 	window1: mouseVisible = False
328.5957 	EXP 	window1: mouseVisible = False
328.6027 	EXP 	window1: mouseVisible = False
328.6095 	EXP 	window1: mouseVisible = False
328.6167 	EXP 	window1: mouseVisible = False
328.6239 	EXP 	window1: mouseVisible = False
328.6305 	EXP 	window1: mouseVisible = False
328.6379 	EXP 	window1: mouseVisible = False
328.6450 	EXP 	window1: mouseVisible = False
328.6516 	EXP 	window1: mouseVisible = False
328.6588 	EXP 	window1: mouseVisible = False
328.6655 	EXP 	window1: mouseVisible = False
328.6722 	EXP 	window1: mouseVisible = False
328.6794 	EXP 	window1: mouseVisible = False
328.6859 	EXP 	window1: mouseVisible = False
328.6931 	EXP 	window1: mouseVisible = False
328.7006 	EXP 	window1: mouseVisible = False
328.7075 	EXP 	window1: mouseVisible = False
328.7143 	EXP 	window1: mouseVisible = False
328.7213 	EXP 	window1: mouseVisible = False
328.7280 	EXP 	window1: mouseVisible = False
328.7347 	EXP 	window1: mouseVisible = False
328.7419 	EXP 	window1: mouseVisible = False
328.7490 	EXP 	window1: mouseVisible = False
328.7556 	EXP 	window1: mouseVisible = False
328.7629 	EXP 	window1: mouseVisible = False
328.7694 	EXP 	window1: mouseVisible = False
328.7767 	EXP 	window1: mouseVisible = False
328.7833 	EXP 	window1: mouseVisible = False
328.7905 	EXP 	window1: mouseVisible = False
328.7976 	EXP 	window1: mouseVisible = False
328.8046 	EXP 	window1: mouseVisible = False
328.8119 	EXP 	window1: mouseVisible = False
328.8192 	EXP 	window1: mouseVisible = False
328.8262 	EXP 	window1: mouseVisible = False
328.8323 	EXP 	window1: mouseVisible = False
328.8388 	EXP 	window1: mouseVisible = False
328.8458 	EXP 	window1: mouseVisible = False
328.8537 	EXP 	window1: mouseVisible = False
328.8606 	EXP 	window1: mouseVisible = False
328.8672 	EXP 	window1: mouseVisible = False
328.8754 	EXP 	window1: mouseVisible = False
328.8807 	EXP 	window1: mouseVisible = False
328.8878 	EXP 	window1: mouseVisible = False
328.8947 	EXP 	window1: mouseVisible = False
328.9019 	EXP 	window1: mouseVisible = False
328.9086 	EXP 	window1: mouseVisible = False
328.9172 	EXP 	window1: mouseVisible = False
328.9225 	EXP 	window1: mouseVisible = False
328.9295 	EXP 	window1: mouseVisible = False
328.9381 	EXP 	window1: mouseVisible = False
328.9428 	EXP 	window1: mouseVisible = False
328.9502 	EXP 	window1: mouseVisible = False
328.9567 	EXP 	window1: mouseVisible = False
328.9642 	EXP 	window1: mouseVisible = False
328.9712 	EXP 	window1: mouseVisible = False
328.9781 	EXP 	window1: mouseVisible = False
328.9852 	EXP 	window1: mouseVisible = False
328.9921 	EXP 	window1: mouseVisible = False
329.0012 	EXP 	window1: mouseVisible = False
329.0055 	EXP 	window1: mouseVisible = False
329.0131 	EXP 	window1: mouseVisible = False
329.0201 	EXP 	window1: mouseVisible = False
329.0275 	EXP 	window1: mouseVisible = False
329.0345 	EXP 	window1: mouseVisible = False
329.0411 	EXP 	window1: mouseVisible = False
329.0477 	EXP 	window1: mouseVisible = False
329.0543 	EXP 	window1: mouseVisible = False
329.0610 	EXP 	window1: mouseVisible = False
329.0679 	EXP 	window1: mouseVisible = False
329.0748 	EXP 	window1: mouseVisible = False
329.0817 	EXP 	window1: mouseVisible = False
329.0887 	EXP 	window1: mouseVisible = False
329.0957 	EXP 	window1: mouseVisible = False
329.1026 	EXP 	window1: mouseVisible = False
329.1094 	EXP 	window1: mouseVisible = False
329.1164 	EXP 	window1: mouseVisible = False
329.1235 	EXP 	window1: mouseVisible = False
329.1304 	EXP 	window1: mouseVisible = False
