4.6603 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
21.4384 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.4386 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
21.4392 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0, 0, 0]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=0.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4522 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.4525 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4530 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4547 	EXP 	window1: mouseVisible = True
21.4559 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.4655 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.4788 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.4867 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.5022 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5027 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5103 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5211 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5217 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5222 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5224 	EXP 	window1: mouseVisible = True
21.5236 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.5325 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.5446 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5534 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.5602 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
21.5603 	EXP 	window1: mouseVisible = False
21.5962 	EXP 	ratingScale: flipVert = False
21.5962 	EXP 	ratingScale: autoLog = True
21.5962 	EXP 	rating_rand_: flipVert = False
21.5962 	EXP 	rating_rand_: autoLog = True
21.5962 	EXP 	textwelcome: autoDraw = True
23.2174 	DATA 	Keypress: p
23.2230 	EXP 	textwelcome: autoDraw = False
23.2230 	EXP 	text_5: autoDraw = True
479.9744 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
479.9745 	EXP 	New trial (rep=0, index=0): None
479.9756 	DATA 	Keypress: p
479.9801 	EXP 	text_5: autoDraw = False
479.9801 	EXP 	text: autoDraw = True
480.8908 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
480.8910 	EXP 	New trial (rep=0, index=0): None
480.9496 	DATA 	Keypress: p
480.9510 	EXP 	text: autoDraw = False
480.9510 	EXP 	text_7: autoDraw = True
481.0011 	EXP 	text_7: autoDraw = False
481.0011 	EXP 	text_12: autoDraw = True
484.1836 	DATA 	Keypress: p
484.1890 	EXP 	text_12: autoDraw = False
484.1890 	EXP 	text_3: text = ''
484.1890 	EXP 	text_3: autoDraw = True
484.1890 	EXP 	text_3: height = 0.05
484.1890 	EXP 	text_3: height = 0.05
484.1890 	EXP 	text_3: height = 0.05
484.1890 	EXP 	text_3: text = ''
486.6893 	EXP 	text_3: autoDraw = False
486.6893 	EXP 	text_3: autoDraw = False
486.6893 	EXP 	text_4: autoDraw = True
487.6840 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
487.6845 	EXP 	window1: mouseVisible = True
487.7132 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
487.7134 	EXP 	RatingScale ratingScale: reset()
487.7162 	EXP 	window1: mouseVisible = False
487.7186 	EXP 	text_4: autoDraw = False
487.7186 	EXP 	text_4: autoDraw = False
487.7186 	EXP 	ratingScale: flipVert = False
487.7186 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
487.7186 	EXP 	ratingScale: autoLog = True
487.7186 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
487.7207 	EXP 	window1: mouseVisible = False
487.7252 	EXP 	window1: mouseVisible = False
487.7298 	EXP 	window1: mouseVisible = False
487.7365 	EXP 	window1: mouseVisible = False
487.7428 	EXP 	window1: mouseVisible = False
487.7477 	EXP 	window1: mouseVisible = False
487.7548 	EXP 	window1: mouseVisible = False
487.7627 	EXP 	window1: mouseVisible = False
487.7687 	EXP 	window1: mouseVisible = False
487.7756 	EXP 	window1: mouseVisible = False
487.7823 	EXP 	window1: mouseVisible = False
487.7894 	EXP 	window1: mouseVisible = False
487.7974 	EXP 	window1: mouseVisible = False
487.8034 	EXP 	window1: mouseVisible = False
487.8104 	EXP 	window1: mouseVisible = False
487.8171 	EXP 	window1: mouseVisible = False
487.8243 	EXP 	window1: mouseVisible = False
487.8329 	EXP 	window1: mouseVisible = False
487.8388 	EXP 	window1: mouseVisible = False
487.8460 	EXP 	window1: mouseVisible = False
487.8506 	EXP 	window1: mouseVisible = False
487.8574 	EXP 	window1: mouseVisible = False
487.8645 	EXP 	window1: mouseVisible = False
487.8713 	EXP 	window1: mouseVisible = False
487.8782 	EXP 	window1: mouseVisible = False
487.8874 	EXP 	window1: mouseVisible = False
487.8923 	EXP 	window1: mouseVisible = False
487.8995 	EXP 	window1: mouseVisible = False
487.9063 	EXP 	window1: mouseVisible = False
487.9131 	EXP 	window1: mouseVisible = False
487.9203 	EXP 	window1: mouseVisible = False
487.9269 	EXP 	window1: mouseVisible = False
487.9339 	EXP 	window1: mouseVisible = False
487.9409 	EXP 	window1: mouseVisible = False
487.9477 	EXP 	window1: mouseVisible = False
487.9548 	EXP 	window1: mouseVisible = False
487.9617 	EXP 	window1: mouseVisible = False
487.9686 	EXP 	window1: mouseVisible = False
487.9758 	EXP 	window1: mouseVisible = False
487.9825 	EXP 	window1: mouseVisible = False
487.9895 	EXP 	window1: mouseVisible = False
487.9965 	EXP 	window1: mouseVisible = False
488.0051 	EXP 	window1: mouseVisible = False
488.0101 	EXP 	window1: mouseVisible = False
488.0172 	EXP 	window1: mouseVisible = False
488.0251 	EXP 	window1: mouseVisible = False
488.0314 	EXP 	window1: mouseVisible = False
488.0384 	EXP 	window1: mouseVisible = False
488.0455 	EXP 	window1: mouseVisible = False
488.0521 	EXP 	window1: mouseVisible = False
488.0589 	EXP 	window1: mouseVisible = False
488.0657 	EXP 	window1: mouseVisible = False
488.0729 	EXP 	window1: mouseVisible = False
488.0797 	EXP 	window1: mouseVisible = False
488.0869 	EXP 	window1: mouseVisible = False
488.0935 	EXP 	window1: mouseVisible = False
488.1027 	EXP 	window1: mouseVisible = False
488.1080 	EXP 	window1: mouseVisible = False
488.1142 	EXP 	window1: mouseVisible = False
488.1213 	EXP 	window1: mouseVisible = False
488.1280 	EXP 	window1: mouseVisible = False
488.1352 	EXP 	window1: mouseVisible = False
488.1419 	EXP 	window1: mouseVisible = False
488.1493 	EXP 	window1: mouseVisible = False
488.1564 	EXP 	window1: mouseVisible = False
488.1633 	EXP 	window1: mouseVisible = False
488.1705 	EXP 	window1: mouseVisible = False
488.1768 	EXP 	window1: mouseVisible = False
488.1838 	EXP 	window1: mouseVisible = False
488.1910 	EXP 	window1: mouseVisible = False
488.1978 	EXP 	window1: mouseVisible = False
488.2050 	EXP 	window1: mouseVisible = False
488.2123 	EXP 	window1: mouseVisible = False
488.2184 	EXP 	window1: mouseVisible = False
488.2254 	EXP 	window1: mouseVisible = False
488.2327 	EXP 	window1: mouseVisible = False
488.2399 	EXP 	window1: mouseVisible = False
488.2465 	EXP 	window1: mouseVisible = False
488.2538 	EXP 	window1: mouseVisible = False
488.2608 	EXP 	window1: mouseVisible = False
488.2675 	EXP 	window1: mouseVisible = False
488.2743 	EXP 	window1: mouseVisible = False
488.2812 	EXP 	window1: mouseVisible = False
488.2878 	EXP 	window1: mouseVisible = False
488.2951 	EXP 	window1: mouseVisible = False
488.3024 	EXP 	window1: mouseVisible = False
488.3091 	EXP 	window1: mouseVisible = False
488.3162 	EXP 	window1: mouseVisible = False
488.3231 	EXP 	window1: mouseVisible = False
488.3307 	EXP 	window1: mouseVisible = False
488.3371 	EXP 	window1: mouseVisible = False
488.3439 	EXP 	window1: mouseVisible = False
488.3508 	EXP 	window1: mouseVisible = False
488.3585 	EXP 	window1: mouseVisible = False
488.3646 	EXP 	window1: mouseVisible = False
488.3713 	EXP 	window1: mouseVisible = False
488.3783 	EXP 	window1: mouseVisible = False
488.3851 	EXP 	window1: mouseVisible = False
488.3922 	EXP 	window1: mouseVisible = False
488.3996 	EXP 	window1: mouseVisible = False
488.4068 	EXP 	window1: mouseVisible = False
488.4131 	EXP 	window1: mouseVisible = False
488.4203 	EXP 	window1: mouseVisible = False
488.4267 	EXP 	window1: mouseVisible = False
488.4334 	EXP 	window1: mouseVisible = False
488.4404 	EXP 	window1: mouseVisible = False
488.4475 	EXP 	window1: mouseVisible = False
488.4546 	EXP 	window1: mouseVisible = False
488.4616 	EXP 	window1: mouseVisible = False
488.4689 	EXP 	window1: mouseVisible = False
488.4755 	EXP 	window1: mouseVisible = False
488.4831 	EXP 	window1: mouseVisible = False
488.4898 	EXP 	window1: mouseVisible = False
488.4968 	EXP 	window1: mouseVisible = False
488.5036 	EXP 	window1: mouseVisible = False
488.5107 	EXP 	window1: mouseVisible = False
488.5181 	EXP 	window1: mouseVisible = False
488.5244 	EXP 	window1: mouseVisible = False
488.5315 	EXP 	window1: mouseVisible = False
488.5384 	EXP 	window1: mouseVisible = False
488.5451 	EXP 	window1: mouseVisible = False
488.5524 	EXP 	window1: mouseVisible = False
488.5597 	EXP 	window1: mouseVisible = False
488.5660 	EXP 	window1: mouseVisible = False
488.5730 	EXP 	window1: mouseVisible = False
488.5804 	EXP 	window1: mouseVisible = False
488.5870 	EXP 	window1: mouseVisible = False
488.5936 	EXP 	window1: mouseVisible = False
488.6005 	EXP 	window1: mouseVisible = False
488.6076 	EXP 	window1: mouseVisible = False
488.6149 	EXP 	window1: mouseVisible = False
488.6216 	EXP 	window1: mouseVisible = False
488.6287 	EXP 	window1: mouseVisible = False
488.6354 	EXP 	window1: mouseVisible = False
488.6428 	EXP 	window1: mouseVisible = False
488.6493 	EXP 	window1: mouseVisible = False
488.6560 	EXP 	window1: mouseVisible = False
488.6629 	EXP 	window1: mouseVisible = False
488.6700 	EXP 	window1: mouseVisible = False
488.6769 	EXP 	window1: mouseVisible = False
488.6837 	EXP 	window1: mouseVisible = False
488.6911 	EXP 	window1: mouseVisible = False
488.6979 	EXP 	window1: mouseVisible = False
488.7049 	EXP 	window1: mouseVisible = False
488.7138 	EXP 	window1: mouseVisible = False
488.7190 	EXP 	window1: mouseVisible = False
488.7260 	EXP 	window1: mouseVisible = False
488.7328 	EXP 	window1: mouseVisible = False
488.7397 	EXP 	window1: mouseVisible = False
488.7465 	EXP 	window1: mouseVisible = False
488.7535 	EXP 	window1: mouseVisible = False
488.7603 	EXP 	window1: mouseVisible = False
488.7676 	EXP 	window1: mouseVisible = False
488.7742 	EXP 	window1: mouseVisible = False
488.7812 	EXP 	window1: mouseVisible = False
488.7893 	EXP 	window1: mouseVisible = False
488.7950 	EXP 	window1: mouseVisible = False
488.8019 	EXP 	window1: mouseVisible = False
488.8090 	EXP 	window1: mouseVisible = False
488.8158 	EXP 	window1: mouseVisible = False
488.8247 	EXP 	window1: mouseVisible = False
488.8298 	EXP 	window1: mouseVisible = False
488.8367 	EXP 	window1: mouseVisible = False
488.8435 	EXP 	window1: mouseVisible = False
488.8505 	EXP 	window1: mouseVisible = False
488.8574 	EXP 	window1: mouseVisible = False
488.8645 	EXP 	window1: mouseVisible = False
488.8714 	EXP 	window1: mouseVisible = False
488.8787 	EXP 	window1: mouseVisible = False
488.8853 	EXP 	window1: mouseVisible = False
488.8923 	EXP 	window1: mouseVisible = False
488.9010 	EXP 	window1: mouseVisible = False
488.9063 	EXP 	window1: mouseVisible = False
488.9136 	EXP 	window1: mouseVisible = False
488.9197 	EXP 	window1: mouseVisible = False
488.9270 	EXP 	window1: mouseVisible = False
488.9339 	EXP 	window1: mouseVisible = False
488.9407 	EXP 	window1: mouseVisible = False
488.9479 	EXP 	window1: mouseVisible = False
488.9547 	EXP 	window1: mouseVisible = False
488.9616 	EXP 	window1: mouseVisible = False
488.9690 	EXP 	window1: mouseVisible = False
488.9762 	EXP 	window1: mouseVisible = False
488.9828 	EXP 	window1: mouseVisible = False
488.9896 	EXP 	window1: mouseVisible = False
488.9963 	EXP 	window1: mouseVisible = False
489.0037 	EXP 	window1: mouseVisible = False
489.0105 	EXP 	window1: mouseVisible = False
489.0176 	EXP 	window1: mouseVisible = False
489.0243 	EXP 	window1: mouseVisible = False
489.0315 	EXP 	window1: mouseVisible = False
489.0388 	EXP 	window1: mouseVisible = False
489.0462 	EXP 	window1: mouseVisible = False
489.0523 	EXP 	window1: mouseVisible = False
489.0595 	EXP 	window1: mouseVisible = False
489.0660 	EXP 	window1: mouseVisible = False
489.0733 	EXP 	window1: mouseVisible = False
489.0798 	EXP 	window1: mouseVisible = False
489.0866 	EXP 	window1: mouseVisible = False
489.0937 	EXP 	window1: mouseVisible = False
489.1010 	EXP 	window1: mouseVisible = False
489.1081 	EXP 	window1: mouseVisible = False
489.1154 	EXP 	window1: mouseVisible = False
489.1221 	EXP 	window1: mouseVisible = False
489.1291 	EXP 	window1: mouseVisible = False
489.1359 	EXP 	window1: mouseVisible = False
489.1429 	EXP 	window1: mouseVisible = False
489.1494 	EXP 	window1: mouseVisible = False
489.1568 	EXP 	window1: mouseVisible = False
489.1638 	EXP 	window1: mouseVisible = False
489.1707 	EXP 	window1: mouseVisible = False
489.1775 	EXP 	window1: mouseVisible = False
489.1841 	EXP 	window1: mouseVisible = False
489.1911 	EXP 	window1: mouseVisible = False
489.1981 	EXP 	window1: mouseVisible = False
489.2052 	EXP 	window1: mouseVisible = False
489.2120 	EXP 	window1: mouseVisible = False
489.2186 	EXP 	window1: mouseVisible = False
489.2260 	EXP 	window1: mouseVisible = False
489.2329 	EXP 	window1: mouseVisible = False
489.2393 	EXP 	window1: mouseVisible = False
489.2468 	EXP 	window1: mouseVisible = False
489.2535 	EXP 	window1: mouseVisible = False
489.2609 	EXP 	window1: mouseVisible = False
489.2673 	EXP 	window1: mouseVisible = False
489.2745 	EXP 	window1: mouseVisible = False
489.2814 	EXP 	window1: mouseVisible = False
489.2881 	EXP 	window1: mouseVisible = False
489.2953 	EXP 	window1: mouseVisible = False
489.3021 	EXP 	window1: mouseVisible = False
489.3093 	EXP 	window1: mouseVisible = False
489.3164 	EXP 	window1: mouseVisible = False
489.3228 	EXP 	window1: mouseVisible = False
489.3296 	EXP 	window1: mouseVisible = False
