6.4928 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F5E9CC32B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F5EC4310D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.5926 	EXP 	Created text_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='text_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5931 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1861 	EXP 	Sound cue set volume 1.000
15.1869 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1901 	EXP 	window1: mouseVisible = True
15.1920 	DEPRECATION 	RatingScale: custom marker has no draw() method
15.2024 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
15.2138 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2226 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
15.2371 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2374 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.2378 	EXP 	Sound cue set volume 1.000
15.2381 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.2382 	EXP 	window1: mouseVisible = True
15.2390 	DEPRECATION 	RatingScale: custom marker has no draw() method
15.2449 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
15.2524 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2604 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
15.2754 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2853 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2910 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2911 	EXP 	window1: mouseVisible = False
15.3265 	EXP 	ratingScale: flipVert = False
15.3265 	EXP 	ratingScale: autoLog = True
15.3265 	EXP 	ratingScale: flipVert = False
15.3265 	EXP 	ratingScale: autoLog = True
15.3265 	EXP 	text_9: autoDraw = True
195.7930 	EXP 	text_9: autoDraw = False
195.7930 	EXP 	connect: autoDraw = True
245.6810 	EXP 	connect: autoDraw = False
245.6810 	EXP 	text_0: autoDraw = True
247.0213 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
247.0244 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
247.0250 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
247.1210 	EXP 	text_0: autoDraw = False
247.1210 	EXP 	pause: height = 0.1
247.1210 	EXP 	pause: height = 0.1
247.1210 	EXP 	pause: height = 0.1
247.1210 	EXP 	pause: text = '+'
247.1210 	EXP 	pause: autoDraw = True
251.2374 	EXP 	Sound cue started
251.2325 	EXP 	pause: autoDraw = False
251.2325 	EXP 	pause: autoDraw = False
251.2325 	EXP 	Choice: height = 0.07
251.2325 	EXP 	Choice: height = 0.07
251.2325 	EXP 	Choice: height = 0.07
251.2325 	EXP 	Choice: text = 'Faible              Moyenne'
251.5215 	EXP 	Sound cue reached end of file
251.5238 	EXP 	window1: recordFrameIntervals = False
251.5293 	EXP 	window1: recordFrameIntervals = False
251.6749 	EXP 	Choice: autoDraw = True
253.8094 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
253.8095 	EXP 	window1: mouseVisible = True
253.8322 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
253.8331 	EXP 	RatingScale ratingScale: reset()
253.8356 	EXP 	window1: mouseVisible = False
253.8365 	EXP 	Choice: autoDraw = False
253.8365 	EXP 	ratingScale: flipVert = False
253.8365 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
253.8365 	EXP 	ratingScale: autoLog = True
253.8365 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
253.8375 	EXP 	window1: mouseVisible = False
253.8427 	EXP 	window1: mouseVisible = False
253.8497 	EXP 	window1: mouseVisible = False
253.8566 	EXP 	window1: mouseVisible = False
253.8635 	EXP 	window1: mouseVisible = False
253.8704 	EXP 	window1: mouseVisible = False
253.8776 	EXP 	window1: mouseVisible = False
253.8848 	EXP 	window1: mouseVisible = False
253.8913 	EXP 	window1: mouseVisible = False
253.8983 	EXP 	window1: mouseVisible = False
253.9051 	EXP 	window1: mouseVisible = False
253.9122 	EXP 	window1: mouseVisible = False
253.9189 	EXP 	window1: mouseVisible = False
253.9260 	EXP 	window1: mouseVisible = False
253.9329 	EXP 	window1: mouseVisible = False
253.9399 	EXP 	window1: mouseVisible = False
253.9468 	EXP 	window1: mouseVisible = False
253.9537 	EXP 	window1: mouseVisible = False
253.9608 	EXP 	window1: mouseVisible = False
253.9676 	EXP 	window1: mouseVisible = False
253.9749 	EXP 	window1: mouseVisible = False
253.9820 	EXP 	window1: mouseVisible = False
253.9887 	EXP 	window1: mouseVisible = False
253.9956 	EXP 	window1: mouseVisible = False
254.0026 	EXP 	window1: mouseVisible = False
254.0093 	EXP 	window1: mouseVisible = False
254.0165 	EXP 	window1: mouseVisible = False
254.0233 	EXP 	window1: mouseVisible = False
254.0302 	EXP 	window1: mouseVisible = False
254.0371 	EXP 	window1: mouseVisible = False
254.0446 	EXP 	window1: mouseVisible = False
254.0512 	EXP 	window1: mouseVisible = False
254.0583 	EXP 	window1: mouseVisible = False
254.0654 	EXP 	window1: mouseVisible = False
254.0726 	EXP 	window1: mouseVisible = False
254.0791 	EXP 	window1: mouseVisible = False
254.0862 	EXP 	window1: mouseVisible = False
254.0931 	EXP 	window1: mouseVisible = False
254.1000 	EXP 	window1: mouseVisible = False
254.1097 	EXP 	window1: mouseVisible = False
254.1139 	EXP 	window1: mouseVisible = False
254.1212 	EXP 	window1: mouseVisible = False
254.1282 	EXP 	window1: mouseVisible = False
254.1352 	EXP 	window1: mouseVisible = False
254.1425 	EXP 	window1: mouseVisible = False
254.1487 	EXP 	window1: mouseVisible = False
254.1561 	EXP 	window1: mouseVisible = False
254.1635 	EXP 	window1: mouseVisible = False
254.1703 	EXP 	window1: mouseVisible = False
254.1771 	EXP 	window1: mouseVisible = False
254.1841 	EXP 	window1: mouseVisible = False
254.1913 	EXP 	window1: mouseVisible = False
254.1977 	EXP 	window1: mouseVisible = False
254.2052 	EXP 	window1: mouseVisible = False
254.2123 	EXP 	window1: mouseVisible = False
254.2195 	EXP 	window1: mouseVisible = False
254.2257 	EXP 	window1: mouseVisible = False
254.2332 	EXP 	window1: mouseVisible = False
254.2391 	EXP 	window1: mouseVisible = False
254.2465 	EXP 	window1: mouseVisible = False
254.2532 	EXP 	window1: mouseVisible = False
254.2600 	EXP 	window1: mouseVisible = False
254.2674 	EXP 	window1: mouseVisible = False
254.2746 	EXP 	window1: mouseVisible = False
254.2814 	EXP 	window1: mouseVisible = False
254.2880 	EXP 	window1: mouseVisible = False
254.2952 	EXP 	window1: mouseVisible = False
254.3020 	EXP 	window1: mouseVisible = False
254.3098 	EXP 	window1: mouseVisible = False
254.3159 	EXP 	window1: mouseVisible = False
254.3251 	EXP 	window1: mouseVisible = False
254.3298 	EXP 	window1: mouseVisible = False
254.3367 	EXP 	window1: mouseVisible = False
254.3435 	EXP 	window1: mouseVisible = False
254.3503 	EXP 	window1: mouseVisible = False
254.3574 	EXP 	window1: mouseVisible = False
254.3643 	EXP 	window1: mouseVisible = False
254.3711 	EXP 	window1: mouseVisible = False
254.3782 	EXP 	window1: mouseVisible = False
254.3850 	EXP 	window1: mouseVisible = False
254.3923 	EXP 	window1: mouseVisible = False
254.3989 	EXP 	window1: mouseVisible = False
254.4057 	EXP 	window1: mouseVisible = False
254.4126 	EXP 	window1: mouseVisible = False
254.4205 	EXP 	window1: mouseVisible = False
254.4265 	EXP 	window1: mouseVisible = False
254.4335 	EXP 	window1: mouseVisible = False
254.4417 	EXP 	window1: mouseVisible = False
254.4474 	EXP 	window1: mouseVisible = False
254.4546 	EXP 	window1: mouseVisible = False
254.4616 	EXP 	window1: mouseVisible = False
254.4682 	EXP 	window1: mouseVisible = False
254.4768 	EXP 	window1: mouseVisible = False
254.4821 	EXP 	window1: mouseVisible = False
254.4890 	EXP 	window1: mouseVisible = False
254.4962 	EXP 	window1: mouseVisible = False
254.5034 	EXP 	window1: mouseVisible = False
254.5103 	EXP 	window1: mouseVisible = False
254.5178 	EXP 	window1: mouseVisible = False
254.5244 	EXP 	window1: mouseVisible = False
254.5308 	EXP 	window1: mouseVisible = False
254.5381 	EXP 	window1: mouseVisible = False
254.5447 	EXP 	window1: mouseVisible = False
254.5528 	EXP 	window1: mouseVisible = False
254.5588 	EXP 	window1: mouseVisible = False
254.5656 	EXP 	window1: mouseVisible = False
254.5730 	EXP 	window1: mouseVisible = False
254.5810 	EXP 	window1: mouseVisible = False
254.5863 	EXP 	window1: mouseVisible = False
254.5934 	EXP 	window1: mouseVisible = False
254.6006 	EXP 	window1: mouseVisible = False
254.6072 	EXP 	window1: mouseVisible = False
254.6141 	EXP 	window1: mouseVisible = False
254.6214 	EXP 	window1: mouseVisible = False
254.6280 	EXP 	window1: mouseVisible = False
254.6364 	EXP 	window1: mouseVisible = False
254.6423 	EXP 	window1: mouseVisible = False
254.6493 	EXP 	window1: mouseVisible = False
254.6561 	EXP 	window1: mouseVisible = False
254.6630 	EXP 	window1: mouseVisible = False
254.6712 	EXP 	window1: mouseVisible = False
254.6764 	EXP 	window1: mouseVisible = False
254.6836 	EXP 	window1: mouseVisible = False
254.6905 	EXP 	window1: mouseVisible = False
254.6975 	EXP 	window1: mouseVisible = False
254.7044 	EXP 	window1: mouseVisible = False
254.7115 	EXP 	window1: mouseVisible = False
254.7183 	EXP 	window1: mouseVisible = False
254.7257 	EXP 	window1: mouseVisible = False
254.7327 	EXP 	window1: mouseVisible = False
254.7395 	EXP 	window1: mouseVisible = False
254.7466 	EXP 	window1: mouseVisible = False
254.7526 	EXP 	window1: mouseVisible = False
254.7600 	EXP 	window1: mouseVisible = False
254.7672 	EXP 	window1: mouseVisible = False
254.7745 	EXP 	window1: mouseVisible = False
254.7810 	EXP 	window1: mouseVisible = False
254.7878 	EXP 	window1: mouseVisible = False
254.7943 	EXP 	window1: mouseVisible = False
254.8012 	EXP 	window1: mouseVisible = False
254.8081 	EXP 	window1: mouseVisible = False
254.8155 	EXP 	window1: mouseVisible = False
254.8222 	EXP 	window1: mouseVisible = False
254.8290 	EXP 	window1: mouseVisible = False
254.8368 	EXP 	window1: mouseVisible = False
254.8436 	EXP 	window1: mouseVisible = False
254.8506 	EXP 	window1: mouseVisible = False
254.8575 	EXP 	window1: mouseVisible = False
254.8641 	EXP 	window1: mouseVisible = False
254.8710 	EXP 	window1: mouseVisible = False
254.8784 	EXP 	window1: mouseVisible = False
254.8849 	EXP 	window1: mouseVisible = False
254.8924 	EXP 	window1: mouseVisible = False
254.8991 	EXP 	window1: mouseVisible = False
254.9057 	EXP 	window1: mouseVisible = False
254.9131 	EXP 	window1: mouseVisible = False
254.9196 	EXP 	window1: mouseVisible = False
254.9269 	EXP 	window1: mouseVisible = False
254.9336 	EXP 	window1: mouseVisible = False
254.9405 	EXP 	window1: mouseVisible = False
254.9481 	EXP 	window1: mouseVisible = False
254.9546 	EXP 	window1: mouseVisible = False
254.9617 	EXP 	window1: mouseVisible = False
254.9686 	EXP 	window1: mouseVisible = False
254.9754 	EXP 	window1: mouseVisible = False
254.9824 	EXP 	window1: mouseVisible = False
254.9892 	EXP 	window1: mouseVisible = False
254.9962 	EXP 	window1: mouseVisible = False
255.0027 	EXP 	window1: mouseVisible = False
255.0103 	EXP 	window1: mouseVisible = False
255.0171 	EXP 	window1: mouseVisible = False
255.0237 	EXP 	window1: mouseVisible = False
255.0306 	EXP 	window1: mouseVisible = False
255.0378 	EXP 	window1: mouseVisible = False
255.0446 	EXP 	window1: mouseVisible = False
255.0522 	EXP 	window1: mouseVisible = False
255.0589 	EXP 	window1: mouseVisible = False
255.0658 	EXP 	window1: mouseVisible = False
255.0725 	EXP 	window1: mouseVisible = False
255.0796 	EXP 	window1: mouseVisible = False
255.0864 	EXP 	window1: mouseVisible = False
255.0937 	EXP 	window1: mouseVisible = False
255.1000 	EXP 	window1: mouseVisible = False
255.1078 	EXP 	window1: mouseVisible = False
255.1144 	EXP 	window1: mouseVisible = False
255.1208 	EXP 	window1: mouseVisible = False
255.1279 	EXP 	window1: mouseVisible = False
255.1347 	EXP 	window1: mouseVisible = False
255.1417 	EXP 	window1: mouseVisible = False
255.1485 	EXP 	window1: mouseVisible = False
255.1557 	EXP 	window1: mouseVisible = False
255.1624 	EXP 	window1: mouseVisible = False
255.1694 	EXP 	window1: mouseVisible = False
255.1765 	EXP 	window1: mouseVisible = False
255.1833 	EXP 	window1: mouseVisible = False
255.1902 	EXP 	window1: mouseVisible = False
255.1972 	EXP 	window1: mouseVisible = False
255.2040 	EXP 	window1: mouseVisible = False
255.2110 	EXP 	window1: mouseVisible = False
255.2179 	EXP 	window1: mouseVisible = False
255.2250 	EXP 	window1: mouseVisible = False
255.2320 	EXP 	window1: mouseVisible = False
255.2388 	EXP 	window1: mouseVisible = False
255.2457 	EXP 	window1: mouseVisible = False
255.2525 	EXP 	window1: mouseVisible = False
255.2598 	EXP 	window1: mouseVisible = False
255.2667 	EXP 	window1: mouseVisible = False
255.2736 	EXP 	window1: mouseVisible = False
255.2811 	EXP 	window1: mouseVisible = False
255.2873 	EXP 	window1: mouseVisible = False
255.2943 	EXP 	window1: mouseVisible = False
255.3012 	EXP 	window1: mouseVisible = False
255.3083 	EXP 	window1: mouseVisible = False
255.3153 	EXP 	window1: mouseVisible = False
255.3220 	EXP 	window1: mouseVisible = False
255.3297 	EXP 	window1: mouseVisible = False
255.3368 	EXP 	window1: mouseVisible = False
255.3445 	EXP 	window1: mouseVisible = False
255.3511 	EXP 	window1: mouseVisible = False
255.3586 	EXP 	window1: mouseVisible = False
255.3639 	EXP 	window1: mouseVisible = False
255.3710 	EXP 	window1: mouseVisible = False
255.3776 	EXP 	window1: mouseVisible = False
255.3847 	EXP 	window1: mouseVisible = False
255.3915 	EXP 	window1: mouseVisible = False
255.3985 	EXP 	window1: mouseVisible = False
255.4056 	EXP 	window1: mouseVisible = False
255.4126 	EXP 	window1: mouseVisible = False
255.4193 	EXP 	window1: mouseVisible = False
255.4265 	EXP 	window1: mouseVisible = False
255.4333 	EXP 	window1: mouseVisible = False
255.4403 	EXP 	window1: mouseVisible = False
255.4473 	EXP 	window1: mouseVisible = False
255.4543 	EXP 	window1: mouseVisible = False
255.4618 	EXP 	window1: mouseVisible = False
255.4681 	EXP 	window1: mouseVisible = False
255.4751 	EXP 	window1: mouseVisible = False
255.4824 	EXP 	window1: mouseVisible = False
255.4889 	EXP 	window1: mouseVisible = False
255.4961 	EXP 	window1: mouseVisible = False
255.5033 	EXP 	window1: mouseVisible = False
255.5102 	EXP 	window1: mouseVisible = False
255.5170 	EXP 	window1: mouseVisible = False
255.5241 	EXP 	window1: mouseVisible = False
255.5309 	EXP 	window1: mouseVisible = False
255.5375 	EXP 	window1: mouseVisible = False
255.5443 	EXP 	window1: mouseVisible = False
255.5514 	EXP 	window1: mouseVisible = False
255.5584 	EXP 	window1: mouseVisible = False
255.5652 	EXP 	window1: mouseVisible = False
255.5721 	EXP 	window1: mouseVisible = False
255.5791 	EXP 	window1: mouseVisible = False
255.5860 	EXP 	window1: mouseVisible = False
255.5931 	EXP 	window1: mouseVisible = False
255.6001 	EXP 	window1: mouseVisible = False
255.6071 	EXP 	window1: mouseVisible = False
255.6141 	EXP 	window1: mouseVisible = False
