4.2293 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
21.0642 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.0800 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.0805 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.0888 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1009 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1012 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1017 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1018 	EXP 	window1: mouseVisible = True
21.1026 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.1086 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.1174 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1244 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.1327 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
21.1327 	EXP 	window1: mouseVisible = False
21.1744 	EXP 	ratingScale: flipVert = False
21.1744 	EXP 	ratingScale: autoLog = True
21.1744 	EXP 	rating_rand_: flipVert = False
21.1744 	EXP 	rating_rand_: autoLog = True
21.1744 	EXP 	textwelcome: autoDraw = True
22.2286 	DATA 	Keypress: p
22.2345 	EXP 	textwelcome: autoDraw = False
22.2345 	EXP 	text_5: autoDraw = True
400.0064 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
400.0065 	EXP 	New trial (rep=0, index=0): None
400.0076 	DATA 	Keypress: p
400.0086 	EXP 	text_5: autoDraw = False
400.0086 	EXP 	text: autoDraw = True
408.4490 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
408.4492 	EXP 	New trial (rep=0, index=0): None
408.5070 	DATA 	Keypress: p
408.5085 	EXP 	text: autoDraw = False
408.5085 	EXP 	text_7: autoDraw = True
408.5594 	EXP 	text_7: autoDraw = False
408.5594 	EXP 	text_12: autoDraw = True
409.0961 	DATA 	Keypress: p
409.1015 	EXP 	text_12: autoDraw = False
409.1015 	EXP 	text_3: text = ''
409.1015 	EXP 	text_3: autoDraw = True
409.1015 	EXP 	text_3: height = 0.05
409.1015 	EXP 	text_3: height = 0.05
409.1015 	EXP 	text_3: height = 0.05
409.1015 	EXP 	text_3: text = ''
411.4086 	EXP 	text_3: autoDraw = False
411.4086 	EXP 	text_3: autoDraw = False
411.4086 	EXP 	text_4: autoDraw = True
412.4160 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
412.4164 	EXP 	window1: mouseVisible = True
412.4444 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
412.4450 	EXP 	RatingScale ratingScale: reset()
412.4487 	EXP 	window1: mouseVisible = False
412.4495 	EXP 	text_4: autoDraw = False
412.4495 	EXP 	ratingScale: flipVert = False
412.4495 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
412.4495 	EXP 	ratingScale: autoLog = True
412.4495 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
412.4516 	EXP 	window1: mouseVisible = False
412.4579 	EXP 	window1: mouseVisible = False
412.4648 	EXP 	window1: mouseVisible = False
412.4717 	EXP 	window1: mouseVisible = False
412.4786 	EXP 	window1: mouseVisible = False
412.4856 	EXP 	window1: mouseVisible = False
412.4926 	EXP 	window1: mouseVisible = False
412.4995 	EXP 	window1: mouseVisible = False
412.5066 	EXP 	window1: mouseVisible = False
412.5133 	EXP 	window1: mouseVisible = False
412.5202 	EXP 	window1: mouseVisible = False
412.5272 	EXP 	window1: mouseVisible = False
412.5342 	EXP 	window1: mouseVisible = False
412.5411 	EXP 	window1: mouseVisible = False
412.5482 	EXP 	window1: mouseVisible = False
412.5554 	EXP 	window1: mouseVisible = False
412.5621 	EXP 	window1: mouseVisible = False
412.5689 	EXP 	window1: mouseVisible = False
412.5759 	EXP 	window1: mouseVisible = False
412.5828 	EXP 	window1: mouseVisible = False
412.5885 	EXP 	window1: mouseVisible = False
412.5955 	EXP 	window1: mouseVisible = False
412.6022 	EXP 	window1: mouseVisible = False
412.6093 	EXP 	window1: mouseVisible = False
412.6166 	EXP 	window1: mouseVisible = False
412.6234 	EXP 	window1: mouseVisible = False
412.6306 	EXP 	window1: mouseVisible = False
412.6379 	EXP 	window1: mouseVisible = False
412.6444 	EXP 	window1: mouseVisible = False
412.6515 	EXP 	window1: mouseVisible = False
412.6585 	EXP 	window1: mouseVisible = False
412.6652 	EXP 	window1: mouseVisible = False
412.6724 	EXP 	window1: mouseVisible = False
412.6796 	EXP 	window1: mouseVisible = False
412.6865 	EXP 	window1: mouseVisible = False
412.6933 	EXP 	window1: mouseVisible = False
412.7003 	EXP 	window1: mouseVisible = False
412.7075 	EXP 	window1: mouseVisible = False
412.7149 	EXP 	window1: mouseVisible = False
412.7212 	EXP 	window1: mouseVisible = False
412.7280 	EXP 	window1: mouseVisible = False
412.7350 	EXP 	window1: mouseVisible = False
412.7420 	EXP 	window1: mouseVisible = False
412.7489 	EXP 	window1: mouseVisible = False
412.7556 	EXP 	window1: mouseVisible = False
412.7626 	EXP 	window1: mouseVisible = False
412.7694 	EXP 	window1: mouseVisible = False
412.7767 	EXP 	window1: mouseVisible = False
412.7834 	EXP 	window1: mouseVisible = False
412.7904 	EXP 	window1: mouseVisible = False
412.7977 	EXP 	window1: mouseVisible = False
412.8045 	EXP 	window1: mouseVisible = False
412.8114 	EXP 	window1: mouseVisible = False
412.8185 	EXP 	window1: mouseVisible = False
412.8257 	EXP 	window1: mouseVisible = False
412.8323 	EXP 	window1: mouseVisible = False
412.8392 	EXP 	window1: mouseVisible = False
412.8456 	EXP 	window1: mouseVisible = False
412.8525 	EXP 	window1: mouseVisible = False
412.8595 	EXP 	window1: mouseVisible = False
412.8663 	EXP 	window1: mouseVisible = False
412.8734 	EXP 	window1: mouseVisible = False
412.8804 	EXP 	window1: mouseVisible = False
412.8873 	EXP 	window1: mouseVisible = False
412.8943 	EXP 	window1: mouseVisible = False
412.9017 	EXP 	window1: mouseVisible = False
412.9088 	EXP 	window1: mouseVisible = False
412.9156 	EXP 	window1: mouseVisible = False
412.9228 	EXP 	window1: mouseVisible = False
412.9294 	EXP 	window1: mouseVisible = False
412.9363 	EXP 	window1: mouseVisible = False
412.9433 	EXP 	window1: mouseVisible = False
412.9502 	EXP 	window1: mouseVisible = False
412.9574 	EXP 	window1: mouseVisible = False
412.9642 	EXP 	window1: mouseVisible = False
412.9710 	EXP 	window1: mouseVisible = False
412.9778 	EXP 	window1: mouseVisible = False
412.9847 	EXP 	window1: mouseVisible = False
412.9917 	EXP 	window1: mouseVisible = False
412.9985 	EXP 	window1: mouseVisible = False
413.0055 	EXP 	window1: mouseVisible = False
413.0127 	EXP 	window1: mouseVisible = False
413.0198 	EXP 	window1: mouseVisible = False
413.0267 	EXP 	window1: mouseVisible = False
413.0334 	EXP 	window1: mouseVisible = False
413.0405 	EXP 	window1: mouseVisible = False
413.0473 	EXP 	window1: mouseVisible = False
413.0541 	EXP 	window1: mouseVisible = False
413.0612 	EXP 	window1: mouseVisible = False
413.0685 	EXP 	window1: mouseVisible = False
413.0752 	EXP 	window1: mouseVisible = False
413.0826 	EXP 	window1: mouseVisible = False
413.0892 	EXP 	window1: mouseVisible = False
413.0959 	EXP 	window1: mouseVisible = False
413.1028 	EXP 	window1: mouseVisible = False
413.1097 	EXP 	window1: mouseVisible = False
413.1167 	EXP 	window1: mouseVisible = False
413.1237 	EXP 	window1: mouseVisible = False
413.1311 	EXP 	window1: mouseVisible = False
413.1385 	EXP 	window1: mouseVisible = False
413.1451 	EXP 	window1: mouseVisible = False
413.1518 	EXP 	window1: mouseVisible = False
413.1589 	EXP 	window1: mouseVisible = False
413.1655 	EXP 	window1: mouseVisible = False
413.1724 	EXP 	window1: mouseVisible = False
413.1792 	EXP 	window1: mouseVisible = False
413.1862 	EXP 	window1: mouseVisible = False
413.1929 	EXP 	window1: mouseVisible = False
413.2000 	EXP 	window1: mouseVisible = False
413.2070 	EXP 	window1: mouseVisible = False
413.2138 	EXP 	window1: mouseVisible = False
413.2209 	EXP 	window1: mouseVisible = False
413.2277 	EXP 	window1: mouseVisible = False
413.2346 	EXP 	window1: mouseVisible = False
413.2417 	EXP 	window1: mouseVisible = False
413.2491 	EXP 	window1: mouseVisible = False
413.2562 	EXP 	window1: mouseVisible = False
413.2629 	EXP 	window1: mouseVisible = False
413.2701 	EXP 	window1: mouseVisible = False
413.2767 	EXP 	window1: mouseVisible = False
413.2836 	EXP 	window1: mouseVisible = False
413.2908 	EXP 	window1: mouseVisible = False
413.2983 	EXP 	window1: mouseVisible = False
413.3046 	EXP 	window1: mouseVisible = False
413.3114 	EXP 	window1: mouseVisible = False
413.3184 	EXP 	window1: mouseVisible = False
413.3258 	EXP 	window1: mouseVisible = False
413.3324 	EXP 	window1: mouseVisible = False
413.3394 	EXP 	window1: mouseVisible = False
413.3464 	EXP 	window1: mouseVisible = False
413.3531 	EXP 	window1: mouseVisible = False
413.3602 	EXP 	window1: mouseVisible = False
413.3669 	EXP 	window1: mouseVisible = False
413.3743 	EXP 	window1: mouseVisible = False
413.3807 	EXP 	window1: mouseVisible = False
413.3876 	EXP 	window1: mouseVisible = False
413.3950 	EXP 	window1: mouseVisible = False
413.4019 	EXP 	window1: mouseVisible = False
413.4086 	EXP 	window1: mouseVisible = False
413.4154 	EXP 	window1: mouseVisible = False
413.4223 	EXP 	window1: mouseVisible = False
413.4296 	EXP 	window1: mouseVisible = False
413.4364 	EXP 	window1: mouseVisible = False
413.4434 	EXP 	window1: mouseVisible = False
413.4500 	EXP 	window1: mouseVisible = False
413.4576 	EXP 	window1: mouseVisible = False
413.4641 	EXP 	window1: mouseVisible = False
413.4714 	EXP 	window1: mouseVisible = False
413.4786 	EXP 	window1: mouseVisible = False
413.4853 	EXP 	window1: mouseVisible = False
413.4921 	EXP 	window1: mouseVisible = False
413.4992 	EXP 	window1: mouseVisible = False
413.5066 	EXP 	window1: mouseVisible = False
413.5135 	EXP 	window1: mouseVisible = False
413.5199 	EXP 	window1: mouseVisible = False
413.5272 	EXP 	window1: mouseVisible = False
413.5336 	EXP 	window1: mouseVisible = False
413.5410 	EXP 	window1: mouseVisible = False
413.5485 	EXP 	window1: mouseVisible = False
413.5548 	EXP 	window1: mouseVisible = False
413.5615 	EXP 	window1: mouseVisible = False
413.5684 	EXP 	window1: mouseVisible = False
413.5751 	EXP 	window1: mouseVisible = False
413.5824 	EXP 	window1: mouseVisible = False
413.5899 	EXP 	window1: mouseVisible = False
413.5968 	EXP 	window1: mouseVisible = False
413.6035 	EXP 	window1: mouseVisible = False
413.6104 	EXP 	window1: mouseVisible = False
413.6179 	EXP 	window1: mouseVisible = False
413.6241 	EXP 	window1: mouseVisible = False
413.6308 	EXP 	window1: mouseVisible = False
413.6382 	EXP 	window1: mouseVisible = False
413.6455 	EXP 	window1: mouseVisible = False
413.6519 	EXP 	window1: mouseVisible = False
413.6586 	EXP 	window1: mouseVisible = False
413.6655 	EXP 	window1: mouseVisible = False
413.6723 	EXP 	window1: mouseVisible = False
413.6792 	EXP 	window1: mouseVisible = False
413.6859 	EXP 	window1: mouseVisible = False
413.6930 	EXP 	window1: mouseVisible = False
413.6999 	EXP 	window1: mouseVisible = False
413.7073 	EXP 	window1: mouseVisible = False
413.7140 	EXP 	window1: mouseVisible = False
413.7209 	EXP 	window1: mouseVisible = False
413.7279 	EXP 	window1: mouseVisible = False
413.7351 	EXP 	window1: mouseVisible = False
413.7420 	EXP 	window1: mouseVisible = False
413.7494 	EXP 	window1: mouseVisible = False
413.7560 	EXP 	window1: mouseVisible = False
413.7632 	EXP 	window1: mouseVisible = False
413.7699 	EXP 	window1: mouseVisible = False
413.7768 	EXP 	window1: mouseVisible = False
413.7839 	EXP 	window1: mouseVisible = False
413.7907 	EXP 	window1: mouseVisible = False
413.7980 	EXP 	window1: mouseVisible = False
413.8064 	EXP 	window1: mouseVisible = False
413.8119 	EXP 	window1: mouseVisible = False
413.8186 	EXP 	window1: mouseVisible = False
413.8270 	EXP 	window1: mouseVisible = False
413.8323 	EXP 	window1: mouseVisible = False
413.8395 	EXP 	window1: mouseVisible = False
413.8459 	EXP 	window1: mouseVisible = False
413.8532 	EXP 	window1: mouseVisible = False
413.8600 	EXP 	window1: mouseVisible = False
413.8671 	EXP 	window1: mouseVisible = False
413.8740 	EXP 	window1: mouseVisible = False
413.8811 	EXP 	window1: mouseVisible = False
413.8879 	EXP 	window1: mouseVisible = False
413.8952 	EXP 	window1: mouseVisible = False
413.9017 	EXP 	window1: mouseVisible = False
413.9087 	EXP 	window1: mouseVisible = False
413.9156 	EXP 	window1: mouseVisible = False
413.9224 	EXP 	window1: mouseVisible = False
413.9294 	EXP 	window1: mouseVisible = False
413.9365 	EXP 	window1: mouseVisible = False
413.9433 	EXP 	window1: mouseVisible = False
413.9503 	EXP 	window1: mouseVisible = False
413.9573 	EXP 	window1: mouseVisible = False
413.9664 	EXP 	window1: mouseVisible = False
413.9710 	EXP 	window1: mouseVisible = False
413.9782 	EXP 	window1: mouseVisible = False
413.9853 	EXP 	window1: mouseVisible = False
413.9923 	EXP 	window1: mouseVisible = False
414.0004 	EXP 	window1: mouseVisible = False
414.0059 	EXP 	window1: mouseVisible = False
414.0135 	EXP 	window1: mouseVisible = False
414.0201 	EXP 	window1: mouseVisible = False
414.0269 	EXP 	window1: mouseVisible = False
414.0340 	EXP 	window1: mouseVisible = False
414.0405 	EXP 	window1: mouseVisible = False
414.0474 	EXP 	window1: mouseVisible = False
414.0544 	EXP 	window1: mouseVisible = False
414.0613 	EXP 	window1: mouseVisible = False
414.0686 	EXP 	window1: mouseVisible = False
414.0756 	EXP 	window1: mouseVisible = False
