10.9111 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F81EE41130>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F820D0CEB0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.3112 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
30.3308 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.3312 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.3314 	EXP 	Sound cue set volume 1.000
30.3317 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.3318 	EXP 	window1: mouseVisible = True
30.3326 	DEPRECATION 	RatingScale: custom marker has no draw() method
30.3385 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
30.3491 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.3584 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
30.3744 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.3876 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.3941 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.3943 	EXP 	window1: mouseVisible = False
30.4366 	EXP 	ratingScale: flipVert = False
30.4366 	EXP 	ratingScale: autoLog = True
30.4366 	EXP 	ratingScale: flipVert = False
30.4366 	EXP 	ratingScale: autoLog = True
30.4366 	EXP 	text_9: autoDraw = True
32.6857 	DATA 	Keypress: p
32.6912 	EXP 	text_9: autoDraw = False
32.6912 	EXP 	connect: autoDraw = True
41.9998 	DATA 	Keypress: space
42.0051 	EXP 	connect: autoDraw = False
42.0051 	EXP 	text_0: autoDraw = True
45.4754 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
45.4757 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
45.4758 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
45.5241 	DATA 	Keypress: space
45.5279 	EXP 	text_0: autoDraw = False
45.5279 	EXP 	pause: height = 0.1
45.5279 	EXP 	pause: height = 0.1
45.5279 	EXP 	pause: height = 0.1
45.5279 	EXP 	pause: text = '+'
45.5279 	EXP 	pause: autoDraw = True
50.0338 	EXP 	Sound cue started
50.0297 	EXP 	pause: autoDraw = False
50.0297 	EXP 	pause: autoDraw = False
50.0297 	EXP 	Choice: height = 0.07
50.0297 	EXP 	Choice: height = 0.07
50.0297 	EXP 	Choice: height = 0.07
50.0297 	EXP 	Choice: text = 'Faible              Moyenne'
50.3206 	EXP 	Sound cue reached end of file
50.3215 	EXP 	window1: recordFrameIntervals = False
50.3256 	EXP 	window1: recordFrameIntervals = False
50.4714 	EXP 	Choice: autoDraw = True
51.3345 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
51.3349 	EXP 	window1: mouseVisible = True
51.3659 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
51.3662 	EXP 	RatingScale ratingScale: reset()
51.3684 	DATA 	Keypress: n
51.3693 	EXP 	window1: mouseVisible = False
51.3704 	EXP 	Choice: autoDraw = False
51.3704 	EXP 	ratingScale: flipVert = False
51.3704 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
51.3704 	EXP 	ratingScale: autoLog = True
51.3704 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
51.3734 	EXP 	window1: mouseVisible = False
51.3839 	EXP 	window1: mouseVisible = False
51.3871 	EXP 	window1: mouseVisible = False
51.3904 	EXP 	window1: mouseVisible = False
51.3975 	EXP 	window1: mouseVisible = False
51.4042 	EXP 	window1: mouseVisible = False
51.4112 	EXP 	window1: mouseVisible = False
51.4181 	EXP 	window1: mouseVisible = False
51.4250 	EXP 	window1: mouseVisible = False
51.4322 	EXP 	window1: mouseVisible = False
51.4391 	EXP 	window1: mouseVisible = False
51.4459 	EXP 	window1: mouseVisible = False
51.4529 	EXP 	window1: mouseVisible = False
51.4597 	EXP 	window1: mouseVisible = False
51.4668 	EXP 	window1: mouseVisible = False
51.4737 	EXP 	window1: mouseVisible = False
51.4805 	EXP 	window1: mouseVisible = False
51.4876 	EXP 	window1: mouseVisible = False
51.4945 	EXP 	window1: mouseVisible = False
51.5015 	EXP 	window1: mouseVisible = False
51.5072 	EXP 	window1: mouseVisible = False
51.5140 	EXP 	window1: mouseVisible = False
51.5211 	EXP 	window1: mouseVisible = False
51.5280 	EXP 	window1: mouseVisible = False
51.5349 	EXP 	window1: mouseVisible = False
51.5426 	EXP 	window1: mouseVisible = False
51.5494 	EXP 	window1: mouseVisible = False
51.5561 	EXP 	window1: mouseVisible = False
51.5631 	EXP 	window1: mouseVisible = False
51.5704 	EXP 	window1: mouseVisible = False
51.5773 	EXP 	window1: mouseVisible = False
51.5841 	EXP 	window1: mouseVisible = False
51.5907 	EXP 	window1: mouseVisible = False
51.5982 	EXP 	window1: mouseVisible = False
51.6051 	EXP 	window1: mouseVisible = False
51.6122 	EXP 	window1: mouseVisible = False
51.6191 	EXP 	window1: mouseVisible = False
51.6272 	EXP 	window1: mouseVisible = False
51.6330 	EXP 	window1: mouseVisible = False
51.6398 	EXP 	window1: mouseVisible = False
51.6468 	EXP 	window1: mouseVisible = False
51.6538 	EXP 	window1: mouseVisible = False
51.6611 	EXP 	window1: mouseVisible = False
51.6676 	EXP 	window1: mouseVisible = False
51.6745 	EXP 	window1: mouseVisible = False
51.6814 	EXP 	window1: mouseVisible = False
51.6884 	EXP 	window1: mouseVisible = False
51.6953 	EXP 	window1: mouseVisible = False
51.7024 	EXP 	window1: mouseVisible = False
51.7093 	EXP 	window1: mouseVisible = False
51.7173 	EXP 	window1: mouseVisible = False
51.7230 	EXP 	window1: mouseVisible = False
51.7301 	EXP 	window1: mouseVisible = False
51.7370 	EXP 	window1: mouseVisible = False
51.7443 	EXP 	window1: mouseVisible = False
51.7509 	EXP 	window1: mouseVisible = False
51.7578 	EXP 	window1: mouseVisible = False
51.7667 	EXP 	window1: mouseVisible = False
51.7717 	EXP 	window1: mouseVisible = False
51.7787 	EXP 	window1: mouseVisible = False
51.7859 	EXP 	window1: mouseVisible = False
51.7924 	EXP 	window1: mouseVisible = False
51.7996 	EXP 	window1: mouseVisible = False
51.8063 	EXP 	window1: mouseVisible = False
51.8133 	EXP 	window1: mouseVisible = False
51.8205 	EXP 	window1: mouseVisible = False
51.8273 	EXP 	window1: mouseVisible = False
51.8342 	EXP 	window1: mouseVisible = False
51.8415 	EXP 	window1: mouseVisible = False
51.8482 	EXP 	window1: mouseVisible = False
51.8550 	EXP 	window1: mouseVisible = False
51.8622 	EXP 	window1: mouseVisible = False
51.8691 	EXP 	window1: mouseVisible = False
51.8771 	EXP 	window1: mouseVisible = False
51.8829 	EXP 	window1: mouseVisible = False
51.8897 	EXP 	window1: mouseVisible = False
51.8969 	EXP 	window1: mouseVisible = False
51.9061 	EXP 	window1: mouseVisible = False
51.9100 	EXP 	window1: mouseVisible = False
51.9174 	EXP 	window1: mouseVisible = False
51.9258 	EXP 	window1: mouseVisible = False
51.9314 	EXP 	window1: mouseVisible = False
51.9385 	EXP 	window1: mouseVisible = False
51.9452 	EXP 	window1: mouseVisible = False
51.9524 	EXP 	window1: mouseVisible = False
51.9606 	EXP 	window1: mouseVisible = False
51.9660 	EXP 	window1: mouseVisible = False
51.9730 	EXP 	window1: mouseVisible = False
51.9800 	EXP 	window1: mouseVisible = False
51.9870 	EXP 	window1: mouseVisible = False
51.9939 	EXP 	window1: mouseVisible = False
52.0020 	EXP 	window1: mouseVisible = False
52.0080 	EXP 	window1: mouseVisible = False
52.0146 	EXP 	window1: mouseVisible = False
52.0219 	EXP 	window1: mouseVisible = False
52.0286 	EXP 	window1: mouseVisible = False
52.0354 	EXP 	window1: mouseVisible = False
52.0423 	EXP 	window1: mouseVisible = False
52.0494 	EXP 	window1: mouseVisible = False
52.0565 	EXP 	window1: mouseVisible = False
52.0635 	EXP 	window1: mouseVisible = False
52.0705 	EXP 	window1: mouseVisible = False
52.0776 	EXP 	window1: mouseVisible = False
52.0860 	EXP 	window1: mouseVisible = False
52.0910 	EXP 	window1: mouseVisible = False
52.0982 	EXP 	window1: mouseVisible = False
52.1062 	EXP 	window1: mouseVisible = False
52.1127 	EXP 	window1: mouseVisible = False
52.1191 	EXP 	window1: mouseVisible = False
52.1257 	EXP 	window1: mouseVisible = False
52.1330 	EXP 	window1: mouseVisible = False
52.1398 	DATA 	Keypress: m
52.1402 	EXP 	window1: mouseVisible = False
52.1475 	EXP 	window1: mouseVisible = False
52.1538 	EXP 	window1: mouseVisible = False
52.1610 	EXP 	window1: mouseVisible = False
52.1675 	EXP 	window1: mouseVisible = False
52.1750 	EXP 	window1: mouseVisible = False
52.1824 	EXP 	window1: mouseVisible = False
52.1884 	EXP 	window1: mouseVisible = False
52.1951 	EXP 	window1: mouseVisible = False
52.2023 	EXP 	window1: mouseVisible = False
52.2091 	EXP 	window1: mouseVisible = False
52.2156 	EXP 	window1: mouseVisible = False
52.2232 	EXP 	window1: mouseVisible = False
52.2300 	EXP 	window1: mouseVisible = False
52.2366 	EXP 	window1: mouseVisible = False
52.2437 	EXP 	window1: mouseVisible = False
52.2508 	EXP 	window1: mouseVisible = False
52.2580 	EXP 	window1: mouseVisible = False
52.2646 	EXP 	window1: mouseVisible = False
52.2721 	EXP 	window1: mouseVisible = False
52.2784 	EXP 	window1: mouseVisible = False
52.2858 	EXP 	window1: mouseVisible = False
52.2927 	EXP 	window1: mouseVisible = False
52.3003 	EXP 	window1: mouseVisible = False
52.3074 	EXP 	window1: mouseVisible = False
52.3130 	EXP 	window1: mouseVisible = False
52.3200 	EXP 	window1: mouseVisible = False
52.3268 	EXP 	window1: mouseVisible = False
52.3337 	EXP 	window1: mouseVisible = False
52.3407 	EXP 	window1: mouseVisible = False
52.3477 	EXP 	window1: mouseVisible = False
52.3548 	EXP 	window1: mouseVisible = False
52.3616 	EXP 	window1: mouseVisible = False
52.3685 	EXP 	window1: mouseVisible = False
52.3755 	EXP 	window1: mouseVisible = False
52.3823 	EXP 	window1: mouseVisible = False
52.3894 	EXP 	window1: mouseVisible = False
52.3963 	EXP 	window1: mouseVisible = False
52.4032 	DATA 	Keypress: m
52.4035 	EXP 	window1: mouseVisible = False
52.4100 	EXP 	window1: mouseVisible = False
52.4171 	EXP 	window1: mouseVisible = False
52.4245 	EXP 	window1: mouseVisible = False
52.4315 	EXP 	window1: mouseVisible = False
52.4387 	EXP 	window1: mouseVisible = False
52.4452 	EXP 	window1: mouseVisible = False
52.4524 	EXP 	window1: mouseVisible = False
52.4591 	EXP 	window1: mouseVisible = False
52.4661 	EXP 	window1: mouseVisible = False
52.4732 	EXP 	window1: mouseVisible = False
52.4798 	EXP 	window1: mouseVisible = False
52.4871 	EXP 	window1: mouseVisible = False
52.4945 	EXP 	window1: mouseVisible = False
52.5009 	EXP 	window1: mouseVisible = False
52.5082 	EXP 	window1: mouseVisible = False
52.5148 	EXP 	window1: mouseVisible = False
52.5219 	EXP 	window1: mouseVisible = False
52.5286 	EXP 	window1: mouseVisible = False
52.5355 	EXP 	window1: mouseVisible = False
52.5427 	EXP 	window1: mouseVisible = False
52.5495 	EXP 	window1: mouseVisible = False
52.5568 	EXP 	window1: mouseVisible = False
52.5633 	EXP 	window1: mouseVisible = False
52.5705 	EXP 	window1: mouseVisible = False
52.5770 	EXP 	window1: mouseVisible = False
52.5852 	EXP 	window1: mouseVisible = False
52.5912 	EXP 	window1: mouseVisible = False
52.5985 	EXP 	window1: mouseVisible = False
52.6052 	EXP 	window1: mouseVisible = False
52.6119 	EXP 	window1: mouseVisible = False
52.6187 	EXP 	window1: mouseVisible = False
52.6261 	EXP 	window1: mouseVisible = False
52.6334 	EXP 	window1: mouseVisible = False
52.6399 	EXP 	window1: mouseVisible = False
52.6466 	EXP 	window1: mouseVisible = False
52.6537 	EXP 	window1: mouseVisible = False
52.6610 	EXP 	window1: mouseVisible = False
52.6677 	EXP 	window1: mouseVisible = False
52.6747 	EXP 	window1: mouseVisible = False
52.6820 	EXP 	window1: mouseVisible = False
52.6891 	EXP 	window1: mouseVisible = False
52.6960 	EXP 	window1: mouseVisible = False
52.7029 	EXP 	window1: mouseVisible = False
52.7098 	EXP 	window1: mouseVisible = False
52.7167 	EXP 	window1: mouseVisible = False
52.7233 	EXP 	window1: mouseVisible = False
52.7305 	EXP 	window1: mouseVisible = False
52.7372 	EXP 	window1: mouseVisible = False
52.7436 	DATA 	Keypress: m
52.7439 	EXP 	window1: mouseVisible = False
52.7510 	EXP 	window1: mouseVisible = False
52.7582 	EXP 	window1: mouseVisible = False
52.7654 	EXP 	window1: mouseVisible = False
52.7721 	EXP 	window1: mouseVisible = False
52.7792 	EXP 	window1: mouseVisible = False
52.7859 	EXP 	window1: mouseVisible = False
52.7931 	EXP 	window1: mouseVisible = False
52.8003 	EXP 	window1: mouseVisible = False
52.8067 	EXP 	window1: mouseVisible = False
52.8139 	EXP 	window1: mouseVisible = False
52.8204 	EXP 	window1: mouseVisible = False
52.8273 	EXP 	window1: mouseVisible = False
52.8346 	EXP 	window1: mouseVisible = False
52.8417 	EXP 	window1: mouseVisible = False
52.8482 	EXP 	window1: mouseVisible = False
52.8556 	EXP 	window1: mouseVisible = False
52.8620 	EXP 	window1: mouseVisible = False
52.8688 	EXP 	window1: mouseVisible = False
52.8757 	EXP 	window1: mouseVisible = False
52.8826 	EXP 	window1: mouseVisible = False
52.8902 	EXP 	window1: mouseVisible = False
52.8967 	EXP 	window1: mouseVisible = False
52.9044 	EXP 	window1: mouseVisible = False
52.9108 	EXP 	window1: mouseVisible = False
52.9176 	EXP 	window1: mouseVisible = False
52.9250 	EXP 	window1: mouseVisible = False
52.9315 	EXP 	window1: mouseVisible = False
52.9385 	EXP 	window1: mouseVisible = False
52.9459 	EXP 	window1: mouseVisible = False
52.9527 	EXP 	window1: mouseVisible = False
52.9594 	EXP 	window1: mouseVisible = False
52.9664 	EXP 	window1: mouseVisible = False
52.9740 	EXP 	window1: mouseVisible = False
52.9800 	EXP 	window1: mouseVisible = False
52.9874 	EXP 	window1: mouseVisible = False
52.9945 	EXP 	window1: mouseVisible = False
53.0009 	EXP 	window1: mouseVisible = False
53.0083 	EXP 	window1: mouseVisible = False
53.0149 	EXP 	window1: mouseVisible = False
53.0226 	EXP 	window1: mouseVisible = False
53.0289 	EXP 	window1: mouseVisible = False
53.0362 	EXP 	window1: mouseVisible = False
53.0426 	EXP 	window1: mouseVisible = False
53.0500 	EXP 	window1: mouseVisible = False
53.0571 	EXP 	window1: mouseVisible = False
53.0646 	EXP 	window1: mouseVisible = False
53.0705 	EXP 	window1: mouseVisible = False
53.0777 	EXP 	window1: mouseVisible = False
53.0848 	EXP 	window1: mouseVisible = False
53.0913 	EXP 	window1: mouseVisible = False
53.0984 	EXP 	window1: mouseVisible = False
53.1051 	EXP 	window1: mouseVisible = False
53.1121 	EXP 	window1: mouseVisible = False
