13.6972 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002247C233460>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002247E9131F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
228.4606 	EXP 	pause: autoDraw = False
228.4606 	EXP 	pause: autoDraw = False
228.4606 	EXP 	Choice: height = 0.07
228.4606 	EXP 	Choice: height = 0.07
228.4606 	EXP 	Choice: height = 0.07
228.4606 	EXP 	Choice: text = 'Faible              Moyenne'
228.7524 	EXP 	Sound cue reached end of file
228.7535 	EXP 	window1: recordFrameIntervals = False
228.7578 	EXP 	window1: recordFrameIntervals = False
228.9032 	EXP 	Choice: autoDraw = True
229.9555 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
229.9562 	EXP 	window1: mouseVisible = True
229.9788 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
229.9790 	EXP 	RatingScale ratingScale: reset()
229.9803 	DATA 	Keypress: n
229.9807 	EXP 	window1: mouseVisible = False
229.9831 	EXP 	Choice: autoDraw = False
229.9831 	EXP 	ratingScale: flipVert = False
229.9831 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
229.9831 	EXP 	ratingScale: autoLog = True
229.9831 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
229.9841 	EXP 	window1: mouseVisible = False
229.9884 	EXP 	window1: mouseVisible = False
229.9952 	EXP 	window1: mouseVisible = False
230.0017 	EXP 	window1: mouseVisible = False
230.0092 	EXP 	window1: mouseVisible = False
230.0161 	EXP 	window1: mouseVisible = False
230.0261 	EXP 	window1: mouseVisible = False
230.0298 	EXP 	window1: mouseVisible = False
230.0370 	EXP 	window1: mouseVisible = False
230.0441 	EXP 	window1: mouseVisible = False
230.0510 	EXP 	window1: mouseVisible = False
230.0578 	EXP 	window1: mouseVisible = False
230.0646 	EXP 	window1: mouseVisible = False
230.0717 	EXP 	window1: mouseVisible = False
230.0785 	EXP 	window1: mouseVisible = False
230.0854 	EXP 	window1: mouseVisible = False
230.0924 	EXP 	window1: mouseVisible = False
230.0993 	EXP 	window1: mouseVisible = False
230.1062 	EXP 	window1: mouseVisible = False
230.1132 	EXP 	window1: mouseVisible = False
230.1199 	EXP 	window1: mouseVisible = False
230.1271 	EXP 	window1: mouseVisible = False
230.1340 	EXP 	window1: mouseVisible = False
230.1423 	EXP 	window1: mouseVisible = False
230.1479 	EXP 	window1: mouseVisible = False
230.1548 	EXP 	window1: mouseVisible = False
230.1617 	EXP 	window1: mouseVisible = False
230.1689 	EXP 	window1: mouseVisible = False
230.1754 	EXP 	window1: mouseVisible = False
230.1828 	EXP 	window1: mouseVisible = False
230.1894 	EXP 	window1: mouseVisible = False
230.1963 	EXP 	window1: mouseVisible = False
230.2034 	EXP 	window1: mouseVisible = False
230.2104 	EXP 	window1: mouseVisible = False
230.2176 	EXP 	window1: mouseVisible = False
230.2244 	EXP 	window1: mouseVisible = False
230.2316 	EXP 	window1: mouseVisible = False
230.2385 	EXP 	window1: mouseVisible = False
230.2457 	EXP 	window1: mouseVisible = False
230.2531 	EXP 	window1: mouseVisible = False
230.2593 	EXP 	window1: mouseVisible = False
230.2664 	EXP 	window1: mouseVisible = False
230.2738 	EXP 	window1: mouseVisible = False
230.2810 	EXP 	window1: mouseVisible = False
230.2873 	EXP 	window1: mouseVisible = False
230.2939 	EXP 	window1: mouseVisible = False
230.3027 	EXP 	window1: mouseVisible = False
230.3075 	EXP 	window1: mouseVisible = False
230.3146 	EXP 	window1: mouseVisible = False
230.3216 	EXP 	window1: mouseVisible = False
230.3285 	EXP 	window1: mouseVisible = False
230.3354 	EXP 	window1: mouseVisible = False
230.3424 	EXP 	window1: mouseVisible = False
230.3499 	EXP 	window1: mouseVisible = False
230.3566 	EXP 	window1: mouseVisible = False
230.3636 	EXP 	window1: mouseVisible = False
230.3712 	EXP 	window1: mouseVisible = False
230.3768 	EXP 	window1: mouseVisible = False
230.3839 	EXP 	window1: mouseVisible = False
230.3909 	EXP 	window1: mouseVisible = False
230.3978 	EXP 	window1: mouseVisible = False
230.4051 	EXP 	window1: mouseVisible = False
230.4122 	EXP 	window1: mouseVisible = False
230.4187 	EXP 	window1: mouseVisible = False
230.4259 	EXP 	window1: mouseVisible = False
230.4328 	EXP 	window1: mouseVisible = False
230.4400 	EXP 	window1: mouseVisible = False
230.4473 	EXP 	window1: mouseVisible = False
230.4537 	EXP 	window1: mouseVisible = False
230.4616 	EXP 	window1: mouseVisible = False
230.4678 	EXP 	window1: mouseVisible = False
230.4744 	EXP 	window1: mouseVisible = False
230.4825 	EXP 	window1: mouseVisible = False
230.4883 	EXP 	window1: mouseVisible = False
230.4953 	EXP 	window1: mouseVisible = False
230.5034 	EXP 	window1: mouseVisible = False
230.5092 	EXP 	window1: mouseVisible = False
230.5160 	EXP 	window1: mouseVisible = False
230.5230 	EXP 	window1: mouseVisible = False
230.5301 	EXP 	window1: mouseVisible = False
230.5367 	EXP 	window1: mouseVisible = False
230.5440 	EXP 	window1: mouseVisible = False
230.5511 	EXP 	window1: mouseVisible = False
230.5581 	EXP 	window1: mouseVisible = False
230.5648 	EXP 	window1: mouseVisible = False
230.5719 	EXP 	window1: mouseVisible = False
230.5787 	EXP 	window1: mouseVisible = False
230.5855 	EXP 	window1: mouseVisible = False
230.5923 	EXP 	window1: mouseVisible = False
230.5990 	EXP 	window1: mouseVisible = False
230.6058 	EXP 	window1: mouseVisible = False
230.6128 	EXP 	window1: mouseVisible = False
230.6199 	EXP 	window1: mouseVisible = False
230.6271 	EXP 	window1: mouseVisible = False
230.6343 	EXP 	window1: mouseVisible = False
230.6414 	EXP 	window1: mouseVisible = False
230.6485 	EXP 	window1: mouseVisible = False
230.6549 	EXP 	window1: mouseVisible = False
230.6620 	EXP 	window1: mouseVisible = False
230.6692 	EXP 	window1: mouseVisible = False
230.6767 	EXP 	window1: mouseVisible = False
230.6826 	EXP 	window1: mouseVisible = False
230.6899 	EXP 	window1: mouseVisible = False
230.6969 	EXP 	window1: mouseVisible = False
230.7041 	DATA 	Keypress: n
230.7047 	EXP 	window1: mouseVisible = False
230.7111 	EXP 	window1: mouseVisible = False
230.7175 	EXP 	window1: mouseVisible = False
230.7253 	EXP 	window1: mouseVisible = False
230.7315 	EXP 	window1: mouseVisible = False
230.7382 	EXP 	window1: mouseVisible = False
230.7462 	EXP 	window1: mouseVisible = False
230.7529 	EXP 	window1: mouseVisible = False
230.7597 	EXP 	window1: mouseVisible = False
230.7671 	EXP 	window1: mouseVisible = False
230.7734 	EXP 	window1: mouseVisible = False
230.7801 	EXP 	window1: mouseVisible = False
230.7873 	EXP 	window1: mouseVisible = False
230.7934 	EXP 	window1: mouseVisible = False
230.8004 	EXP 	window1: mouseVisible = False
230.8078 	EXP 	window1: mouseVisible = False
230.8149 	EXP 	window1: mouseVisible = False
230.8214 	EXP 	window1: mouseVisible = False
230.8290 	EXP 	window1: mouseVisible = False
230.8359 	EXP 	window1: mouseVisible = False
230.8428 	EXP 	window1: mouseVisible = False
230.8502 	EXP 	window1: mouseVisible = False
230.8566 	EXP 	window1: mouseVisible = False
230.8640 	EXP 	window1: mouseVisible = False
230.8706 	EXP 	window1: mouseVisible = False
230.8772 	EXP 	window1: mouseVisible = False
230.8840 	EXP 	window1: mouseVisible = False
230.8912 	EXP 	window1: mouseVisible = False
230.8981 	EXP 	window1: mouseVisible = False
230.9050 	EXP 	window1: mouseVisible = False
230.9122 	EXP 	window1: mouseVisible = False
230.9190 	EXP 	window1: mouseVisible = False
230.9261 	EXP 	window1: mouseVisible = False
230.9331 	EXP 	window1: mouseVisible = False
230.9399 	EXP 	window1: mouseVisible = False
230.9471 	EXP 	window1: mouseVisible = False
230.9544 	EXP 	window1: mouseVisible = False
230.9613 	EXP 	window1: mouseVisible = False
230.9681 	EXP 	window1: mouseVisible = False
230.9752 	EXP 	window1: mouseVisible = False
230.9816 	EXP 	window1: mouseVisible = False
230.9886 	EXP 	window1: mouseVisible = False
230.9959 	EXP 	window1: mouseVisible = False
231.0024 	EXP 	window1: mouseVisible = False
231.0096 	EXP 	window1: mouseVisible = False
231.0167 	EXP 	window1: mouseVisible = False
231.0232 	EXP 	window1: mouseVisible = False
231.0304 	EXP 	window1: mouseVisible = False
231.0392 	EXP 	window1: mouseVisible = False
231.0441 	EXP 	window1: mouseVisible = False
231.0516 	EXP 	window1: mouseVisible = False
231.0585 	EXP 	window1: mouseVisible = False
231.0655 	EXP 	window1: mouseVisible = False
231.0720 	EXP 	window1: mouseVisible = False
231.0788 	EXP 	window1: mouseVisible = False
231.0857 	EXP 	window1: mouseVisible = False
231.0926 	EXP 	window1: mouseVisible = False
231.1019 	EXP 	window1: mouseVisible = False
231.1063 	EXP 	window1: mouseVisible = False
231.1133 	EXP 	window1: mouseVisible = False
231.1205 	EXP 	window1: mouseVisible = False
231.1271 	EXP 	window1: mouseVisible = False
231.1341 	EXP 	window1: mouseVisible = False
231.1411 	EXP 	window1: mouseVisible = False
231.1480 	EXP 	window1: mouseVisible = False
231.1549 	EXP 	window1: mouseVisible = False
231.1618 	EXP 	window1: mouseVisible = False
231.1688 	EXP 	window1: mouseVisible = False
231.1760 	EXP 	window1: mouseVisible = False
231.1831 	EXP 	window1: mouseVisible = False
231.1910 	EXP 	window1: mouseVisible = False
231.1969 	EXP 	window1: mouseVisible = False
231.2038 	EXP 	window1: mouseVisible = False
231.2115 	EXP 	window1: mouseVisible = False
231.2186 	EXP 	window1: mouseVisible = False
231.2246 	EXP 	window1: mouseVisible = False
231.2318 	EXP 	window1: mouseVisible = False
231.2384 	EXP 	window1: mouseVisible = False
231.2463 	EXP 	window1: mouseVisible = False
231.2527 	EXP 	window1: mouseVisible = False
231.2594 	EXP 	window1: mouseVisible = False
231.2664 	EXP 	window1: mouseVisible = False
231.2739 	EXP 	window1: mouseVisible = False
231.2801 	EXP 	window1: mouseVisible = False
231.2878 	EXP 	window1: mouseVisible = False
231.2946 	EXP 	window1: mouseVisible = False
231.3012 	EXP 	window1: mouseVisible = False
231.3085 	EXP 	window1: mouseVisible = False
231.3151 	EXP 	window1: mouseVisible = False
231.3219 	EXP 	window1: mouseVisible = False
231.3294 	EXP 	window1: mouseVisible = False
231.3366 	EXP 	window1: mouseVisible = False
231.3429 	EXP 	window1: mouseVisible = False
231.3498 	EXP 	window1: mouseVisible = False
231.3564 	EXP 	window1: mouseVisible = False
231.3643 	EXP 	window1: mouseVisible = False
231.3704 	EXP 	window1: mouseVisible = False
231.3775 	EXP 	window1: mouseVisible = False
231.3843 	EXP 	window1: mouseVisible = False
231.3910 	EXP 	window1: mouseVisible = False
231.3980 	EXP 	window1: mouseVisible = False
231.4050 	EXP 	window1: mouseVisible = False
231.4129 	EXP 	window1: mouseVisible = False
231.4191 	EXP 	window1: mouseVisible = False
231.4261 	EXP 	window1: mouseVisible = False
231.4330 	EXP 	window1: mouseVisible = False
231.4402 	EXP 	window1: mouseVisible = False
231.4476 	EXP 	window1: mouseVisible = False
231.4543 	EXP 	window1: mouseVisible = False
231.4607 	EXP 	window1: mouseVisible = False
231.4676 	EXP 	window1: mouseVisible = False
231.4751 	EXP 	window1: mouseVisible = False
231.4820 	EXP 	window1: mouseVisible = False
231.4893 	EXP 	window1: mouseVisible = False
231.4955 	EXP 	window1: mouseVisible = False
231.5027 	EXP 	window1: mouseVisible = False
231.5094 	EXP 	window1: mouseVisible = False
231.5162 	EXP 	window1: mouseVisible = False
231.5230 	EXP 	window1: mouseVisible = False
231.5305 	EXP 	window1: mouseVisible = False
231.5382 	EXP 	window1: mouseVisible = False
231.5452 	EXP 	window1: mouseVisible = False
231.5519 	EXP 	window1: mouseVisible = False
231.5580 	EXP 	window1: mouseVisible = False
231.5653 	EXP 	window1: mouseVisible = False
231.5722 	EXP 	window1: mouseVisible = False
231.5788 	EXP 	window1: mouseVisible = False
231.5858 	EXP 	window1: mouseVisible = False
231.5929 	EXP 	window1: mouseVisible = False
231.6001 	EXP 	window1: mouseVisible = False
231.6063 	EXP 	window1: mouseVisible = False
231.6131 	EXP 	window1: mouseVisible = False
231.6205 	EXP 	window1: mouseVisible = False
231.6275 	EXP 	window1: mouseVisible = False
231.6345 	EXP 	window1: mouseVisible = False
231.6413 	EXP 	window1: mouseVisible = False
231.6486 	EXP 	window1: mouseVisible = False
231.6559 	EXP 	window1: mouseVisible = False
231.6622 	EXP 	window1: mouseVisible = False
231.6691 	EXP 	window1: mouseVisible = False
231.6766 	EXP 	window1: mouseVisible = False
231.6838 	EXP 	window1: mouseVisible = False
231.6902 	EXP 	window1: mouseVisible = False
231.6975 	EXP 	window1: mouseVisible = False
231.7040 	EXP 	window1: mouseVisible = False
231.7113 	EXP 	window1: mouseVisible = False
231.7178 	EXP 	window1: mouseVisible = False
231.7252 	EXP 	window1: mouseVisible = False
231.7318 	EXP 	window1: mouseVisible = False
