4.3310 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
22.0239 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.0242 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
22.0247 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0, 0, 0]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=0.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.0423 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.0426 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.0431 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.0447 	EXP 	window1: mouseVisible = True
22.0461 	DEPRECATION 	RatingScale: custom marker has no draw() method
22.0588 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
22.0724 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.0804 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
22.0939 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.0944 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.1022 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.1114 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.1118 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.1123 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.1123 	EXP 	window1: mouseVisible = True
22.1131 	DEPRECATION 	RatingScale: custom marker has no draw() method
22.1193 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
22.1273 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.1328 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
22.1389 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
22.1390 	EXP 	window1: mouseVisible = False
22.1794 	EXP 	ratingScale: flipVert = False
22.1794 	EXP 	ratingScale: autoLog = True
22.1794 	EXP 	rating_rand_: flipVert = False
22.1794 	EXP 	rating_rand_: autoLog = True
22.1794 	EXP 	textwelcome: autoDraw = True
145.6200 	DATA 	Keypress: n
145.6201 	DATA 	Keypress: m
181.7222 	DATA 	Keypress: p
181.7279 	EXP 	textwelcome: autoDraw = False
181.7279 	EXP 	text_5: autoDraw = True
202.6686 	DATA 	Keypress: m
211.5725 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
211.5726 	EXP 	New trial (rep=0, index=0): None
211.5736 	DATA 	Keypress: p
211.5788 	EXP 	text_5: autoDraw = False
211.5788 	EXP 	text: autoDraw = True
218.7051 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
218.7052 	EXP 	New trial (rep=0, index=0): None
218.7544 	DATA 	Keypress: p
218.7558 	EXP 	text: autoDraw = False
218.7558 	EXP 	text_7: autoDraw = True
218.8153 	EXP 	text_7: autoDraw = False
218.8153 	EXP 	text_12: autoDraw = True
220.2754 	DATA 	Keypress: p
220.2807 	EXP 	text_12: autoDraw = False
220.2807 	EXP 	text_3: text = ''
220.2807 	EXP 	text_3: autoDraw = True
220.2807 	EXP 	text_3: height = 0.05
220.2807 	EXP 	text_3: height = 0.05
220.2807 	EXP 	text_3: height = 0.05
220.2807 	EXP 	text_3: text = ''
222.2814 	EXP 	text_3: autoDraw = False
222.2814 	EXP 	text_3: autoDraw = False
222.2814 	EXP 	text_4: autoDraw = True
223.2757 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
223.2761 	EXP 	window1: mouseVisible = True
223.3040 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
223.3042 	EXP 	RatingScale ratingScale: reset()
223.3070 	EXP 	window1: mouseVisible = False
223.3076 	EXP 	text_4: autoDraw = False
223.3076 	EXP 	text_4: autoDraw = False
223.3076 	EXP 	ratingScale: flipVert = False
223.3076 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
223.3076 	EXP 	ratingScale: autoLog = True
223.3076 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
223.3099 	EXP 	window1: mouseVisible = False
223.3129 	EXP 	window1: mouseVisible = False
223.3180 	EXP 	window1: mouseVisible = False
223.3248 	EXP 	window1: mouseVisible = False
223.3319 	EXP 	window1: mouseVisible = False
223.3388 	EXP 	window1: mouseVisible = False
223.3457 	EXP 	window1: mouseVisible = False
223.3527 	EXP 	window1: mouseVisible = False
223.3598 	EXP 	window1: mouseVisible = False
223.3663 	EXP 	window1: mouseVisible = False
223.3739 	EXP 	window1: mouseVisible = False
223.3811 	EXP 	window1: mouseVisible = False
223.3875 	EXP 	window1: mouseVisible = False
223.3947 	EXP 	window1: mouseVisible = False
223.4013 	EXP 	window1: mouseVisible = False
223.4083 	EXP 	window1: mouseVisible = False
223.4152 	EXP 	window1: mouseVisible = False
223.4225 	EXP 	window1: mouseVisible = False
223.4293 	EXP 	window1: mouseVisible = False
223.4363 	EXP 	window1: mouseVisible = False
223.4418 	EXP 	window1: mouseVisible = False
223.4487 	EXP 	window1: mouseVisible = False
223.4556 	EXP 	window1: mouseVisible = False
223.4625 	EXP 	window1: mouseVisible = False
223.4697 	EXP 	window1: mouseVisible = False
223.4766 	EXP 	window1: mouseVisible = False
223.4840 	EXP 	window1: mouseVisible = False
223.4907 	EXP 	window1: mouseVisible = False
223.4974 	EXP 	window1: mouseVisible = False
223.5043 	EXP 	window1: mouseVisible = False
223.5114 	EXP 	window1: mouseVisible = False
223.5183 	EXP 	window1: mouseVisible = False
223.5251 	EXP 	window1: mouseVisible = False
223.5321 	EXP 	window1: mouseVisible = False
223.5390 	EXP 	window1: mouseVisible = False
223.5462 	EXP 	window1: mouseVisible = False
223.5529 	EXP 	window1: mouseVisible = False
223.5602 	EXP 	window1: mouseVisible = False
223.5669 	EXP 	window1: mouseVisible = False
223.5740 	EXP 	window1: mouseVisible = False
223.5810 	EXP 	window1: mouseVisible = False
223.5878 	EXP 	window1: mouseVisible = False
223.5947 	EXP 	window1: mouseVisible = False
223.6015 	EXP 	window1: mouseVisible = False
223.6088 	EXP 	window1: mouseVisible = False
223.6153 	EXP 	window1: mouseVisible = False
223.6223 	EXP 	window1: mouseVisible = False
223.6294 	EXP 	window1: mouseVisible = False
223.6362 	EXP 	window1: mouseVisible = False
223.6432 	EXP 	window1: mouseVisible = False
223.6503 	EXP 	window1: mouseVisible = False
223.6571 	EXP 	window1: mouseVisible = False
223.6639 	EXP 	window1: mouseVisible = False
223.6712 	EXP 	window1: mouseVisible = False
223.6780 	EXP 	window1: mouseVisible = False
223.6848 	EXP 	window1: mouseVisible = False
223.6919 	EXP 	window1: mouseVisible = False
223.6987 	EXP 	window1: mouseVisible = False
223.7057 	EXP 	window1: mouseVisible = False
223.7129 	EXP 	window1: mouseVisible = False
223.7196 	EXP 	window1: mouseVisible = False
223.7266 	EXP 	window1: mouseVisible = False
223.7334 	EXP 	window1: mouseVisible = False
223.7404 	EXP 	window1: mouseVisible = False
223.7475 	EXP 	window1: mouseVisible = False
223.7544 	EXP 	window1: mouseVisible = False
223.7612 	EXP 	window1: mouseVisible = False
223.7684 	EXP 	window1: mouseVisible = False
223.7755 	EXP 	window1: mouseVisible = False
223.7825 	EXP 	window1: mouseVisible = False
223.7896 	EXP 	window1: mouseVisible = False
223.7965 	EXP 	window1: mouseVisible = False
223.8035 	EXP 	window1: mouseVisible = False
223.8103 	EXP 	window1: mouseVisible = False
223.8169 	EXP 	window1: mouseVisible = False
223.8238 	EXP 	window1: mouseVisible = False
223.8307 	EXP 	window1: mouseVisible = False
223.8375 	EXP 	window1: mouseVisible = False
223.8448 	EXP 	window1: mouseVisible = False
223.8516 	EXP 	window1: mouseVisible = False
223.8583 	EXP 	window1: mouseVisible = False
223.8654 	EXP 	window1: mouseVisible = False
223.8727 	EXP 	window1: mouseVisible = False
223.8793 	EXP 	window1: mouseVisible = False
223.8866 	EXP 	window1: mouseVisible = False
223.8934 	EXP 	window1: mouseVisible = False
223.9000 	EXP 	window1: mouseVisible = False
223.9071 	EXP 	window1: mouseVisible = False
223.9142 	EXP 	window1: mouseVisible = False
223.9214 	EXP 	window1: mouseVisible = False
223.9282 	EXP 	window1: mouseVisible = False
223.9348 	EXP 	window1: mouseVisible = False
223.9418 	EXP 	window1: mouseVisible = False
223.9489 	EXP 	window1: mouseVisible = False
223.9556 	EXP 	window1: mouseVisible = False
223.9627 	EXP 	window1: mouseVisible = False
223.9697 	EXP 	window1: mouseVisible = False
223.9766 	EXP 	window1: mouseVisible = False
223.9835 	EXP 	window1: mouseVisible = False
223.9904 	EXP 	window1: mouseVisible = False
223.9974 	EXP 	window1: mouseVisible = False
224.0044 	EXP 	window1: mouseVisible = False
224.0117 	EXP 	window1: mouseVisible = False
224.0184 	EXP 	window1: mouseVisible = False
224.0251 	EXP 	window1: mouseVisible = False
224.0321 	EXP 	window1: mouseVisible = False
224.0390 	EXP 	window1: mouseVisible = False
224.0459 	EXP 	window1: mouseVisible = False
224.0529 	EXP 	window1: mouseVisible = False
224.0598 	EXP 	window1: mouseVisible = False
224.0667 	EXP 	window1: mouseVisible = False
224.0737 	EXP 	window1: mouseVisible = False
224.0809 	EXP 	window1: mouseVisible = False
224.0879 	EXP 	window1: mouseVisible = False
224.0947 	EXP 	window1: mouseVisible = False
224.1016 	EXP 	window1: mouseVisible = False
224.1086 	EXP 	window1: mouseVisible = False
224.1154 	EXP 	window1: mouseVisible = False
224.1224 	EXP 	window1: mouseVisible = False
224.1295 	EXP 	window1: mouseVisible = False
224.1363 	EXP 	window1: mouseVisible = False
224.1434 	EXP 	window1: mouseVisible = False
224.1501 	EXP 	window1: mouseVisible = False
224.1570 	EXP 	window1: mouseVisible = False
224.1643 	EXP 	window1: mouseVisible = False
224.1711 	EXP 	window1: mouseVisible = False
224.1779 	EXP 	window1: mouseVisible = False
224.1849 	EXP 	window1: mouseVisible = False
224.1920 	EXP 	window1: mouseVisible = False
224.1991 	EXP 	window1: mouseVisible = False
224.2062 	EXP 	window1: mouseVisible = False
224.2128 	EXP 	window1: mouseVisible = False
224.2198 	EXP 	window1: mouseVisible = False
224.2266 	EXP 	window1: mouseVisible = False
224.2336 	EXP 	window1: mouseVisible = False
224.2406 	EXP 	window1: mouseVisible = False
224.2476 	EXP 	window1: mouseVisible = False
224.2543 	EXP 	window1: mouseVisible = False
224.2613 	EXP 	window1: mouseVisible = False
224.2683 	EXP 	window1: mouseVisible = False
224.2754 	EXP 	window1: mouseVisible = False
224.2827 	EXP 	window1: mouseVisible = False
224.2897 	EXP 	window1: mouseVisible = False
224.2967 	EXP 	window1: mouseVisible = False
224.3049 	EXP 	window1: mouseVisible = False
224.3105 	EXP 	window1: mouseVisible = False
224.3174 	EXP 	window1: mouseVisible = False
224.3261 	EXP 	window1: mouseVisible = False
224.3310 	EXP 	window1: mouseVisible = False
224.3383 	EXP 	window1: mouseVisible = False
224.3468 	EXP 	window1: mouseVisible = False
224.3534 	EXP 	window1: mouseVisible = False
224.3590 	EXP 	window1: mouseVisible = False
224.3668 	EXP 	window1: mouseVisible = False
224.3729 	EXP 	window1: mouseVisible = False
224.3797 	EXP 	window1: mouseVisible = False
224.3871 	EXP 	window1: mouseVisible = False
224.3938 	EXP 	window1: mouseVisible = False
224.4008 	EXP 	window1: mouseVisible = False
224.4076 	EXP 	window1: mouseVisible = False
224.4146 	EXP 	window1: mouseVisible = False
224.4215 	EXP 	window1: mouseVisible = False
224.4285 	EXP 	window1: mouseVisible = False
224.4353 	EXP 	window1: mouseVisible = False
224.4422 	EXP 	window1: mouseVisible = False
224.4492 	EXP 	window1: mouseVisible = False
224.4562 	EXP 	window1: mouseVisible = False
224.4634 	EXP 	window1: mouseVisible = False
224.4703 	EXP 	window1: mouseVisible = False
224.4775 	EXP 	window1: mouseVisible = False
224.4843 	EXP 	window1: mouseVisible = False
224.4912 	EXP 	window1: mouseVisible = False
224.5000 	EXP 	window1: mouseVisible = False
224.5046 	EXP 	window1: mouseVisible = False
224.5118 	EXP 	window1: mouseVisible = False
224.5188 	EXP 	window1: mouseVisible = False
224.5261 	EXP 	window1: mouseVisible = False
224.5327 	EXP 	window1: mouseVisible = False
224.5396 	EXP 	window1: mouseVisible = False
224.5468 	EXP 	window1: mouseVisible = False
224.5536 	EXP 	window1: mouseVisible = False
224.5605 	EXP 	window1: mouseVisible = False
224.5684 	EXP 	window1: mouseVisible = False
224.5744 	EXP 	window1: mouseVisible = False
224.5812 	EXP 	window1: mouseVisible = False
224.5882 	DATA 	Keypress: n
224.5885 	EXP 	window1: mouseVisible = False
224.5951 	EXP 	window1: mouseVisible = False
224.6021 	EXP 	window1: mouseVisible = False
224.6089 	EXP 	window1: mouseVisible = False
224.6160 	EXP 	window1: mouseVisible = False
224.6230 	EXP 	window1: mouseVisible = False
224.6299 	EXP 	window1: mouseVisible = False
224.6368 	EXP 	window1: mouseVisible = False
224.6457 	EXP 	window1: mouseVisible = False
224.6508 	EXP 	window1: mouseVisible = False
224.6578 	EXP 	window1: mouseVisible = False
224.6647 	EXP 	window1: mouseVisible = False
224.6716 	EXP 	window1: mouseVisible = False
224.6778 	EXP 	window1: mouseVisible = False
224.6851 	EXP 	window1: mouseVisible = False
224.6920 	EXP 	window1: mouseVisible = False
224.6988 	EXP 	window1: mouseVisible = False
224.7059 	EXP 	window1: mouseVisible = False
224.7127 	EXP 	window1: mouseVisible = False
224.7197 	EXP 	window1: mouseVisible = False
224.7267 	EXP 	window1: mouseVisible = False
224.7336 	EXP 	window1: mouseVisible = False
224.7405 	EXP 	window1: mouseVisible = False
224.7476 	EXP 	window1: mouseVisible = False
224.7544 	EXP 	window1: mouseVisible = False
224.7615 	EXP 	window1: mouseVisible = False
224.7685 	EXP 	window1: mouseVisible = False
224.7753 	EXP 	window1: mouseVisible = False
224.7822 	EXP 	window1: mouseVisible = False
224.7891 	EXP 	window1: mouseVisible = False
224.7963 	EXP 	window1: mouseVisible = False
224.8031 	EXP 	window1: mouseVisible = False
224.8100 	EXP 	window1: mouseVisible = False
224.8170 	EXP 	window1: mouseVisible = False
224.8240 	EXP 	window1: mouseVisible = False
224.8308 	EXP 	window1: mouseVisible = False
224.8377 	EXP 	window1: mouseVisible = False
224.8450 	EXP 	window1: mouseVisible = False
224.8519 	EXP 	window1: mouseVisible = False
224.8588 	EXP 	window1: mouseVisible = False
224.8656 	EXP 	window1: mouseVisible = False
224.8726 	EXP 	window1: mouseVisible = False
224.8793 	EXP 	window1: mouseVisible = False
224.8863 	EXP 	window1: mouseVisible = False
224.8935 	EXP 	window1: mouseVisible = False
224.9002 	EXP 	window1: mouseVisible = False
