8.6922 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
11.9479 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9563 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9567 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.9571 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.9572 	EXP 	window1: mouseVisible = True
11.9580 	DEPRECATION 	RatingScale: custom marker has no draw() method
11.9636 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
11.9710 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9760 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
11.9814 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
11.9814 	EXP 	window1: mouseVisible = False
11.9840 	EXP 	ratingScale: flipVert = False
11.9840 	EXP 	ratingScale: autoLog = True
11.9840 	EXP 	rating_rand_: flipVert = False
11.9840 	EXP 	rating_rand_: autoLog = True
11.9840 	EXP 	textwelcome: autoDraw = True
13.6312 	DATA 	Keypress: p
13.6367 	EXP 	textwelcome: autoDraw = False
13.6367 	EXP 	text_5: autoDraw = True
18.4933 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
18.4935 	EXP 	New trial (rep=0, index=0): None
18.4945 	DATA 	Keypress: p
18.4985 	EXP 	text_5: autoDraw = False
18.4985 	EXP 	text: autoDraw = True
20.7299 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
20.7303 	EXP 	New trial (rep=0, index=0): None
20.7740 	DATA 	Keypress: p
20.7751 	EXP 	text: autoDraw = False
20.7751 	EXP 	text_7: autoDraw = True
20.8391 	EXP 	text_7: autoDraw = False
20.8391 	EXP 	text_12: autoDraw = True
25.1271 	DATA 	Keypress: p
25.1313 	EXP 	text_12: autoDraw = False
25.1313 	EXP 	text_3: text = ''
25.1313 	EXP 	text_3: autoDraw = True
25.1313 	EXP 	text_3: height = 0.05
25.1313 	EXP 	text_3: height = 0.05
25.1313 	EXP 	text_3: height = 0.05
25.1313 	EXP 	text_3: text = ''
27.2358 	EXP 	text_3: autoDraw = False
27.2358 	EXP 	text_3: autoDraw = False
27.2358 	EXP 	text_4: autoDraw = True
28.2317 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
28.2322 	EXP 	window1: mouseVisible = True
28.2544 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
28.2546 	EXP 	RatingScale ratingScale: reset()
28.2560 	EXP 	window1: mouseVisible = False
28.2568 	EXP 	text_4: autoDraw = False
28.2568 	EXP 	text_4: autoDraw = False
28.2568 	EXP 	ratingScale: flipVert = False
28.2568 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
28.2568 	EXP 	ratingScale: autoLog = True
28.2568 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
28.2577 	EXP 	window1: mouseVisible = False
28.2643 	EXP 	window1: mouseVisible = False
28.2713 	EXP 	window1: mouseVisible = False
28.2783 	EXP 	window1: mouseVisible = False
28.2854 	EXP 	window1: mouseVisible = False
28.2927 	EXP 	window1: mouseVisible = False
28.2996 	EXP 	window1: mouseVisible = False
28.3064 	EXP 	window1: mouseVisible = False
28.3137 	EXP 	window1: mouseVisible = False
28.3205 	EXP 	window1: mouseVisible = False
28.3273 	EXP 	window1: mouseVisible = False
28.3344 	EXP 	window1: mouseVisible = False
28.3420 	EXP 	window1: mouseVisible = False
28.3491 	EXP 	window1: mouseVisible = False
28.3554 	EXP 	window1: mouseVisible = False
28.3621 	EXP 	window1: mouseVisible = False
28.3691 	EXP 	window1: mouseVisible = False
28.3768 	EXP 	window1: mouseVisible = False
28.3833 	EXP 	window1: mouseVisible = False
28.3907 	EXP 	window1: mouseVisible = False
28.3978 	EXP 	window1: mouseVisible = False
28.4042 	EXP 	window1: mouseVisible = False
28.4115 	EXP 	window1: mouseVisible = False
28.4181 	EXP 	window1: mouseVisible = False
28.4248 	EXP 	window1: mouseVisible = False
28.4321 	EXP 	window1: mouseVisible = False
28.4389 	EXP 	window1: mouseVisible = False
28.4459 	EXP 	window1: mouseVisible = False
28.4528 	EXP 	window1: mouseVisible = False
28.4597 	EXP 	window1: mouseVisible = False
28.4665 	EXP 	window1: mouseVisible = False
28.4736 	EXP 	window1: mouseVisible = False
28.4805 	EXP 	window1: mouseVisible = False
28.4873 	EXP 	window1: mouseVisible = False
28.4944 	EXP 	window1: mouseVisible = False
28.5012 	EXP 	window1: mouseVisible = False
28.5085 	EXP 	window1: mouseVisible = False
28.5152 	EXP 	window1: mouseVisible = False
28.5224 	EXP 	window1: mouseVisible = False
28.5296 	EXP 	window1: mouseVisible = False
28.5361 	EXP 	window1: mouseVisible = False
28.5429 	EXP 	window1: mouseVisible = False
28.5502 	EXP 	window1: mouseVisible = False
28.5569 	EXP 	window1: mouseVisible = False
28.5640 	EXP 	window1: mouseVisible = False
28.5710 	EXP 	window1: mouseVisible = False
28.5778 	EXP 	window1: mouseVisible = False
28.5849 	EXP 	window1: mouseVisible = False
28.5933 	EXP 	window1: mouseVisible = False
28.5987 	EXP 	window1: mouseVisible = False
28.6056 	EXP 	window1: mouseVisible = False
28.6129 	EXP 	window1: mouseVisible = False
28.6201 	EXP 	window1: mouseVisible = False
28.6267 	EXP 	window1: mouseVisible = False
28.6337 	EXP 	window1: mouseVisible = False
28.6404 	EXP 	window1: mouseVisible = False
28.6470 	EXP 	window1: mouseVisible = False
28.6545 	EXP 	window1: mouseVisible = False
28.6610 	EXP 	window1: mouseVisible = False
28.6681 	EXP 	window1: mouseVisible = False
28.6777 	EXP 	window1: mouseVisible = False
28.6814 	EXP 	window1: mouseVisible = False
28.6897 	EXP 	window1: mouseVisible = False
28.6976 	EXP 	window1: mouseVisible = False
28.7024 	EXP 	window1: mouseVisible = False
28.7094 	EXP 	window1: mouseVisible = False
28.7176 	EXP 	window1: mouseVisible = False
28.7232 	EXP 	window1: mouseVisible = False
28.7304 	EXP 	window1: mouseVisible = False
28.7373 	EXP 	window1: mouseVisible = False
28.7443 	EXP 	window1: mouseVisible = False
28.7511 	EXP 	window1: mouseVisible = False
28.7578 	EXP 	window1: mouseVisible = False
28.7652 	EXP 	window1: mouseVisible = False
28.7718 	EXP 	window1: mouseVisible = False
28.7790 	EXP 	window1: mouseVisible = False
28.7857 	EXP 	window1: mouseVisible = False
28.7928 	EXP 	window1: mouseVisible = False
28.7997 	EXP 	window1: mouseVisible = False
28.8065 	EXP 	window1: mouseVisible = False
28.8135 	EXP 	window1: mouseVisible = False
28.8209 	EXP 	window1: mouseVisible = False
28.8282 	EXP 	window1: mouseVisible = False
28.8354 	EXP 	window1: mouseVisible = False
28.8421 	EXP 	window1: mouseVisible = False
28.8489 	EXP 	window1: mouseVisible = False
28.8556 	EXP 	window1: mouseVisible = False
28.8630 	EXP 	window1: mouseVisible = False
28.8694 	EXP 	window1: mouseVisible = False
28.8762 	EXP 	window1: mouseVisible = False
28.8836 	EXP 	window1: mouseVisible = False
28.8903 	EXP 	window1: mouseVisible = False
28.8976 	EXP 	window1: mouseVisible = False
28.9047 	EXP 	window1: mouseVisible = False
28.9119 	EXP 	window1: mouseVisible = False
28.9172 	EXP 	window1: mouseVisible = False
28.9243 	EXP 	window1: mouseVisible = False
28.9312 	EXP 	window1: mouseVisible = False
28.9389 	EXP 	window1: mouseVisible = False
28.9459 	EXP 	window1: mouseVisible = False
28.9525 	EXP 	window1: mouseVisible = False
28.9598 	EXP 	window1: mouseVisible = False
28.9670 	EXP 	window1: mouseVisible = False
28.9739 	EXP 	window1: mouseVisible = False
28.9807 	EXP 	window1: mouseVisible = False
28.9874 	EXP 	window1: mouseVisible = False
28.9951 	EXP 	window1: mouseVisible = False
29.0019 	EXP 	window1: mouseVisible = False
29.0089 	EXP 	window1: mouseVisible = False
29.0162 	EXP 	window1: mouseVisible = False
29.0223 	EXP 	window1: mouseVisible = False
29.0290 	EXP 	window1: mouseVisible = False
29.0356 	EXP 	window1: mouseVisible = False
29.0426 	EXP 	window1: mouseVisible = False
29.0493 	EXP 	window1: mouseVisible = False
29.0561 	EXP 	window1: mouseVisible = False
29.0631 	EXP 	window1: mouseVisible = False
29.0700 	EXP 	window1: mouseVisible = False
29.0773 	EXP 	window1: mouseVisible = False
29.0843 	EXP 	window1: mouseVisible = False
29.0911 	EXP 	window1: mouseVisible = False
29.0981 	EXP 	window1: mouseVisible = False
29.1051 	EXP 	window1: mouseVisible = False
29.1120 	EXP 	window1: mouseVisible = False
29.1190 	EXP 	window1: mouseVisible = False
29.1259 	EXP 	window1: mouseVisible = False
29.1333 	EXP 	window1: mouseVisible = False
29.1401 	EXP 	window1: mouseVisible = False
29.1474 	EXP 	window1: mouseVisible = False
29.1540 	EXP 	window1: mouseVisible = False
29.1608 	EXP 	window1: mouseVisible = False
29.1681 	EXP 	window1: mouseVisible = False
29.1748 	EXP 	window1: mouseVisible = False
29.1819 	EXP 	window1: mouseVisible = False
29.1889 	EXP 	window1: mouseVisible = False
29.1955 	EXP 	window1: mouseVisible = False
29.2024 	EXP 	window1: mouseVisible = False
29.2098 	EXP 	window1: mouseVisible = False
29.2172 	EXP 	window1: mouseVisible = False
29.2238 	EXP 	window1: mouseVisible = False
29.2311 	EXP 	window1: mouseVisible = False
29.2379 	EXP 	window1: mouseVisible = False
29.2455 	EXP 	window1: mouseVisible = False
29.2517 	EXP 	window1: mouseVisible = False
29.2587 	EXP 	window1: mouseVisible = False
29.2664 	EXP 	window1: mouseVisible = False
29.2723 	EXP 	window1: mouseVisible = False
29.2796 	EXP 	window1: mouseVisible = False
29.2861 	EXP 	window1: mouseVisible = False
29.2932 	EXP 	window1: mouseVisible = False
29.3006 	EXP 	window1: mouseVisible = False
29.3072 	EXP 	window1: mouseVisible = False
29.3137 	EXP 	window1: mouseVisible = False
29.3212 	EXP 	window1: mouseVisible = False
29.3279 	EXP 	window1: mouseVisible = False
29.3355 	EXP 	window1: mouseVisible = False
29.3420 	EXP 	window1: mouseVisible = False
29.3485 	EXP 	window1: mouseVisible = False
29.3560 	EXP 	window1: mouseVisible = False
29.3624 	EXP 	window1: mouseVisible = False
29.3692 	EXP 	window1: mouseVisible = False
29.3763 	EXP 	window1: mouseVisible = False
29.3833 	EXP 	window1: mouseVisible = False
29.3907 	EXP 	window1: mouseVisible = False
29.3983 	EXP 	window1: mouseVisible = False
29.4043 	EXP 	window1: mouseVisible = False
29.4120 	EXP 	window1: mouseVisible = False
29.4183 	EXP 	window1: mouseVisible = False
29.4252 	EXP 	window1: mouseVisible = False
29.4325 	EXP 	window1: mouseVisible = False
29.4390 	EXP 	window1: mouseVisible = False
29.4462 	EXP 	window1: mouseVisible = False
29.4535 	EXP 	window1: mouseVisible = False
29.4599 	EXP 	window1: mouseVisible = False
29.4674 	EXP 	window1: mouseVisible = False
29.4740 	EXP 	window1: mouseVisible = False
29.4815 	EXP 	window1: mouseVisible = False
29.4880 	EXP 	window1: mouseVisible = False
29.4953 	EXP 	window1: mouseVisible = False
29.5018 	EXP 	window1: mouseVisible = False
29.5086 	EXP 	window1: mouseVisible = False
29.5151 	EXP 	window1: mouseVisible = False
29.5226 	EXP 	window1: mouseVisible = False
29.5291 	EXP 	window1: mouseVisible = False
29.5360 	EXP 	window1: mouseVisible = False
29.5433 	EXP 	window1: mouseVisible = False
29.5498 	EXP 	window1: mouseVisible = False
29.5567 	EXP 	window1: mouseVisible = False
29.5639 	EXP 	window1: mouseVisible = False
29.5707 	EXP 	window1: mouseVisible = False
29.5775 	EXP 	window1: mouseVisible = False
29.5844 	EXP 	window1: mouseVisible = False
29.5918 	EXP 	window1: mouseVisible = False
29.5986 	EXP 	window1: mouseVisible = False
29.6060 	EXP 	window1: mouseVisible = False
29.6129 	EXP 	window1: mouseVisible = False
29.6201 	EXP 	window1: mouseVisible = False
29.6267 	EXP 	window1: mouseVisible = False
29.6340 	EXP 	window1: mouseVisible = False
29.6408 	EXP 	window1: mouseVisible = False
29.6473 	EXP 	window1: mouseVisible = False
29.6541 	EXP 	window1: mouseVisible = False
29.6616 	EXP 	window1: mouseVisible = False
29.6681 	EXP 	window1: mouseVisible = False
29.6748 	EXP 	window1: mouseVisible = False
29.6842 	EXP 	window1: mouseVisible = False
29.6887 	EXP 	window1: mouseVisible = False
29.6953 	EXP 	window1: mouseVisible = False
29.7023 	EXP 	window1: mouseVisible = False
29.7096 	EXP 	window1: mouseVisible = False
29.7167 	EXP 	window1: mouseVisible = False
29.7242 	EXP 	window1: mouseVisible = False
29.7304 	EXP 	window1: mouseVisible = False
29.7372 	EXP 	window1: mouseVisible = False
29.7441 	EXP 	window1: mouseVisible = False
29.7509 	EXP 	window1: mouseVisible = False
29.7579 	EXP 	window1: mouseVisible = False
29.7652 	EXP 	window1: mouseVisible = False
29.7719 	EXP 	window1: mouseVisible = False
29.7792 	EXP 	window1: mouseVisible = False
29.7858 	EXP 	window1: mouseVisible = False
29.7931 	EXP 	window1: mouseVisible = False
29.8001 	EXP 	window1: mouseVisible = False
29.8075 	EXP 	window1: mouseVisible = False
29.8139 	EXP 	window1: mouseVisible = False
29.8211 	EXP 	window1: mouseVisible = False
29.8279 	DATA 	Keypress: n
29.8283 	EXP 	window1: mouseVisible = False
29.8345 	EXP 	window1: mouseVisible = False
29.8417 	EXP 	window1: mouseVisible = False
29.8483 	EXP 	window1: mouseVisible = False
29.8553 	EXP 	window1: mouseVisible = False
29.8625 	EXP 	window1: mouseVisible = False
29.8694 	EXP 	window1: mouseVisible = False
