51.9447 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
55.5490 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
55.5559 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.5611 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
55.5665 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
55.5665 	EXP 	window1: mouseVisible = False
55.6055 	EXP 	ratingScale: flipVert = False
55.6055 	EXP 	ratingScale: autoLog = True
55.6055 	EXP 	rating_rand_: flipVert = False
55.6055 	EXP 	rating_rand_: autoLog = True
55.6055 	EXP 	textwelcome: autoDraw = True
94.7006 	DATA 	Keypress: lctrl
94.7008 	DATA 	Keypress: ralt
217.1582 	DATA 	Keypress: p
217.1627 	EXP 	textwelcome: autoDraw = False
217.1627 	EXP 	text_5: autoDraw = True
332.7994 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
332.7999 	EXP 	New trial (rep=0, index=0): None
332.8021 	DATA 	Keypress: p
332.8037 	EXP 	text_5: autoDraw = False
332.8037 	EXP 	text: autoDraw = True
334.4912 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
334.4922 	EXP 	New trial (rep=0, index=0): None
334.5477 	DATA 	Keypress: p
334.5497 	EXP 	text: autoDraw = False
334.5497 	EXP 	text_7: autoDraw = True
334.6022 	EXP 	text_7: autoDraw = False
334.6022 	EXP 	text_12: autoDraw = True
339.0064 	DATA 	Keypress: p
339.0109 	EXP 	text_12: autoDraw = False
339.0109 	EXP 	text_3: text = ''
339.0109 	EXP 	text_3: autoDraw = True
339.0109 	EXP 	text_3: height = 0.05
339.0109 	EXP 	text_3: height = 0.05
339.0109 	EXP 	text_3: height = 0.05
339.0109 	EXP 	text_3: text = ''
341.3167 	EXP 	text_3: autoDraw = False
341.3167 	EXP 	text_3: autoDraw = False
341.3167 	EXP 	text_4: autoDraw = True
342.3306 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
342.3313 	EXP 	window1: mouseVisible = True
342.3536 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
342.3541 	EXP 	RatingScale ratingScale: reset()
342.3566 	EXP 	window1: mouseVisible = False
342.3590 	EXP 	text_4: autoDraw = False
342.3590 	EXP 	text_4: autoDraw = False
342.3590 	EXP 	ratingScale: flipVert = False
342.3590 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
342.3590 	EXP 	ratingScale: autoLog = True
342.3590 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
342.3599 	EXP 	window1: mouseVisible = False
342.3643 	EXP 	window1: mouseVisible = False
342.3735 	EXP 	window1: mouseVisible = False
342.3760 	EXP 	window1: mouseVisible = False
342.3810 	EXP 	window1: mouseVisible = False
342.3873 	EXP 	window1: mouseVisible = False
342.3943 	EXP 	window1: mouseVisible = False
342.4025 	EXP 	window1: mouseVisible = False
342.4083 	EXP 	window1: mouseVisible = False
342.4153 	EXP 	window1: mouseVisible = False
342.4225 	EXP 	window1: mouseVisible = False
342.4294 	EXP 	window1: mouseVisible = False
342.4364 	EXP 	window1: mouseVisible = False
342.4446 	EXP 	window1: mouseVisible = False
342.4511 	EXP 	window1: mouseVisible = False
342.4569 	EXP 	window1: mouseVisible = False
342.4649 	EXP 	window1: mouseVisible = False
342.4722 	EXP 	window1: mouseVisible = False
342.4779 	EXP 	window1: mouseVisible = False
342.4853 	EXP 	window1: mouseVisible = False
342.4918 	EXP 	window1: mouseVisible = False
342.4990 	EXP 	window1: mouseVisible = False
342.5058 	EXP 	window1: mouseVisible = False
342.5132 	EXP 	window1: mouseVisible = False
342.5199 	EXP 	window1: mouseVisible = False
342.5264 	EXP 	window1: mouseVisible = False
342.5336 	EXP 	window1: mouseVisible = False
342.5403 	EXP 	window1: mouseVisible = False
342.5474 	EXP 	window1: mouseVisible = False
342.5545 	EXP 	window1: mouseVisible = False
342.5612 	EXP 	window1: mouseVisible = False
342.5691 	EXP 	window1: mouseVisible = False
342.5749 	EXP 	window1: mouseVisible = False
342.5820 	EXP 	window1: mouseVisible = False
342.5900 	EXP 	window1: mouseVisible = False
342.5960 	EXP 	window1: mouseVisible = False
342.6040 	EXP 	window1: mouseVisible = False
342.6099 	EXP 	window1: mouseVisible = False
342.6174 	EXP 	window1: mouseVisible = False
342.6249 	EXP 	window1: mouseVisible = False
342.6315 	EXP 	window1: mouseVisible = False
342.6392 	EXP 	window1: mouseVisible = False
342.6450 	EXP 	window1: mouseVisible = False
342.6530 	EXP 	window1: mouseVisible = False
342.6585 	EXP 	window1: mouseVisible = False
342.6654 	EXP 	window1: mouseVisible = False
342.6727 	EXP 	window1: mouseVisible = False
342.6792 	EXP 	window1: mouseVisible = False
342.6871 	EXP 	window1: mouseVisible = False
342.6933 	EXP 	window1: mouseVisible = False
342.6997 	EXP 	window1: mouseVisible = False
342.7074 	EXP 	window1: mouseVisible = False
342.7147 	EXP 	window1: mouseVisible = False
342.7210 	EXP 	window1: mouseVisible = False
342.7279 	EXP 	window1: mouseVisible = False
342.7351 	EXP 	window1: mouseVisible = False
342.7424 	EXP 	window1: mouseVisible = False
342.7490 	EXP 	window1: mouseVisible = False
342.7555 	EXP 	window1: mouseVisible = False
342.7628 	EXP 	window1: mouseVisible = False
342.7698 	EXP 	window1: mouseVisible = False
342.7769 	EXP 	window1: mouseVisible = False
342.7838 	EXP 	window1: mouseVisible = False
342.7904 	EXP 	window1: mouseVisible = False
342.7973 	EXP 	window1: mouseVisible = False
342.8048 	EXP 	window1: mouseVisible = False
342.8115 	EXP 	window1: mouseVisible = False
342.8188 	EXP 	window1: mouseVisible = False
342.8253 	EXP 	window1: mouseVisible = False
342.8330 	EXP 	window1: mouseVisible = False
342.8387 	EXP 	window1: mouseVisible = False
342.8461 	EXP 	window1: mouseVisible = False
342.8531 	EXP 	window1: mouseVisible = False
342.8599 	EXP 	window1: mouseVisible = False
342.8673 	EXP 	window1: mouseVisible = False
342.8742 	EXP 	window1: mouseVisible = False
342.8811 	EXP 	window1: mouseVisible = False
342.8881 	EXP 	window1: mouseVisible = False
342.8947 	EXP 	window1: mouseVisible = False
342.9021 	EXP 	window1: mouseVisible = False
342.9099 	EXP 	window1: mouseVisible = False
342.9160 	EXP 	window1: mouseVisible = False
342.9230 	EXP 	window1: mouseVisible = False
342.9295 	EXP 	window1: mouseVisible = False
342.9364 	EXP 	window1: mouseVisible = False
342.9435 	EXP 	window1: mouseVisible = False
342.9504 	EXP 	window1: mouseVisible = False
342.9573 	EXP 	window1: mouseVisible = False
342.9649 	EXP 	window1: mouseVisible = False
342.9709 	EXP 	window1: mouseVisible = False
342.9775 	EXP 	window1: mouseVisible = False
342.9849 	EXP 	window1: mouseVisible = False
342.9915 	EXP 	window1: mouseVisible = False
342.9988 	EXP 	window1: mouseVisible = False
343.0059 	EXP 	window1: mouseVisible = False
343.0127 	EXP 	window1: mouseVisible = False
343.0196 	EXP 	window1: mouseVisible = False
343.0261 	EXP 	window1: mouseVisible = False
343.0331 	EXP 	window1: mouseVisible = False
343.0401 	EXP 	window1: mouseVisible = False
343.0476 	EXP 	window1: mouseVisible = False
343.0544 	EXP 	window1: mouseVisible = False
343.0616 	EXP 	window1: mouseVisible = False
343.0681 	EXP 	window1: mouseVisible = False
343.0755 	EXP 	window1: mouseVisible = False
343.0824 	EXP 	window1: mouseVisible = False
343.0889 	EXP 	window1: mouseVisible = False
343.0960 	EXP 	window1: mouseVisible = False
343.1033 	EXP 	window1: mouseVisible = False
343.1099 	EXP 	window1: mouseVisible = False
343.1167 	EXP 	window1: mouseVisible = False
343.1242 	EXP 	window1: mouseVisible = False
343.1308 	EXP 	window1: mouseVisible = False
343.1379 	EXP 	window1: mouseVisible = False
343.1450 	EXP 	window1: mouseVisible = False
343.1518 	EXP 	window1: mouseVisible = False
343.1586 	EXP 	window1: mouseVisible = False
343.1656 	EXP 	window1: mouseVisible = False
343.1725 	EXP 	window1: mouseVisible = False
343.1795 	EXP 	window1: mouseVisible = False
343.1867 	EXP 	window1: mouseVisible = False
343.1935 	EXP 	window1: mouseVisible = False
343.2003 	EXP 	window1: mouseVisible = False
343.2075 	EXP 	window1: mouseVisible = False
343.2142 	EXP 	window1: mouseVisible = False
343.2214 	EXP 	window1: mouseVisible = False
343.2283 	EXP 	window1: mouseVisible = False
343.2347 	EXP 	window1: mouseVisible = False
343.2416 	EXP 	window1: mouseVisible = False
343.2486 	EXP 	window1: mouseVisible = False
343.2556 	EXP 	window1: mouseVisible = False
343.2630 	EXP 	window1: mouseVisible = False
343.2698 	EXP 	window1: mouseVisible = False
343.2766 	EXP 	window1: mouseVisible = False
343.2833 	EXP 	window1: mouseVisible = False
343.2906 	EXP 	window1: mouseVisible = False
343.2975 	EXP 	window1: mouseVisible = False
343.3041 	EXP 	window1: mouseVisible = False
343.3108 	EXP 	window1: mouseVisible = False
343.3181 	EXP 	window1: mouseVisible = False
343.3253 	EXP 	window1: mouseVisible = False
343.3320 	EXP 	window1: mouseVisible = False
343.3391 	EXP 	window1: mouseVisible = False
343.3460 	EXP 	window1: mouseVisible = False
343.3529 	EXP 	window1: mouseVisible = False
343.3601 	EXP 	window1: mouseVisible = False
343.3671 	EXP 	window1: mouseVisible = False
343.3738 	EXP 	window1: mouseVisible = False
343.3806 	EXP 	window1: mouseVisible = False
343.3876 	EXP 	window1: mouseVisible = False
343.3943 	EXP 	window1: mouseVisible = False
343.4015 	EXP 	window1: mouseVisible = False
343.4090 	EXP 	window1: mouseVisible = False
343.4156 	EXP 	window1: mouseVisible = False
343.4220 	EXP 	window1: mouseVisible = False
343.4293 	EXP 	window1: mouseVisible = False
343.4367 	EXP 	window1: mouseVisible = False
343.4432 	EXP 	window1: mouseVisible = False
343.4499 	EXP 	window1: mouseVisible = False
343.4570 	EXP 	window1: mouseVisible = False
343.4639 	EXP 	window1: mouseVisible = False
343.4709 	EXP 	window1: mouseVisible = False
343.4778 	EXP 	window1: mouseVisible = False
343.4852 	EXP 	window1: mouseVisible = False
343.4919 	EXP 	window1: mouseVisible = False
343.4987 	EXP 	window1: mouseVisible = False
343.5057 	EXP 	window1: mouseVisible = False
343.5126 	EXP 	window1: mouseVisible = False
343.5197 	EXP 	window1: mouseVisible = False
343.5270 	EXP 	window1: mouseVisible = False
343.5342 	EXP 	window1: mouseVisible = False
343.5406 	EXP 	window1: mouseVisible = False
343.5480 	EXP 	window1: mouseVisible = False
343.5550 	EXP 	window1: mouseVisible = False
343.5621 	EXP 	window1: mouseVisible = False
343.5692 	EXP 	window1: mouseVisible = False
343.5753 	EXP 	window1: mouseVisible = False
343.5826 	EXP 	window1: mouseVisible = False
343.5890 	EXP 	window1: mouseVisible = False
343.5962 	EXP 	window1: mouseVisible = False
343.6032 	EXP 	window1: mouseVisible = False
343.6099 	EXP 	window1: mouseVisible = False
343.6171 	EXP 	window1: mouseVisible = False
343.6243 	EXP 	window1: mouseVisible = False
343.6306 	EXP 	window1: mouseVisible = False
343.6379 	EXP 	window1: mouseVisible = False
343.6452 	EXP 	window1: mouseVisible = False
343.6517 	EXP 	window1: mouseVisible = False
343.6585 	EXP 	window1: mouseVisible = False
343.6654 	EXP 	window1: mouseVisible = False
343.6723 	EXP 	window1: mouseVisible = False
343.6793 	EXP 	window1: mouseVisible = False
343.6865 	EXP 	window1: mouseVisible = False
343.6933 	EXP 	window1: mouseVisible = False
343.7003 	EXP 	window1: mouseVisible = False
343.7071 	EXP 	window1: mouseVisible = False
343.7140 	EXP 	window1: mouseVisible = False
343.7220 	EXP 	window1: mouseVisible = False
343.7285 	EXP 	window1: mouseVisible = False
343.7356 	EXP 	window1: mouseVisible = False
343.7423 	EXP 	window1: mouseVisible = False
343.7498 	EXP 	window1: mouseVisible = False
343.7561 	EXP 	window1: mouseVisible = False
343.7638 	EXP 	window1: mouseVisible = False
343.7696 	EXP 	window1: mouseVisible = False
343.7770 	EXP 	window1: mouseVisible = False
343.7837 	EXP 	window1: mouseVisible = False
343.7909 	EXP 	window1: mouseVisible = False
343.7979 	EXP 	window1: mouseVisible = False
343.8048 	EXP 	window1: mouseVisible = False
343.8120 	EXP 	window1: mouseVisible = False
343.8189 	EXP 	window1: mouseVisible = False
343.8256 	EXP 	window1: mouseVisible = False
343.8323 	EXP 	window1: mouseVisible = False
343.8391 	EXP 	window1: mouseVisible = False
343.8465 	EXP 	window1: mouseVisible = False
343.8534 	EXP 	window1: mouseVisible = False
343.8605 	EXP 	window1: mouseVisible = False
343.8673 	EXP 	window1: mouseVisible = False
343.8745 	EXP 	window1: mouseVisible = False
343.8810 	EXP 	window1: mouseVisible = False
343.8880 	EXP 	window1: mouseVisible = False
343.8950 	EXP 	window1: mouseVisible = False
343.9017 	EXP 	window1: mouseVisible = False
343.9084 	EXP 	window1: mouseVisible = False
343.9159 	EXP 	window1: mouseVisible = False
343.9222 	EXP 	window1: mouseVisible = False
343.9308 	EXP 	window1: mouseVisible = False
343.9360 	EXP 	window1: mouseVisible = False
343.9435 	EXP 	window1: mouseVisible = False
343.9508 	EXP 	window1: mouseVisible = False
343.9583 	EXP 	window1: mouseVisible = False
