17.6024 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023D78108040>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023D7E6C6070>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.0421 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.0488 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.0615 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.0715 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.0771 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.0772 	EXP 	window1: mouseVisible = False
21.1131 	EXP 	ratingScale: flipVert = False
21.1131 	EXP 	ratingScale: autoLog = True
21.1131 	EXP 	ratingScale: flipVert = False
21.1131 	EXP 	ratingScale: autoLog = True
21.1131 	EXP 	text_9: autoDraw = True
27.3899 	DATA 	Keypress: p
27.3957 	EXP 	text_9: autoDraw = False
27.3957 	EXP 	connect: autoDraw = True
29.3993 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
29.3996 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=0, seed=None
29.4032 	EXP 	Imported bloc_loopcontinue.csv as conditions, 8 conditions, 7 params
29.4033 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
29.4035 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_name', 'bloc_2'), ('block_trials_file', 'prob50_50_4trials.xlsx'), ('block_n_reps', 2), ('block_ntrials', 8), ('block_prob_highP_highT', 50), ('block_prob_highP_lowT', 50), ('block_pause_after', 0)])
29.4057 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
29.4059 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
29.4060 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
29.4399 	DATA 	Keypress: space
29.5927 	EXP 	connect: autoDraw = False
29.5927 	EXP 	text_0: autoDraw = False
29.5927 	EXP 	text: autoDraw = False
29.5927 	EXP 	pause: height = 0.1
29.5927 	EXP 	pause: height = 0.1
29.5927 	EXP 	pause: height = 0.1
29.5927 	EXP 	pause: text = '+'
29.5927 	EXP 	pause: autoDraw = True
33.7015 	EXP 	Sound cue started
33.6958 	EXP 	pause: autoDraw = False
33.6958 	EXP 	pause: autoDraw = False
33.6958 	EXP 	Choice: height = 0.07
33.6958 	EXP 	Choice: height = 0.07
33.6958 	EXP 	Choice: height = 0.07
33.6958 	EXP 	Choice: text = 'Faible              Moyenne'
33.9965 	EXP 	Sound cue reached end of file
33.9976 	EXP 	window1: recordFrameIntervals = False
34.0002 	EXP 	window1: recordFrameIntervals = False
34.1461 	EXP 	Choice: autoDraw = True
35.1686 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
35.1689 	EXP 	window1: mouseVisible = True
35.1973 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
35.1976 	EXP 	RatingScale ratingScale: reset()
35.1993 	DATA 	Keypress: m
35.2004 	EXP 	window1: mouseVisible = False
35.2013 	EXP 	Choice: autoDraw = False
35.2013 	EXP 	ratingScale: flipVert = False
35.2013 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
35.2013 	EXP 	ratingScale: autoLog = True
35.2013 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
35.2036 	EXP 	window1: mouseVisible = False
35.2066 	EXP 	window1: mouseVisible = False
35.2106 	EXP 	window1: mouseVisible = False
35.2177 	EXP 	window1: mouseVisible = False
35.2246 	EXP 	window1: mouseVisible = False
35.2315 	EXP 	window1: mouseVisible = False
35.2385 	EXP 	window1: mouseVisible = False
35.2456 	EXP 	window1: mouseVisible = False
35.2523 	EXP 	window1: mouseVisible = False
35.2595 	EXP 	window1: mouseVisible = False
35.2663 	EXP 	window1: mouseVisible = False
35.2732 	EXP 	window1: mouseVisible = False
35.2804 	EXP 	window1: mouseVisible = False
35.2871 	EXP 	window1: mouseVisible = False
35.2944 	EXP 	window1: mouseVisible = False
35.3009 	EXP 	window1: mouseVisible = False
35.3082 	EXP 	window1: mouseVisible = False
35.3150 	EXP 	window1: mouseVisible = False
35.3220 	EXP 	window1: mouseVisible = False
35.3297 	EXP 	window1: mouseVisible = False
35.3345 	EXP 	window1: mouseVisible = False
35.3414 	EXP 	window1: mouseVisible = False
35.3484 	EXP 	window1: mouseVisible = False
35.3553 	EXP 	window1: mouseVisible = False
35.3621 	EXP 	window1: mouseVisible = False
35.3693 	EXP 	window1: mouseVisible = False
35.3761 	EXP 	window1: mouseVisible = False
35.3833 	EXP 	window1: mouseVisible = False
35.3916 	EXP 	window1: mouseVisible = False
35.3975 	EXP 	window1: mouseVisible = False
35.4044 	EXP 	window1: mouseVisible = False
35.4121 	EXP 	window1: mouseVisible = False
35.4191 	EXP 	window1: mouseVisible = False
35.4281 	EXP 	window1: mouseVisible = False
35.4326 	EXP 	window1: mouseVisible = False
35.4397 	EXP 	window1: mouseVisible = False
35.4463 	EXP 	window1: mouseVisible = False
35.4532 	EXP 	window1: mouseVisible = False
35.4603 	EXP 	window1: mouseVisible = False
35.4671 	EXP 	window1: mouseVisible = False
35.4740 	EXP 	window1: mouseVisible = False
35.4820 	EXP 	window1: mouseVisible = False
35.4880 	EXP 	window1: mouseVisible = False
35.4947 	EXP 	window1: mouseVisible = False
35.5043 	EXP 	window1: mouseVisible = False
35.5086 	EXP 	window1: mouseVisible = False
35.5157 	EXP 	window1: mouseVisible = False
35.5241 	EXP 	window1: mouseVisible = False
35.5294 	EXP 	window1: mouseVisible = False
35.5365 	EXP 	window1: mouseVisible = False
35.5433 	EXP 	window1: mouseVisible = False
35.5506 	EXP 	window1: mouseVisible = False
35.5577 	EXP 	window1: mouseVisible = False
35.5644 	EXP 	window1: mouseVisible = False
35.5713 	EXP 	window1: mouseVisible = False
35.5781 	EXP 	window1: mouseVisible = False
35.5852 	EXP 	window1: mouseVisible = False
35.5922 	EXP 	window1: mouseVisible = False
35.5989 	EXP 	window1: mouseVisible = False
35.6075 	EXP 	window1: mouseVisible = False
35.6149 	EXP 	window1: mouseVisible = False
35.6191 	EXP 	window1: mouseVisible = False
35.6263 	EXP 	window1: mouseVisible = False
35.6334 	EXP 	window1: mouseVisible = False
35.6408 	EXP 	window1: mouseVisible = False
35.6479 	EXP 	window1: mouseVisible = False
35.6547 	EXP 	window1: mouseVisible = False
35.6615 	EXP 	window1: mouseVisible = False
35.6681 	EXP 	window1: mouseVisible = False
35.6757 	EXP 	window1: mouseVisible = False
35.6821 	DATA 	Keypress: n
35.6824 	EXP 	window1: mouseVisible = False
35.6900 	EXP 	window1: mouseVisible = False
35.6962 	EXP 	window1: mouseVisible = False
35.7032 	EXP 	window1: mouseVisible = False
35.7099 	EXP 	window1: mouseVisible = False
35.7168 	EXP 	window1: mouseVisible = False
35.7235 	EXP 	window1: mouseVisible = False
35.7310 	EXP 	window1: mouseVisible = False
35.7377 	EXP 	window1: mouseVisible = False
35.7453 	EXP 	window1: mouseVisible = False
35.7516 	EXP 	window1: mouseVisible = False
35.7586 	EXP 	window1: mouseVisible = False
35.7654 	EXP 	window1: mouseVisible = False
35.7724 	EXP 	window1: mouseVisible = False
35.7798 	EXP 	window1: mouseVisible = False
35.7862 	EXP 	window1: mouseVisible = False
35.7937 	EXP 	window1: mouseVisible = False
35.8001 	EXP 	window1: mouseVisible = False
35.8073 	EXP 	window1: mouseVisible = False
35.8143 	EXP 	window1: mouseVisible = False
35.8213 	EXP 	window1: mouseVisible = False
35.8280 	EXP 	window1: mouseVisible = False
35.8349 	EXP 	window1: mouseVisible = False
35.8421 	EXP 	window1: mouseVisible = False
35.8490 	EXP 	window1: mouseVisible = False
35.8560 	EXP 	window1: mouseVisible = False
35.8635 	EXP 	window1: mouseVisible = False
35.8698 	EXP 	window1: mouseVisible = False
35.8766 	EXP 	window1: mouseVisible = False
35.8841 	EXP 	window1: mouseVisible = False
35.8911 	EXP 	window1: mouseVisible = False
35.8983 	EXP 	window1: mouseVisible = False
35.9046 	EXP 	window1: mouseVisible = False
35.9128 	EXP 	window1: mouseVisible = False
35.9184 	EXP 	window1: mouseVisible = False
35.9255 	EXP 	window1: mouseVisible = False
35.9328 	EXP 	window1: mouseVisible = False
35.9396 	EXP 	window1: mouseVisible = False
35.9464 	EXP 	window1: mouseVisible = False
35.9535 	EXP 	window1: mouseVisible = False
35.9609 	EXP 	window1: mouseVisible = False
35.9671 	EXP 	window1: mouseVisible = False
35.9743 	EXP 	window1: mouseVisible = False
35.9816 	EXP 	window1: mouseVisible = False
35.9885 	EXP 	window1: mouseVisible = False
35.9950 	EXP 	window1: mouseVisible = False
36.0019 	EXP 	window1: mouseVisible = False
36.0091 	EXP 	window1: mouseVisible = False
36.0159 	EXP 	window1: mouseVisible = False
36.0226 	EXP 	window1: mouseVisible = False
36.0302 	EXP 	window1: mouseVisible = False
36.0365 	EXP 	window1: mouseVisible = False
36.0437 	EXP 	window1: mouseVisible = False
36.0506 	EXP 	window1: mouseVisible = False
36.0578 	EXP 	window1: mouseVisible = False
36.0642 	EXP 	window1: mouseVisible = False
36.0715 	EXP 	window1: mouseVisible = False
36.0783 	EXP 	window1: mouseVisible = False
36.0850 	EXP 	window1: mouseVisible = False
36.0916 	EXP 	window1: mouseVisible = False
36.0986 	EXP 	window1: mouseVisible = False
36.1055 	EXP 	window1: mouseVisible = False
36.1127 	EXP 	window1: mouseVisible = False
36.1194 	EXP 	window1: mouseVisible = False
36.1264 	EXP 	window1: mouseVisible = False
36.1335 	EXP 	window1: mouseVisible = False
36.1402 	EXP 	window1: mouseVisible = False
36.1477 	EXP 	window1: mouseVisible = False
36.1543 	EXP 	window1: mouseVisible = False
36.1611 	EXP 	window1: mouseVisible = False
36.1680 	EXP 	window1: mouseVisible = False
36.1753 	EXP 	window1: mouseVisible = False
36.1823 	EXP 	window1: mouseVisible = False
36.1895 	EXP 	window1: mouseVisible = False
36.1965 	EXP 	window1: mouseVisible = False
36.2032 	EXP 	window1: mouseVisible = False
36.2104 	EXP 	window1: mouseVisible = False
36.2169 	EXP 	window1: mouseVisible = False
36.2245 	EXP 	window1: mouseVisible = False
36.2310 	EXP 	window1: mouseVisible = False
36.2378 	EXP 	window1: mouseVisible = False
36.2452 	EXP 	window1: mouseVisible = False
36.2517 	EXP 	window1: mouseVisible = False
36.2588 	EXP 	window1: mouseVisible = False
36.2655 	EXP 	window1: mouseVisible = False
36.2723 	EXP 	window1: mouseVisible = False
36.2793 	EXP 	window1: mouseVisible = False
36.2862 	EXP 	window1: mouseVisible = False
36.2932 	EXP 	window1: mouseVisible = False
36.3003 	EXP 	window1: mouseVisible = False
36.3072 	EXP 	window1: mouseVisible = False
36.3145 	EXP 	window1: mouseVisible = False
36.3211 	EXP 	window1: mouseVisible = False
36.3285 	EXP 	window1: mouseVisible = False
36.3351 	EXP 	window1: mouseVisible = False
36.3422 	EXP 	window1: mouseVisible = False
36.3493 	EXP 	window1: mouseVisible = False
36.3563 	EXP 	window1: mouseVisible = False
36.3630 	EXP 	window1: mouseVisible = False
36.3699 	EXP 	window1: mouseVisible = False
36.3768 	EXP 	window1: mouseVisible = False
36.3839 	EXP 	window1: mouseVisible = False
36.3908 	EXP 	window1: mouseVisible = False
36.3982 	EXP 	window1: mouseVisible = False
36.4046 	EXP 	window1: mouseVisible = False
36.4114 	EXP 	window1: mouseVisible = False
36.4182 	EXP 	window1: mouseVisible = False
36.4255 	EXP 	window1: mouseVisible = False
36.4326 	EXP 	window1: mouseVisible = False
36.4396 	EXP 	window1: mouseVisible = False
36.4468 	EXP 	window1: mouseVisible = False
36.4531 	EXP 	window1: mouseVisible = False
36.4606 	EXP 	window1: mouseVisible = False
36.4670 	EXP 	window1: mouseVisible = False
36.4738 	EXP 	window1: mouseVisible = False
36.4808 	EXP 	window1: mouseVisible = False
36.4877 	EXP 	window1: mouseVisible = False
36.4947 	EXP 	window1: mouseVisible = False
36.5015 	DATA 	Keypress: n
36.5018 	EXP 	window1: mouseVisible = False
36.5086 	EXP 	window1: mouseVisible = False
36.5153 	EXP 	window1: mouseVisible = False
36.5223 	EXP 	window1: mouseVisible = False
36.5294 	EXP 	window1: mouseVisible = False
36.5362 	EXP 	window1: mouseVisible = False
36.5433 	EXP 	window1: mouseVisible = False
36.5499 	EXP 	window1: mouseVisible = False
36.5574 	EXP 	window1: mouseVisible = False
36.5643 	EXP 	window1: mouseVisible = False
36.5710 	EXP 	window1: mouseVisible = False
36.5783 	EXP 	window1: mouseVisible = False
36.5854 	EXP 	window1: mouseVisible = False
36.5927 	EXP 	window1: mouseVisible = False
36.5994 	EXP 	window1: mouseVisible = False
36.6060 	EXP 	window1: mouseVisible = False
36.6138 	EXP 	window1: mouseVisible = False
36.6198 	EXP 	window1: mouseVisible = False
36.6269 	EXP 	window1: mouseVisible = False
36.6333 	EXP 	window1: mouseVisible = False
36.6408 	EXP 	window1: mouseVisible = False
36.6476 	EXP 	window1: mouseVisible = False
36.6544 	EXP 	window1: mouseVisible = False
36.6614 	EXP 	window1: mouseVisible = False
36.6685 	EXP 	window1: mouseVisible = False
36.6757 	EXP 	window1: mouseVisible = False
36.6825 	EXP 	window1: mouseVisible = False
36.6896 	EXP 	window1: mouseVisible = False
36.6966 	EXP 	window1: mouseVisible = False
36.7034 	EXP 	window1: mouseVisible = False
36.7103 	EXP 	window1: mouseVisible = False
36.7187 	EXP 	window1: mouseVisible = False
36.7243 	EXP 	window1: mouseVisible = False
36.7311 	EXP 	window1: mouseVisible = False
36.7382 	EXP 	window1: mouseVisible = False
36.7452 	EXP 	window1: mouseVisible = False
36.7517 	EXP 	window1: mouseVisible = False
36.7585 	EXP 	window1: mouseVisible = False
36.7659 	EXP 	window1: mouseVisible = False
36.7725 	EXP 	window1: mouseVisible = False
36.7810 	EXP 	window1: mouseVisible = False
36.7867 	EXP 	window1: mouseVisible = False
36.7934 	DATA 	Keypress: n
36.7937 	EXP 	window1: mouseVisible = False
36.8003 	EXP 	window1: mouseVisible = False
36.8070 	EXP 	window1: mouseVisible = False
36.8159 	EXP 	window1: mouseVisible = False
36.8249 	EXP 	window1: mouseVisible = False
36.8281 	EXP 	window1: mouseVisible = False
36.8355 	EXP 	window1: mouseVisible = False
36.8422 	EXP 	window1: mouseVisible = False
36.8503 	EXP 	window1: mouseVisible = False
