11.2915 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002663B2D23A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002663DA42160>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
27.3033 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.3072 	EXP 	window1: mouseVisible = True
27.3085 	DEPRECATION 	RatingScale: custom marker has no draw() method
27.3169 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
27.3266 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3349 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
27.3485 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3488 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.3490 	EXP 	Sound cue set volume 1.000
27.3494 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.3495 	EXP 	window1: mouseVisible = True
27.3503 	DEPRECATION 	RatingScale: custom marker has no draw() method
27.3558 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
27.3652 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3723 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
27.3868 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3975 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.4032 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.4032 	EXP 	window1: mouseVisible = False
27.4457 	EXP 	ratingScale: flipVert = False
27.4457 	EXP 	ratingScale: autoLog = True
27.4457 	EXP 	ratingScale: flipVert = False
27.4457 	EXP 	ratingScale: autoLog = True
27.4457 	EXP 	text_9: autoDraw = True
169.1166 	DATA 	Keypress: p
169.1223 	EXP 	text_9: autoDraw = False
169.1223 	EXP 	connect: autoDraw = True
199.2801 	DATA 	Keypress: space
199.2855 	EXP 	connect: autoDraw = False
199.2855 	EXP 	text_0: autoDraw = True
201.8524 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
201.8527 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
201.8529 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
201.9048 	DATA 	Keypress: space
201.9057 	EXP 	text_0: autoDraw = False
201.9057 	EXP 	pause: height = 0.1
201.9057 	EXP 	pause: height = 0.1
201.9057 	EXP 	pause: height = 0.1
201.9057 	EXP 	pause: text = '+'
201.9057 	EXP 	pause: autoDraw = True
205.1127 	EXP 	Sound cue started
205.1108 	EXP 	pause: autoDraw = False
205.1108 	EXP 	pause: autoDraw = False
205.1108 	EXP 	Choice: height = 0.07
205.1108 	EXP 	Choice: height = 0.07
205.1108 	EXP 	Choice: height = 0.07
205.1108 	EXP 	Choice: text = 'Faible              Moyenne'
205.3978 	EXP 	Sound cue reached end of file
205.3989 	EXP 	window1: recordFrameIntervals = False
205.4043 	EXP 	window1: recordFrameIntervals = False
205.5447 	EXP 	Choice: autoDraw = True
206.3367 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
206.3372 	EXP 	window1: mouseVisible = True
206.3661 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
206.3663 	EXP 	RatingScale ratingScale: reset()
206.3685 	DATA 	Keypress: n
206.3696 	EXP 	window1: mouseVisible = False
206.3706 	EXP 	Choice: autoDraw = False
206.3706 	EXP 	ratingScale: flipVert = False
206.3706 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
206.3706 	EXP 	ratingScale: autoLog = True
206.3706 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
206.3727 	EXP 	window1: mouseVisible = False
206.3790 	EXP 	window1: mouseVisible = False
206.3860 	EXP 	window1: mouseVisible = False
206.3928 	EXP 	window1: mouseVisible = False
206.3998 	EXP 	window1: mouseVisible = False
206.4066 	EXP 	window1: mouseVisible = False
206.4136 	EXP 	window1: mouseVisible = False
206.4208 	EXP 	window1: mouseVisible = False
206.4276 	EXP 	window1: mouseVisible = False
206.4353 	EXP 	window1: mouseVisible = False
206.4414 	EXP 	window1: mouseVisible = False
206.4486 	EXP 	window1: mouseVisible = False
206.4553 	EXP 	window1: mouseVisible = False
206.4621 	EXP 	window1: mouseVisible = False
206.4691 	EXP 	window1: mouseVisible = False
206.4760 	EXP 	window1: mouseVisible = False
206.4832 	EXP 	window1: mouseVisible = False
206.4899 	EXP 	window1: mouseVisible = False
206.4972 	EXP 	window1: mouseVisible = False
206.5040 	EXP 	window1: mouseVisible = False
206.5094 	EXP 	window1: mouseVisible = False
206.5166 	EXP 	window1: mouseVisible = False
206.5235 	EXP 	window1: mouseVisible = False
206.5304 	EXP 	window1: mouseVisible = False
206.5375 	EXP 	window1: mouseVisible = False
206.5444 	EXP 	window1: mouseVisible = False
206.5513 	EXP 	window1: mouseVisible = False
206.5582 	EXP 	window1: mouseVisible = False
206.5653 	EXP 	window1: mouseVisible = False
206.5720 	EXP 	window1: mouseVisible = False
206.5790 	EXP 	window1: mouseVisible = False
206.5862 	EXP 	window1: mouseVisible = False
206.5931 	EXP 	window1: mouseVisible = False
206.6006 	EXP 	window1: mouseVisible = False
206.6070 	EXP 	window1: mouseVisible = False
206.6140 	EXP 	window1: mouseVisible = False
206.6209 	EXP 	window1: mouseVisible = False
206.6282 	EXP 	window1: mouseVisible = False
206.6349 	EXP 	window1: mouseVisible = False
206.6416 	EXP 	window1: mouseVisible = False
206.6486 	EXP 	window1: mouseVisible = False
206.6556 	EXP 	window1: mouseVisible = False
206.6626 	EXP 	window1: mouseVisible = False
206.6700 	EXP 	window1: mouseVisible = False
206.6764 	EXP 	window1: mouseVisible = False
206.6839 	EXP 	window1: mouseVisible = False
206.6903 	EXP 	window1: mouseVisible = False
206.6977 	EXP 	window1: mouseVisible = False
206.7042 	EXP 	window1: mouseVisible = False
206.7115 	EXP 	window1: mouseVisible = False
206.7184 	EXP 	window1: mouseVisible = False
206.7251 	EXP 	window1: mouseVisible = False
206.7319 	EXP 	window1: mouseVisible = False
206.7392 	EXP 	window1: mouseVisible = False
206.7463 	EXP 	window1: mouseVisible = False
206.7536 	EXP 	window1: mouseVisible = False
206.7601 	EXP 	window1: mouseVisible = False
206.7668 	EXP 	window1: mouseVisible = False
206.7741 	EXP 	window1: mouseVisible = False
206.7813 	EXP 	window1: mouseVisible = False
206.7879 	EXP 	window1: mouseVisible = False
206.7952 	EXP 	window1: mouseVisible = False
206.8019 	EXP 	window1: mouseVisible = False
206.8083 	EXP 	window1: mouseVisible = False
206.8155 	EXP 	window1: mouseVisible = False
206.8229 	EXP 	window1: mouseVisible = False
206.8300 	EXP 	window1: mouseVisible = False
206.8365 	EXP 	window1: mouseVisible = False
206.8437 	EXP 	window1: mouseVisible = False
206.8502 	EXP 	window1: mouseVisible = False
206.8573 	EXP 	window1: mouseVisible = False
206.8645 	EXP 	window1: mouseVisible = False
206.8709 	EXP 	window1: mouseVisible = False
206.8783 	EXP 	window1: mouseVisible = False
206.8855 	EXP 	window1: mouseVisible = False
206.8924 	EXP 	window1: mouseVisible = False
206.8991 	EXP 	window1: mouseVisible = False
206.9058 	EXP 	window1: mouseVisible = False
206.9126 	EXP 	window1: mouseVisible = False
206.9195 	EXP 	window1: mouseVisible = False
206.9265 	EXP 	window1: mouseVisible = False
206.9338 	EXP 	window1: mouseVisible = False
206.9405 	EXP 	window1: mouseVisible = False
206.9472 	EXP 	window1: mouseVisible = False
206.9544 	EXP 	window1: mouseVisible = False
206.9628 	EXP 	window1: mouseVisible = False
206.9681 	EXP 	window1: mouseVisible = False
206.9750 	EXP 	window1: mouseVisible = False
206.9818 	EXP 	window1: mouseVisible = False
206.9890 	EXP 	window1: mouseVisible = False
206.9957 	EXP 	window1: mouseVisible = False
207.0028 	EXP 	window1: mouseVisible = False
207.0097 	EXP 	window1: mouseVisible = False
207.0167 	EXP 	window1: mouseVisible = False
207.0235 	EXP 	window1: mouseVisible = False
207.0304 	EXP 	window1: mouseVisible = False
207.0377 	EXP 	window1: mouseVisible = False
207.0444 	EXP 	window1: mouseVisible = False
207.0513 	EXP 	window1: mouseVisible = False
207.0581 	EXP 	window1: mouseVisible = False
207.0656 	EXP 	window1: mouseVisible = False
207.0723 	EXP 	window1: mouseVisible = False
207.0790 	EXP 	window1: mouseVisible = False
207.0862 	EXP 	window1: mouseVisible = False
207.0931 	EXP 	window1: mouseVisible = False
207.0998 	EXP 	window1: mouseVisible = False
207.1071 	EXP 	window1: mouseVisible = False
207.1141 	EXP 	window1: mouseVisible = False
207.1210 	EXP 	window1: mouseVisible = False
207.1283 	EXP 	window1: mouseVisible = False
207.1351 	EXP 	window1: mouseVisible = False
207.1424 	EXP 	window1: mouseVisible = False
207.1489 	EXP 	window1: mouseVisible = False
207.1559 	EXP 	window1: mouseVisible = False
207.1627 	EXP 	window1: mouseVisible = False
207.1693 	EXP 	window1: mouseVisible = False
207.1765 	EXP 	window1: mouseVisible = False
207.1838 	EXP 	window1: mouseVisible = False
207.1912 	EXP 	window1: mouseVisible = False
207.1976 	EXP 	window1: mouseVisible = False
207.2048 	EXP 	window1: mouseVisible = False
207.2118 	EXP 	window1: mouseVisible = False
207.2186 	EXP 	window1: mouseVisible = False
207.2256 	EXP 	window1: mouseVisible = False
207.2331 	EXP 	window1: mouseVisible = False
207.2394 	EXP 	window1: mouseVisible = False
207.2467 	EXP 	window1: mouseVisible = False
207.2531 	EXP 	window1: mouseVisible = False
207.2602 	EXP 	window1: mouseVisible = False
207.2676 	EXP 	window1: mouseVisible = False
207.2739 	EXP 	window1: mouseVisible = False
207.2807 	EXP 	window1: mouseVisible = False
207.2874 	EXP 	window1: mouseVisible = False
207.2947 	EXP 	window1: mouseVisible = False
207.3017 	EXP 	window1: mouseVisible = False
207.3084 	EXP 	window1: mouseVisible = False
207.3153 	EXP 	window1: mouseVisible = False
207.3222 	EXP 	window1: mouseVisible = False
207.3292 	EXP 	window1: mouseVisible = False
207.3366 	EXP 	window1: mouseVisible = False
207.3433 	EXP 	window1: mouseVisible = False
207.3504 	EXP 	window1: mouseVisible = False
207.3595 	EXP 	window1: mouseVisible = False
207.3642 	EXP 	window1: mouseVisible = False
207.3709 	EXP 	window1: mouseVisible = False
207.3795 	EXP 	window1: mouseVisible = False
207.3852 	EXP 	window1: mouseVisible = False
207.3926 	EXP 	window1: mouseVisible = False
207.3987 	EXP 	window1: mouseVisible = False
207.4059 	EXP 	window1: mouseVisible = False
207.4130 	EXP 	window1: mouseVisible = False
207.4199 	EXP 	window1: mouseVisible = False
207.4271 	EXP 	window1: mouseVisible = False
207.4336 	EXP 	window1: mouseVisible = False
207.4406 	EXP 	window1: mouseVisible = False
207.4475 	EXP 	window1: mouseVisible = False
207.4546 	EXP 	window1: mouseVisible = False
207.4617 	EXP 	window1: mouseVisible = False
207.4688 	EXP 	window1: mouseVisible = False
207.4756 	EXP 	window1: mouseVisible = False
207.4824 	EXP 	window1: mouseVisible = False
207.4893 	EXP 	window1: mouseVisible = False
207.4964 	EXP 	window1: mouseVisible = False
207.5034 	EXP 	window1: mouseVisible = False
207.5102 	EXP 	window1: mouseVisible = False
207.5172 	EXP 	window1: mouseVisible = False
207.5240 	EXP 	window1: mouseVisible = False
207.5312 	EXP 	window1: mouseVisible = False
207.5380 	EXP 	window1: mouseVisible = False
207.5448 	EXP 	window1: mouseVisible = False
207.5516 	EXP 	window1: mouseVisible = False
207.5603 	EXP 	window1: mouseVisible = False
207.5656 	EXP 	window1: mouseVisible = False
207.5725 	EXP 	window1: mouseVisible = False
207.5795 	EXP 	window1: mouseVisible = False
207.5867 	EXP 	window1: mouseVisible = False
207.5933 	EXP 	window1: mouseVisible = False
207.6003 	EXP 	window1: mouseVisible = False
207.6071 	EXP 	window1: mouseVisible = False
207.6147 	EXP 	window1: mouseVisible = False
207.6212 	EXP 	window1: mouseVisible = False
207.6280 	EXP 	window1: mouseVisible = False
207.6353 	EXP 	window1: mouseVisible = False
207.6433 	DATA 	Keypress: n
207.6436 	EXP 	window1: mouseVisible = False
207.6491 	EXP 	window1: mouseVisible = False
207.6560 	EXP 	window1: mouseVisible = False
207.6630 	EXP 	window1: mouseVisible = False
207.6699 	EXP 	window1: mouseVisible = False
207.6805 	EXP 	window1: mouseVisible = False
207.6831 	EXP 	window1: mouseVisible = False
207.6906 	EXP 	window1: mouseVisible = False
207.6993 	EXP 	window1: mouseVisible = False
207.7044 	EXP 	window1: mouseVisible = False
207.7113 	EXP 	window1: mouseVisible = False
207.7192 	EXP 	window1: mouseVisible = False
207.7253 	EXP 	window1: mouseVisible = False
207.7322 	EXP 	window1: mouseVisible = False
207.7392 	EXP 	window1: mouseVisible = False
207.7472 	EXP 	window1: mouseVisible = False
207.7531 	EXP 	window1: mouseVisible = False
207.7599 	EXP 	window1: mouseVisible = False
207.7669 	EXP 	window1: mouseVisible = False
207.7743 	EXP 	window1: mouseVisible = False
207.7809 	EXP 	window1: mouseVisible = False
207.7878 	EXP 	window1: mouseVisible = False
207.7947 	EXP 	window1: mouseVisible = False
207.8019 	EXP 	window1: mouseVisible = False
207.8099 	EXP 	window1: mouseVisible = False
207.8156 	EXP 	window1: mouseVisible = False
207.8227 	EXP 	window1: mouseVisible = False
207.8300 	EXP 	window1: mouseVisible = False
207.8365 	EXP 	window1: mouseVisible = False
207.8438 	EXP 	window1: mouseVisible = False
207.8504 	EXP 	window1: mouseVisible = False
207.8608 	EXP 	window1: mouseVisible = False
207.8638 	EXP 	window1: mouseVisible = False
207.8715 	EXP 	window1: mouseVisible = False
207.8796 	EXP 	window1: mouseVisible = False
207.8852 	EXP 	window1: mouseVisible = False
207.8927 	EXP 	window1: mouseVisible = False
207.9000 	EXP 	window1: mouseVisible = False
207.9066 	EXP 	window1: mouseVisible = False
207.9140 	EXP 	window1: mouseVisible = False
207.9199 	EXP 	window1: mouseVisible = False
207.9275 	EXP 	window1: mouseVisible = False
207.9340 	EXP 	window1: mouseVisible = False
207.9409 	EXP 	window1: mouseVisible = False
207.9478 	EXP 	window1: mouseVisible = False
207.9541 	EXP 	window1: mouseVisible = False
207.9612 	EXP 	window1: mouseVisible = False
207.9688 	EXP 	window1: mouseVisible = False
207.9749 	EXP 	window1: mouseVisible = False
207.9819 	EXP 	window1: mouseVisible = False
207.9889 	EXP 	window1: mouseVisible = False
207.9960 	EXP 	window1: mouseVisible = False
208.0031 	EXP 	window1: mouseVisible = False
208.0097 	EXP 	window1: mouseVisible = False
208.0171 	EXP 	window1: mouseVisible = False
208.0246 	EXP 	window1: mouseVisible = False
208.0310 	EXP 	window1: mouseVisible = False
208.0390 	EXP 	window1: mouseVisible = False
208.0449 	EXP 	window1: mouseVisible = False
208.0522 	EXP 	window1: mouseVisible = False
208.0592 	EXP 	window1: mouseVisible = False
208.0662 	EXP 	window1: mouseVisible = False
208.0729 	EXP 	window1: mouseVisible = False
208.0800 	EXP 	window1: mouseVisible = False
208.0873 	EXP 	window1: mouseVisible = False
208.0943 	EXP 	window1: mouseVisible = False
208.1012 	EXP 	window1: mouseVisible = False
208.1075 	EXP 	window1: mouseVisible = False
208.1146 	EXP 	window1: mouseVisible = False
208.1212 	EXP 	window1: mouseVisible = False
