5.7125 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
22.7792 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7797 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7819 	EXP 	window1: mouseVisible = True
22.7836 	DEPRECATION 	RatingScale: custom marker has no draw() method
22.7934 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
22.8045 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8128 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
22.8288 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8293 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.8388 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8522 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8526 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.8531 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.8539 	EXP 	window1: mouseVisible = True
22.8550 	DEPRECATION 	RatingScale: custom marker has no draw() method
22.8614 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
22.8723 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8798 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
22.8872 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
22.8873 	EXP 	window1: mouseVisible = False
22.9338 	EXP 	ratingScale: flipVert = False
22.9338 	EXP 	ratingScale: autoLog = True
22.9338 	EXP 	rating_rand_: flipVert = False
22.9338 	EXP 	rating_rand_: autoLog = True
22.9338 	EXP 	textwelcome: autoDraw = True
24.3964 	DATA 	Keypress: p
24.4022 	EXP 	textwelcome: autoDraw = False
24.4022 	EXP 	text_5: autoDraw = True
84.8411 	DATA 	Mouse: Left button down, pos=(1535,965)
84.9802 	DATA 	Mouse:  Left button up, pos=(1535,965)
509.3397 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
509.3398 	EXP 	New trial (rep=0, index=0): None
509.3410 	DATA 	Keypress: p
509.3436 	EXP 	text_5: autoDraw = False
509.3436 	EXP 	text: autoDraw = True
511.8174 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
511.8176 	EXP 	New trial (rep=0, index=0): None
511.8630 	DATA 	Keypress: p
511.8640 	EXP 	text: autoDraw = False
511.8640 	EXP 	text_7: autoDraw = True
511.9274 	EXP 	text_7: autoDraw = False
511.9274 	EXP 	text_12: autoDraw = True
514.8046 	DATA 	Keypress: p
514.8099 	EXP 	text_12: autoDraw = False
514.8099 	EXP 	text_3: text = ''
514.8099 	EXP 	text_3: autoDraw = True
514.8099 	EXP 	text_3: height = 0.05
514.8099 	EXP 	text_3: height = 0.05
514.8099 	EXP 	text_3: height = 0.05
514.8099 	EXP 	text_3: text = ''
517.1154 	EXP 	text_3: autoDraw = False
517.1154 	EXP 	text_3: autoDraw = False
517.1154 	EXP 	text_4: autoDraw = True
518.1167 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
518.1172 	EXP 	window1: mouseVisible = True
518.1458 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
518.1464 	EXP 	RatingScale ratingScale: reset()
518.1503 	EXP 	window1: mouseVisible = False
518.1525 	EXP 	text_4: autoDraw = False
518.1525 	EXP 	text_4: autoDraw = False
518.1525 	EXP 	ratingScale: flipVert = False
518.1525 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
518.1525 	EXP 	ratingScale: autoLog = True
518.1525 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
518.1548 	EXP 	window1: mouseVisible = False
518.1600 	EXP 	window1: mouseVisible = False
518.1666 	EXP 	window1: mouseVisible = False
518.1748 	EXP 	window1: mouseVisible = False
518.1808 	EXP 	window1: mouseVisible = False
518.1875 	EXP 	window1: mouseVisible = False
518.1946 	EXP 	window1: mouseVisible = False
518.2015 	EXP 	window1: mouseVisible = False
518.2094 	EXP 	window1: mouseVisible = False
518.2152 	EXP 	window1: mouseVisible = False
518.2223 	EXP 	window1: mouseVisible = False
518.2294 	EXP 	window1: mouseVisible = False
518.2361 	EXP 	window1: mouseVisible = False
518.2450 	EXP 	window1: mouseVisible = False
518.2502 	EXP 	window1: mouseVisible = False
518.2570 	EXP 	window1: mouseVisible = False
518.2659 	EXP 	window1: mouseVisible = False
518.2705 	EXP 	window1: mouseVisible = False
518.2777 	EXP 	window1: mouseVisible = False
518.2847 	EXP 	window1: mouseVisible = False
518.2906 	EXP 	window1: mouseVisible = False
518.2974 	EXP 	window1: mouseVisible = False
518.3044 	EXP 	window1: mouseVisible = False
518.3115 	EXP 	window1: mouseVisible = False
518.3183 	EXP 	window1: mouseVisible = False
518.3251 	EXP 	window1: mouseVisible = False
518.3322 	EXP 	window1: mouseVisible = False
518.3391 	EXP 	window1: mouseVisible = False
518.3460 	EXP 	window1: mouseVisible = False
518.3529 	EXP 	window1: mouseVisible = False
518.3599 	EXP 	window1: mouseVisible = False
518.3695 	EXP 	window1: mouseVisible = False
518.3738 	EXP 	window1: mouseVisible = False
518.3807 	EXP 	window1: mouseVisible = False
518.3877 	EXP 	window1: mouseVisible = False
518.3946 	EXP 	window1: mouseVisible = False
518.4016 	EXP 	window1: mouseVisible = False
518.4085 	EXP 	window1: mouseVisible = False
518.4155 	EXP 	window1: mouseVisible = False
518.4225 	EXP 	window1: mouseVisible = False
518.4293 	EXP 	window1: mouseVisible = False
518.4364 	EXP 	window1: mouseVisible = False
518.4431 	EXP 	window1: mouseVisible = False
518.4501 	EXP 	window1: mouseVisible = False
518.4572 	EXP 	window1: mouseVisible = False
518.4644 	EXP 	window1: mouseVisible = False
518.4714 	EXP 	window1: mouseVisible = False
518.4785 	EXP 	window1: mouseVisible = False
518.4859 	EXP 	window1: mouseVisible = False
518.4924 	EXP 	window1: mouseVisible = False
518.4993 	EXP 	window1: mouseVisible = False
518.5074 	EXP 	window1: mouseVisible = False
518.5131 	EXP 	window1: mouseVisible = False
518.5201 	EXP 	window1: mouseVisible = False
518.5277 	EXP 	window1: mouseVisible = False
518.5339 	EXP 	window1: mouseVisible = False
518.5407 	EXP 	window1: mouseVisible = False
518.5476 	EXP 	window1: mouseVisible = False
518.5547 	EXP 	window1: mouseVisible = False
518.5614 	EXP 	window1: mouseVisible = False
518.5686 	EXP 	window1: mouseVisible = False
518.5754 	EXP 	window1: mouseVisible = False
518.5825 	EXP 	window1: mouseVisible = False
518.5891 	EXP 	window1: mouseVisible = False
518.5966 	EXP 	window1: mouseVisible = False
518.6040 	EXP 	window1: mouseVisible = False
518.6115 	EXP 	window1: mouseVisible = False
518.6175 	EXP 	window1: mouseVisible = False
518.6236 	EXP 	window1: mouseVisible = False
518.6312 	EXP 	window1: mouseVisible = False
518.6385 	EXP 	window1: mouseVisible = False
518.6452 	EXP 	window1: mouseVisible = False
518.6518 	EXP 	window1: mouseVisible = False
518.6592 	EXP 	window1: mouseVisible = False
518.6667 	EXP 	window1: mouseVisible = False
518.6733 	EXP 	window1: mouseVisible = False
518.6804 	EXP 	window1: mouseVisible = False
518.6872 	EXP 	window1: mouseVisible = False
518.6939 	EXP 	window1: mouseVisible = False
518.7011 	EXP 	window1: mouseVisible = False
518.7079 	EXP 	window1: mouseVisible = False
518.7153 	EXP 	window1: mouseVisible = False
518.7225 	EXP 	window1: mouseVisible = False
518.7285 	EXP 	window1: mouseVisible = False
518.7361 	EXP 	window1: mouseVisible = False
518.7429 	EXP 	window1: mouseVisible = False
518.7501 	EXP 	window1: mouseVisible = False
518.7563 	EXP 	window1: mouseVisible = False
518.7636 	EXP 	window1: mouseVisible = False
518.7703 	EXP 	window1: mouseVisible = False
518.7777 	EXP 	window1: mouseVisible = False
518.7848 	EXP 	window1: mouseVisible = False
518.7921 	EXP 	window1: mouseVisible = False
518.7989 	EXP 	window1: mouseVisible = False
518.8051 	EXP 	window1: mouseVisible = False
518.8118 	EXP 	window1: mouseVisible = False
518.8188 	EXP 	window1: mouseVisible = False
518.8256 	EXP 	window1: mouseVisible = False
518.8325 	EXP 	window1: mouseVisible = False
518.8396 	EXP 	window1: mouseVisible = False
518.8464 	EXP 	window1: mouseVisible = False
518.8535 	EXP 	window1: mouseVisible = False
518.8608 	EXP 	window1: mouseVisible = False
518.8677 	EXP 	window1: mouseVisible = False
518.8746 	EXP 	window1: mouseVisible = False
518.8817 	EXP 	window1: mouseVisible = False
518.8881 	EXP 	window1: mouseVisible = False
518.8952 	EXP 	window1: mouseVisible = False
518.9021 	EXP 	window1: mouseVisible = False
518.9096 	EXP 	window1: mouseVisible = False
518.9163 	EXP 	window1: mouseVisible = False
518.9230 	EXP 	window1: mouseVisible = False
518.9298 	EXP 	window1: mouseVisible = False
518.9368 	EXP 	window1: mouseVisible = False
518.9437 	EXP 	window1: mouseVisible = False
518.9504 	EXP 	window1: mouseVisible = False
518.9574 	EXP 	window1: mouseVisible = False
518.9647 	EXP 	window1: mouseVisible = False
518.9714 	EXP 	window1: mouseVisible = False
518.9788 	EXP 	window1: mouseVisible = False
518.9862 	EXP 	window1: mouseVisible = False
518.9924 	EXP 	window1: mouseVisible = False
518.9997 	EXP 	window1: mouseVisible = False
519.0065 	EXP 	window1: mouseVisible = False
519.0131 	EXP 	window1: mouseVisible = False
519.0200 	EXP 	window1: mouseVisible = False
519.0274 	EXP 	window1: mouseVisible = False
519.0340 	EXP 	window1: mouseVisible = False
519.0416 	EXP 	window1: mouseVisible = False
519.0484 	EXP 	window1: mouseVisible = False
519.0553 	EXP 	window1: mouseVisible = False
519.0617 	EXP 	window1: mouseVisible = False
519.0689 	EXP 	window1: mouseVisible = False
519.0760 	EXP 	window1: mouseVisible = False
519.0831 	EXP 	window1: mouseVisible = False
519.0899 	EXP 	window1: mouseVisible = False
519.0972 	EXP 	window1: mouseVisible = False
519.1035 	EXP 	window1: mouseVisible = False
519.1109 	EXP 	window1: mouseVisible = False
519.1172 	EXP 	window1: mouseVisible = False
519.1244 	EXP 	window1: mouseVisible = False
519.1317 	EXP 	window1: mouseVisible = False
519.1381 	EXP 	window1: mouseVisible = False
519.1457 	EXP 	window1: mouseVisible = False
519.1519 	EXP 	window1: mouseVisible = False
519.1586 	EXP 	window1: mouseVisible = False
519.1654 	EXP 	window1: mouseVisible = False
519.1725 	EXP 	window1: mouseVisible = False
519.1793 	EXP 	window1: mouseVisible = False
519.1863 	EXP 	window1: mouseVisible = False
519.1938 	EXP 	window1: mouseVisible = False
519.2007 	EXP 	window1: mouseVisible = False
519.2081 	EXP 	window1: mouseVisible = False
519.2146 	EXP 	window1: mouseVisible = False
519.2215 	EXP 	window1: mouseVisible = False
519.2288 	EXP 	window1: mouseVisible = False
519.2353 	EXP 	window1: mouseVisible = False
519.2422 	EXP 	window1: mouseVisible = False
519.2492 	EXP 	window1: mouseVisible = False
519.2566 	EXP 	window1: mouseVisible = False
519.2640 	EXP 	window1: mouseVisible = False
519.2706 	EXP 	window1: mouseVisible = False
519.2774 	EXP 	window1: mouseVisible = False
519.2841 	EXP 	window1: mouseVisible = False
519.2915 	EXP 	window1: mouseVisible = False
519.2980 	EXP 	window1: mouseVisible = False
519.3053 	EXP 	window1: mouseVisible = False
519.3118 	EXP 	window1: mouseVisible = False
519.3188 	EXP 	window1: mouseVisible = False
519.3260 	EXP 	window1: mouseVisible = False
519.3333 	EXP 	window1: mouseVisible = False
519.3399 	EXP 	window1: mouseVisible = False
519.3471 	EXP 	window1: mouseVisible = False
519.3539 	EXP 	window1: mouseVisible = False
519.3615 	EXP 	window1: mouseVisible = False
519.3679 	EXP 	window1: mouseVisible = False
519.3743 	EXP 	window1: mouseVisible = False
519.3821 	EXP 	window1: mouseVisible = False
519.3887 	EXP 	window1: mouseVisible = False
519.3962 	EXP 	window1: mouseVisible = False
519.4025 	EXP 	window1: mouseVisible = False
519.4100 	EXP 	window1: mouseVisible = False
519.4166 	EXP 	window1: mouseVisible = False
519.4232 	EXP 	window1: mouseVisible = False
519.4305 	EXP 	window1: mouseVisible = False
519.4369 	EXP 	window1: mouseVisible = False
519.4441 	EXP 	window1: mouseVisible = False
519.4513 	EXP 	window1: mouseVisible = False
519.4578 	EXP 	window1: mouseVisible = False
519.4648 	EXP 	window1: mouseVisible = False
519.4719 	EXP 	window1: mouseVisible = False
519.4790 	EXP 	window1: mouseVisible = False
519.4855 	EXP 	window1: mouseVisible = False
519.4924 	EXP 	window1: mouseVisible = False
519.4996 	EXP 	window1: mouseVisible = False
519.5062 	EXP 	window1: mouseVisible = False
519.5133 	EXP 	window1: mouseVisible = False
519.5200 	EXP 	window1: mouseVisible = False
519.5268 	EXP 	window1: mouseVisible = False
519.5342 	EXP 	window1: mouseVisible = False
519.5406 	EXP 	window1: mouseVisible = False
519.5479 	EXP 	window1: mouseVisible = False
519.5555 	EXP 	window1: mouseVisible = False
519.5625 	EXP 	window1: mouseVisible = False
519.5695 	EXP 	window1: mouseVisible = False
519.5760 	EXP 	window1: mouseVisible = False
519.5825 	EXP 	window1: mouseVisible = False
519.5895 	EXP 	window1: mouseVisible = False
519.5969 	EXP 	window1: mouseVisible = False
519.6040 	EXP 	window1: mouseVisible = False
519.6107 	EXP 	window1: mouseVisible = False
519.6179 	EXP 	window1: mouseVisible = False
519.6248 	EXP 	window1: mouseVisible = False
519.6314 	EXP 	window1: mouseVisible = False
519.6388 	EXP 	window1: mouseVisible = False
519.6454 	EXP 	window1: mouseVisible = False
519.6527 	EXP 	window1: mouseVisible = False
519.6594 	EXP 	window1: mouseVisible = False
519.6667 	EXP 	window1: mouseVisible = False
519.6731 	EXP 	window1: mouseVisible = False
519.6803 	EXP 	window1: mouseVisible = False
519.6869 	EXP 	window1: mouseVisible = False
519.6942 	EXP 	window1: mouseVisible = False
519.7014 	EXP 	window1: mouseVisible = False
519.7085 	EXP 	window1: mouseVisible = False
519.7147 	EXP 	window1: mouseVisible = False
519.7214 	EXP 	window1: mouseVisible = False
519.7290 	EXP 	window1: mouseVisible = False
519.7355 	EXP 	window1: mouseVisible = False
519.7426 	EXP 	window1: mouseVisible = False
519.7502 	EXP 	window1: mouseVisible = False
