15.0162 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002972E032430>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000029730711250>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
28.7956 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.7957 	EXP 	window1: mouseVisible = True
28.7965 	DEPRECATION 	RatingScale: custom marker has no draw() method
28.8030 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
28.8134 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.8232 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
28.8418 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.8535 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.8607 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.8609 	EXP 	window1: mouseVisible = False
28.9043 	EXP 	ratingScale: flipVert = False
28.9043 	EXP 	ratingScale: autoLog = True
28.9043 	EXP 	ratingScale: flipVert = False
28.9043 	EXP 	ratingScale: autoLog = True
28.9043 	EXP 	text_9: autoDraw = True
227.0027 	DATA 	Keypress: p
227.0067 	EXP 	text_9: autoDraw = False
227.0067 	EXP 	connect: autoDraw = True
307.1087 	DATA 	Keypress: space
307.1134 	EXP 	connect: autoDraw = False
307.1134 	EXP 	text_0: autoDraw = True
308.9593 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
308.9597 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
308.9599 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/forte'}
309.0234 	DATA 	Keypress: space
309.0254 	EXP 	text_0: autoDraw = False
309.0254 	EXP 	pause: height = 0.1
309.0254 	EXP 	pause: height = 0.1
309.0254 	EXP 	pause: height = 0.1
309.0254 	EXP 	pause: text = '+'
309.0254 	EXP 	pause: autoDraw = True
312.8362 	EXP 	Sound cue started
312.8336 	EXP 	pause: autoDraw = False
312.8336 	EXP 	pause: autoDraw = False
312.8336 	EXP 	Choice: height = 0.07
312.8336 	EXP 	Choice: height = 0.07
312.8336 	EXP 	Choice: height = 0.07
312.8336 	EXP 	Choice: text = 'Faible              Moyenne'
313.1234 	EXP 	Sound cue reached end of file
313.1244 	EXP 	window1: recordFrameIntervals = False
313.1280 	EXP 	window1: recordFrameIntervals = False
313.2739 	EXP 	Choice: autoDraw = True
315.7224 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
315.7231 	EXP 	window1: mouseVisible = True
315.7467 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
315.7469 	EXP 	RatingScale ratingScale: reset()
315.7484 	EXP 	window1: mouseVisible = False
315.7493 	EXP 	Choice: autoDraw = False
315.7493 	EXP 	Choice: autoDraw = False
315.7493 	EXP 	ratingScale: flipVert = False
315.7493 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
315.7493 	EXP 	ratingScale: autoLog = True
315.7493 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
315.7504 	EXP 	window1: mouseVisible = False
315.7543 	EXP 	window1: mouseVisible = False
315.7611 	EXP 	window1: mouseVisible = False
315.7681 	EXP 	window1: mouseVisible = False
315.7751 	EXP 	window1: mouseVisible = False
315.7822 	EXP 	window1: mouseVisible = False
315.7894 	EXP 	window1: mouseVisible = False
315.7967 	EXP 	window1: mouseVisible = False
315.7969 	DATA 	Keypress: m
315.8034 	EXP 	window1: mouseVisible = False
315.8113 	EXP 	window1: mouseVisible = False
315.8171 	EXP 	window1: mouseVisible = False
315.8241 	EXP 	window1: mouseVisible = False
315.8311 	EXP 	window1: mouseVisible = False
315.8381 	EXP 	window1: mouseVisible = False
315.8449 	EXP 	window1: mouseVisible = False
315.8518 	EXP 	window1: mouseVisible = False
315.8589 	EXP 	window1: mouseVisible = False
315.8660 	EXP 	window1: mouseVisible = False
315.8729 	EXP 	window1: mouseVisible = False
315.8796 	EXP 	window1: mouseVisible = False
315.8866 	EXP 	window1: mouseVisible = False
315.8936 	EXP 	window1: mouseVisible = False
315.9006 	EXP 	window1: mouseVisible = False
315.9075 	EXP 	window1: mouseVisible = False
315.9144 	EXP 	window1: mouseVisible = False
315.9213 	EXP 	window1: mouseVisible = False
315.9284 	EXP 	window1: mouseVisible = False
315.9357 	EXP 	window1: mouseVisible = False
315.9427 	EXP 	window1: mouseVisible = False
315.9495 	EXP 	window1: mouseVisible = False
315.9562 	EXP 	window1: mouseVisible = False
315.9630 	EXP 	window1: mouseVisible = False
315.9700 	EXP 	window1: mouseVisible = False
315.9769 	EXP 	window1: mouseVisible = False
315.9841 	EXP 	window1: mouseVisible = False
315.9913 	EXP 	window1: mouseVisible = False
315.9979 	EXP 	window1: mouseVisible = False
316.0047 	EXP 	window1: mouseVisible = False
316.0122 	EXP 	window1: mouseVisible = False
316.0190 	EXP 	window1: mouseVisible = False
316.0265 	EXP 	window1: mouseVisible = False
316.0330 	EXP 	window1: mouseVisible = False
316.0401 	EXP 	window1: mouseVisible = False
316.0464 	EXP 	window1: mouseVisible = False
316.0537 	EXP 	window1: mouseVisible = False
316.0608 	EXP 	window1: mouseVisible = False
316.0678 	EXP 	window1: mouseVisible = False
316.0745 	EXP 	window1: mouseVisible = False
316.0814 	EXP 	window1: mouseVisible = False
316.0883 	EXP 	window1: mouseVisible = False
316.0954 	EXP 	window1: mouseVisible = False
316.1020 	EXP 	window1: mouseVisible = False
316.1091 	EXP 	window1: mouseVisible = False
316.1160 	EXP 	window1: mouseVisible = False
316.1230 	EXP 	window1: mouseVisible = False
316.1300 	EXP 	window1: mouseVisible = False
316.1377 	EXP 	window1: mouseVisible = False
316.1447 	EXP 	window1: mouseVisible = False
316.1508 	EXP 	window1: mouseVisible = False
316.1581 	EXP 	window1: mouseVisible = False
316.1656 	EXP 	window1: mouseVisible = False
316.1715 	EXP 	window1: mouseVisible = False
316.1786 	EXP 	window1: mouseVisible = False
316.1860 	EXP 	window1: mouseVisible = False
316.1923 	EXP 	window1: mouseVisible = False
316.1993 	EXP 	window1: mouseVisible = False
316.2061 	EXP 	window1: mouseVisible = False
316.2129 	EXP 	window1: mouseVisible = False
316.2201 	EXP 	window1: mouseVisible = False
316.2268 	EXP 	window1: mouseVisible = False
316.2337 	EXP 	window1: mouseVisible = False
316.2407 	EXP 	window1: mouseVisible = False
316.2478 	EXP 	window1: mouseVisible = False
316.2547 	EXP 	window1: mouseVisible = False
316.2617 	EXP 	window1: mouseVisible = False
316.2684 	EXP 	window1: mouseVisible = False
316.2757 	EXP 	window1: mouseVisible = False
316.2827 	EXP 	window1: mouseVisible = False
316.2894 	EXP 	window1: mouseVisible = False
316.2963 	EXP 	window1: mouseVisible = False
316.3037 	EXP 	window1: mouseVisible = False
316.3103 	EXP 	window1: mouseVisible = False
316.3173 	EXP 	window1: mouseVisible = False
316.3259 	EXP 	window1: mouseVisible = False
316.3310 	EXP 	window1: mouseVisible = False
316.3380 	EXP 	window1: mouseVisible = False
316.3450 	EXP 	window1: mouseVisible = False
316.3519 	EXP 	window1: mouseVisible = False
316.3589 	EXP 	window1: mouseVisible = False
316.3659 	EXP 	window1: mouseVisible = False
316.3729 	EXP 	window1: mouseVisible = False
316.3798 	EXP 	window1: mouseVisible = False
316.3868 	EXP 	window1: mouseVisible = False
316.3940 	EXP 	window1: mouseVisible = False
316.4010 	EXP 	window1: mouseVisible = False
316.4084 	EXP 	window1: mouseVisible = False
316.4149 	EXP 	window1: mouseVisible = False
316.4219 	EXP 	window1: mouseVisible = False
316.4288 	EXP 	window1: mouseVisible = False
316.4360 	EXP 	window1: mouseVisible = False
316.4423 	EXP 	window1: mouseVisible = False
316.4495 	EXP 	window1: mouseVisible = False
316.4569 	EXP 	window1: mouseVisible = False
316.4636 	EXP 	window1: mouseVisible = False
316.4711 	EXP 	window1: mouseVisible = False
316.4776 	DATA 	Keypress: m
316.4782 	EXP 	window1: mouseVisible = False
316.4841 	EXP 	window1: mouseVisible = False
316.4909 	EXP 	window1: mouseVisible = False
316.4980 	EXP 	window1: mouseVisible = False
316.5046 	EXP 	window1: mouseVisible = False
316.5116 	EXP 	window1: mouseVisible = False
316.5190 	EXP 	window1: mouseVisible = False
316.5261 	EXP 	window1: mouseVisible = False
316.5333 	EXP 	window1: mouseVisible = False
316.5403 	EXP 	window1: mouseVisible = False
316.5470 	EXP 	window1: mouseVisible = False
316.5529 	EXP 	window1: mouseVisible = False
316.5603 	EXP 	window1: mouseVisible = False
316.5672 	EXP 	window1: mouseVisible = False
316.5743 	EXP 	window1: mouseVisible = False
316.5816 	DATA 	Keypress: n
316.5820 	EXP 	window1: mouseVisible = False
316.5882 	EXP 	window1: mouseVisible = False
316.5951 	EXP 	window1: mouseVisible = False
316.6018 	EXP 	window1: mouseVisible = False
316.6089 	EXP 	window1: mouseVisible = False
316.6164 	EXP 	window1: mouseVisible = False
316.6235 	EXP 	window1: mouseVisible = False
316.6303 	EXP 	window1: mouseVisible = False
316.6369 	EXP 	window1: mouseVisible = False
316.6438 	EXP 	window1: mouseVisible = False
316.6512 	EXP 	window1: mouseVisible = False
316.6580 	EXP 	window1: mouseVisible = False
316.6653 	EXP 	window1: mouseVisible = False
316.6720 	EXP 	window1: mouseVisible = False
316.6790 	EXP 	window1: mouseVisible = False
316.6855 	EXP 	window1: mouseVisible = False
316.6924 	EXP 	window1: mouseVisible = False
316.6999 	EXP 	window1: mouseVisible = False
316.7070 	EXP 	window1: mouseVisible = False
316.7135 	EXP 	window1: mouseVisible = False
316.7211 	EXP 	window1: mouseVisible = False
316.7275 	EXP 	window1: mouseVisible = False
316.7343 	EXP 	window1: mouseVisible = False
316.7415 	EXP 	window1: mouseVisible = False
316.7480 	EXP 	window1: mouseVisible = False
316.7555 	EXP 	window1: mouseVisible = False
316.7628 	EXP 	window1: mouseVisible = False
316.7694 	EXP 	window1: mouseVisible = False
316.7761 	EXP 	window1: mouseVisible = False
316.7833 	EXP 	window1: mouseVisible = False
316.7903 	EXP 	window1: mouseVisible = False
316.7971 	EXP 	window1: mouseVisible = False
316.8040 	EXP 	window1: mouseVisible = False
316.8111 	EXP 	window1: mouseVisible = False
316.8195 	EXP 	window1: mouseVisible = False
316.8251 	EXP 	window1: mouseVisible = False
316.8316 	EXP 	window1: mouseVisible = False
316.8388 	EXP 	window1: mouseVisible = False
316.8453 	EXP 	window1: mouseVisible = False
316.8521 	EXP 	window1: mouseVisible = False
316.8589 	EXP 	window1: mouseVisible = False
316.8659 	EXP 	window1: mouseVisible = False
316.8728 	EXP 	window1: mouseVisible = False
316.8798 	EXP 	window1: mouseVisible = False
316.8867 	EXP 	window1: mouseVisible = False
316.8937 	EXP 	window1: mouseVisible = False
316.9010 	EXP 	window1: mouseVisible = False
316.9078 	EXP 	window1: mouseVisible = False
316.9148 	EXP 	window1: mouseVisible = False
316.9219 	EXP 	window1: mouseVisible = False
316.9286 	EXP 	window1: mouseVisible = False
316.9353 	EXP 	window1: mouseVisible = False
316.9423 	EXP 	window1: mouseVisible = False
316.9494 	EXP 	window1: mouseVisible = False
316.9570 	EXP 	window1: mouseVisible = False
316.9638 	EXP 	window1: mouseVisible = False
316.9705 	EXP 	window1: mouseVisible = False
316.9772 	EXP 	window1: mouseVisible = False
316.9850 	EXP 	window1: mouseVisible = False
316.9913 	EXP 	window1: mouseVisible = False
316.9990 	EXP 	window1: mouseVisible = False
317.0057 	EXP 	window1: mouseVisible = False
317.0124 	EXP 	window1: mouseVisible = False
317.0191 	EXP 	window1: mouseVisible = False
317.0265 	EXP 	window1: mouseVisible = False
317.0335 	EXP 	window1: mouseVisible = False
317.0406 	EXP 	window1: mouseVisible = False
317.0471 	EXP 	window1: mouseVisible = False
317.0544 	EXP 	window1: mouseVisible = False
317.0608 	EXP 	window1: mouseVisible = False
317.0677 	EXP 	window1: mouseVisible = False
317.0748 	EXP 	window1: mouseVisible = False
317.0816 	EXP 	window1: mouseVisible = False
317.0883 	EXP 	window1: mouseVisible = False
317.0958 	EXP 	window1: mouseVisible = False
317.1026 	EXP 	window1: mouseVisible = False
317.1100 	EXP 	window1: mouseVisible = False
317.1170 	EXP 	window1: mouseVisible = False
317.1234 	EXP 	window1: mouseVisible = False
317.1303 	EXP 	window1: mouseVisible = False
317.1373 	EXP 	window1: mouseVisible = False
317.1442 	EXP 	window1: mouseVisible = False
317.1510 	EXP 	window1: mouseVisible = False
317.1581 	EXP 	window1: mouseVisible = False
317.1654 	EXP 	window1: mouseVisible = False
317.1724 	EXP 	window1: mouseVisible = False
317.1788 	EXP 	window1: mouseVisible = False
317.1858 	DATA 	Keypress: m
317.1863 	EXP 	window1: mouseVisible = False
317.1926 	EXP 	window1: mouseVisible = False
317.2002 	EXP 	window1: mouseVisible = False
317.2069 	EXP 	window1: mouseVisible = False
317.2138 	EXP 	window1: mouseVisible = False
317.2203 	EXP 	window1: mouseVisible = False
317.2274 	EXP 	window1: mouseVisible = False
317.2342 	EXP 	window1: mouseVisible = False
317.2413 	EXP 	window1: mouseVisible = False
317.2485 	EXP 	window1: mouseVisible = False
317.2551 	EXP 	window1: mouseVisible = False
317.2620 	EXP 	window1: mouseVisible = False
317.2693 	EXP 	window1: mouseVisible = False
317.2768 	EXP 	window1: mouseVisible = False
317.2832 	EXP 	window1: mouseVisible = False
317.2902 	EXP 	window1: mouseVisible = False
317.2970 	EXP 	window1: mouseVisible = False
317.3045 	EXP 	window1: mouseVisible = False
317.3108 	EXP 	window1: mouseVisible = False
317.3182 	EXP 	window1: mouseVisible = False
317.3247 	EXP 	window1: mouseVisible = False
317.3316 	EXP 	window1: mouseVisible = False
317.3385 	EXP 	window1: mouseVisible = False
317.3455 	EXP 	window1: mouseVisible = False
317.3532 	EXP 	window1: mouseVisible = False
317.3595 	EXP 	window1: mouseVisible = False
317.3668 	EXP 	window1: mouseVisible = False
317.3733 	EXP 	window1: mouseVisible = False
317.3805 	EXP 	window1: mouseVisible = False
317.3875 	EXP 	window1: mouseVisible = False
317.3942 	EXP 	window1: mouseVisible = False
317.4011 	EXP 	window1: mouseVisible = False
317.4084 	EXP 	window1: mouseVisible = False
317.4153 	EXP 	window1: mouseVisible = False
317.4224 	EXP 	window1: mouseVisible = False
317.4293 	EXP 	window1: mouseVisible = False
317.4362 	EXP 	window1: mouseVisible = False
317.4426 	EXP 	window1: mouseVisible = False
317.4500 	EXP 	window1: mouseVisible = False
317.4566 	EXP 	window1: mouseVisible = False
317.4639 	EXP 	window1: mouseVisible = False
317.4708 	EXP 	window1: mouseVisible = False
317.4774 	EXP 	window1: mouseVisible = False
317.4850 	EXP 	window1: mouseVisible = False
