4.3910 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
20.0971 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.0993 	EXP 	window1: mouseVisible = True
20.1011 	DEPRECATION 	RatingScale: custom marker has no draw() method
20.1136 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
20.1290 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1367 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
20.1534 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1539 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.1638 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1751 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1755 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.1760 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.1761 	EXP 	window1: mouseVisible = True
20.1772 	DEPRECATION 	RatingScale: custom marker has no draw() method
20.1825 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
20.1893 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1949 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
20.2001 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
20.2002 	EXP 	window1: mouseVisible = False
20.2082 	EXP 	ratingScale: flipVert = False
20.2082 	EXP 	ratingScale: autoLog = True
20.2082 	EXP 	rating_rand_: flipVert = False
20.2082 	EXP 	rating_rand_: autoLog = True
20.2082 	EXP 	textwelcome: autoDraw = True
459.3102 	DATA 	Keypress: p
459.3148 	EXP 	textwelcome: autoDraw = False
459.3148 	EXP 	text_5: autoDraw = True
502.4495 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
502.4497 	EXP 	New trial (rep=0, index=0): None
502.4507 	DATA 	Keypress: p
502.4518 	EXP 	text_5: autoDraw = False
502.4518 	EXP 	text: autoDraw = True
506.5725 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
506.5729 	EXP 	New trial (rep=0, index=0): None
506.6301 	DATA 	Keypress: p
506.6312 	EXP 	text: autoDraw = False
506.6312 	EXP 	text_7: autoDraw = True
506.6819 	EXP 	text_7: autoDraw = False
506.6819 	EXP 	text_12: autoDraw = True
508.9548 	DATA 	Keypress: p
508.9668 	EXP 	text_12: autoDraw = False
508.9668 	EXP 	text_3: text = ''
508.9668 	EXP 	text_3: autoDraw = True
508.9668 	EXP 	text_3: height = 0.05
508.9668 	EXP 	text_3: height = 0.05
508.9668 	EXP 	text_3: height = 0.05
508.9668 	EXP 	text_3: text = ''
511.3699 	EXP 	text_3: autoDraw = False
511.3699 	EXP 	text_3: autoDraw = False
511.3699 	EXP 	text_4: autoDraw = True
512.3740 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
512.3747 	EXP 	window1: mouseVisible = True
512.3989 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
512.3997 	EXP 	RatingScale ratingScale: reset()
512.4027 	EXP 	window1: mouseVisible = False
512.4036 	EXP 	text_4: autoDraw = False
512.4036 	EXP 	text_4: autoDraw = False
512.4036 	EXP 	ratingScale: flipVert = False
512.4036 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
512.4036 	EXP 	ratingScale: autoLog = True
512.4036 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
512.4045 	EXP 	window1: mouseVisible = False
512.4062 	EXP 	window1: mouseVisible = False
512.4128 	EXP 	window1: mouseVisible = False
512.4196 	EXP 	window1: mouseVisible = False
512.4266 	EXP 	window1: mouseVisible = False
512.4336 	EXP 	window1: mouseVisible = False
512.4406 	EXP 	window1: mouseVisible = False
512.4476 	EXP 	window1: mouseVisible = False
512.4545 	EXP 	window1: mouseVisible = False
512.4614 	EXP 	window1: mouseVisible = False
512.4684 	EXP 	window1: mouseVisible = False
512.4755 	EXP 	window1: mouseVisible = False
512.4826 	EXP 	window1: mouseVisible = False
512.4897 	EXP 	window1: mouseVisible = False
512.4963 	EXP 	window1: mouseVisible = False
512.5034 	EXP 	window1: mouseVisible = False
512.5111 	EXP 	window1: mouseVisible = False
512.5175 	EXP 	window1: mouseVisible = False
512.5245 	EXP 	window1: mouseVisible = False
512.5313 	EXP 	window1: mouseVisible = False
512.5381 	EXP 	window1: mouseVisible = False
512.5448 	EXP 	window1: mouseVisible = False
512.5520 	EXP 	window1: mouseVisible = False
512.5588 	EXP 	window1: mouseVisible = False
512.5660 	EXP 	window1: mouseVisible = False
512.5729 	EXP 	window1: mouseVisible = False
512.5800 	EXP 	window1: mouseVisible = False
512.5868 	EXP 	window1: mouseVisible = False
512.5937 	EXP 	window1: mouseVisible = False
512.6006 	EXP 	window1: mouseVisible = False
512.6072 	EXP 	window1: mouseVisible = False
512.6140 	EXP 	window1: mouseVisible = False
512.6211 	EXP 	window1: mouseVisible = False
512.6280 	EXP 	window1: mouseVisible = False
512.6349 	EXP 	window1: mouseVisible = False
512.6420 	EXP 	window1: mouseVisible = False
512.6487 	EXP 	window1: mouseVisible = False
512.6566 	EXP 	window1: mouseVisible = False
512.6629 	EXP 	window1: mouseVisible = False
512.6700 	EXP 	window1: mouseVisible = False
512.6771 	EXP 	window1: mouseVisible = False
512.6839 	EXP 	window1: mouseVisible = False
512.6909 	EXP 	window1: mouseVisible = False
512.6977 	EXP 	window1: mouseVisible = False
512.7047 	EXP 	window1: mouseVisible = False
512.7115 	EXP 	window1: mouseVisible = False
512.7185 	EXP 	window1: mouseVisible = False
512.7255 	EXP 	window1: mouseVisible = False
512.7323 	EXP 	window1: mouseVisible = False
512.7394 	EXP 	window1: mouseVisible = False
512.7468 	EXP 	window1: mouseVisible = False
512.7535 	EXP 	window1: mouseVisible = False
512.7604 	EXP 	window1: mouseVisible = False
512.7672 	EXP 	window1: mouseVisible = False
512.7742 	EXP 	window1: mouseVisible = False
512.7810 	EXP 	window1: mouseVisible = False
512.7883 	EXP 	window1: mouseVisible = False
512.7950 	EXP 	window1: mouseVisible = False
512.8021 	EXP 	window1: mouseVisible = False
512.8087 	EXP 	window1: mouseVisible = False
512.8158 	EXP 	window1: mouseVisible = False
512.8232 	EXP 	window1: mouseVisible = False
512.8304 	EXP 	window1: mouseVisible = False
512.8372 	EXP 	window1: mouseVisible = False
512.8442 	EXP 	window1: mouseVisible = False
512.8511 	EXP 	window1: mouseVisible = False
512.8582 	EXP 	window1: mouseVisible = False
512.8645 	EXP 	window1: mouseVisible = False
512.8716 	EXP 	window1: mouseVisible = False
512.8784 	EXP 	window1: mouseVisible = False
512.8857 	EXP 	window1: mouseVisible = False
512.8924 	EXP 	window1: mouseVisible = False
512.8995 	EXP 	window1: mouseVisible = False
512.9061 	EXP 	window1: mouseVisible = False
512.9128 	EXP 	window1: mouseVisible = False
512.9201 	EXP 	window1: mouseVisible = False
512.9272 	EXP 	window1: mouseVisible = False
512.9342 	EXP 	window1: mouseVisible = False
512.9411 	EXP 	window1: mouseVisible = False
512.9481 	EXP 	window1: mouseVisible = False
512.9547 	EXP 	window1: mouseVisible = False
512.9619 	EXP 	window1: mouseVisible = False
512.9689 	EXP 	window1: mouseVisible = False
512.9760 	EXP 	window1: mouseVisible = False
512.9832 	EXP 	window1: mouseVisible = False
512.9897 	EXP 	window1: mouseVisible = False
512.9967 	EXP 	window1: mouseVisible = False
513.0038 	EXP 	window1: mouseVisible = False
513.0106 	EXP 	window1: mouseVisible = False
513.0173 	EXP 	window1: mouseVisible = False
513.0263 	EXP 	window1: mouseVisible = False
513.0313 	EXP 	window1: mouseVisible = False
513.0382 	EXP 	window1: mouseVisible = False
513.0467 	EXP 	window1: mouseVisible = False
513.0520 	EXP 	window1: mouseVisible = False
513.0589 	EXP 	window1: mouseVisible = False
513.0673 	EXP 	window1: mouseVisible = False
513.0728 	EXP 	window1: mouseVisible = False
513.0798 	EXP 	window1: mouseVisible = False
513.0873 	EXP 	window1: mouseVisible = False
513.0938 	EXP 	window1: mouseVisible = False
513.1012 	EXP 	window1: mouseVisible = False
513.1076 	EXP 	window1: mouseVisible = False
513.1146 	EXP 	window1: mouseVisible = False
513.1215 	EXP 	window1: mouseVisible = False
513.1285 	EXP 	window1: mouseVisible = False
513.1365 	EXP 	window1: mouseVisible = False
513.1423 	EXP 	window1: mouseVisible = False
513.1493 	EXP 	window1: mouseVisible = False
513.1561 	EXP 	window1: mouseVisible = False
513.1645 	EXP 	window1: mouseVisible = False
513.1714 	EXP 	window1: mouseVisible = False
513.1770 	EXP 	window1: mouseVisible = False
513.1839 	EXP 	window1: mouseVisible = False
513.1907 	EXP 	window1: mouseVisible = False
513.1978 	EXP 	window1: mouseVisible = False
513.2048 	EXP 	window1: mouseVisible = False
513.2121 	EXP 	window1: mouseVisible = False
513.2187 	EXP 	window1: mouseVisible = False
513.2259 	EXP 	window1: mouseVisible = False
513.2338 	EXP 	window1: mouseVisible = False
513.2396 	EXP 	window1: mouseVisible = False
513.2466 	EXP 	window1: mouseVisible = False
513.2535 	EXP 	window1: mouseVisible = False
513.2604 	EXP 	window1: mouseVisible = False
513.2673 	EXP 	window1: mouseVisible = False
513.2743 	EXP 	window1: mouseVisible = False
513.2813 	EXP 	window1: mouseVisible = False
513.2885 	EXP 	window1: mouseVisible = False
513.2952 	EXP 	window1: mouseVisible = False
513.3033 	EXP 	window1: mouseVisible = False
513.3091 	EXP 	window1: mouseVisible = False
513.3161 	EXP 	window1: mouseVisible = False
513.3229 	EXP 	window1: mouseVisible = False
513.3300 	EXP 	window1: mouseVisible = False
513.3368 	EXP 	window1: mouseVisible = False
513.3456 	EXP 	window1: mouseVisible = False
513.3507 	EXP 	window1: mouseVisible = False
513.3576 	EXP 	window1: mouseVisible = False
513.3650 	EXP 	window1: mouseVisible = False
513.3720 	EXP 	window1: mouseVisible = False
513.3788 	EXP 	window1: mouseVisible = False
513.3858 	EXP 	window1: mouseVisible = False
513.3927 	EXP 	window1: mouseVisible = False
513.3997 	EXP 	window1: mouseVisible = False
513.4073 	EXP 	window1: mouseVisible = False
513.4143 	EXP 	window1: mouseVisible = False
513.4200 	EXP 	window1: mouseVisible = False
513.4271 	EXP 	window1: mouseVisible = False
513.4339 	EXP 	window1: mouseVisible = False
513.4409 	EXP 	window1: mouseVisible = False
513.4478 	EXP 	window1: mouseVisible = False
513.4547 	EXP 	window1: mouseVisible = False
513.4616 	EXP 	window1: mouseVisible = False
513.4687 	EXP 	window1: mouseVisible = False
513.4756 	EXP 	window1: mouseVisible = False
513.4835 	EXP 	window1: mouseVisible = False
513.4894 	EXP 	window1: mouseVisible = False
513.4967 	EXP 	window1: mouseVisible = False
513.5033 	EXP 	window1: mouseVisible = False
513.5102 	EXP 	window1: mouseVisible = False
513.5172 	EXP 	window1: mouseVisible = False
513.5242 	EXP 	window1: mouseVisible = False
513.5312 	EXP 	window1: mouseVisible = False
513.5384 	EXP 	window1: mouseVisible = False
513.5450 	EXP 	window1: mouseVisible = False
513.5523 	EXP 	window1: mouseVisible = False
513.5591 	EXP 	window1: mouseVisible = False
513.5675 	EXP 	window1: mouseVisible = False
513.5731 	EXP 	window1: mouseVisible = False
513.5803 	EXP 	window1: mouseVisible = False
513.5870 	EXP 	window1: mouseVisible = False
513.5939 	EXP 	window1: mouseVisible = False
513.6006 	EXP 	window1: mouseVisible = False
513.6074 	EXP 	window1: mouseVisible = False
513.6146 	EXP 	window1: mouseVisible = False
513.6215 	EXP 	window1: mouseVisible = False
513.6282 	EXP 	window1: mouseVisible = False
513.6351 	EXP 	window1: mouseVisible = False
513.6421 	EXP 	window1: mouseVisible = False
513.6495 	EXP 	window1: mouseVisible = False
513.6562 	EXP 	window1: mouseVisible = False
513.6629 	EXP 	window1: mouseVisible = False
513.6702 	EXP 	window1: mouseVisible = False
513.6769 	EXP 	window1: mouseVisible = False
513.6841 	EXP 	window1: mouseVisible = False
513.6915 	EXP 	window1: mouseVisible = False
513.6985 	EXP 	window1: mouseVisible = False
513.7049 	EXP 	window1: mouseVisible = False
513.7121 	EXP 	window1: mouseVisible = False
513.7187 	EXP 	window1: mouseVisible = False
513.7262 	EXP 	window1: mouseVisible = False
513.7327 	EXP 	window1: mouseVisible = False
513.7397 	EXP 	window1: mouseVisible = False
513.7464 	EXP 	window1: mouseVisible = False
513.7534 	EXP 	window1: mouseVisible = False
513.7604 	EXP 	window1: mouseVisible = False
513.7671 	EXP 	window1: mouseVisible = False
513.7741 	EXP 	window1: mouseVisible = False
513.7814 	EXP 	window1: mouseVisible = False
513.7881 	EXP 	window1: mouseVisible = False
513.7956 	EXP 	window1: mouseVisible = False
513.8022 	EXP 	window1: mouseVisible = False
513.8112 	EXP 	window1: mouseVisible = False
513.8154 	EXP 	window1: mouseVisible = False
513.8227 	EXP 	window1: mouseVisible = False
513.8297 	EXP 	window1: mouseVisible = False
513.8368 	EXP 	window1: mouseVisible = False
513.8438 	EXP 	window1: mouseVisible = False
513.8506 	EXP 	window1: mouseVisible = False
513.8576 	EXP 	window1: mouseVisible = False
513.8647 	EXP 	window1: mouseVisible = False
513.8715 	EXP 	window1: mouseVisible = False
513.8781 	EXP 	window1: mouseVisible = False
513.8856 	EXP 	window1: mouseVisible = False
513.8926 	EXP 	window1: mouseVisible = False
513.8995 	EXP 	window1: mouseVisible = False
513.9073 	EXP 	window1: mouseVisible = False
513.9138 	EXP 	window1: mouseVisible = False
513.9206 	EXP 	window1: mouseVisible = False
513.9274 	EXP 	window1: mouseVisible = False
513.9344 	EXP 	window1: mouseVisible = False
513.9415 	EXP 	window1: mouseVisible = False
513.9487 	EXP 	window1: mouseVisible = False
513.9560 	EXP 	window1: mouseVisible = False
513.9624 	EXP 	window1: mouseVisible = False
513.9697 	EXP 	window1: mouseVisible = False
513.9763 	EXP 	window1: mouseVisible = False
513.9831 	EXP 	window1: mouseVisible = False
513.9903 	EXP 	window1: mouseVisible = False
513.9970 	EXP 	window1: mouseVisible = False
514.0045 	EXP 	window1: mouseVisible = False
514.0114 	EXP 	window1: mouseVisible = False
