10.3515 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001641AE54490>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001641D5322E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
27.6335 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.6374 	EXP 	window1: mouseVisible = True
27.6390 	DEPRECATION 	RatingScale: custom marker has no draw() method
27.6487 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
27.6628 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.6731 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
27.6897 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.6901 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.6903 	EXP 	Sound cue set volume 1.000
27.6907 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.6907 	EXP 	window1: mouseVisible = True
27.6915 	DEPRECATION 	RatingScale: custom marker has no draw() method
27.6979 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
27.7065 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7154 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
27.7334 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7476 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7537 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7538 	EXP 	window1: mouseVisible = False
27.7882 	EXP 	ratingScale: flipVert = False
27.7882 	EXP 	ratingScale: autoLog = True
27.7882 	EXP 	ratingScale: flipVert = False
27.7882 	EXP 	ratingScale: autoLog = True
27.7882 	EXP 	text_9: autoDraw = True
204.0978 	DATA 	Keypress: p
204.1034 	EXP 	text_9: autoDraw = False
204.1034 	EXP 	connect: autoDraw = True
252.4646 	DATA 	Keypress: space
252.4701 	EXP 	connect: autoDraw = False
252.4701 	EXP 	text_0: autoDraw = True
257.6900 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
257.6921 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
257.6923 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/forte'}
257.7445 	DATA 	Keypress: space
257.7453 	EXP 	text_0: autoDraw = False
257.7453 	EXP 	pause: height = 0.1
257.7453 	EXP 	pause: height = 0.1
257.7453 	EXP 	pause: height = 0.1
257.7453 	EXP 	pause: text = '+'
257.7453 	EXP 	pause: autoDraw = True
261.2560 	EXP 	Sound cue started
261.2554 	EXP 	pause: autoDraw = False
261.2554 	EXP 	pause: autoDraw = False
261.2554 	EXP 	Choice: height = 0.07
261.2554 	EXP 	Choice: height = 0.07
261.2554 	EXP 	Choice: height = 0.07
261.2554 	EXP 	Choice: text = 'Faible              Moyenne'
261.5476 	EXP 	Sound cue reached end of file
261.5486 	EXP 	window1: recordFrameIntervals = False
261.5547 	EXP 	window1: recordFrameIntervals = False
261.6988 	EXP 	Choice: autoDraw = True
263.1676 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
263.1680 	EXP 	window1: mouseVisible = True
263.1959 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
263.1962 	EXP 	RatingScale ratingScale: reset()
263.1981 	DATA 	Keypress: m
263.1995 	EXP 	window1: mouseVisible = False
263.2003 	EXP 	Choice: autoDraw = False
263.2003 	EXP 	ratingScale: flipVert = False
263.2003 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
263.2003 	EXP 	ratingScale: autoLog = True
263.2003 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
263.2026 	EXP 	window1: mouseVisible = False
263.2057 	EXP 	window1: mouseVisible = False
263.2097 	EXP 	window1: mouseVisible = False
263.2166 	EXP 	window1: mouseVisible = False
263.2235 	EXP 	window1: mouseVisible = False
263.2303 	EXP 	window1: mouseVisible = False
263.2372 	EXP 	window1: mouseVisible = False
263.2446 	EXP 	window1: mouseVisible = False
263.2513 	EXP 	window1: mouseVisible = False
263.2584 	EXP 	window1: mouseVisible = False
263.2654 	EXP 	window1: mouseVisible = False
263.2723 	EXP 	window1: mouseVisible = False
263.2790 	EXP 	window1: mouseVisible = False
263.2863 	EXP 	window1: mouseVisible = False
263.2929 	EXP 	window1: mouseVisible = False
263.2999 	EXP 	window1: mouseVisible = False
263.3069 	EXP 	window1: mouseVisible = False
263.3141 	EXP 	window1: mouseVisible = False
263.3210 	EXP 	window1: mouseVisible = False
263.3280 	EXP 	window1: mouseVisible = False
263.3334 	EXP 	window1: mouseVisible = False
263.3404 	EXP 	window1: mouseVisible = False
263.3473 	EXP 	window1: mouseVisible = False
263.3542 	EXP 	window1: mouseVisible = False
263.3613 	EXP 	window1: mouseVisible = False
263.3682 	EXP 	window1: mouseVisible = False
263.3751 	EXP 	window1: mouseVisible = False
263.3821 	EXP 	window1: mouseVisible = False
263.3893 	EXP 	window1: mouseVisible = False
263.3964 	EXP 	window1: mouseVisible = False
263.4032 	EXP 	window1: mouseVisible = False
263.4103 	EXP 	window1: mouseVisible = False
263.4172 	EXP 	window1: mouseVisible = False
263.4243 	EXP 	window1: mouseVisible = False
263.4311 	EXP 	window1: mouseVisible = False
263.4380 	EXP 	window1: mouseVisible = False
263.4453 	EXP 	window1: mouseVisible = False
263.4521 	EXP 	window1: mouseVisible = False
263.4589 	EXP 	window1: mouseVisible = False
263.4659 	EXP 	window1: mouseVisible = False
263.4729 	EXP 	window1: mouseVisible = False
263.4796 	EXP 	window1: mouseVisible = False
263.4866 	EXP 	window1: mouseVisible = False
263.4936 	EXP 	window1: mouseVisible = False
263.5005 	EXP 	window1: mouseVisible = False
263.5078 	EXP 	window1: mouseVisible = False
263.5144 	EXP 	window1: mouseVisible = False
263.5213 	EXP 	window1: mouseVisible = False
263.5280 	EXP 	window1: mouseVisible = False
263.5351 	EXP 	window1: mouseVisible = False
263.5421 	EXP 	window1: mouseVisible = False
263.5494 	EXP 	window1: mouseVisible = False
263.5568 	EXP 	window1: mouseVisible = False
263.5635 	EXP 	window1: mouseVisible = False
263.5703 	EXP 	window1: mouseVisible = False
263.5772 	EXP 	window1: mouseVisible = False
263.5843 	EXP 	window1: mouseVisible = False
263.5908 	EXP 	window1: mouseVisible = False
263.5982 	EXP 	window1: mouseVisible = False
263.6051 	EXP 	window1: mouseVisible = False
263.6117 	EXP 	window1: mouseVisible = False
263.6186 	EXP 	window1: mouseVisible = False
263.6256 	EXP 	window1: mouseVisible = False
263.6324 	EXP 	window1: mouseVisible = False
263.6394 	EXP 	window1: mouseVisible = False
263.6462 	EXP 	window1: mouseVisible = False
263.6535 	EXP 	window1: mouseVisible = False
263.6604 	EXP 	window1: mouseVisible = False
263.6674 	EXP 	window1: mouseVisible = False
263.6753 	EXP 	window1: mouseVisible = False
263.6812 	EXP 	window1: mouseVisible = False
263.6884 	EXP 	window1: mouseVisible = False
263.6952 	EXP 	window1: mouseVisible = False
263.7021 	EXP 	window1: mouseVisible = False
263.7089 	EXP 	window1: mouseVisible = False
263.7162 	EXP 	window1: mouseVisible = False
263.7229 	EXP 	window1: mouseVisible = False
263.7302 	EXP 	window1: mouseVisible = False
263.7368 	EXP 	window1: mouseVisible = False
263.7437 	EXP 	window1: mouseVisible = False
263.7505 	EXP 	window1: mouseVisible = False
263.7574 	EXP 	window1: mouseVisible = False
263.7644 	EXP 	window1: mouseVisible = False
263.7713 	EXP 	window1: mouseVisible = False
263.7785 	EXP 	window1: mouseVisible = False
263.7860 	EXP 	window1: mouseVisible = False
263.7931 	EXP 	window1: mouseVisible = False
263.7996 	EXP 	window1: mouseVisible = False
263.8065 	EXP 	window1: mouseVisible = False
263.8132 	EXP 	window1: mouseVisible = False
263.8248 	EXP 	window1: mouseVisible = False
263.8266 	EXP 	window1: mouseVisible = False
263.8337 	EXP 	window1: mouseVisible = False
263.8404 	EXP 	window1: mouseVisible = False
263.8474 	EXP 	window1: mouseVisible = False
263.8542 	EXP 	window1: mouseVisible = False
263.8613 	EXP 	window1: mouseVisible = False
263.8683 	EXP 	window1: mouseVisible = False
263.8753 	EXP 	window1: mouseVisible = False
263.8823 	EXP 	window1: mouseVisible = False
263.8892 	EXP 	window1: mouseVisible = False
263.8962 	EXP 	window1: mouseVisible = False
263.9038 	EXP 	window1: mouseVisible = False
263.9106 	EXP 	window1: mouseVisible = False
263.9174 	EXP 	window1: mouseVisible = False
263.9242 	EXP 	window1: mouseVisible = False
263.9313 	EXP 	window1: mouseVisible = False
263.9383 	EXP 	window1: mouseVisible = False
263.9456 	EXP 	window1: mouseVisible = False
263.9520 	EXP 	window1: mouseVisible = False
263.9588 	EXP 	window1: mouseVisible = False
263.9657 	EXP 	window1: mouseVisible = False
263.9730 	EXP 	window1: mouseVisible = False
263.9822 	EXP 	window1: mouseVisible = False
263.9869 	EXP 	window1: mouseVisible = False
263.9937 	EXP 	window1: mouseVisible = False
264.0011 	EXP 	window1: mouseVisible = False
264.0077 	EXP 	window1: mouseVisible = False
264.0145 	EXP 	window1: mouseVisible = False
264.0213 	EXP 	window1: mouseVisible = False
264.0288 	DATA 	Keypress: n
264.0291 	EXP 	window1: mouseVisible = False
264.0356 	EXP 	window1: mouseVisible = False
264.0436 	EXP 	window1: mouseVisible = False
264.0492 	EXP 	window1: mouseVisible = False
264.0564 	EXP 	window1: mouseVisible = False
264.0634 	EXP 	window1: mouseVisible = False
264.0702 	EXP 	window1: mouseVisible = False
264.0771 	EXP 	window1: mouseVisible = False
264.0841 	EXP 	window1: mouseVisible = False
264.0914 	EXP 	window1: mouseVisible = False
264.0980 	EXP 	window1: mouseVisible = False
264.1054 	EXP 	window1: mouseVisible = False
264.1121 	EXP 	window1: mouseVisible = False
264.1190 	EXP 	window1: mouseVisible = False
264.1258 	EXP 	window1: mouseVisible = False
264.1330 	EXP 	window1: mouseVisible = False
264.1399 	EXP 	window1: mouseVisible = False
264.1473 	EXP 	window1: mouseVisible = False
264.1540 	EXP 	window1: mouseVisible = False
264.1610 	EXP 	window1: mouseVisible = False
264.1681 	EXP 	window1: mouseVisible = False
264.1746 	EXP 	window1: mouseVisible = False
264.1824 	EXP 	window1: mouseVisible = False
264.1883 	EXP 	window1: mouseVisible = False
264.1958 	EXP 	window1: mouseVisible = False
264.2024 	EXP 	window1: mouseVisible = False
264.2097 	EXP 	window1: mouseVisible = False
264.2161 	EXP 	window1: mouseVisible = False
264.2230 	EXP 	window1: mouseVisible = False
264.2300 	EXP 	window1: mouseVisible = False
264.2370 	EXP 	window1: mouseVisible = False
264.2440 	EXP 	window1: mouseVisible = False
264.2509 	EXP 	window1: mouseVisible = False
264.2584 	EXP 	window1: mouseVisible = False
264.2649 	EXP 	window1: mouseVisible = False
264.2720 	EXP 	window1: mouseVisible = False
264.2786 	EXP 	window1: mouseVisible = False
264.2857 	EXP 	window1: mouseVisible = False
264.2952 	EXP 	window1: mouseVisible = False
264.2997 	EXP 	window1: mouseVisible = False
264.3071 	EXP 	window1: mouseVisible = False
264.3134 	EXP 	window1: mouseVisible = False
264.3203 	EXP 	window1: mouseVisible = False
264.3275 	EXP 	window1: mouseVisible = False
264.3346 	EXP 	window1: mouseVisible = False
264.3422 	EXP 	window1: mouseVisible = False
264.3481 	EXP 	window1: mouseVisible = False
264.3551 	EXP 	window1: mouseVisible = False
264.3620 	EXP 	window1: mouseVisible = False
264.3687 	EXP 	window1: mouseVisible = False
264.3758 	EXP 	window1: mouseVisible = False
264.3826 	EXP 	window1: mouseVisible = False
264.3895 	EXP 	window1: mouseVisible = False
264.3964 	EXP 	window1: mouseVisible = False
264.4034 	EXP 	window1: mouseVisible = False
264.4103 	EXP 	window1: mouseVisible = False
264.4175 	EXP 	window1: mouseVisible = False
264.4243 	EXP 	window1: mouseVisible = False
264.4313 	EXP 	window1: mouseVisible = False
264.4383 	EXP 	window1: mouseVisible = False
264.4451 	EXP 	window1: mouseVisible = False
264.4527 	EXP 	window1: mouseVisible = False
264.4594 	EXP 	window1: mouseVisible = False
264.4662 	EXP 	window1: mouseVisible = False
264.4733 	EXP 	window1: mouseVisible = False
264.4822 	EXP 	window1: mouseVisible = False
264.4870 	EXP 	window1: mouseVisible = False
264.4939 	EXP 	window1: mouseVisible = False
264.5008 	EXP 	window1: mouseVisible = False
264.5079 	EXP 	window1: mouseVisible = False
264.5149 	EXP 	window1: mouseVisible = False
264.5222 	EXP 	window1: mouseVisible = False
264.5290 	EXP 	window1: mouseVisible = False
264.5355 	EXP 	window1: mouseVisible = False
264.5429 	EXP 	window1: mouseVisible = False
264.5496 	EXP 	window1: mouseVisible = False
264.5564 	EXP 	window1: mouseVisible = False
264.5637 	EXP 	window1: mouseVisible = False
264.5701 	EXP 	window1: mouseVisible = False
264.5770 	EXP 	window1: mouseVisible = False
264.5840 	EXP 	window1: mouseVisible = False
264.5912 	EXP 	window1: mouseVisible = False
264.5979 	EXP 	window1: mouseVisible = False
264.6048 	EXP 	window1: mouseVisible = False
264.6121 	EXP 	window1: mouseVisible = False
264.6184 	EXP 	window1: mouseVisible = False
264.6255 	EXP 	window1: mouseVisible = False
264.6327 	EXP 	window1: mouseVisible = False
264.6394 	EXP 	window1: mouseVisible = False
264.6466 	EXP 	window1: mouseVisible = False
264.6532 	EXP 	window1: mouseVisible = False
264.6602 	EXP 	window1: mouseVisible = False
264.6671 	EXP 	window1: mouseVisible = False
264.6744 	EXP 	window1: mouseVisible = False
264.6814 	EXP 	window1: mouseVisible = False
264.6886 	EXP 	window1: mouseVisible = False
264.6959 	EXP 	window1: mouseVisible = False
264.7024 	EXP 	window1: mouseVisible = False
264.7090 	EXP 	window1: mouseVisible = False
264.7159 	EXP 	window1: mouseVisible = False
264.7228 	EXP 	window1: mouseVisible = False
264.7297 	EXP 	window1: mouseVisible = False
264.7366 	EXP 	window1: mouseVisible = False
264.7439 	EXP 	window1: mouseVisible = False
264.7506 	EXP 	window1: mouseVisible = False
264.7575 	EXP 	window1: mouseVisible = False
264.7646 	EXP 	window1: mouseVisible = False
264.7718 	EXP 	window1: mouseVisible = False
264.7794 	EXP 	window1: mouseVisible = False
264.7863 	EXP 	window1: mouseVisible = False
264.7928 	EXP 	window1: mouseVisible = False
264.7995 	EXP 	window1: mouseVisible = False
264.8063 	EXP 	window1: mouseVisible = False
264.8132 	EXP 	window1: mouseVisible = False
264.8205 	EXP 	window1: mouseVisible = False
264.8273 	EXP 	window1: mouseVisible = False
264.8338 	EXP 	window1: mouseVisible = False
264.8407 	EXP 	window1: mouseVisible = False
264.8474 	EXP 	window1: mouseVisible = False
264.8543 	EXP 	window1: mouseVisible = False
264.8613 	EXP 	window1: mouseVisible = False
264.8683 	EXP 	window1: mouseVisible = False
264.8753 	EXP 	window1: mouseVisible = False
264.8824 	EXP 	window1: mouseVisible = False
264.8897 	EXP 	window1: mouseVisible = False
264.8966 	EXP 	window1: mouseVisible = False
264.9035 	EXP 	window1: mouseVisible = False
264.9108 	EXP 	window1: mouseVisible = False
264.9173 	EXP 	window1: mouseVisible = False
264.9243 	EXP 	window1: mouseVisible = False
264.9318 	EXP 	window1: mouseVisible = False
264.9385 	EXP 	window1: mouseVisible = False
264.9457 	EXP 	window1: mouseVisible = False
