14.8017 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001FC459713A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001FC480E0160>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
28.3599 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.3647 	EXP 	window1: mouseVisible = True
28.3666 	DEPRECATION 	RatingScale: custom marker has no draw() method
28.3746 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
28.3849 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.3915 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
28.4046 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.4049 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.4052 	EXP 	Sound cue set volume 1.000
28.4055 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.4056 	EXP 	window1: mouseVisible = True
28.4063 	DEPRECATION 	RatingScale: custom marker has no draw() method
28.4119 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
28.4209 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.4273 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
28.4412 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.4514 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.4570 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.4571 	EXP 	window1: mouseVisible = False
28.4957 	EXP 	ratingScale: flipVert = False
28.4957 	EXP 	ratingScale: autoLog = True
28.4957 	EXP 	ratingScale: flipVert = False
28.4957 	EXP 	ratingScale: autoLog = True
28.4957 	EXP 	text_9: autoDraw = True
278.2788 	DATA 	Keypress: p
278.2843 	EXP 	text_9: autoDraw = False
278.2843 	EXP 	connect: autoDraw = True
321.3391 	DATA 	Keypress: space
321.3519 	EXP 	connect: autoDraw = False
321.3519 	EXP 	text_0: autoDraw = True
325.9125 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
325.9129 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
325.9130 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
325.9690 	DATA 	Keypress: space
325.9699 	EXP 	text_0: autoDraw = False
325.9699 	EXP 	pause: height = 0.1
325.9699 	EXP 	pause: height = 0.1
325.9699 	EXP 	pause: height = 0.1
325.9699 	EXP 	pause: text = '+'
325.9699 	EXP 	pause: autoDraw = True
329.1787 	EXP 	Sound cue started
329.1775 	EXP 	pause: autoDraw = False
329.1775 	EXP 	pause: autoDraw = False
329.1775 	EXP 	Choice: height = 0.07
329.1775 	EXP 	Choice: height = 0.07
329.1775 	EXP 	Choice: height = 0.07
329.1775 	EXP 	Choice: text = 'Faible              Moyenne'
329.4643 	EXP 	Sound cue reached end of file
329.4653 	EXP 	window1: recordFrameIntervals = False
329.4711 	EXP 	window1: recordFrameIntervals = False
329.6136 	EXP 	Choice: autoDraw = True
330.5138 	DATA 	Keypress: m
330.5216 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
330.5220 	EXP 	window1: mouseVisible = True
330.5517 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
330.5519 	EXP 	RatingScale ratingScale: reset()
330.5548 	EXP 	window1: mouseVisible = False
330.5557 	EXP 	Choice: autoDraw = False
330.5557 	EXP 	ratingScale: flipVert = False
330.5557 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
330.5557 	EXP 	ratingScale: autoLog = True
330.5557 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
330.5580 	EXP 	window1: mouseVisible = False
330.5637 	EXP 	window1: mouseVisible = False
330.5707 	EXP 	window1: mouseVisible = False
330.5774 	EXP 	window1: mouseVisible = False
330.5854 	EXP 	window1: mouseVisible = False
330.5916 	EXP 	window1: mouseVisible = False
330.5989 	EXP 	window1: mouseVisible = False
330.6053 	EXP 	window1: mouseVisible = False
330.6124 	EXP 	window1: mouseVisible = False
330.6201 	EXP 	window1: mouseVisible = False
330.6268 	EXP 	window1: mouseVisible = False
330.6333 	EXP 	window1: mouseVisible = False
330.6405 	EXP 	window1: mouseVisible = False
330.6475 	EXP 	window1: mouseVisible = False
330.6543 	EXP 	window1: mouseVisible = False
330.6617 	EXP 	window1: mouseVisible = False
330.6681 	EXP 	window1: mouseVisible = False
330.6758 	EXP 	window1: mouseVisible = False
330.6833 	EXP 	window1: mouseVisible = False
330.6892 	EXP 	window1: mouseVisible = False
330.6947 	EXP 	window1: mouseVisible = False
330.7018 	EXP 	window1: mouseVisible = False
330.7087 	EXP 	window1: mouseVisible = False
330.7168 	EXP 	window1: mouseVisible = False
330.7225 	EXP 	window1: mouseVisible = False
330.7312 	EXP 	window1: mouseVisible = False
330.7365 	EXP 	window1: mouseVisible = False
330.7436 	EXP 	window1: mouseVisible = False
330.7529 	EXP 	window1: mouseVisible = False
330.7576 	EXP 	window1: mouseVisible = False
330.7647 	EXP 	window1: mouseVisible = False
330.7728 	EXP 	window1: mouseVisible = False
330.7780 	EXP 	window1: mouseVisible = False
330.7851 	EXP 	window1: mouseVisible = False
330.7922 	EXP 	window1: mouseVisible = False
330.7993 	EXP 	window1: mouseVisible = False
330.8061 	EXP 	window1: mouseVisible = False
330.8128 	EXP 	window1: mouseVisible = False
330.8207 	EXP 	window1: mouseVisible = False
330.8273 	EXP 	window1: mouseVisible = False
330.8338 	EXP 	window1: mouseVisible = False
330.8410 	EXP 	window1: mouseVisible = False
330.8479 	EXP 	window1: mouseVisible = False
330.8548 	EXP 	window1: mouseVisible = False
330.8616 	EXP 	window1: mouseVisible = False
330.8686 	EXP 	window1: mouseVisible = False
330.8753 	EXP 	window1: mouseVisible = False
330.8824 	EXP 	window1: mouseVisible = False
330.8912 	EXP 	window1: mouseVisible = False
330.8963 	EXP 	window1: mouseVisible = False
330.9030 	EXP 	window1: mouseVisible = False
330.9116 	EXP 	window1: mouseVisible = False
330.9170 	EXP 	window1: mouseVisible = False
330.9238 	EXP 	window1: mouseVisible = False
330.9316 	EXP 	window1: mouseVisible = False
330.9378 	EXP 	window1: mouseVisible = False
330.9448 	EXP 	window1: mouseVisible = False
330.9517 	EXP 	window1: mouseVisible = False
330.9587 	EXP 	window1: mouseVisible = False
330.9656 	EXP 	window1: mouseVisible = False
330.9728 	EXP 	window1: mouseVisible = False
330.9798 	EXP 	window1: mouseVisible = False
330.9868 	EXP 	window1: mouseVisible = False
330.9935 	EXP 	window1: mouseVisible = False
331.0008 	EXP 	window1: mouseVisible = False
331.0074 	EXP 	window1: mouseVisible = False
331.0147 	EXP 	window1: mouseVisible = False
331.0206 	EXP 	window1: mouseVisible = False
331.0279 	EXP 	window1: mouseVisible = False
331.0354 	EXP 	window1: mouseVisible = False
331.0427 	EXP 	window1: mouseVisible = False
331.0490 	EXP 	window1: mouseVisible = False
331.0560 	EXP 	window1: mouseVisible = False
331.0628 	EXP 	window1: mouseVisible = False
331.0697 	EXP 	window1: mouseVisible = False
331.0769 	EXP 	window1: mouseVisible = False
331.0835 	EXP 	window1: mouseVisible = False
331.0907 	EXP 	window1: mouseVisible = False
331.0982 	EXP 	window1: mouseVisible = False
331.1052 	EXP 	window1: mouseVisible = False
331.1119 	EXP 	window1: mouseVisible = False
331.1183 	EXP 	window1: mouseVisible = False
331.1256 	EXP 	window1: mouseVisible = False
331.1320 	EXP 	window1: mouseVisible = False
331.1391 	EXP 	window1: mouseVisible = False
331.1464 	EXP 	window1: mouseVisible = False
331.1537 	EXP 	window1: mouseVisible = False
331.1603 	EXP 	window1: mouseVisible = False
331.1677 	EXP 	window1: mouseVisible = False
331.1747 	EXP 	window1: mouseVisible = False
331.1810 	EXP 	window1: mouseVisible = False
331.1880 	EXP 	window1: mouseVisible = False
331.1954 	EXP 	window1: mouseVisible = False
331.2024 	EXP 	window1: mouseVisible = False
331.2099 	EXP 	window1: mouseVisible = False
331.2158 	EXP 	window1: mouseVisible = False
331.2225 	EXP 	window1: mouseVisible = False
331.2298 	EXP 	window1: mouseVisible = False
331.2368 	EXP 	window1: mouseVisible = False
331.2444 	EXP 	window1: mouseVisible = False
331.2506 	EXP 	window1: mouseVisible = False
331.2577 	EXP 	window1: mouseVisible = False
331.2646 	EXP 	window1: mouseVisible = False
331.2715 	EXP 	window1: mouseVisible = False
331.2784 	EXP 	window1: mouseVisible = False
331.2852 	EXP 	window1: mouseVisible = False
331.2923 	EXP 	window1: mouseVisible = False
331.2992 	EXP 	window1: mouseVisible = False
331.3059 	EXP 	window1: mouseVisible = False
331.3128 	EXP 	window1: mouseVisible = False
331.3200 	EXP 	window1: mouseVisible = False
331.3275 	EXP 	window1: mouseVisible = False
331.3337 	EXP 	window1: mouseVisible = False
331.3409 	EXP 	window1: mouseVisible = False
331.3482 	EXP 	window1: mouseVisible = False
331.3555 	EXP 	window1: mouseVisible = False
331.3618 	EXP 	window1: mouseVisible = False
331.3683 	EXP 	window1: mouseVisible = False
331.3752 	EXP 	window1: mouseVisible = False
331.3824 	EXP 	window1: mouseVisible = False
331.3893 	EXP 	window1: mouseVisible = False
331.3966 	EXP 	window1: mouseVisible = False
331.4030 	EXP 	window1: mouseVisible = False
331.4101 	EXP 	window1: mouseVisible = False
331.4171 	EXP 	window1: mouseVisible = False
331.4247 	EXP 	window1: mouseVisible = False
331.4311 	EXP 	window1: mouseVisible = False
331.4381 	EXP 	window1: mouseVisible = False
331.4459 	EXP 	window1: mouseVisible = False
331.4520 	EXP 	window1: mouseVisible = False
331.4592 	EXP 	window1: mouseVisible = False
331.4658 	EXP 	window1: mouseVisible = False
331.4726 	EXP 	window1: mouseVisible = False
331.4794 	EXP 	window1: mouseVisible = False
331.4868 	EXP 	window1: mouseVisible = False
331.4936 	EXP 	window1: mouseVisible = False
331.5003 	EXP 	window1: mouseVisible = False
331.5072 	EXP 	window1: mouseVisible = False
331.5143 	EXP 	window1: mouseVisible = False
331.5217 	EXP 	window1: mouseVisible = False
331.5282 	EXP 	window1: mouseVisible = False
331.5354 	EXP 	window1: mouseVisible = False
331.5431 	EXP 	window1: mouseVisible = False
331.5492 	EXP 	window1: mouseVisible = False
331.5560 	EXP 	window1: mouseVisible = False
331.5627 	EXP 	window1: mouseVisible = False
331.5700 	EXP 	window1: mouseVisible = False
331.5771 	EXP 	window1: mouseVisible = False
331.5842 	EXP 	window1: mouseVisible = False
331.5909 	EXP 	window1: mouseVisible = False
331.5978 	EXP 	window1: mouseVisible = False
331.6046 	EXP 	window1: mouseVisible = False
331.6116 	EXP 	window1: mouseVisible = False
331.6190 	EXP 	window1: mouseVisible = False
331.6256 	EXP 	window1: mouseVisible = False
331.6324 	EXP 	window1: mouseVisible = False
331.6396 	EXP 	window1: mouseVisible = False
331.6467 	EXP 	window1: mouseVisible = False
331.6532 	EXP 	window1: mouseVisible = False
331.6606 	EXP 	window1: mouseVisible = False
331.6670 	EXP 	window1: mouseVisible = False
331.6745 	EXP 	window1: mouseVisible = False
331.6808 	EXP 	window1: mouseVisible = False
331.6881 	EXP 	window1: mouseVisible = False
331.6949 	EXP 	window1: mouseVisible = False
331.7016 	EXP 	window1: mouseVisible = False
331.7086 	EXP 	window1: mouseVisible = False
331.7155 	EXP 	window1: mouseVisible = False
331.7226 	EXP 	window1: mouseVisible = False
331.7298 	EXP 	window1: mouseVisible = False
331.7363 	EXP 	window1: mouseVisible = False
331.7433 	EXP 	window1: mouseVisible = False
331.7507 	EXP 	window1: mouseVisible = False
331.7580 	EXP 	window1: mouseVisible = False
331.7648 	EXP 	window1: mouseVisible = False
331.7711 	EXP 	window1: mouseVisible = False
331.7786 	EXP 	window1: mouseVisible = False
331.7852 	EXP 	window1: mouseVisible = False
331.7921 	EXP 	window1: mouseVisible = False
331.7989 	EXP 	window1: mouseVisible = False
331.8061 	EXP 	window1: mouseVisible = False
331.8127 	EXP 	window1: mouseVisible = False
331.8194 	EXP 	window1: mouseVisible = False
331.8271 	EXP 	window1: mouseVisible = False
331.8337 	DATA 	Keypress: n
331.8341 	EXP 	window1: mouseVisible = False
331.8408 	EXP 	window1: mouseVisible = False
331.8478 	EXP 	window1: mouseVisible = False
331.8553 	EXP 	window1: mouseVisible = False
331.8618 	EXP 	window1: mouseVisible = False
331.8687 	EXP 	window1: mouseVisible = False
331.8761 	EXP 	window1: mouseVisible = False
331.8826 	EXP 	window1: mouseVisible = False
331.8896 	EXP 	window1: mouseVisible = False
331.8969 	EXP 	window1: mouseVisible = False
331.9032 	EXP 	window1: mouseVisible = False
331.9103 	EXP 	window1: mouseVisible = False
331.9171 	EXP 	window1: mouseVisible = False
331.9244 	EXP 	window1: mouseVisible = False
331.9314 	EXP 	window1: mouseVisible = False
331.9379 	EXP 	window1: mouseVisible = False
331.9450 	EXP 	window1: mouseVisible = False
331.9517 	EXP 	window1: mouseVisible = False
331.9585 	EXP 	window1: mouseVisible = False
331.9658 	EXP 	window1: mouseVisible = False
331.9728 	EXP 	window1: mouseVisible = False
331.9795 	EXP 	window1: mouseVisible = False
331.9870 	EXP 	window1: mouseVisible = False
331.9940 	EXP 	window1: mouseVisible = False
332.0007 	EXP 	window1: mouseVisible = False
332.0073 	EXP 	window1: mouseVisible = False
332.0149 	EXP 	window1: mouseVisible = False
332.0214 	EXP 	window1: mouseVisible = False
332.0282 	EXP 	window1: mouseVisible = False
332.0357 	EXP 	window1: mouseVisible = False
332.0426 	EXP 	window1: mouseVisible = False
332.0492 	EXP 	window1: mouseVisible = False
332.0567 	EXP 	window1: mouseVisible = False
332.0633 	EXP 	window1: mouseVisible = False
332.0699 	EXP 	window1: mouseVisible = False
332.0776 	EXP 	window1: mouseVisible = False
332.0839 	EXP 	window1: mouseVisible = False
332.0909 	EXP 	window1: mouseVisible = False
332.0983 	EXP 	window1: mouseVisible = False
332.1049 	EXP 	window1: mouseVisible = False
332.1119 	EXP 	window1: mouseVisible = False
332.1189 	EXP 	window1: mouseVisible = False
332.1265 	EXP 	window1: mouseVisible = False
332.1329 	EXP 	window1: mouseVisible = False
332.1394 	EXP 	window1: mouseVisible = False
332.1467 	EXP 	window1: mouseVisible = False
332.1539 	EXP 	window1: mouseVisible = False
332.1610 	EXP 	window1: mouseVisible = False
332.1682 	EXP 	window1: mouseVisible = False
332.1745 	EXP 	window1: mouseVisible = False
332.1813 	EXP 	window1: mouseVisible = False
332.1880 	EXP 	window1: mouseVisible = False
332.1950 	EXP 	window1: mouseVisible = False
332.2017 	EXP 	window1: mouseVisible = False
332.2088 	EXP 	window1: mouseVisible = False
332.2159 	EXP 	window1: mouseVisible = False
332.2233 	EXP 	window1: mouseVisible = False
332.2299 	EXP 	window1: mouseVisible = False
332.2373 	EXP 	window1: mouseVisible = False
332.2441 	EXP 	window1: mouseVisible = False
332.2505 	EXP 	window1: mouseVisible = False
332.2574 	EXP 	window1: mouseVisible = False
332.2639 	EXP 	window1: mouseVisible = False
332.2713 	EXP 	window1: mouseVisible = False
332.2783 	EXP 	window1: mouseVisible = False
332.2854 	EXP 	window1: mouseVisible = False
332.2922 	EXP 	window1: mouseVisible = False
332.2989 	EXP 	window1: mouseVisible = False
332.3062 	EXP 	window1: mouseVisible = False
