8.3247 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027228D93280>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002722B5010A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.1067 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
20.1180 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1244 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
20.1399 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1402 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.1405 	EXP 	Sound cue set volume 1.000
20.1408 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.1409 	EXP 	window1: mouseVisible = True
20.1417 	DEPRECATION 	RatingScale: custom marker has no draw() method
20.1468 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
20.1538 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1599 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
20.1722 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1826 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1883 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1884 	EXP 	window1: mouseVisible = False
20.2230 	EXP 	ratingScale: flipVert = False
20.2230 	EXP 	ratingScale: autoLog = True
20.2230 	EXP 	ratingScale: flipVert = False
20.2230 	EXP 	ratingScale: autoLog = True
20.2230 	EXP 	text_9: autoDraw = True
126.9658 	DATA 	Keypress: p
126.9728 	EXP 	text_9: autoDraw = False
126.9728 	EXP 	connect: autoDraw = True
167.3523 	DATA 	Keypress: space
167.3577 	EXP 	connect: autoDraw = False
167.3577 	EXP 	text_0: autoDraw = True
174.2097 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
174.2100 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
174.2101 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
174.2620 	DATA 	Keypress: space
174.2627 	EXP 	text_0: autoDraw = False
174.2627 	EXP 	pause: height = 0.1
174.2627 	EXP 	pause: height = 0.1
174.2627 	EXP 	pause: height = 0.1
174.2627 	EXP 	pause: text = '+'
174.2627 	EXP 	pause: autoDraw = True
178.6717 	EXP 	Sound cue started
178.6662 	EXP 	pause: autoDraw = False
178.6662 	EXP 	pause: autoDraw = False
178.6662 	EXP 	Choice: height = 0.07
178.6662 	EXP 	Choice: height = 0.07
178.6662 	EXP 	Choice: height = 0.07
178.6662 	EXP 	Choice: text = 'Faible              Moyenne'
178.9561 	EXP 	Sound cue reached end of file
178.9572 	EXP 	window1: recordFrameIntervals = False
178.9634 	EXP 	window1: recordFrameIntervals = False
179.1034 	EXP 	Choice: autoDraw = True
181.1250 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
181.1255 	EXP 	window1: mouseVisible = True
181.1537 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
181.1539 	EXP 	RatingScale ratingScale: reset()
181.1558 	DATA 	Keypress: n
181.1572 	EXP 	window1: mouseVisible = False
181.1583 	EXP 	Choice: autoDraw = False
181.1583 	EXP 	ratingScale: flipVert = False
181.1583 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
181.1583 	EXP 	ratingScale: autoLog = True
181.1583 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
181.1600 	EXP 	window1: mouseVisible = False
181.1671 	EXP 	window1: mouseVisible = False
181.1740 	EXP 	window1: mouseVisible = False
181.1810 	EXP 	window1: mouseVisible = False
181.1879 	EXP 	window1: mouseVisible = False
181.1949 	EXP 	window1: mouseVisible = False
181.2018 	EXP 	window1: mouseVisible = False
181.2087 	EXP 	window1: mouseVisible = False
181.2156 	EXP 	window1: mouseVisible = False
181.2224 	EXP 	window1: mouseVisible = False
181.2295 	EXP 	window1: mouseVisible = False
181.2366 	EXP 	window1: mouseVisible = False
181.2436 	EXP 	window1: mouseVisible = False
181.2508 	EXP 	window1: mouseVisible = False
181.2574 	EXP 	window1: mouseVisible = False
181.2644 	EXP 	window1: mouseVisible = False
181.2714 	EXP 	window1: mouseVisible = False
181.2784 	EXP 	window1: mouseVisible = False
181.2850 	EXP 	window1: mouseVisible = False
181.2919 	EXP 	window1: mouseVisible = False
181.2977 	EXP 	window1: mouseVisible = False
181.3049 	EXP 	window1: mouseVisible = False
181.3116 	EXP 	window1: mouseVisible = False
181.3187 	EXP 	window1: mouseVisible = False
181.3256 	EXP 	window1: mouseVisible = False
181.3325 	EXP 	window1: mouseVisible = False
181.3397 	EXP 	window1: mouseVisible = False
181.3467 	EXP 	window1: mouseVisible = False
181.3541 	EXP 	window1: mouseVisible = False
181.3614 	EXP 	window1: mouseVisible = False
181.3685 	EXP 	window1: mouseVisible = False
181.3748 	EXP 	window1: mouseVisible = False
181.3819 	EXP 	window1: mouseVisible = False
181.3885 	EXP 	window1: mouseVisible = False
181.3954 	EXP 	window1: mouseVisible = False
181.4023 	EXP 	window1: mouseVisible = False
181.4096 	EXP 	window1: mouseVisible = False
181.4166 	EXP 	window1: mouseVisible = False
181.4237 	EXP 	window1: mouseVisible = False
181.4301 	EXP 	window1: mouseVisible = False
181.4370 	EXP 	window1: mouseVisible = False
181.4441 	EXP 	window1: mouseVisible = False
181.4515 	EXP 	window1: mouseVisible = False
181.4579 	EXP 	window1: mouseVisible = False
181.4653 	EXP 	window1: mouseVisible = False
181.4720 	EXP 	window1: mouseVisible = False
181.4785 	EXP 	window1: mouseVisible = False
181.4857 	EXP 	window1: mouseVisible = False
181.4932 	EXP 	window1: mouseVisible = False
181.4994 	EXP 	window1: mouseVisible = False
181.5061 	EXP 	window1: mouseVisible = False
181.5132 	EXP 	window1: mouseVisible = False
181.5203 	EXP 	window1: mouseVisible = False
181.5275 	EXP 	window1: mouseVisible = False
181.5343 	EXP 	window1: mouseVisible = False
181.5410 	EXP 	window1: mouseVisible = False
181.5480 	EXP 	window1: mouseVisible = False
181.5550 	EXP 	window1: mouseVisible = False
181.5617 	EXP 	window1: mouseVisible = False
181.5688 	EXP 	window1: mouseVisible = False
181.5756 	EXP 	window1: mouseVisible = False
181.5827 	EXP 	window1: mouseVisible = False
181.5896 	EXP 	window1: mouseVisible = False
181.5969 	EXP 	window1: mouseVisible = False
181.6036 	EXP 	window1: mouseVisible = False
181.6106 	EXP 	window1: mouseVisible = False
181.6180 	EXP 	window1: mouseVisible = False
181.6245 	EXP 	window1: mouseVisible = False
181.6319 	EXP 	window1: mouseVisible = False
181.6390 	EXP 	window1: mouseVisible = False
181.6455 	EXP 	window1: mouseVisible = False
181.6530 	EXP 	window1: mouseVisible = False
181.6604 	EXP 	window1: mouseVisible = False
181.6666 	EXP 	window1: mouseVisible = False
181.6734 	EXP 	window1: mouseVisible = False
181.6806 	EXP 	window1: mouseVisible = False
181.6882 	EXP 	window1: mouseVisible = False
181.6944 	EXP 	window1: mouseVisible = False
181.7013 	EXP 	window1: mouseVisible = False
181.7082 	EXP 	window1: mouseVisible = False
181.7151 	EXP 	window1: mouseVisible = False
181.7221 	EXP 	window1: mouseVisible = False
181.7286 	EXP 	window1: mouseVisible = False
181.7359 	EXP 	window1: mouseVisible = False
181.7427 	EXP 	window1: mouseVisible = False
181.7496 	EXP 	window1: mouseVisible = False
181.7564 	EXP 	window1: mouseVisible = False
181.7636 	EXP 	window1: mouseVisible = False
181.7705 	EXP 	window1: mouseVisible = False
181.7772 	EXP 	window1: mouseVisible = False
181.7841 	EXP 	window1: mouseVisible = False
181.7908 	EXP 	window1: mouseVisible = False
181.7980 	EXP 	window1: mouseVisible = False
181.8048 	EXP 	window1: mouseVisible = False
181.8121 	EXP 	window1: mouseVisible = False
181.8190 	EXP 	window1: mouseVisible = False
181.8258 	EXP 	window1: mouseVisible = False
181.8327 	EXP 	window1: mouseVisible = False
181.8399 	EXP 	window1: mouseVisible = False
181.8469 	EXP 	window1: mouseVisible = False
181.8542 	EXP 	window1: mouseVisible = False
181.8608 	EXP 	window1: mouseVisible = False
181.8678 	EXP 	window1: mouseVisible = False
181.8745 	EXP 	window1: mouseVisible = False
181.8821 	EXP 	window1: mouseVisible = False
181.8893 	EXP 	window1: mouseVisible = False
181.8956 	EXP 	window1: mouseVisible = False
181.9031 	EXP 	window1: mouseVisible = False
181.9094 	EXP 	window1: mouseVisible = False
181.9163 	EXP 	window1: mouseVisible = False
181.9230 	EXP 	window1: mouseVisible = False
181.9301 	EXP 	window1: mouseVisible = False
181.9369 	EXP 	window1: mouseVisible = False
181.9442 	EXP 	window1: mouseVisible = False
181.9510 	EXP 	window1: mouseVisible = False
181.9581 	EXP 	window1: mouseVisible = False
181.9654 	EXP 	window1: mouseVisible = False
181.9724 	EXP 	window1: mouseVisible = False
181.9790 	EXP 	window1: mouseVisible = False
181.9865 	EXP 	window1: mouseVisible = False
181.9932 	EXP 	window1: mouseVisible = False
182.0002 	EXP 	window1: mouseVisible = False
182.0068 	EXP 	window1: mouseVisible = False
182.0144 	EXP 	window1: mouseVisible = False
182.0210 	EXP 	window1: mouseVisible = False
182.0283 	EXP 	window1: mouseVisible = False
182.0353 	EXP 	window1: mouseVisible = False
182.0418 	EXP 	window1: mouseVisible = False
182.0487 	EXP 	window1: mouseVisible = False
182.0554 	EXP 	window1: mouseVisible = False
182.0625 	EXP 	window1: mouseVisible = False
182.0696 	EXP 	window1: mouseVisible = False
182.0763 	EXP 	window1: mouseVisible = False
182.0835 	EXP 	window1: mouseVisible = False
182.0905 	EXP 	window1: mouseVisible = False
182.0972 	EXP 	window1: mouseVisible = False
182.1040 	EXP 	window1: mouseVisible = False
182.1121 	EXP 	window1: mouseVisible = False
182.1180 	EXP 	window1: mouseVisible = False
182.1250 	EXP 	window1: mouseVisible = False
182.1319 	EXP 	window1: mouseVisible = False
182.1388 	EXP 	window1: mouseVisible = False
182.1458 	EXP 	window1: mouseVisible = False
182.1530 	EXP 	window1: mouseVisible = False
182.1597 	EXP 	window1: mouseVisible = False
182.1667 	EXP 	window1: mouseVisible = False
182.1758 	EXP 	window1: mouseVisible = False
182.1802 	EXP 	window1: mouseVisible = False
182.1874 	EXP 	window1: mouseVisible = False
182.1960 	EXP 	window1: mouseVisible = False
182.2011 	EXP 	window1: mouseVisible = False
182.2082 	EXP 	window1: mouseVisible = False
182.2150 	EXP 	window1: mouseVisible = False
182.2221 	EXP 	window1: mouseVisible = False
182.2289 	EXP 	window1: mouseVisible = False
182.2359 	EXP 	window1: mouseVisible = False
182.2427 	EXP 	window1: mouseVisible = False
182.2498 	EXP 	window1: mouseVisible = False
182.2569 	EXP 	window1: mouseVisible = False
182.2637 	EXP 	window1: mouseVisible = False
182.2707 	EXP 	window1: mouseVisible = False
182.2775 	EXP 	window1: mouseVisible = False
182.2846 	EXP 	window1: mouseVisible = False
182.2916 	EXP 	window1: mouseVisible = False
182.2985 	EXP 	window1: mouseVisible = False
182.3056 	EXP 	window1: mouseVisible = False
182.3124 	EXP 	window1: mouseVisible = False
182.3195 	EXP 	window1: mouseVisible = False
182.3265 	EXP 	window1: mouseVisible = False
182.3356 	EXP 	window1: mouseVisible = False
182.3402 	EXP 	window1: mouseVisible = False
182.3472 	EXP 	window1: mouseVisible = False
182.3562 	EXP 	window1: mouseVisible = False
182.3607 	EXP 	window1: mouseVisible = False
182.3688 	EXP 	window1: mouseVisible = False
182.3751 	EXP 	window1: mouseVisible = False
182.3820 	EXP 	window1: mouseVisible = False
182.3891 	EXP 	window1: mouseVisible = False
182.3960 	EXP 	window1: mouseVisible = False
182.4028 	EXP 	window1: mouseVisible = False
182.4099 	EXP 	window1: mouseVisible = False
182.4166 	EXP 	window1: mouseVisible = False
182.4235 	EXP 	window1: mouseVisible = False
182.4310 	EXP 	window1: mouseVisible = False
182.4376 	EXP 	window1: mouseVisible = False
182.4445 	EXP 	window1: mouseVisible = False
182.4512 	EXP 	window1: mouseVisible = False
182.4582 	EXP 	window1: mouseVisible = False
182.4652 	EXP 	window1: mouseVisible = False
182.4725 	EXP 	window1: mouseVisible = False
182.4791 	EXP 	window1: mouseVisible = False
182.4863 	EXP 	window1: mouseVisible = False
182.4932 	EXP 	window1: mouseVisible = False
182.5001 	EXP 	window1: mouseVisible = False
182.5069 	EXP 	window1: mouseVisible = False
182.5154 	EXP 	window1: mouseVisible = False
182.5208 	EXP 	window1: mouseVisible = False
182.5277 	EXP 	window1: mouseVisible = False
182.5350 	EXP 	window1: mouseVisible = False
182.5419 	EXP 	window1: mouseVisible = False
182.5487 	EXP 	window1: mouseVisible = False
182.5558 	EXP 	window1: mouseVisible = False
182.5628 	EXP 	window1: mouseVisible = False
182.5693 	EXP 	window1: mouseVisible = False
182.5761 	EXP 	window1: mouseVisible = False
182.5839 	DATA 	Keypress: m
182.5841 	EXP 	window1: mouseVisible = False
182.5897 	EXP 	window1: mouseVisible = False
182.5966 	EXP 	window1: mouseVisible = False
182.6036 	EXP 	window1: mouseVisible = False
182.6109 	EXP 	window1: mouseVisible = False
182.6178 	EXP 	window1: mouseVisible = False
182.6261 	EXP 	window1: mouseVisible = False
182.6320 	EXP 	window1: mouseVisible = False
182.6393 	EXP 	window1: mouseVisible = False
182.6462 	EXP 	window1: mouseVisible = False
182.6528 	EXP 	window1: mouseVisible = False
182.6602 	EXP 	window1: mouseVisible = False
182.6668 	EXP 	window1: mouseVisible = False
182.6742 	EXP 	window1: mouseVisible = False
182.6804 	EXP 	window1: mouseVisible = False
182.6877 	EXP 	window1: mouseVisible = False
182.6942 	EXP 	window1: mouseVisible = False
182.7008 	EXP 	window1: mouseVisible = False
182.7079 	EXP 	window1: mouseVisible = False
182.7147 	EXP 	window1: mouseVisible = False
182.7217 	EXP 	window1: mouseVisible = False
182.7285 	EXP 	window1: mouseVisible = False
182.7355 	EXP 	window1: mouseVisible = False
182.7426 	EXP 	window1: mouseVisible = False
182.7495 	EXP 	window1: mouseVisible = False
182.7566 	EXP 	window1: mouseVisible = False
182.7634 	EXP 	window1: mouseVisible = False
182.7705 	EXP 	window1: mouseVisible = False
182.7777 	EXP 	window1: mouseVisible = False
182.7843 	EXP 	window1: mouseVisible = False
182.7915 	EXP 	window1: mouseVisible = False
182.7989 	EXP 	window1: mouseVisible = False
182.8059 	EXP 	window1: mouseVisible = False
182.8133 	EXP 	window1: mouseVisible = False
182.8197 	EXP 	window1: mouseVisible = False
182.8261 	EXP 	window1: mouseVisible = False
182.8329 	EXP 	window1: mouseVisible = False
182.8399 	EXP 	window1: mouseVisible = False
182.8467 	EXP 	window1: mouseVisible = False
182.8537 	EXP 	window1: mouseVisible = False
182.8608 	EXP 	window1: mouseVisible = False
182.8682 	EXP 	window1: mouseVisible = False
182.8750 	EXP 	window1: mouseVisible = False
182.8815 	EXP 	window1: mouseVisible = False
182.8885 	EXP 	window1: mouseVisible = False
182.8956 	EXP 	window1: mouseVisible = False
182.9024 	EXP 	window1: mouseVisible = False
182.9097 	EXP 	window1: mouseVisible = False
