11.5042 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022413CA11C0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022415B6CFD0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.9089 	EXP 	Created text_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='text_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.9095 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5104 	EXP 	Sound cue set volume 1.000
21.5112 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5145 	EXP 	window1: mouseVisible = True
21.5164 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.5267 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.5385 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5470 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.5611 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5614 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5617 	EXP 	Sound cue set volume 1.000
21.5620 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5621 	EXP 	window1: mouseVisible = True
21.5629 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.5683 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.5761 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5835 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.5968 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.6068 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.6133 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.6133 	EXP 	window1: mouseVisible = False
21.6504 	EXP 	ratingScale: flipVert = False
21.6504 	EXP 	ratingScale: autoLog = True
21.6504 	EXP 	ratingScale: flipVert = False
21.6504 	EXP 	ratingScale: autoLog = True
21.6504 	EXP 	text_9: autoDraw = True
23.1043 	DATA 	Keypress: p
23.1094 	EXP 	text_9: autoDraw = False
23.1094 	EXP 	connect: autoDraw = True
34.4041 	DATA 	Keypress: space
34.4095 	EXP 	connect: autoDraw = False
34.4095 	EXP 	text_0: autoDraw = True
35.7634 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
35.7658 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
35.7660 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
35.8116 	DATA 	Keypress: space
35.8122 	EXP 	text_0: autoDraw = False
35.8122 	EXP 	pause: height = 0.1
35.8122 	EXP 	pause: height = 0.1
35.8122 	EXP 	pause: height = 0.1
35.8122 	EXP 	pause: text = '+'
35.8122 	EXP 	pause: autoDraw = True
39.6185 	EXP 	Sound cue started
39.6180 	EXP 	pause: autoDraw = False
39.6180 	EXP 	pause: autoDraw = False
39.6180 	EXP 	Choice: height = 0.07
39.6180 	EXP 	Choice: height = 0.07
39.6180 	EXP 	Choice: height = 0.07
39.6180 	EXP 	Choice: text = 'Faible              Moyenne'
39.9061 	EXP 	Sound cue reached end of file
39.9071 	EXP 	window1: recordFrameIntervals = False
39.9103 	EXP 	window1: recordFrameIntervals = False
40.0562 	EXP 	Choice: autoDraw = True
41.0508 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
41.0512 	EXP 	window1: mouseVisible = True
41.0787 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
41.0797 	EXP 	RatingScale ratingScale: reset()
41.0831 	DATA 	Keypress: n
41.0842 	EXP 	window1: mouseVisible = False
41.0853 	EXP 	Choice: autoDraw = False
41.0853 	EXP 	ratingScale: flipVert = False
41.0853 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
41.0853 	EXP 	ratingScale: autoLog = True
41.0853 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
41.0879 	EXP 	window1: mouseVisible = False
41.0934 	EXP 	window1: mouseVisible = False
41.1001 	EXP 	window1: mouseVisible = False
41.1071 	EXP 	window1: mouseVisible = False
41.1139 	EXP 	window1: mouseVisible = False
41.1208 	EXP 	window1: mouseVisible = False
41.1276 	EXP 	window1: mouseVisible = False
41.1347 	EXP 	window1: mouseVisible = False
41.1418 	EXP 	window1: mouseVisible = False
41.1487 	EXP 	window1: mouseVisible = False
41.1557 	EXP 	window1: mouseVisible = False
41.1627 	EXP 	window1: mouseVisible = False
41.1695 	EXP 	window1: mouseVisible = False
41.1766 	EXP 	window1: mouseVisible = False
41.1834 	EXP 	window1: mouseVisible = False
41.1905 	EXP 	window1: mouseVisible = False
41.1975 	EXP 	window1: mouseVisible = False
41.2044 	EXP 	window1: mouseVisible = False
41.2113 	EXP 	window1: mouseVisible = False
41.2181 	EXP 	window1: mouseVisible = False
41.2237 	EXP 	window1: mouseVisible = False
41.2307 	EXP 	window1: mouseVisible = False
41.2378 	EXP 	window1: mouseVisible = False
41.2445 	EXP 	window1: mouseVisible = False
41.2515 	EXP 	window1: mouseVisible = False
41.2585 	EXP 	window1: mouseVisible = False
41.2655 	EXP 	window1: mouseVisible = False
41.2724 	EXP 	window1: mouseVisible = False
41.2792 	EXP 	window1: mouseVisible = False
41.2863 	EXP 	window1: mouseVisible = False
41.2931 	EXP 	window1: mouseVisible = False
41.3002 	EXP 	window1: mouseVisible = False
41.3072 	EXP 	window1: mouseVisible = False
41.3142 	EXP 	window1: mouseVisible = False
41.3210 	EXP 	window1: mouseVisible = False
41.3278 	EXP 	window1: mouseVisible = False
41.3348 	EXP 	window1: mouseVisible = False
41.3418 	EXP 	window1: mouseVisible = False
41.3487 	EXP 	window1: mouseVisible = False
41.3558 	EXP 	window1: mouseVisible = False
41.3628 	EXP 	window1: mouseVisible = False
41.3696 	EXP 	window1: mouseVisible = False
41.3766 	EXP 	window1: mouseVisible = False
41.3834 	EXP 	window1: mouseVisible = False
41.3905 	EXP 	window1: mouseVisible = False
41.3973 	EXP 	window1: mouseVisible = False
41.4044 	EXP 	window1: mouseVisible = False
41.4114 	EXP 	window1: mouseVisible = False
41.4182 	EXP 	window1: mouseVisible = False
41.4252 	EXP 	window1: mouseVisible = False
41.4319 	EXP 	window1: mouseVisible = False
41.4391 	EXP 	window1: mouseVisible = False
41.4459 	EXP 	window1: mouseVisible = False
41.4529 	EXP 	window1: mouseVisible = False
41.4600 	EXP 	window1: mouseVisible = False
41.4668 	EXP 	window1: mouseVisible = False
41.4738 	EXP 	window1: mouseVisible = False
41.4807 	EXP 	window1: mouseVisible = False
41.4877 	EXP 	window1: mouseVisible = False
41.4946 	EXP 	window1: mouseVisible = False
41.5015 	EXP 	window1: mouseVisible = False
41.5086 	EXP 	window1: mouseVisible = False
41.5155 	EXP 	window1: mouseVisible = False
41.5224 	EXP 	window1: mouseVisible = False
41.5293 	EXP 	window1: mouseVisible = False
41.5363 	EXP 	window1: mouseVisible = False
41.5433 	EXP 	window1: mouseVisible = False
41.5501 	EXP 	window1: mouseVisible = False
41.5569 	EXP 	window1: mouseVisible = False
41.5644 	EXP 	window1: mouseVisible = False
41.5715 	EXP 	window1: mouseVisible = False
41.5785 	EXP 	window1: mouseVisible = False
41.5855 	EXP 	window1: mouseVisible = False
41.5922 	EXP 	window1: mouseVisible = False
41.5994 	EXP 	window1: mouseVisible = False
41.6062 	EXP 	window1: mouseVisible = False
41.6132 	EXP 	window1: mouseVisible = False
41.6202 	DATA 	Keypress: n
41.6204 	EXP 	window1: mouseVisible = False
41.6273 	EXP 	window1: mouseVisible = False
41.6341 	EXP 	window1: mouseVisible = False
41.6411 	EXP 	window1: mouseVisible = False
41.6491 	EXP 	window1: mouseVisible = False
41.6549 	EXP 	window1: mouseVisible = False
41.6617 	EXP 	window1: mouseVisible = False
41.6688 	EXP 	window1: mouseVisible = False
41.6757 	EXP 	window1: mouseVisible = False
41.6825 	EXP 	window1: mouseVisible = False
41.6895 	EXP 	window1: mouseVisible = False
41.6966 	EXP 	window1: mouseVisible = False
41.7047 	EXP 	window1: mouseVisible = False
41.7107 	EXP 	window1: mouseVisible = False
41.7173 	EXP 	window1: mouseVisible = False
41.7242 	EXP 	window1: mouseVisible = False
41.7335 	EXP 	window1: mouseVisible = False
41.7381 	EXP 	window1: mouseVisible = False
41.7451 	EXP 	window1: mouseVisible = False
41.7521 	EXP 	window1: mouseVisible = False
41.7589 	EXP 	window1: mouseVisible = False
41.7659 	EXP 	window1: mouseVisible = False
41.7733 	EXP 	window1: mouseVisible = False
41.7798 	EXP 	window1: mouseVisible = False
41.7867 	EXP 	window1: mouseVisible = False
41.7937 	EXP 	window1: mouseVisible = False
41.8005 	EXP 	window1: mouseVisible = False
41.8075 	EXP 	window1: mouseVisible = False
41.8145 	EXP 	window1: mouseVisible = False
41.8214 	EXP 	window1: mouseVisible = False
41.8285 	EXP 	window1: mouseVisible = False
41.8353 	EXP 	window1: mouseVisible = False
41.8422 	EXP 	window1: mouseVisible = False
41.8492 	EXP 	window1: mouseVisible = False
41.8561 	EXP 	window1: mouseVisible = False
41.8632 	EXP 	window1: mouseVisible = False
41.8701 	EXP 	window1: mouseVisible = False
41.8770 	EXP 	window1: mouseVisible = False
41.8840 	EXP 	window1: mouseVisible = False
41.8909 	EXP 	window1: mouseVisible = False
41.8990 	EXP 	window1: mouseVisible = False
41.9048 	EXP 	window1: mouseVisible = False
41.9128 	EXP 	window1: mouseVisible = False
41.9187 	EXP 	window1: mouseVisible = False
41.9256 	EXP 	window1: mouseVisible = False
41.9334 	EXP 	window1: mouseVisible = False
41.9394 	EXP 	window1: mouseVisible = False
41.9465 	EXP 	window1: mouseVisible = False
41.9534 	EXP 	window1: mouseVisible = False
41.9604 	EXP 	window1: mouseVisible = False
41.9684 	EXP 	window1: mouseVisible = False
41.9743 	EXP 	window1: mouseVisible = False
41.9812 	EXP 	window1: mouseVisible = False
41.9880 	EXP 	window1: mouseVisible = False
41.9951 	EXP 	window1: mouseVisible = False
42.0021 	EXP 	window1: mouseVisible = False
42.0089 	EXP 	window1: mouseVisible = False
42.0160 	EXP 	window1: mouseVisible = False
42.0229 	EXP 	window1: mouseVisible = False
42.0298 	EXP 	window1: mouseVisible = False
42.0367 	EXP 	window1: mouseVisible = False
42.0437 	EXP 	window1: mouseVisible = False
42.0506 	EXP 	window1: mouseVisible = False
42.0577 	EXP 	window1: mouseVisible = False
42.0645 	EXP 	window1: mouseVisible = False
42.0714 	EXP 	window1: mouseVisible = False
42.0785 	EXP 	window1: mouseVisible = False
42.0854 	EXP 	window1: mouseVisible = False
42.0923 	EXP 	window1: mouseVisible = False
42.0992 	EXP 	window1: mouseVisible = False
42.1062 	EXP 	window1: mouseVisible = False
42.1143 	EXP 	window1: mouseVisible = False
42.1203 	EXP 	window1: mouseVisible = False
42.1269 	EXP 	window1: mouseVisible = False
42.1341 	EXP 	window1: mouseVisible = False
42.1409 	EXP 	window1: mouseVisible = False
42.1489 	EXP 	window1: mouseVisible = False
42.1550 	EXP 	window1: mouseVisible = False
42.1613 	EXP 	window1: mouseVisible = False
42.1682 	EXP 	window1: mouseVisible = False
42.1751 	EXP 	window1: mouseVisible = False
42.1821 	EXP 	window1: mouseVisible = False
42.1892 	EXP 	window1: mouseVisible = False
42.1960 	EXP 	window1: mouseVisible = False
42.2029 	EXP 	window1: mouseVisible = False
42.2099 	EXP 	window1: mouseVisible = False
42.2169 	EXP 	window1: mouseVisible = False
42.2239 	EXP 	window1: mouseVisible = False
42.2309 	EXP 	window1: mouseVisible = False
42.2378 	EXP 	window1: mouseVisible = False
42.2446 	EXP 	window1: mouseVisible = False
42.2515 	EXP 	window1: mouseVisible = False
42.2586 	EXP 	window1: mouseVisible = False
42.2656 	EXP 	window1: mouseVisible = False
42.2724 	EXP 	window1: mouseVisible = False
42.2794 	EXP 	window1: mouseVisible = False
42.2864 	EXP 	window1: mouseVisible = False
42.2934 	EXP 	window1: mouseVisible = False
42.3002 	EXP 	window1: mouseVisible = False
42.3071 	EXP 	window1: mouseVisible = False
42.3141 	EXP 	window1: mouseVisible = False
42.3211 	EXP 	window1: mouseVisible = False
42.3282 	EXP 	window1: mouseVisible = False
42.3350 	EXP 	window1: mouseVisible = False
42.3420 	EXP 	window1: mouseVisible = False
42.3488 	EXP 	window1: mouseVisible = False
42.3559 	EXP 	window1: mouseVisible = False
42.3627 	EXP 	window1: mouseVisible = False
42.3696 	EXP 	window1: mouseVisible = False
42.3766 	EXP 	window1: mouseVisible = False
42.3835 	EXP 	window1: mouseVisible = False
42.3907 	EXP 	window1: mouseVisible = False
42.3974 	EXP 	window1: mouseVisible = False
42.4044 	EXP 	window1: mouseVisible = False
42.4113 	EXP 	window1: mouseVisible = False
42.4182 	EXP 	window1: mouseVisible = False
42.4252 	EXP 	window1: mouseVisible = False
42.4322 	EXP 	window1: mouseVisible = False
42.4392 	EXP 	window1: mouseVisible = False
42.4461 	EXP 	window1: mouseVisible = False
42.4531 	EXP 	window1: mouseVisible = False
42.4600 	EXP 	window1: mouseVisible = False
42.4668 	EXP 	window1: mouseVisible = False
42.4739 	EXP 	window1: mouseVisible = False
42.4809 	EXP 	window1: mouseVisible = False
42.4877 	EXP 	window1: mouseVisible = False
42.4946 	EXP 	window1: mouseVisible = False
42.5016 	EXP 	window1: mouseVisible = False
42.5086 	EXP 	window1: mouseVisible = False
42.5157 	EXP 	window1: mouseVisible = False
42.5225 	EXP 	window1: mouseVisible = False
42.5294 	EXP 	window1: mouseVisible = False
42.5363 	EXP 	window1: mouseVisible = False
42.5434 	EXP 	window1: mouseVisible = False
42.5504 	EXP 	window1: mouseVisible = False
42.5572 	EXP 	window1: mouseVisible = False
42.5641 	EXP 	window1: mouseVisible = False
42.5711 	EXP 	window1: mouseVisible = False
42.5782 	EXP 	window1: mouseVisible = False
42.5850 	EXP 	window1: mouseVisible = False
42.5918 	EXP 	window1: mouseVisible = False
42.5989 	EXP 	window1: mouseVisible = False
42.6058 	EXP 	window1: mouseVisible = False
42.6128 	EXP 	window1: mouseVisible = False
42.6197 	EXP 	window1: mouseVisible = False
42.6267 	EXP 	window1: mouseVisible = False
42.6335 	EXP 	window1: mouseVisible = False
42.6406 	EXP 	window1: mouseVisible = False
42.6475 	EXP 	window1: mouseVisible = False
42.6545 	EXP 	window1: mouseVisible = False
42.6613 	EXP 	window1: mouseVisible = False
42.6683 	EXP 	window1: mouseVisible = False
42.6753 	EXP 	window1: mouseVisible = False
42.6823 	EXP 	window1: mouseVisible = False
42.6894 	EXP 	window1: mouseVisible = False
42.6960 	EXP 	window1: mouseVisible = False
42.7030 	EXP 	window1: mouseVisible = False
42.7100 	EXP 	window1: mouseVisible = False
42.7169 	EXP 	window1: mouseVisible = False
42.7241 	EXP 	window1: mouseVisible = False
42.7307 	EXP 	window1: mouseVisible = False
42.7378 	EXP 	window1: mouseVisible = False
42.7446 	EXP 	window1: mouseVisible = False
42.7518 	EXP 	window1: mouseVisible = False
42.7587 	EXP 	window1: mouseVisible = False
42.7656 	EXP 	window1: mouseVisible = False
42.7725 	EXP 	window1: mouseVisible = False
42.7798 	EXP 	window1: mouseVisible = False
42.7865 	EXP 	window1: mouseVisible = False
42.7933 	EXP 	window1: mouseVisible = False
42.8003 	EXP 	window1: mouseVisible = False
42.8072 	EXP 	window1: mouseVisible = False
42.8142 	EXP 	window1: mouseVisible = False
42.8211 	EXP 	window1: mouseVisible = False
42.8280 	EXP 	window1: mouseVisible = False
42.8350 	EXP 	window1: mouseVisible = False
