5.2476 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
21.1450 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1453 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1458 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1481 	EXP 	window1: mouseVisible = True
21.1498 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.1593 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.1708 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1767 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.1883 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1888 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.1965 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2043 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2047 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2051 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2052 	EXP 	window1: mouseVisible = True
21.2060 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.2115 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.2185 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2236 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.2289 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
21.2290 	EXP 	window1: mouseVisible = False
21.2873 	EXP 	ratingScale: flipVert = False
21.2873 	EXP 	ratingScale: autoLog = True
21.2873 	EXP 	rating_rand_: flipVert = False
21.2873 	EXP 	rating_rand_: autoLog = True
21.2873 	EXP 	textwelcome: autoDraw = True
22.2515 	DATA 	Keypress: p
22.2573 	EXP 	textwelcome: autoDraw = False
22.2573 	EXP 	text_5: autoDraw = True
480.7954 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
480.7956 	EXP 	New trial (rep=0, index=0): None
480.7962 	DATA 	Keypress: p
480.7993 	EXP 	text_5: autoDraw = False
480.7993 	EXP 	text: autoDraw = True
482.2664 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
482.2666 	EXP 	New trial (rep=0, index=0): None
482.3279 	DATA 	Keypress: p
482.3295 	EXP 	text: autoDraw = False
482.3295 	EXP 	text_7: autoDraw = True
482.3759 	EXP 	text_7: autoDraw = False
482.3759 	EXP 	text_12: autoDraw = True
485.8998 	DATA 	Keypress: p
485.9040 	EXP 	text_12: autoDraw = False
485.9040 	EXP 	text_3: text = ''
485.9040 	EXP 	text_3: autoDraw = True
485.9040 	EXP 	text_3: height = 0.05
485.9040 	EXP 	text_3: height = 0.05
485.9040 	EXP 	text_3: height = 0.05
485.9040 	EXP 	text_3: text = ''
488.0085 	EXP 	text_3: autoDraw = False
488.0085 	EXP 	text_3: autoDraw = False
488.0085 	EXP 	text_4: autoDraw = True
489.0121 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
489.0129 	EXP 	window1: mouseVisible = True
489.0354 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
489.0363 	EXP 	RatingScale ratingScale: reset()
489.0392 	EXP 	window1: mouseVisible = False
489.0413 	EXP 	text_4: autoDraw = False
489.0413 	EXP 	text_4: autoDraw = False
489.0413 	EXP 	ratingScale: flipVert = False
489.0413 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
489.0413 	EXP 	ratingScale: autoLog = True
489.0413 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
489.0424 	EXP 	window1: mouseVisible = False
489.0522 	EXP 	window1: mouseVisible = False
489.0551 	EXP 	window1: mouseVisible = False
489.0580 	EXP 	window1: mouseVisible = False
489.0655 	EXP 	window1: mouseVisible = False
489.0726 	EXP 	window1: mouseVisible = False
489.0799 	EXP 	window1: mouseVisible = False
489.0884 	EXP 	window1: mouseVisible = False
489.0934 	EXP 	window1: mouseVisible = False
489.1003 	EXP 	window1: mouseVisible = False
489.1115 	EXP 	window1: mouseVisible = False
489.1160 	EXP 	window1: mouseVisible = False
489.1212 	EXP 	window1: mouseVisible = False
489.1293 	EXP 	window1: mouseVisible = False
489.1350 	EXP 	window1: mouseVisible = False
489.1421 	EXP 	window1: mouseVisible = False
489.1492 	EXP 	window1: mouseVisible = False
489.1563 	EXP 	window1: mouseVisible = False
489.1629 	EXP 	window1: mouseVisible = False
489.1705 	EXP 	window1: mouseVisible = False
489.1773 	EXP 	window1: mouseVisible = False
489.1836 	EXP 	window1: mouseVisible = False
489.1906 	EXP 	window1: mouseVisible = False
489.1979 	EXP 	window1: mouseVisible = False
489.2055 	EXP 	window1: mouseVisible = False
489.2115 	EXP 	window1: mouseVisible = False
489.2186 	EXP 	window1: mouseVisible = False
489.2253 	EXP 	window1: mouseVisible = False
489.2320 	EXP 	window1: mouseVisible = False
489.2393 	EXP 	window1: mouseVisible = False
489.2459 	EXP 	window1: mouseVisible = False
489.2529 	EXP 	window1: mouseVisible = False
489.2604 	EXP 	window1: mouseVisible = False
489.2669 	EXP 	window1: mouseVisible = False
489.2741 	EXP 	window1: mouseVisible = False
489.2821 	EXP 	window1: mouseVisible = False
489.2881 	EXP 	window1: mouseVisible = False
489.2959 	EXP 	window1: mouseVisible = False
489.3018 	EXP 	window1: mouseVisible = False
489.3096 	EXP 	window1: mouseVisible = False
489.3165 	EXP 	window1: mouseVisible = False
489.3225 	EXP 	window1: mouseVisible = False
489.3296 	EXP 	window1: mouseVisible = False
489.3363 	EXP 	window1: mouseVisible = False
489.3436 	EXP 	window1: mouseVisible = False
489.3502 	EXP 	window1: mouseVisible = False
489.3572 	EXP 	window1: mouseVisible = False
489.3646 	EXP 	window1: mouseVisible = False
489.3712 	EXP 	window1: mouseVisible = False
489.3792 	EXP 	window1: mouseVisible = False
489.3852 	EXP 	window1: mouseVisible = False
489.3919 	EXP 	window1: mouseVisible = False
489.3994 	EXP 	window1: mouseVisible = False
489.4067 	EXP 	window1: mouseVisible = False
489.4132 	EXP 	window1: mouseVisible = False
489.4198 	EXP 	window1: mouseVisible = False
489.4301 	EXP 	window1: mouseVisible = False
489.4332 	EXP 	window1: mouseVisible = False
489.4409 	EXP 	window1: mouseVisible = False
489.4495 	EXP 	window1: mouseVisible = False
489.4549 	EXP 	window1: mouseVisible = False
489.4617 	EXP 	window1: mouseVisible = False
489.4706 	EXP 	window1: mouseVisible = False
489.4751 	EXP 	window1: mouseVisible = False
489.4833 	EXP 	window1: mouseVisible = False
489.4889 	EXP 	window1: mouseVisible = False
489.4965 	EXP 	window1: mouseVisible = False
489.5031 	EXP 	window1: mouseVisible = False
489.5103 	EXP 	window1: mouseVisible = False
489.5171 	EXP 	window1: mouseVisible = False
489.5247 	EXP 	window1: mouseVisible = False
489.5315 	EXP 	window1: mouseVisible = False
489.5381 	EXP 	window1: mouseVisible = False
489.5448 	EXP 	window1: mouseVisible = False
489.5520 	EXP 	window1: mouseVisible = False
489.5588 	EXP 	window1: mouseVisible = False
489.5661 	EXP 	window1: mouseVisible = False
489.5726 	EXP 	window1: mouseVisible = False
489.5799 	EXP 	window1: mouseVisible = False
489.5865 	EXP 	window1: mouseVisible = False
489.5937 	EXP 	window1: mouseVisible = False
489.6004 	EXP 	window1: mouseVisible = False
489.6093 	EXP 	window1: mouseVisible = False
489.6140 	EXP 	window1: mouseVisible = False
489.6211 	EXP 	window1: mouseVisible = False
489.6289 	EXP 	window1: mouseVisible = False
489.6348 	EXP 	window1: mouseVisible = False
489.6418 	EXP 	window1: mouseVisible = False
489.6494 	EXP 	window1: mouseVisible = False
489.6557 	EXP 	window1: mouseVisible = False
489.6626 	EXP 	window1: mouseVisible = False
489.6697 	EXP 	window1: mouseVisible = False
489.6774 	EXP 	window1: mouseVisible = False
489.6831 	EXP 	window1: mouseVisible = False
489.6902 	EXP 	window1: mouseVisible = False
489.6984 	EXP 	window1: mouseVisible = False
489.7047 	EXP 	window1: mouseVisible = False
489.7114 	EXP 	window1: mouseVisible = False
489.7183 	EXP 	window1: mouseVisible = False
489.7251 	EXP 	window1: mouseVisible = False
489.7321 	EXP 	window1: mouseVisible = False
489.7391 	EXP 	window1: mouseVisible = False
489.7459 	EXP 	window1: mouseVisible = False
489.7532 	EXP 	window1: mouseVisible = False
489.7603 	EXP 	window1: mouseVisible = False
489.7672 	EXP 	window1: mouseVisible = False
489.7737 	EXP 	window1: mouseVisible = False
489.7806 	EXP 	window1: mouseVisible = False
489.7880 	EXP 	window1: mouseVisible = False
489.7950 	EXP 	window1: mouseVisible = False
489.8018 	EXP 	window1: mouseVisible = False
489.8089 	EXP 	window1: mouseVisible = False
489.8164 	EXP 	window1: mouseVisible = False
489.8226 	EXP 	window1: mouseVisible = False
489.8298 	EXP 	window1: mouseVisible = False
489.8366 	EXP 	window1: mouseVisible = False
489.8432 	EXP 	window1: mouseVisible = False
489.8504 	EXP 	window1: mouseVisible = False
489.8574 	EXP 	window1: mouseVisible = False
489.8644 	EXP 	window1: mouseVisible = False
489.8721 	EXP 	window1: mouseVisible = False
489.8782 	EXP 	window1: mouseVisible = False
489.8850 	EXP 	window1: mouseVisible = False
489.8924 	EXP 	window1: mouseVisible = False
489.8993 	EXP 	window1: mouseVisible = False
489.9060 	EXP 	window1: mouseVisible = False
489.9129 	EXP 	window1: mouseVisible = False
489.9207 	EXP 	window1: mouseVisible = False
489.9271 	EXP 	window1: mouseVisible = False
489.9339 	EXP 	window1: mouseVisible = False
489.9410 	EXP 	window1: mouseVisible = False
489.9480 	EXP 	window1: mouseVisible = False
489.9551 	EXP 	window1: mouseVisible = False
489.9616 	EXP 	window1: mouseVisible = False
489.9688 	EXP 	window1: mouseVisible = False
489.9755 	EXP 	window1: mouseVisible = False
489.9827 	EXP 	window1: mouseVisible = False
489.9894 	EXP 	window1: mouseVisible = False
489.9967 	EXP 	window1: mouseVisible = False
490.0035 	EXP 	window1: mouseVisible = False
490.0106 	EXP 	window1: mouseVisible = False
490.0171 	EXP 	window1: mouseVisible = False
490.0243 	EXP 	window1: mouseVisible = False
490.0309 	EXP 	window1: mouseVisible = False
490.0380 	EXP 	window1: mouseVisible = False
490.0450 	EXP 	window1: mouseVisible = False
490.0525 	EXP 	window1: mouseVisible = False
490.0589 	EXP 	window1: mouseVisible = False
490.0658 	EXP 	window1: mouseVisible = False
490.0733 	EXP 	window1: mouseVisible = False
490.0804 	EXP 	window1: mouseVisible = False
490.0869 	EXP 	window1: mouseVisible = False
490.0938 	EXP 	window1: mouseVisible = False
490.1009 	EXP 	window1: mouseVisible = False
490.1078 	EXP 	window1: mouseVisible = False
490.1148 	EXP 	window1: mouseVisible = False
490.1218 	EXP 	window1: mouseVisible = False
490.1290 	EXP 	window1: mouseVisible = False
490.1355 	EXP 	window1: mouseVisible = False
490.1422 	EXP 	window1: mouseVisible = False
490.1489 	EXP 	window1: mouseVisible = False
490.1560 	EXP 	window1: mouseVisible = False
490.1641 	EXP 	window1: mouseVisible = False
490.1702 	EXP 	window1: mouseVisible = False
490.1773 	EXP 	window1: mouseVisible = False
490.1839 	EXP 	window1: mouseVisible = False
490.1907 	EXP 	window1: mouseVisible = False
490.1979 	EXP 	window1: mouseVisible = False
490.2048 	EXP 	window1: mouseVisible = False
490.2116 	EXP 	window1: mouseVisible = False
490.2185 	EXP 	window1: mouseVisible = False
490.2263 	EXP 	window1: mouseVisible = False
490.2322 	EXP 	window1: mouseVisible = False
490.2397 	EXP 	window1: mouseVisible = False
490.2465 	EXP 	window1: mouseVisible = False
490.2534 	EXP 	window1: mouseVisible = False
490.2600 	EXP 	window1: mouseVisible = False
490.2669 	EXP 	window1: mouseVisible = False
490.2741 	EXP 	window1: mouseVisible = False
490.2811 	EXP 	window1: mouseVisible = False
490.2887 	EXP 	window1: mouseVisible = False
490.2949 	EXP 	window1: mouseVisible = False
490.3024 	EXP 	window1: mouseVisible = False
490.3088 	EXP 	window1: mouseVisible = False
490.3157 	EXP 	window1: mouseVisible = False
490.3227 	EXP 	window1: mouseVisible = False
490.3295 	EXP 	window1: mouseVisible = False
490.3365 	EXP 	window1: mouseVisible = False
490.3432 	EXP 	window1: mouseVisible = False
490.3503 	EXP 	window1: mouseVisible = False
490.3575 	EXP 	window1: mouseVisible = False
490.3643 	EXP 	window1: mouseVisible = False
490.3718 	EXP 	window1: mouseVisible = False
490.3781 	EXP 	window1: mouseVisible = False
490.3852 	EXP 	window1: mouseVisible = False
490.3926 	EXP 	window1: mouseVisible = False
490.4000 	EXP 	window1: mouseVisible = False
490.4061 	EXP 	window1: mouseVisible = False
490.4133 	EXP 	window1: mouseVisible = False
490.4200 	EXP 	window1: mouseVisible = False
490.4269 	EXP 	window1: mouseVisible = False
490.4341 	EXP 	window1: mouseVisible = False
490.4406 	EXP 	window1: mouseVisible = False
490.4475 	EXP 	window1: mouseVisible = False
490.4544 	EXP 	window1: mouseVisible = False
490.4613 	EXP 	window1: mouseVisible = False
490.4686 	EXP 	window1: mouseVisible = False
490.4759 	EXP 	window1: mouseVisible = False
490.4823 	EXP 	window1: mouseVisible = False
490.4894 	EXP 	window1: mouseVisible = False
490.4963 	EXP 	window1: mouseVisible = False
490.5034 	EXP 	window1: mouseVisible = False
490.5102 	EXP 	window1: mouseVisible = False
490.5172 	EXP 	window1: mouseVisible = False
490.5242 	EXP 	window1: mouseVisible = False
490.5309 	EXP 	window1: mouseVisible = False
490.5381 	EXP 	window1: mouseVisible = False
490.5451 	EXP 	window1: mouseVisible = False
490.5520 	EXP 	window1: mouseVisible = False
490.5589 	EXP 	window1: mouseVisible = False
490.5659 	EXP 	window1: mouseVisible = False
490.5726 	EXP 	window1: mouseVisible = False
490.5795 	EXP 	window1: mouseVisible = False
490.5869 	EXP 	window1: mouseVisible = False
490.5936 	EXP 	window1: mouseVisible = False
490.6010 	EXP 	window1: mouseVisible = False
490.6075 	EXP 	window1: mouseVisible = False
490.6143 	EXP 	window1: mouseVisible = False
490.6211 	EXP 	window1: mouseVisible = False
490.6285 	EXP 	window1: mouseVisible = False
490.6351 	EXP 	window1: mouseVisible = False
490.6424 	EXP 	window1: mouseVisible = False
490.6498 	EXP 	window1: mouseVisible = False
490.6563 	EXP 	window1: mouseVisible = False
