17.5279 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000011D347043D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000011D36DE2250>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
33.2793 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.2793 	EXP 	window1: mouseVisible = True
33.2801 	DEPRECATION 	RatingScale: custom marker has no draw() method
33.2875 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
33.2966 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.3048 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
33.3196 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.3351 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.3410 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.3410 	EXP 	window1: mouseVisible = False
33.3915 	EXP 	ratingScale: flipVert = False
33.3915 	EXP 	ratingScale: autoLog = True
33.3915 	EXP 	ratingScale: flipVert = False
33.3915 	EXP 	ratingScale: autoLog = True
33.3915 	EXP 	text_9: autoDraw = True
242.8831 	DATA 	Keypress: p
242.8887 	EXP 	text_9: autoDraw = False
242.8887 	EXP 	connect: autoDraw = True
322.4130 	DATA 	Keypress: space
322.4184 	EXP 	connect: autoDraw = False
322.4184 	EXP 	text_0: autoDraw = True
326.5203 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
326.5207 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
326.5209 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/forte'}
326.5724 	DATA 	Keypress: space
326.5739 	EXP 	text_0: autoDraw = False
326.5739 	EXP 	pause: height = 0.1
326.5739 	EXP 	pause: height = 0.1
326.5739 	EXP 	pause: height = 0.1
326.5739 	EXP 	pause: text = '+'
326.5739 	EXP 	pause: autoDraw = True
330.0862 	EXP 	Sound cue started
330.0853 	EXP 	pause: autoDraw = False
330.0853 	EXP 	pause: autoDraw = False
330.0853 	EXP 	Choice: height = 0.07
330.0853 	EXP 	Choice: height = 0.07
330.0853 	EXP 	Choice: height = 0.07
330.0853 	EXP 	Choice: text = 'Faible              Moyenne'
330.3794 	EXP 	Sound cue reached end of file
330.3804 	EXP 	window1: recordFrameIntervals = False
330.3847 	EXP 	window1: recordFrameIntervals = False
330.5306 	EXP 	Choice: autoDraw = True
331.9228 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
331.9235 	EXP 	window1: mouseVisible = True
331.9530 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
331.9532 	EXP 	RatingScale ratingScale: reset()
331.9553 	DATA 	Keypress: m
331.9562 	EXP 	window1: mouseVisible = False
331.9586 	EXP 	Choice: autoDraw = False
331.9586 	EXP 	ratingScale: flipVert = False
331.9586 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
331.9586 	EXP 	ratingScale: autoLog = True
331.9586 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
331.9612 	EXP 	window1: mouseVisible = False
331.9651 	EXP 	window1: mouseVisible = False
331.9708 	EXP 	window1: mouseVisible = False
331.9777 	EXP 	window1: mouseVisible = False
331.9856 	EXP 	window1: mouseVisible = False
331.9917 	EXP 	window1: mouseVisible = False
331.9994 	EXP 	window1: mouseVisible = False
332.0056 	EXP 	window1: mouseVisible = False
332.0129 	EXP 	window1: mouseVisible = False
332.0205 	EXP 	window1: mouseVisible = False
332.0266 	EXP 	window1: mouseVisible = False
332.0332 	EXP 	window1: mouseVisible = False
332.0401 	EXP 	window1: mouseVisible = False
332.0487 	EXP 	window1: mouseVisible = False
332.0538 	EXP 	window1: mouseVisible = False
332.0612 	EXP 	window1: mouseVisible = False
332.0693 	EXP 	window1: mouseVisible = False
332.0748 	EXP 	window1: mouseVisible = False
332.0822 	EXP 	window1: mouseVisible = False
332.0907 	EXP 	window1: mouseVisible = False
332.0944 	EXP 	window1: mouseVisible = False
332.1026 	EXP 	window1: mouseVisible = False
332.1085 	EXP 	window1: mouseVisible = False
332.1153 	EXP 	window1: mouseVisible = False
332.1224 	EXP 	window1: mouseVisible = False
332.1294 	EXP 	window1: mouseVisible = False
332.1362 	EXP 	window1: mouseVisible = False
332.1430 	EXP 	window1: mouseVisible = False
332.1512 	EXP 	window1: mouseVisible = False
332.1571 	EXP 	window1: mouseVisible = False
332.1639 	EXP 	window1: mouseVisible = False
332.1710 	EXP 	window1: mouseVisible = False
332.1777 	EXP 	window1: mouseVisible = False
332.1865 	EXP 	window1: mouseVisible = False
332.1917 	EXP 	window1: mouseVisible = False
332.1986 	EXP 	window1: mouseVisible = False
332.2067 	EXP 	window1: mouseVisible = False
332.2125 	EXP 	window1: mouseVisible = False
332.2195 	EXP 	window1: mouseVisible = False
332.2265 	EXP 	window1: mouseVisible = False
332.2333 	EXP 	window1: mouseVisible = False
332.2403 	EXP 	window1: mouseVisible = False
332.2474 	EXP 	window1: mouseVisible = False
332.2541 	EXP 	window1: mouseVisible = False
332.2614 	EXP 	window1: mouseVisible = False
332.2690 	EXP 	window1: mouseVisible = False
332.2752 	EXP 	window1: mouseVisible = False
332.2819 	EXP 	window1: mouseVisible = False
332.2889 	EXP 	window1: mouseVisible = False
332.2959 	EXP 	window1: mouseVisible = False
332.3028 	EXP 	window1: mouseVisible = False
332.3097 	EXP 	window1: mouseVisible = False
332.3162 	EXP 	window1: mouseVisible = False
332.3236 	EXP 	window1: mouseVisible = False
332.3304 	EXP 	window1: mouseVisible = False
332.3373 	EXP 	window1: mouseVisible = False
332.3442 	EXP 	window1: mouseVisible = False
332.3513 	EXP 	window1: mouseVisible = False
332.3582 	EXP 	window1: mouseVisible = False
332.3656 	EXP 	window1: mouseVisible = False
332.3723 	EXP 	window1: mouseVisible = False
332.3795 	EXP 	window1: mouseVisible = False
332.3863 	EXP 	window1: mouseVisible = False
332.3931 	EXP 	window1: mouseVisible = False
332.3999 	EXP 	window1: mouseVisible = False
332.4072 	EXP 	window1: mouseVisible = False
332.4142 	EXP 	window1: mouseVisible = False
332.4216 	EXP 	window1: mouseVisible = False
332.4284 	EXP 	window1: mouseVisible = False
332.4351 	EXP 	window1: mouseVisible = False
332.4419 	EXP 	window1: mouseVisible = False
332.4486 	EXP 	window1: mouseVisible = False
332.4559 	EXP 	window1: mouseVisible = False
332.4624 	EXP 	window1: mouseVisible = False
332.4698 	EXP 	window1: mouseVisible = False
332.4768 	EXP 	window1: mouseVisible = False
332.4834 	EXP 	window1: mouseVisible = False
332.4903 	EXP 	window1: mouseVisible = False
332.4975 	EXP 	window1: mouseVisible = False
332.5043 	EXP 	window1: mouseVisible = False
332.5115 	EXP 	window1: mouseVisible = False
332.5183 	EXP 	window1: mouseVisible = False
332.5255 	EXP 	window1: mouseVisible = False
332.5322 	EXP 	window1: mouseVisible = False
332.5389 	EXP 	window1: mouseVisible = False
332.5463 	EXP 	window1: mouseVisible = False
332.5529 	EXP 	window1: mouseVisible = False
332.5597 	EXP 	window1: mouseVisible = False
332.5668 	EXP 	window1: mouseVisible = False
332.5739 	EXP 	window1: mouseVisible = False
332.5807 	EXP 	window1: mouseVisible = False
332.5879 	EXP 	window1: mouseVisible = False
332.5950 	EXP 	window1: mouseVisible = False
332.6018 	EXP 	window1: mouseVisible = False
332.6090 	EXP 	window1: mouseVisible = False
332.6155 	EXP 	window1: mouseVisible = False
332.6224 	EXP 	window1: mouseVisible = False
332.6297 	EXP 	window1: mouseVisible = False
332.6363 	EXP 	window1: mouseVisible = False
332.6434 	EXP 	window1: mouseVisible = False
332.6507 	EXP 	window1: mouseVisible = False
332.6574 	EXP 	window1: mouseVisible = False
332.6646 	EXP 	window1: mouseVisible = False
332.6711 	EXP 	window1: mouseVisible = False
332.6783 	EXP 	window1: mouseVisible = False
332.6856 	EXP 	window1: mouseVisible = False
332.6926 	EXP 	window1: mouseVisible = False
332.6993 	EXP 	window1: mouseVisible = False
332.7060 	EXP 	window1: mouseVisible = False
332.7127 	EXP 	window1: mouseVisible = False
332.7196 	EXP 	window1: mouseVisible = False
332.7268 	EXP 	window1: mouseVisible = False
332.7335 	EXP 	window1: mouseVisible = False
332.7404 	EXP 	window1: mouseVisible = False
332.7473 	EXP 	window1: mouseVisible = False
332.7543 	EXP 	window1: mouseVisible = False
332.7616 	EXP 	window1: mouseVisible = False
332.7691 	EXP 	window1: mouseVisible = False
332.7755 	EXP 	window1: mouseVisible = False
332.7822 	EXP 	window1: mouseVisible = False
332.7894 	EXP 	window1: mouseVisible = False
332.7961 	EXP 	window1: mouseVisible = False
332.8030 	EXP 	window1: mouseVisible = False
332.8098 	EXP 	window1: mouseVisible = False
332.8171 	EXP 	window1: mouseVisible = False
332.8238 	EXP 	window1: mouseVisible = False
332.8311 	EXP 	window1: mouseVisible = False
332.8381 	EXP 	window1: mouseVisible = False
332.8450 	EXP 	window1: mouseVisible = False
332.8519 	EXP 	window1: mouseVisible = False
332.8591 	EXP 	window1: mouseVisible = False
332.8661 	EXP 	window1: mouseVisible = False
332.8729 	EXP 	window1: mouseVisible = False
332.8793 	EXP 	window1: mouseVisible = False
332.8862 	EXP 	window1: mouseVisible = False
332.8934 	EXP 	window1: mouseVisible = False
332.9005 	EXP 	window1: mouseVisible = False
332.9071 	EXP 	window1: mouseVisible = False
332.9144 	EXP 	window1: mouseVisible = False
332.9211 	EXP 	window1: mouseVisible = False
332.9281 	EXP 	window1: mouseVisible = False
332.9348 	EXP 	window1: mouseVisible = False
332.9419 	EXP 	window1: mouseVisible = False
332.9489 	EXP 	window1: mouseVisible = False
332.9557 	EXP 	window1: mouseVisible = False
332.9623 	EXP 	window1: mouseVisible = False
332.9697 	EXP 	window1: mouseVisible = False
332.9765 	EXP 	window1: mouseVisible = False
332.9838 	EXP 	window1: mouseVisible = False
332.9906 	EXP 	window1: mouseVisible = False
332.9973 	EXP 	window1: mouseVisible = False
333.0043 	EXP 	window1: mouseVisible = False
333.0115 	EXP 	window1: mouseVisible = False
333.0187 	EXP 	window1: mouseVisible = False
333.0255 	EXP 	window1: mouseVisible = False
333.0324 	EXP 	window1: mouseVisible = False
333.0391 	EXP 	window1: mouseVisible = False
333.0462 	EXP 	window1: mouseVisible = False
333.0533 	EXP 	window1: mouseVisible = False
333.0600 	EXP 	window1: mouseVisible = False
333.0668 	EXP 	window1: mouseVisible = False
333.0740 	EXP 	window1: mouseVisible = False
333.0810 	EXP 	window1: mouseVisible = False
333.0878 	EXP 	window1: mouseVisible = False
333.0947 	EXP 	window1: mouseVisible = False
333.1014 	EXP 	window1: mouseVisible = False
333.1084 	EXP 	window1: mouseVisible = False
333.1152 	EXP 	window1: mouseVisible = False
333.1223 	EXP 	window1: mouseVisible = False
333.1291 	EXP 	window1: mouseVisible = False
333.1359 	EXP 	window1: mouseVisible = False
333.1430 	EXP 	window1: mouseVisible = False
333.1500 	EXP 	window1: mouseVisible = False
333.1569 	EXP 	window1: mouseVisible = False
333.1637 	EXP 	window1: mouseVisible = False
333.1708 	EXP 	window1: mouseVisible = False
333.1776 	EXP 	window1: mouseVisible = False
333.1849 	EXP 	window1: mouseVisible = False
333.1917 	EXP 	window1: mouseVisible = False
333.1990 	EXP 	window1: mouseVisible = False
333.2059 	EXP 	window1: mouseVisible = False
333.2129 	EXP 	window1: mouseVisible = False
333.2196 	EXP 	window1: mouseVisible = False
333.2264 	EXP 	window1: mouseVisible = False
333.2338 	EXP 	window1: mouseVisible = False
333.2405 	EXP 	window1: mouseVisible = False
333.2473 	EXP 	window1: mouseVisible = False
333.2542 	EXP 	window1: mouseVisible = False
333.2615 	EXP 	window1: mouseVisible = False
333.2689 	EXP 	window1: mouseVisible = False
333.2754 	EXP 	window1: mouseVisible = False
333.2824 	EXP 	window1: mouseVisible = False
333.2898 	EXP 	window1: mouseVisible = False
333.2970 	EXP 	window1: mouseVisible = False
333.3034 	EXP 	window1: mouseVisible = False
333.3106 	EXP 	window1: mouseVisible = False
333.3172 	EXP 	window1: mouseVisible = False
333.3241 	EXP 	window1: mouseVisible = False
333.3314 	EXP 	window1: mouseVisible = False
333.3378 	EXP 	window1: mouseVisible = False
333.3446 	EXP 	window1: mouseVisible = False
333.3520 	EXP 	window1: mouseVisible = False
333.3588 	EXP 	window1: mouseVisible = False
333.3663 	EXP 	window1: mouseVisible = False
333.3726 	EXP 	window1: mouseVisible = False
333.3803 	EXP 	window1: mouseVisible = False
333.3867 	EXP 	window1: mouseVisible = False
333.3940 	EXP 	window1: mouseVisible = False
333.4004 	EXP 	window1: mouseVisible = False
333.4072 	EXP 	window1: mouseVisible = False
333.4140 	EXP 	window1: mouseVisible = False
333.4210 	EXP 	window1: mouseVisible = False
333.4279 	EXP 	window1: mouseVisible = False
333.4351 	EXP 	window1: mouseVisible = False
333.4418 	EXP 	window1: mouseVisible = False
333.4489 	EXP 	window1: mouseVisible = False
333.4564 	EXP 	window1: mouseVisible = False
333.4633 	EXP 	window1: mouseVisible = False
333.4704 	EXP 	window1: mouseVisible = False
333.4769 	EXP 	window1: mouseVisible = False
333.4842 	EXP 	window1: mouseVisible = False
333.4911 	EXP 	window1: mouseVisible = False
333.4976 	EXP 	window1: mouseVisible = False
333.5049 	EXP 	window1: mouseVisible = False
333.5113 	EXP 	window1: mouseVisible = False
333.5185 	EXP 	window1: mouseVisible = False
333.5255 	EXP 	window1: mouseVisible = False
333.5319 	EXP 	window1: mouseVisible = False
333.5394 	EXP 	window1: mouseVisible = False
333.5461 	EXP 	window1: mouseVisible = False
333.5528 	EXP 	window1: mouseVisible = False
333.5598 	EXP 	window1: mouseVisible = False
333.5668 	EXP 	window1: mouseVisible = False
333.5738 	EXP 	window1: mouseVisible = False
333.5805 	EXP 	window1: mouseVisible = False
333.5878 	EXP 	window1: mouseVisible = False
333.5950 	EXP 	window1: mouseVisible = False
333.6018 	EXP 	window1: mouseVisible = False
333.6085 	EXP 	window1: mouseVisible = False
333.6154 	EXP 	window1: mouseVisible = False
333.6225 	EXP 	window1: mouseVisible = False
333.6298 	EXP 	window1: mouseVisible = False
333.6364 	EXP 	window1: mouseVisible = False
333.6432 	EXP 	window1: mouseVisible = False
333.6507 	EXP 	window1: mouseVisible = False
333.6575 	EXP 	window1: mouseVisible = False
333.6641 	EXP 	window1: mouseVisible = False
333.6709 	EXP 	window1: mouseVisible = False
333.6778 	EXP 	window1: mouseVisible = False
333.6851 	EXP 	window1: mouseVisible = False
333.6919 	EXP 	window1: mouseVisible = False
333.6988 	EXP 	window1: mouseVisible = False
333.7055 	EXP 	window1: mouseVisible = False
333.7134 	EXP 	window1: mouseVisible = False
