4.4944 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
25.0463 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.0552 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.0666 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.0669 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.0674 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.0674 	EXP 	window1: mouseVisible = True
25.0684 	DEPRECATION 	RatingScale: custom marker has no draw() method
25.0755 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
25.0849 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.0939 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
25.1006 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
25.1007 	EXP 	window1: mouseVisible = False
25.1101 	EXP 	ratingScale: flipVert = False
25.1101 	EXP 	ratingScale: autoLog = True
25.1101 	EXP 	rating_rand_: flipVert = False
25.1101 	EXP 	rating_rand_: autoLog = True
25.1101 	EXP 	textwelcome: autoDraw = True
511.3378 	DATA 	Keypress: p
511.3385 	EXP 	textwelcome: autoDraw = False
511.3385 	EXP 	text_5: autoDraw = True
551.7829 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
551.7830 	EXP 	New trial (rep=0, index=0): None
551.7841 	DATA 	Keypress: p
551.7861 	EXP 	text_5: autoDraw = False
551.7861 	EXP 	text: autoDraw = True
553.5297 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
553.5298 	EXP 	New trial (rep=0, index=0): None
553.5791 	DATA 	Keypress: p
553.5805 	EXP 	text: autoDraw = False
553.5805 	EXP 	text_7: autoDraw = True
553.6400 	EXP 	text_7: autoDraw = False
553.6400 	EXP 	text_12: autoDraw = True
557.9270 	DATA 	Keypress: p
557.9322 	EXP 	text_12: autoDraw = False
557.9322 	EXP 	text_3: text = ''
557.9322 	EXP 	text_3: autoDraw = True
557.9322 	EXP 	text_3: height = 0.05
557.9322 	EXP 	text_3: height = 0.05
557.9322 	EXP 	text_3: height = 0.05
557.9322 	EXP 	text_3: text = ''
560.0366 	EXP 	text_3: autoDraw = False
560.0366 	EXP 	text_3: autoDraw = False
560.0366 	EXP 	text_4: autoDraw = True
561.0471 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
561.0479 	EXP 	window1: mouseVisible = True
561.0773 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
561.0779 	EXP 	RatingScale ratingScale: reset()
561.0816 	EXP 	window1: mouseVisible = False
561.0840 	EXP 	text_4: autoDraw = False
561.0840 	EXP 	ratingScale: flipVert = False
561.0840 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
561.0840 	EXP 	ratingScale: autoLog = True
561.0840 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
561.0867 	EXP 	window1: mouseVisible = False
561.0910 	EXP 	window1: mouseVisible = False
561.0953 	EXP 	window1: mouseVisible = False
561.1020 	EXP 	window1: mouseVisible = False
561.1087 	EXP 	window1: mouseVisible = False
561.1163 	EXP 	window1: mouseVisible = False
561.1228 	EXP 	window1: mouseVisible = False
561.1297 	EXP 	window1: mouseVisible = False
561.1373 	EXP 	window1: mouseVisible = False
561.1436 	EXP 	window1: mouseVisible = False
561.1506 	EXP 	window1: mouseVisible = False
561.1575 	EXP 	window1: mouseVisible = False
561.1663 	EXP 	window1: mouseVisible = False
561.1727 	EXP 	window1: mouseVisible = False
561.1784 	EXP 	window1: mouseVisible = False
561.1853 	EXP 	window1: mouseVisible = False
561.1943 	EXP 	window1: mouseVisible = False
561.1989 	EXP 	window1: mouseVisible = False
561.2061 	EXP 	window1: mouseVisible = False
561.2133 	EXP 	window1: mouseVisible = False
561.2187 	EXP 	window1: mouseVisible = False
561.2256 	EXP 	window1: mouseVisible = False
561.2326 	EXP 	window1: mouseVisible = False
561.2407 	EXP 	window1: mouseVisible = False
561.2469 	EXP 	window1: mouseVisible = False
561.2535 	EXP 	window1: mouseVisible = False
561.2605 	EXP 	window1: mouseVisible = False
561.2673 	EXP 	window1: mouseVisible = False
561.2742 	EXP 	window1: mouseVisible = False
561.2814 	EXP 	window1: mouseVisible = False
561.2885 	EXP 	window1: mouseVisible = False
561.2952 	EXP 	window1: mouseVisible = False
561.3026 	EXP 	window1: mouseVisible = False
561.3093 	EXP 	window1: mouseVisible = False
561.3164 	EXP 	window1: mouseVisible = False
561.3238 	EXP 	window1: mouseVisible = False
561.3302 	EXP 	window1: mouseVisible = False
561.3372 	EXP 	window1: mouseVisible = False
561.3441 	EXP 	window1: mouseVisible = False
561.3531 	EXP 	window1: mouseVisible = False
561.3576 	EXP 	window1: mouseVisible = False
561.3647 	EXP 	window1: mouseVisible = False
561.3717 	EXP 	window1: mouseVisible = False
561.3786 	EXP 	window1: mouseVisible = False
561.3854 	EXP 	window1: mouseVisible = False
561.3930 	EXP 	window1: mouseVisible = False
561.3995 	EXP 	window1: mouseVisible = False
561.4065 	EXP 	window1: mouseVisible = False
561.4133 	EXP 	window1: mouseVisible = False
561.4205 	EXP 	window1: mouseVisible = False
561.4271 	EXP 	window1: mouseVisible = False
561.4339 	EXP 	window1: mouseVisible = False
561.4409 	EXP 	window1: mouseVisible = False
561.4483 	EXP 	window1: mouseVisible = False
561.4548 	EXP 	window1: mouseVisible = False
561.4621 	EXP 	window1: mouseVisible = False
561.4686 	EXP 	window1: mouseVisible = False
561.4755 	EXP 	window1: mouseVisible = False
561.4838 	EXP 	window1: mouseVisible = False
561.4896 	EXP 	window1: mouseVisible = False
561.4964 	EXP 	window1: mouseVisible = False
561.5033 	EXP 	window1: mouseVisible = False
561.5103 	EXP 	window1: mouseVisible = False
561.5175 	EXP 	window1: mouseVisible = False
561.5241 	EXP 	window1: mouseVisible = False
561.5322 	EXP 	window1: mouseVisible = False
561.5380 	EXP 	window1: mouseVisible = False
561.5449 	EXP 	window1: mouseVisible = False
561.5529 	EXP 	window1: mouseVisible = False
561.5590 	EXP 	window1: mouseVisible = False
561.5659 	EXP 	window1: mouseVisible = False
561.5734 	EXP 	window1: mouseVisible = False
561.5797 	EXP 	window1: mouseVisible = False
561.5868 	EXP 	window1: mouseVisible = False
561.5940 	EXP 	window1: mouseVisible = False
561.6006 	EXP 	window1: mouseVisible = False
561.6084 	EXP 	window1: mouseVisible = False
561.6147 	EXP 	window1: mouseVisible = False
561.6216 	EXP 	window1: mouseVisible = False
561.6290 	EXP 	window1: mouseVisible = False
561.6356 	EXP 	window1: mouseVisible = False
561.6426 	EXP 	window1: mouseVisible = False
561.6494 	EXP 	window1: mouseVisible = False
561.6563 	EXP 	window1: mouseVisible = False
561.6635 	EXP 	window1: mouseVisible = False
561.6702 	EXP 	window1: mouseVisible = False
561.6771 	EXP 	window1: mouseVisible = False
561.6841 	EXP 	window1: mouseVisible = False
561.6910 	EXP 	window1: mouseVisible = False
561.6981 	EXP 	window1: mouseVisible = False
561.7051 	EXP 	window1: mouseVisible = False
561.7120 	EXP 	window1: mouseVisible = False
561.7191 	EXP 	window1: mouseVisible = False
561.7265 	EXP 	window1: mouseVisible = False
561.7330 	EXP 	window1: mouseVisible = False
561.7397 	EXP 	window1: mouseVisible = False
561.7465 	EXP 	window1: mouseVisible = False
561.7532 	EXP 	window1: mouseVisible = False
561.7600 	EXP 	window1: mouseVisible = False
561.7668 	EXP 	window1: mouseVisible = False
561.7741 	EXP 	window1: mouseVisible = False
561.7809 	EXP 	window1: mouseVisible = False
561.7900 	EXP 	window1: mouseVisible = False
561.7946 	EXP 	window1: mouseVisible = False
561.8021 	EXP 	window1: mouseVisible = False
561.8090 	EXP 	window1: mouseVisible = False
561.8159 	EXP 	window1: mouseVisible = False
561.8227 	EXP 	window1: mouseVisible = False
561.8299 	EXP 	window1: mouseVisible = False
561.8367 	EXP 	window1: mouseVisible = False
561.8441 	EXP 	window1: mouseVisible = False
561.8508 	EXP 	window1: mouseVisible = False
561.8578 	EXP 	window1: mouseVisible = False
561.8646 	EXP 	window1: mouseVisible = False
561.8715 	EXP 	window1: mouseVisible = False
561.8785 	EXP 	window1: mouseVisible = False
561.8853 	EXP 	window1: mouseVisible = False
561.8923 	EXP 	window1: mouseVisible = False
561.8992 	EXP 	window1: mouseVisible = False
561.9060 	EXP 	window1: mouseVisible = False
561.9134 	EXP 	window1: mouseVisible = False
561.9205 	EXP 	window1: mouseVisible = False
561.9274 	EXP 	window1: mouseVisible = False
561.9342 	EXP 	window1: mouseVisible = False
561.9409 	EXP 	window1: mouseVisible = False
561.9479 	EXP 	window1: mouseVisible = False
561.9548 	EXP 	window1: mouseVisible = False
561.9618 	EXP 	window1: mouseVisible = False
561.9688 	EXP 	window1: mouseVisible = False
561.9757 	EXP 	window1: mouseVisible = False
561.9828 	EXP 	window1: mouseVisible = False
561.9900 	EXP 	window1: mouseVisible = False
561.9966 	EXP 	window1: mouseVisible = False
562.0037 	EXP 	window1: mouseVisible = False
562.0109 	EXP 	window1: mouseVisible = False
562.0176 	EXP 	window1: mouseVisible = False
562.0247 	EXP 	window1: mouseVisible = False
562.0314 	EXP 	window1: mouseVisible = False
562.0385 	EXP 	window1: mouseVisible = False
562.0452 	EXP 	window1: mouseVisible = False
562.0523 	EXP 	window1: mouseVisible = False
562.0594 	EXP 	window1: mouseVisible = False
562.0663 	EXP 	window1: mouseVisible = False
562.0727 	EXP 	window1: mouseVisible = False
562.0795 	EXP 	window1: mouseVisible = False
562.0865 	EXP 	window1: mouseVisible = False
562.0939 	EXP 	window1: mouseVisible = False
562.1011 	EXP 	window1: mouseVisible = False
562.1078 	EXP 	window1: mouseVisible = False
562.1146 	EXP 	window1: mouseVisible = False
562.1215 	EXP 	window1: mouseVisible = False
562.1293 	EXP 	window1: mouseVisible = False
562.1356 	EXP 	window1: mouseVisible = False
562.1423 	EXP 	window1: mouseVisible = False
562.1492 	EXP 	window1: mouseVisible = False
562.1560 	EXP 	window1: mouseVisible = False
562.1633 	EXP 	window1: mouseVisible = False
562.1706 	EXP 	window1: mouseVisible = False
562.1773 	EXP 	window1: mouseVisible = False
562.1845 	EXP 	window1: mouseVisible = False
562.1913 	EXP 	window1: mouseVisible = False
562.1979 	EXP 	window1: mouseVisible = False
562.2050 	EXP 	window1: mouseVisible = False
562.2124 	EXP 	window1: mouseVisible = False
562.2189 	EXP 	window1: mouseVisible = False
562.2259 	EXP 	window1: mouseVisible = False
562.2328 	EXP 	window1: mouseVisible = False
562.2400 	EXP 	window1: mouseVisible = False
562.2468 	EXP 	window1: mouseVisible = False
562.2537 	EXP 	window1: mouseVisible = False
562.2605 	EXP 	window1: mouseVisible = False
562.2676 	EXP 	window1: mouseVisible = False
562.2749 	EXP 	window1: mouseVisible = False
562.2813 	EXP 	window1: mouseVisible = False
562.2881 	EXP 	window1: mouseVisible = False
562.2950 	EXP 	window1: mouseVisible = False
562.3024 	EXP 	window1: mouseVisible = False
562.3092 	EXP 	window1: mouseVisible = False
562.3159 	EXP 	window1: mouseVisible = False
562.3232 	EXP 	window1: mouseVisible = False
562.3302 	EXP 	window1: mouseVisible = False
562.3371 	EXP 	window1: mouseVisible = False
562.3439 	EXP 	window1: mouseVisible = False
562.3509 	EXP 	window1: mouseVisible = False
562.3580 	EXP 	window1: mouseVisible = False
562.3648 	EXP 	window1: mouseVisible = False
562.3729 	EXP 	window1: mouseVisible = False
562.3786 	EXP 	window1: mouseVisible = False
562.3858 	EXP 	window1: mouseVisible = False
562.3927 	EXP 	window1: mouseVisible = False
562.3996 	EXP 	window1: mouseVisible = False
562.4063 	EXP 	window1: mouseVisible = False
562.4132 	EXP 	window1: mouseVisible = False
562.4210 	EXP 	window1: mouseVisible = False
562.4274 	EXP 	window1: mouseVisible = False
562.4343 	EXP 	window1: mouseVisible = False
562.4413 	EXP 	window1: mouseVisible = False
562.4478 	EXP 	window1: mouseVisible = False
562.4548 	EXP 	window1: mouseVisible = False
562.4617 	EXP 	window1: mouseVisible = False
562.4690 	EXP 	window1: mouseVisible = False
562.4758 	EXP 	window1: mouseVisible = False
562.4829 	EXP 	window1: mouseVisible = False
562.4903 	EXP 	window1: mouseVisible = False
562.4968 	EXP 	window1: mouseVisible = False
562.5041 	EXP 	window1: mouseVisible = False
562.5106 	EXP 	window1: mouseVisible = False
562.5179 	EXP 	window1: mouseVisible = False
562.5245 	EXP 	window1: mouseVisible = False
562.5316 	EXP 	window1: mouseVisible = False
562.5384 	EXP 	window1: mouseVisible = False
562.5454 	EXP 	window1: mouseVisible = False
562.5521 	EXP 	window1: mouseVisible = False
562.5589 	EXP 	window1: mouseVisible = False
562.5663 	EXP 	window1: mouseVisible = False
562.5730 	EXP 	window1: mouseVisible = False
562.5798 	EXP 	window1: mouseVisible = False
562.5872 	EXP 	window1: mouseVisible = False
562.5939 	EXP 	window1: mouseVisible = False
562.6011 	EXP 	window1: mouseVisible = False
562.6081 	EXP 	window1: mouseVisible = False
562.6147 	EXP 	window1: mouseVisible = False
562.6219 	EXP 	window1: mouseVisible = False
562.6286 	EXP 	window1: mouseVisible = False
562.6359 	EXP 	window1: mouseVisible = False
562.6431 	EXP 	window1: mouseVisible = False
562.6496 	EXP 	window1: mouseVisible = False
562.6571 	EXP 	window1: mouseVisible = False
562.6635 	EXP 	window1: mouseVisible = False
562.6703 	EXP 	window1: mouseVisible = False
562.6774 	EXP 	window1: mouseVisible = False
562.6845 	EXP 	window1: mouseVisible = False
562.6915 	EXP 	window1: mouseVisible = False
562.6982 	EXP 	window1: mouseVisible = False
