3.8702 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
352.9554 	EXP 	New trial (rep=0, index=0): None
352.9565 	DATA 	Keypress: p
352.9602 	EXP 	text_5: autoDraw = False
352.9602 	EXP 	text: autoDraw = True
353.9623 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
353.9626 	EXP 	New trial (rep=0, index=0): None
354.0125 	DATA 	Keypress: p
354.0148 	EXP 	text: autoDraw = False
354.0148 	EXP 	text_7: autoDraw = True
354.0719 	EXP 	text_7: autoDraw = False
354.0719 	EXP 	text_12: autoDraw = True
358.3604 	DATA 	Keypress: p
358.3640 	EXP 	text_12: autoDraw = False
358.3640 	EXP 	text_3: text = ''
358.3640 	EXP 	text_3: autoDraw = True
358.3640 	EXP 	text_3: height = 0.05
358.3640 	EXP 	text_3: height = 0.05
358.3640 	EXP 	text_3: height = 0.05
358.3640 	EXP 	text_3: text = ''
360.8644 	EXP 	text_3: autoDraw = False
360.8644 	EXP 	text_3: autoDraw = False
360.8644 	EXP 	text_4: autoDraw = True
361.8596 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
361.8604 	EXP 	window1: mouseVisible = True
361.8835 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
361.8859 	EXP 	RatingScale ratingScale: reset()
361.8875 	EXP 	window1: mouseVisible = False
361.8896 	EXP 	text_4: autoDraw = False
361.8896 	EXP 	text_4: autoDraw = False
361.8896 	EXP 	ratingScale: flipVert = False
361.8896 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
361.8896 	EXP 	ratingScale: autoLog = True
361.8896 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
361.8907 	EXP 	window1: mouseVisible = False
361.8951 	EXP 	window1: mouseVisible = False
361.9000 	EXP 	window1: mouseVisible = False
361.9070 	EXP 	window1: mouseVisible = False
361.9151 	EXP 	window1: mouseVisible = False
361.9209 	EXP 	window1: mouseVisible = False
361.9290 	EXP 	window1: mouseVisible = False
361.9348 	EXP 	window1: mouseVisible = False
361.9431 	EXP 	window1: mouseVisible = False
361.9513 	EXP 	window1: mouseVisible = False
361.9558 	EXP 	window1: mouseVisible = False
361.9627 	EXP 	window1: mouseVisible = False
361.9697 	EXP 	window1: mouseVisible = False
361.9767 	EXP 	window1: mouseVisible = False
361.9836 	EXP 	window1: mouseVisible = False
361.9906 	EXP 	window1: mouseVisible = False
361.9996 	EXP 	window1: mouseVisible = False
362.0043 	EXP 	window1: mouseVisible = False
362.0113 	EXP 	window1: mouseVisible = False
362.0192 	EXP 	window1: mouseVisible = False
362.0257 	EXP 	window1: mouseVisible = False
362.0326 	EXP 	window1: mouseVisible = False
362.0390 	EXP 	window1: mouseVisible = False
362.0459 	EXP 	window1: mouseVisible = False
362.0541 	EXP 	window1: mouseVisible = False
362.0600 	EXP 	window1: mouseVisible = False
362.0668 	EXP 	window1: mouseVisible = False
362.0739 	EXP 	window1: mouseVisible = False
362.0807 	EXP 	window1: mouseVisible = False
362.0876 	EXP 	window1: mouseVisible = False
362.0944 	EXP 	window1: mouseVisible = False
362.1015 	EXP 	window1: mouseVisible = False
362.1085 	EXP 	window1: mouseVisible = False
362.1156 	EXP 	window1: mouseVisible = False
362.1224 	EXP 	window1: mouseVisible = False
362.1297 	EXP 	window1: mouseVisible = False
362.1371 	EXP 	window1: mouseVisible = False
362.1445 	EXP 	window1: mouseVisible = False
362.1510 	EXP 	window1: mouseVisible = False
362.1581 	EXP 	window1: mouseVisible = False
362.1650 	EXP 	window1: mouseVisible = False
362.1713 	EXP 	window1: mouseVisible = False
362.1782 	EXP 	window1: mouseVisible = False
362.1853 	EXP 	window1: mouseVisible = False
362.1919 	EXP 	window1: mouseVisible = False
362.1988 	EXP 	window1: mouseVisible = False
362.2062 	EXP 	window1: mouseVisible = False
362.2129 	EXP 	window1: mouseVisible = False
362.2198 	EXP 	window1: mouseVisible = False
362.2271 	EXP 	window1: mouseVisible = False
362.2335 	EXP 	window1: mouseVisible = False
362.2405 	EXP 	window1: mouseVisible = False
362.2476 	EXP 	window1: mouseVisible = False
362.2545 	EXP 	window1: mouseVisible = False
362.2616 	EXP 	window1: mouseVisible = False
362.2685 	EXP 	window1: mouseVisible = False
362.2751 	EXP 	window1: mouseVisible = False
362.2820 	EXP 	window1: mouseVisible = False
362.2904 	EXP 	window1: mouseVisible = False
362.2956 	EXP 	window1: mouseVisible = False
362.3026 	EXP 	window1: mouseVisible = False
362.3096 	EXP 	window1: mouseVisible = False
362.3165 	EXP 	window1: mouseVisible = False
362.3236 	EXP 	window1: mouseVisible = False
362.3308 	EXP 	window1: mouseVisible = False
362.3377 	EXP 	window1: mouseVisible = False
362.3446 	EXP 	window1: mouseVisible = False
362.3516 	EXP 	window1: mouseVisible = False
362.3585 	EXP 	window1: mouseVisible = False
362.3653 	EXP 	window1: mouseVisible = False
362.3721 	EXP 	window1: mouseVisible = False
362.3793 	EXP 	window1: mouseVisible = False
362.3861 	EXP 	window1: mouseVisible = False
362.3933 	EXP 	window1: mouseVisible = False
362.4006 	EXP 	window1: mouseVisible = False
362.4075 	EXP 	window1: mouseVisible = False
362.4143 	EXP 	window1: mouseVisible = False
362.4216 	EXP 	window1: mouseVisible = False
362.4282 	EXP 	window1: mouseVisible = False
362.4351 	EXP 	window1: mouseVisible = False
362.4419 	EXP 	window1: mouseVisible = False
362.4487 	EXP 	window1: mouseVisible = False
362.4559 	EXP 	window1: mouseVisible = False
362.4632 	EXP 	window1: mouseVisible = False
362.4697 	EXP 	window1: mouseVisible = False
362.4767 	EXP 	window1: mouseVisible = False
362.4835 	EXP 	window1: mouseVisible = False
362.4905 	EXP 	window1: mouseVisible = False
362.4974 	EXP 	window1: mouseVisible = False
362.5043 	EXP 	window1: mouseVisible = False
362.5114 	EXP 	window1: mouseVisible = False
362.5183 	EXP 	window1: mouseVisible = False
362.5251 	EXP 	window1: mouseVisible = False
362.5325 	EXP 	window1: mouseVisible = False
362.5391 	EXP 	window1: mouseVisible = False
362.5462 	EXP 	window1: mouseVisible = False
362.5530 	EXP 	window1: mouseVisible = False
362.5602 	EXP 	window1: mouseVisible = False
362.5675 	EXP 	window1: mouseVisible = False
362.5746 	EXP 	window1: mouseVisible = False
362.5810 	EXP 	window1: mouseVisible = False
362.5884 	EXP 	window1: mouseVisible = False
362.5948 	EXP 	window1: mouseVisible = False
362.6019 	EXP 	window1: mouseVisible = False
362.6092 	EXP 	window1: mouseVisible = False
362.6163 	EXP 	window1: mouseVisible = False
362.6227 	EXP 	window1: mouseVisible = False
362.6298 	EXP 	window1: mouseVisible = False
362.6367 	EXP 	window1: mouseVisible = False
362.6437 	EXP 	window1: mouseVisible = False
362.6504 	EXP 	window1: mouseVisible = False
362.6571 	EXP 	window1: mouseVisible = False
362.6649 	EXP 	window1: mouseVisible = False
362.6711 	EXP 	window1: mouseVisible = False
362.6781 	EXP 	window1: mouseVisible = False
362.6854 	EXP 	window1: mouseVisible = False
362.6928 	EXP 	window1: mouseVisible = False
362.6990 	EXP 	window1: mouseVisible = False
362.7061 	EXP 	window1: mouseVisible = False
362.7129 	EXP 	window1: mouseVisible = False
362.7202 	EXP 	window1: mouseVisible = False
362.7267 	EXP 	window1: mouseVisible = False
362.7336 	EXP 	window1: mouseVisible = False
362.7406 	EXP 	window1: mouseVisible = False
362.7477 	EXP 	window1: mouseVisible = False
362.7552 	EXP 	window1: mouseVisible = False
362.7619 	EXP 	window1: mouseVisible = False
362.7686 	EXP 	window1: mouseVisible = False
362.7754 	EXP 	window1: mouseVisible = False
362.7827 	EXP 	window1: mouseVisible = False
362.7892 	EXP 	window1: mouseVisible = False
362.7963 	EXP 	window1: mouseVisible = False
362.8033 	EXP 	window1: mouseVisible = False
362.8100 	EXP 	window1: mouseVisible = False
362.8168 	EXP 	window1: mouseVisible = False
362.8238 	EXP 	window1: mouseVisible = False
362.8310 	EXP 	window1: mouseVisible = False
362.8378 	EXP 	window1: mouseVisible = False
362.8449 	EXP 	window1: mouseVisible = False
362.8522 	EXP 	window1: mouseVisible = False
362.8587 	EXP 	window1: mouseVisible = False
362.8655 	EXP 	window1: mouseVisible = False
362.8724 	EXP 	window1: mouseVisible = False
362.8794 	EXP 	window1: mouseVisible = False
362.8867 	EXP 	window1: mouseVisible = False
362.8934 	EXP 	window1: mouseVisible = False
362.9003 	EXP 	window1: mouseVisible = False
362.9073 	EXP 	window1: mouseVisible = False
362.9145 	EXP 	window1: mouseVisible = False
362.9210 	EXP 	window1: mouseVisible = False
362.9279 	EXP 	window1: mouseVisible = False
362.9349 	EXP 	window1: mouseVisible = False
362.9420 	EXP 	window1: mouseVisible = False
362.9490 	EXP 	window1: mouseVisible = False
362.9564 	EXP 	window1: mouseVisible = False
362.9635 	EXP 	window1: mouseVisible = False
362.9699 	EXP 	window1: mouseVisible = False
362.9772 	EXP 	window1: mouseVisible = False
362.9837 	EXP 	window1: mouseVisible = False
362.9909 	EXP 	window1: mouseVisible = False
362.9984 	EXP 	window1: mouseVisible = False
363.0047 	EXP 	window1: mouseVisible = False
363.0119 	EXP 	window1: mouseVisible = False
363.0195 	EXP 	window1: mouseVisible = False
363.0257 	EXP 	window1: mouseVisible = False
363.0329 	EXP 	window1: mouseVisible = False
363.0398 	EXP 	window1: mouseVisible = False
363.0465 	EXP 	window1: mouseVisible = False
363.0532 	EXP 	window1: mouseVisible = False
363.0603 	EXP 	window1: mouseVisible = False
363.0676 	EXP 	window1: mouseVisible = False
363.0748 	EXP 	window1: mouseVisible = False
363.0820 	EXP 	window1: mouseVisible = False
363.0889 	EXP 	window1: mouseVisible = False
363.0952 	EXP 	window1: mouseVisible = False
363.1020 	EXP 	window1: mouseVisible = False
363.1089 	EXP 	window1: mouseVisible = False
363.1161 	EXP 	window1: mouseVisible = False
363.1226 	EXP 	window1: mouseVisible = False
363.1295 	EXP 	window1: mouseVisible = False
363.1364 	EXP 	window1: mouseVisible = False
363.1434 	EXP 	window1: mouseVisible = False
363.1505 	EXP 	window1: mouseVisible = False
363.1574 	EXP 	window1: mouseVisible = False
363.1647 	EXP 	window1: mouseVisible = False
363.1713 	EXP 	window1: mouseVisible = False
363.1781 	EXP 	window1: mouseVisible = False
363.1852 	EXP 	window1: mouseVisible = False
363.1922 	EXP 	window1: mouseVisible = False
363.1990 	EXP 	window1: mouseVisible = False
363.2069 	EXP 	window1: mouseVisible = False
363.2128 	EXP 	window1: mouseVisible = False
363.2196 	EXP 	window1: mouseVisible = False
363.2267 	EXP 	window1: mouseVisible = False
363.2340 	EXP 	window1: mouseVisible = False
363.2406 	EXP 	window1: mouseVisible = False
363.2477 	EXP 	window1: mouseVisible = False
363.2553 	EXP 	window1: mouseVisible = False
363.2615 	EXP 	window1: mouseVisible = False
363.2683 	EXP 	window1: mouseVisible = False
363.2754 	EXP 	window1: mouseVisible = False
363.2827 	EXP 	window1: mouseVisible = False
363.2916 	EXP 	window1: mouseVisible = False
363.2963 	EXP 	window1: mouseVisible = False
363.3033 	EXP 	window1: mouseVisible = False
363.3102 	EXP 	window1: mouseVisible = False
363.3169 	EXP 	window1: mouseVisible = False
363.3239 	EXP 	window1: mouseVisible = False
363.3312 	EXP 	window1: mouseVisible = False
363.3379 	EXP 	window1: mouseVisible = False
363.3449 	EXP 	window1: mouseVisible = False
363.3517 	EXP 	window1: mouseVisible = False
363.3585 	EXP 	window1: mouseVisible = False
363.3655 	EXP 	window1: mouseVisible = False
363.3724 	EXP 	window1: mouseVisible = False
363.3798 	EXP 	window1: mouseVisible = False
363.3865 	EXP 	window1: mouseVisible = False
363.3933 	EXP 	window1: mouseVisible = False
363.4004 	EXP 	window1: mouseVisible = False
363.4074 	EXP 	window1: mouseVisible = False
363.4150 	EXP 	window1: mouseVisible = False
363.4215 	EXP 	window1: mouseVisible = False
363.4295 	EXP 	window1: mouseVisible = False
363.4356 	EXP 	window1: mouseVisible = False
363.4424 	EXP 	window1: mouseVisible = False
363.4500 	EXP 	window1: mouseVisible = False
363.4563 	EXP 	window1: mouseVisible = False
363.4637 	EXP 	window1: mouseVisible = False
363.4710 	EXP 	window1: mouseVisible = False
