4.8829 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
17.5607 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
17.5676 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.5733 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
17.5784 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
17.5785 	EXP 	window1: mouseVisible = False
17.6200 	EXP 	ratingScale: flipVert = False
17.6200 	EXP 	ratingScale: autoLog = True
17.6200 	EXP 	rating_rand_: flipVert = False
17.6200 	EXP 	rating_rand_: autoLog = True
17.6200 	EXP 	textwelcome: autoDraw = True
306.4988 	DATA 	Keypress: p
306.5039 	EXP 	textwelcome: autoDraw = False
306.5039 	EXP 	text_5: autoDraw = True
339.4435 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
339.4437 	EXP 	New trial (rep=0, index=0): None
339.4447 	DATA 	Keypress: p
339.4471 	EXP 	text_5: autoDraw = False
339.4471 	EXP 	text: autoDraw = True
341.1073 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
341.1077 	EXP 	New trial (rep=0, index=0): None
341.1579 	DATA 	Keypress: p
341.1593 	EXP 	text: autoDraw = False
341.1593 	EXP 	text_7: autoDraw = True
341.2165 	EXP 	text_7: autoDraw = False
341.2165 	EXP 	text_12: autoDraw = True
345.9278 	DATA 	Keypress: p
345.9322 	EXP 	text_12: autoDraw = False
345.9322 	EXP 	text_3: text = ''
345.9322 	EXP 	text_3: autoDraw = True
345.9322 	EXP 	text_3: height = 0.05
345.9322 	EXP 	text_3: height = 0.05
345.9322 	EXP 	text_3: height = 0.05
345.9322 	EXP 	text_3: text = ''
348.4326 	EXP 	text_3: autoDraw = False
348.4326 	EXP 	text_3: autoDraw = False
348.4326 	EXP 	text_4: autoDraw = True
349.4380 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
349.4384 	EXP 	window1: mouseVisible = True
349.4617 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
349.4626 	EXP 	RatingScale ratingScale: reset()
349.4657 	EXP 	window1: mouseVisible = False
349.4664 	EXP 	text_4: autoDraw = False
349.4664 	EXP 	text_4: autoDraw = False
349.4664 	EXP 	ratingScale: flipVert = False
349.4664 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
349.4664 	EXP 	ratingScale: autoLog = True
349.4664 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
349.4674 	EXP 	window1: mouseVisible = False
349.4689 	EXP 	window1: mouseVisible = False
349.4754 	EXP 	window1: mouseVisible = False
349.4828 	EXP 	window1: mouseVisible = False
349.4892 	EXP 	window1: mouseVisible = False
349.4963 	EXP 	window1: mouseVisible = False
349.5031 	EXP 	window1: mouseVisible = False
349.5099 	EXP 	window1: mouseVisible = False
349.5170 	EXP 	window1: mouseVisible = False
349.5243 	EXP 	window1: mouseVisible = False
349.5316 	EXP 	window1: mouseVisible = False
349.5387 	EXP 	window1: mouseVisible = False
349.5456 	EXP 	window1: mouseVisible = False
349.5525 	EXP 	window1: mouseVisible = False
349.5599 	EXP 	window1: mouseVisible = False
349.5662 	EXP 	window1: mouseVisible = False
349.5738 	EXP 	window1: mouseVisible = False
349.5799 	EXP 	window1: mouseVisible = False
349.5873 	EXP 	window1: mouseVisible = False
349.5944 	EXP 	window1: mouseVisible = False
349.6016 	EXP 	window1: mouseVisible = False
349.6083 	EXP 	window1: mouseVisible = False
349.6154 	EXP 	window1: mouseVisible = False
349.6221 	EXP 	window1: mouseVisible = False
349.6294 	EXP 	window1: mouseVisible = False
349.6357 	EXP 	window1: mouseVisible = False
349.6432 	EXP 	window1: mouseVisible = False
349.6496 	EXP 	window1: mouseVisible = False
349.6563 	EXP 	window1: mouseVisible = False
349.6632 	EXP 	window1: mouseVisible = False
349.6702 	EXP 	window1: mouseVisible = False
349.6778 	EXP 	window1: mouseVisible = False
349.6842 	EXP 	window1: mouseVisible = False
349.6908 	EXP 	window1: mouseVisible = False
349.6976 	EXP 	window1: mouseVisible = False
349.7046 	EXP 	window1: mouseVisible = False
349.7115 	EXP 	window1: mouseVisible = False
349.7186 	EXP 	window1: mouseVisible = False
349.7255 	EXP 	window1: mouseVisible = False
349.7326 	EXP 	window1: mouseVisible = False
349.7399 	EXP 	window1: mouseVisible = False
349.7469 	EXP 	window1: mouseVisible = False
349.7537 	EXP 	window1: mouseVisible = False
349.7607 	EXP 	window1: mouseVisible = False
349.7678 	EXP 	window1: mouseVisible = False
349.7746 	EXP 	window1: mouseVisible = False
349.7813 	EXP 	window1: mouseVisible = False
349.7887 	EXP 	window1: mouseVisible = False
349.7952 	EXP 	window1: mouseVisible = False
349.8021 	EXP 	window1: mouseVisible = False
349.8090 	EXP 	window1: mouseVisible = False
349.8157 	EXP 	window1: mouseVisible = False
349.8226 	EXP 	window1: mouseVisible = False
349.8300 	EXP 	window1: mouseVisible = False
349.8368 	EXP 	window1: mouseVisible = False
349.8435 	EXP 	window1: mouseVisible = False
349.8508 	EXP 	window1: mouseVisible = False
349.8574 	EXP 	window1: mouseVisible = False
349.8648 	EXP 	window1: mouseVisible = False
349.8721 	EXP 	window1: mouseVisible = False
349.8783 	EXP 	window1: mouseVisible = False
349.8859 	EXP 	window1: mouseVisible = False
349.8925 	EXP 	window1: mouseVisible = False
349.8999 	EXP 	window1: mouseVisible = False
349.9065 	EXP 	window1: mouseVisible = False
349.9140 	EXP 	window1: mouseVisible = False
349.9210 	EXP 	window1: mouseVisible = False
349.9279 	EXP 	window1: mouseVisible = False
349.9346 	EXP 	window1: mouseVisible = False
349.9412 	EXP 	window1: mouseVisible = False
349.9481 	EXP 	window1: mouseVisible = False
349.9563 	EXP 	window1: mouseVisible = False
349.9621 	EXP 	window1: mouseVisible = False
349.9690 	EXP 	window1: mouseVisible = False
349.9776 	EXP 	window1: mouseVisible = False
349.9830 	EXP 	window1: mouseVisible = False
349.9896 	EXP 	window1: mouseVisible = False
349.9968 	EXP 	window1: mouseVisible = False
350.0036 	EXP 	window1: mouseVisible = False
350.0106 	EXP 	window1: mouseVisible = False
350.0177 	EXP 	window1: mouseVisible = False
350.0259 	EXP 	window1: mouseVisible = False
350.0315 	EXP 	window1: mouseVisible = False
350.0384 	EXP 	window1: mouseVisible = False
350.0473 	EXP 	window1: mouseVisible = False
350.0523 	EXP 	window1: mouseVisible = False
350.0593 	EXP 	window1: mouseVisible = False
350.0662 	EXP 	window1: mouseVisible = False
350.0730 	EXP 	window1: mouseVisible = False
350.0799 	EXP 	window1: mouseVisible = False
350.0871 	EXP 	window1: mouseVisible = False
350.0940 	EXP 	window1: mouseVisible = False
350.1008 	EXP 	window1: mouseVisible = False
350.1084 	EXP 	window1: mouseVisible = False
350.1155 	EXP 	window1: mouseVisible = False
350.1213 	EXP 	window1: mouseVisible = False
350.1281 	EXP 	window1: mouseVisible = False
350.1354 	EXP 	window1: mouseVisible = False
350.1422 	EXP 	window1: mouseVisible = False
350.1491 	EXP 	window1: mouseVisible = False
350.1562 	EXP 	window1: mouseVisible = False
350.1629 	EXP 	window1: mouseVisible = False
350.1699 	EXP 	window1: mouseVisible = False
350.1770 	EXP 	window1: mouseVisible = False
350.1840 	EXP 	window1: mouseVisible = False
350.1910 	EXP 	window1: mouseVisible = False
350.1978 	EXP 	window1: mouseVisible = False
350.2047 	EXP 	window1: mouseVisible = False
350.2118 	EXP 	window1: mouseVisible = False
350.2187 	EXP 	window1: mouseVisible = False
350.2260 	EXP 	window1: mouseVisible = False
350.2330 	EXP 	window1: mouseVisible = False
350.2404 	EXP 	window1: mouseVisible = False
350.2470 	EXP 	window1: mouseVisible = False
350.2537 	EXP 	window1: mouseVisible = False
350.2606 	EXP 	window1: mouseVisible = False
350.2682 	EXP 	window1: mouseVisible = False
350.2748 	EXP 	window1: mouseVisible = False
350.2812 	EXP 	window1: mouseVisible = False
350.2884 	EXP 	window1: mouseVisible = False
350.2950 	EXP 	window1: mouseVisible = False
350.3023 	EXP 	window1: mouseVisible = False
350.3092 	EXP 	window1: mouseVisible = False
350.3165 	EXP 	window1: mouseVisible = False
350.3236 	EXP 	window1: mouseVisible = False
350.3305 	EXP 	window1: mouseVisible = False
350.3372 	EXP 	window1: mouseVisible = False
350.3438 	EXP 	window1: mouseVisible = False
350.3511 	EXP 	window1: mouseVisible = False
350.3576 	EXP 	window1: mouseVisible = False
350.3648 	EXP 	window1: mouseVisible = False
350.3712 	EXP 	window1: mouseVisible = False
350.3781 	EXP 	window1: mouseVisible = False
350.3853 	EXP 	window1: mouseVisible = False
350.3922 	EXP 	window1: mouseVisible = False
350.3991 	EXP 	window1: mouseVisible = False
350.4061 	EXP 	window1: mouseVisible = False
350.4132 	EXP 	window1: mouseVisible = False
350.4202 	EXP 	window1: mouseVisible = False
350.4275 	EXP 	window1: mouseVisible = False
350.4349 	EXP 	window1: mouseVisible = False
350.4414 	EXP 	window1: mouseVisible = False
350.4479 	EXP 	window1: mouseVisible = False
350.4549 	EXP 	window1: mouseVisible = False
350.4617 	EXP 	window1: mouseVisible = False
350.4690 	EXP 	window1: mouseVisible = False
350.4759 	EXP 	window1: mouseVisible = False
350.4825 	EXP 	window1: mouseVisible = False
350.4893 	EXP 	window1: mouseVisible = False
350.4962 	EXP 	window1: mouseVisible = False
350.5032 	EXP 	window1: mouseVisible = False
350.5102 	EXP 	window1: mouseVisible = False
350.5171 	EXP 	window1: mouseVisible = False
350.5242 	EXP 	window1: mouseVisible = False
350.5311 	EXP 	window1: mouseVisible = False
350.5381 	EXP 	window1: mouseVisible = False
350.5447 	EXP 	window1: mouseVisible = False
350.5520 	EXP 	window1: mouseVisible = False
350.5590 	EXP 	window1: mouseVisible = False
350.5657 	EXP 	window1: mouseVisible = False
350.5729 	EXP 	window1: mouseVisible = False
350.5798 	EXP 	window1: mouseVisible = False
350.5867 	EXP 	window1: mouseVisible = False
350.5939 	EXP 	window1: mouseVisible = False
350.6005 	EXP 	window1: mouseVisible = False
350.6076 	EXP 	window1: mouseVisible = False
350.6144 	EXP 	window1: mouseVisible = False
350.6213 	EXP 	window1: mouseVisible = False
350.6284 	EXP 	window1: mouseVisible = False
350.6354 	EXP 	window1: mouseVisible = False
350.6424 	EXP 	window1: mouseVisible = False
350.6491 	EXP 	window1: mouseVisible = False
350.6561 	EXP 	window1: mouseVisible = False
350.6629 	EXP 	window1: mouseVisible = False
350.6700 	EXP 	window1: mouseVisible = False
350.6772 	EXP 	window1: mouseVisible = False
350.6843 	EXP 	window1: mouseVisible = False
350.6910 	EXP 	window1: mouseVisible = False
350.6983 	EXP 	window1: mouseVisible = False
350.7049 	EXP 	window1: mouseVisible = False
350.7121 	EXP 	window1: mouseVisible = False
350.7202 	EXP 	window1: mouseVisible = False
350.7258 	EXP 	window1: mouseVisible = False
350.7327 	EXP 	window1: mouseVisible = False
350.7394 	EXP 	window1: mouseVisible = False
350.7467 	EXP 	window1: mouseVisible = False
350.7535 	EXP 	window1: mouseVisible = False
350.7606 	EXP 	window1: mouseVisible = False
350.7674 	EXP 	window1: mouseVisible = False
350.7743 	EXP 	window1: mouseVisible = False
350.7810 	EXP 	window1: mouseVisible = False
350.7883 	EXP 	window1: mouseVisible = False
350.7952 	EXP 	window1: mouseVisible = False
350.8023 	EXP 	window1: mouseVisible = False
350.8092 	EXP 	window1: mouseVisible = False
350.8162 	EXP 	window1: mouseVisible = False
350.8232 	EXP 	window1: mouseVisible = False
350.8298 	EXP 	window1: mouseVisible = False
350.8368 	EXP 	window1: mouseVisible = False
350.8438 	EXP 	window1: mouseVisible = False
350.8510 	EXP 	window1: mouseVisible = False
350.8577 	EXP 	window1: mouseVisible = False
350.8649 	EXP 	window1: mouseVisible = False
350.8722 	EXP 	window1: mouseVisible = False
350.8809 	EXP 	window1: mouseVisible = False
350.8857 	EXP 	window1: mouseVisible = False
350.8924 	EXP 	window1: mouseVisible = False
350.8992 	EXP 	window1: mouseVisible = False
350.9061 	EXP 	window1: mouseVisible = False
350.9130 	EXP 	window1: mouseVisible = False
350.9200 	EXP 	window1: mouseVisible = False
350.9270 	EXP 	window1: mouseVisible = False
350.9339 	EXP 	window1: mouseVisible = False
350.9407 	EXP 	window1: mouseVisible = False
350.9480 	EXP 	window1: mouseVisible = False
350.9547 	EXP 	window1: mouseVisible = False
350.9618 	EXP 	window1: mouseVisible = False
350.9687 	EXP 	window1: mouseVisible = False
350.9757 	EXP 	window1: mouseVisible = False
350.9823 	EXP 	window1: mouseVisible = False
350.9895 	EXP 	window1: mouseVisible = False
350.9969 	EXP 	window1: mouseVisible = False
351.0041 	EXP 	window1: mouseVisible = False
351.0107 	EXP 	window1: mouseVisible = False
351.0181 	EXP 	window1: mouseVisible = False
351.0246 	EXP 	window1: mouseVisible = False
351.0318 	EXP 	window1: mouseVisible = False
351.0383 	EXP 	window1: mouseVisible = False
351.0458 	EXP 	window1: mouseVisible = False
351.0525 	EXP 	window1: mouseVisible = False
351.0593 	EXP 	window1: mouseVisible = False
351.0666 	EXP 	window1: mouseVisible = False
351.0731 	EXP 	window1: mouseVisible = False
351.0804 	EXP 	window1: mouseVisible = False
