29.3986 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AA345F44C0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AA36CD42E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
46.7678 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.7793 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
46.7972 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.7975 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
46.7977 	EXP 	Sound cue set volume 1.000
46.7981 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
46.7981 	EXP 	window1: mouseVisible = True
46.7990 	DEPRECATION 	RatingScale: custom marker has no draw() method
46.8053 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
46.8151 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.8247 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
46.8447 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.8594 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.8661 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.8661 	EXP 	window1: mouseVisible = False
46.9136 	EXP 	ratingScale: flipVert = False
46.9136 	EXP 	ratingScale: autoLog = True
46.9136 	EXP 	ratingScale: flipVert = False
46.9136 	EXP 	ratingScale: autoLog = True
46.9136 	EXP 	text_9: autoDraw = True
49.8475 	DATA 	Keypress: p
49.8529 	EXP 	text_9: autoDraw = False
49.8529 	EXP 	connect: autoDraw = True
53.1112 	DATA 	Keypress: space
53.1166 	EXP 	connect: autoDraw = False
53.1166 	EXP 	text_0: autoDraw = True
54.4122 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
54.4124 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
54.4126 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
54.4782 	DATA 	Keypress: space
54.4793 	EXP 	text_0: autoDraw = False
54.4793 	EXP 	pause: height = 0.1
54.4793 	EXP 	pause: height = 0.1
54.4793 	EXP 	pause: height = 0.1
54.4793 	EXP 	pause: text = '+'
54.4793 	EXP 	pause: autoDraw = True
58.6867 	EXP 	Sound cue started
58.6827 	EXP 	pause: autoDraw = False
58.6827 	EXP 	pause: autoDraw = False
58.6827 	EXP 	Choice: height = 0.07
58.6827 	EXP 	Choice: height = 0.07
58.6827 	EXP 	Choice: height = 0.07
58.6827 	EXP 	Choice: text = 'Faible              Moyenne'
58.9702 	EXP 	Sound cue reached end of file
58.9739 	EXP 	window1: recordFrameIntervals = False
58.9749 	EXP 	window1: recordFrameIntervals = False
59.1243 	EXP 	Choice: autoDraw = True
60.2232 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
60.2236 	EXP 	window1: mouseVisible = True
60.2535 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
60.2537 	EXP 	RatingScale ratingScale: reset()
60.2556 	DATA 	Keypress: n
60.2566 	EXP 	window1: mouseVisible = False
60.2575 	EXP 	Choice: autoDraw = False
60.2575 	EXP 	ratingScale: flipVert = False
60.2575 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
60.2575 	EXP 	ratingScale: autoLog = True
60.2575 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
60.2597 	EXP 	window1: mouseVisible = False
60.2655 	EXP 	window1: mouseVisible = False
60.2726 	EXP 	window1: mouseVisible = False
60.2794 	EXP 	window1: mouseVisible = False
60.2865 	EXP 	window1: mouseVisible = False
60.2934 	EXP 	window1: mouseVisible = False
60.3003 	EXP 	window1: mouseVisible = False
60.3071 	EXP 	window1: mouseVisible = False
60.3153 	EXP 	window1: mouseVisible = False
60.3217 	EXP 	window1: mouseVisible = False
60.3282 	EXP 	window1: mouseVisible = False
60.3372 	EXP 	window1: mouseVisible = False
60.3420 	EXP 	window1: mouseVisible = False
60.3496 	EXP 	window1: mouseVisible = False
60.3569 	EXP 	window1: mouseVisible = False
60.3632 	EXP 	window1: mouseVisible = False
60.3703 	EXP 	window1: mouseVisible = False
60.3772 	EXP 	window1: mouseVisible = False
60.3843 	EXP 	window1: mouseVisible = False
60.3911 	EXP 	window1: mouseVisible = False
60.3967 	EXP 	window1: mouseVisible = False
60.4050 	EXP 	window1: mouseVisible = False
60.4107 	EXP 	window1: mouseVisible = False
60.4175 	EXP 	window1: mouseVisible = False
60.4253 	EXP 	window1: mouseVisible = False
60.4314 	EXP 	window1: mouseVisible = False
60.4386 	EXP 	window1: mouseVisible = False
60.4454 	EXP 	window1: mouseVisible = False
60.4522 	EXP 	window1: mouseVisible = False
60.4606 	EXP 	window1: mouseVisible = False
60.4663 	EXP 	window1: mouseVisible = False
60.4733 	EXP 	window1: mouseVisible = False
60.4801 	EXP 	window1: mouseVisible = False
60.4872 	EXP 	window1: mouseVisible = False
60.4952 	EXP 	window1: mouseVisible = False
60.5009 	EXP 	window1: mouseVisible = False
60.5081 	EXP 	window1: mouseVisible = False
60.5150 	EXP 	window1: mouseVisible = False
60.5218 	EXP 	window1: mouseVisible = False
60.5291 	EXP 	window1: mouseVisible = False
60.5364 	EXP 	window1: mouseVisible = False
60.5427 	EXP 	window1: mouseVisible = False
60.5500 	EXP 	window1: mouseVisible = False
60.5565 	EXP 	window1: mouseVisible = False
60.5636 	EXP 	window1: mouseVisible = False
60.5708 	EXP 	window1: mouseVisible = False
60.5774 	EXP 	window1: mouseVisible = False
60.5843 	EXP 	window1: mouseVisible = False
60.5911 	EXP 	window1: mouseVisible = False
60.5982 	EXP 	window1: mouseVisible = False
60.6054 	EXP 	window1: mouseVisible = False
60.6127 	EXP 	window1: mouseVisible = False
60.6191 	EXP 	window1: mouseVisible = False
60.6261 	EXP 	window1: mouseVisible = False
60.6336 	EXP 	window1: mouseVisible = False
60.6408 	EXP 	window1: mouseVisible = False
60.6472 	EXP 	window1: mouseVisible = False
60.6548 	EXP 	window1: mouseVisible = False
60.6609 	EXP 	window1: mouseVisible = False
60.6676 	EXP 	window1: mouseVisible = False
60.6743 	EXP 	window1: mouseVisible = False
60.6812 	EXP 	window1: mouseVisible = False
60.6888 	EXP 	window1: mouseVisible = False
60.6961 	EXP 	window1: mouseVisible = False
60.7028 	EXP 	window1: mouseVisible = False
60.7116 	EXP 	window1: mouseVisible = False
60.7163 	EXP 	window1: mouseVisible = False
60.7231 	EXP 	window1: mouseVisible = False
60.7299 	EXP 	window1: mouseVisible = False
60.7369 	EXP 	window1: mouseVisible = False
60.7439 	EXP 	window1: mouseVisible = False
60.7507 	EXP 	window1: mouseVisible = False
60.7575 	EXP 	window1: mouseVisible = False
60.7644 	EXP 	window1: mouseVisible = False
60.7716 	EXP 	window1: mouseVisible = False
60.7784 	EXP 	window1: mouseVisible = False
60.7856 	EXP 	window1: mouseVisible = False
60.7922 	EXP 	window1: mouseVisible = False
60.7993 	EXP 	window1: mouseVisible = False
60.8060 	EXP 	window1: mouseVisible = False
60.8133 	EXP 	window1: mouseVisible = False
60.8203 	EXP 	window1: mouseVisible = False
60.8270 	EXP 	window1: mouseVisible = False
60.8343 	EXP 	window1: mouseVisible = False
60.8413 	EXP 	window1: mouseVisible = False
60.8487 	EXP 	window1: mouseVisible = False
60.8554 	EXP 	window1: mouseVisible = False
60.8624 	EXP 	window1: mouseVisible = False
60.8692 	EXP 	window1: mouseVisible = False
60.8760 	EXP 	window1: mouseVisible = False
60.8833 	EXP 	window1: mouseVisible = False
60.8899 	EXP 	window1: mouseVisible = False
60.8969 	EXP 	window1: mouseVisible = False
60.9042 	EXP 	window1: mouseVisible = False
60.9112 	EXP 	window1: mouseVisible = False
60.9177 	EXP 	window1: mouseVisible = False
60.9247 	EXP 	window1: mouseVisible = False
60.9319 	EXP 	window1: mouseVisible = False
60.9384 	EXP 	window1: mouseVisible = False
60.9457 	EXP 	window1: mouseVisible = False
60.9528 	EXP 	window1: mouseVisible = False
60.9595 	EXP 	window1: mouseVisible = False
60.9662 	EXP 	window1: mouseVisible = False
60.9734 	EXP 	window1: mouseVisible = False
60.9804 	EXP 	window1: mouseVisible = False
60.9874 	EXP 	window1: mouseVisible = False
60.9946 	EXP 	window1: mouseVisible = False
61.0015 	EXP 	window1: mouseVisible = False
61.0082 	EXP 	window1: mouseVisible = False
61.0151 	EXP 	window1: mouseVisible = False
61.0222 	EXP 	window1: mouseVisible = False
61.0293 	EXP 	window1: mouseVisible = False
61.0362 	EXP 	window1: mouseVisible = False
61.0426 	EXP 	window1: mouseVisible = False
61.0495 	EXP 	window1: mouseVisible = False
61.0565 	EXP 	window1: mouseVisible = False
61.0638 	EXP 	window1: mouseVisible = False
61.0704 	EXP 	window1: mouseVisible = False
61.0770 	EXP 	window1: mouseVisible = False
61.0841 	EXP 	window1: mouseVisible = False
61.0908 	EXP 	window1: mouseVisible = False
61.0976 	EXP 	window1: mouseVisible = False
61.1047 	EXP 	window1: mouseVisible = False
61.1116 	EXP 	window1: mouseVisible = False
61.1186 	EXP 	window1: mouseVisible = False
61.1256 	EXP 	window1: mouseVisible = False
61.1324 	EXP 	window1: mouseVisible = False
61.1394 	EXP 	window1: mouseVisible = False
61.1464 	EXP 	window1: mouseVisible = False
61.1534 	EXP 	window1: mouseVisible = False
61.1607 	EXP 	window1: mouseVisible = False
61.1676 	EXP 	window1: mouseVisible = False
61.1744 	EXP 	window1: mouseVisible = False
61.1817 	EXP 	window1: mouseVisible = False
61.1884 	EXP 	window1: mouseVisible = False
61.1961 	EXP 	window1: mouseVisible = False
61.2022 	EXP 	window1: mouseVisible = False
61.2097 	EXP 	window1: mouseVisible = False
61.2170 	EXP 	window1: mouseVisible = False
61.2233 	EXP 	window1: mouseVisible = False
61.2300 	EXP 	window1: mouseVisible = False
61.2373 	EXP 	window1: mouseVisible = False
61.2445 	EXP 	window1: mouseVisible = False
61.2512 	EXP 	window1: mouseVisible = False
61.2583 	EXP 	window1: mouseVisible = False
61.2654 	EXP 	window1: mouseVisible = False
61.2728 	EXP 	window1: mouseVisible = False
61.2794 	EXP 	window1: mouseVisible = False
61.2864 	EXP 	window1: mouseVisible = False
61.2926 	EXP 	window1: mouseVisible = False
61.2995 	EXP 	window1: mouseVisible = False
61.3065 	EXP 	window1: mouseVisible = False
61.3139 	EXP 	window1: mouseVisible = False
61.3211 	EXP 	window1: mouseVisible = False
61.3277 	EXP 	window1: mouseVisible = False
61.3348 	EXP 	window1: mouseVisible = False
61.3414 	EXP 	window1: mouseVisible = False
61.3484 	EXP 	window1: mouseVisible = False
61.3551 	EXP 	window1: mouseVisible = False
61.3620 	EXP 	window1: mouseVisible = False
61.3692 	EXP 	window1: mouseVisible = False
61.3759 	EXP 	window1: mouseVisible = False
61.3831 	EXP 	window1: mouseVisible = False
61.3904 	EXP 	window1: mouseVisible = False
61.3969 	EXP 	window1: mouseVisible = False
61.4038 	EXP 	window1: mouseVisible = False
61.4105 	EXP 	window1: mouseVisible = False
61.4179 	EXP 	window1: mouseVisible = False
61.4247 	EXP 	window1: mouseVisible = False
61.4317 	EXP 	window1: mouseVisible = False
61.4390 	EXP 	window1: mouseVisible = False
61.4466 	EXP 	window1: mouseVisible = False
61.4536 	EXP 	window1: mouseVisible = False
61.4597 	EXP 	window1: mouseVisible = False
61.4668 	EXP 	window1: mouseVisible = False
61.4739 	EXP 	window1: mouseVisible = False
61.4805 	EXP 	window1: mouseVisible = False
61.4876 	EXP 	window1: mouseVisible = False
61.4943 	EXP 	window1: mouseVisible = False
61.5012 	EXP 	window1: mouseVisible = False
61.5079 	EXP 	window1: mouseVisible = False
61.5148 	EXP 	window1: mouseVisible = False
61.5219 	EXP 	window1: mouseVisible = False
61.5293 	EXP 	window1: mouseVisible = False
61.5366 	EXP 	window1: mouseVisible = False
61.5428 	EXP 	window1: mouseVisible = False
61.5489 	DATA 	Keypress: space
61.6493 	EXP 	New trial (rep=0, index=1): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
61.6967 	EXP 	main_text: autoDraw = True
61.6967 	EXP 	confirm_text: autoDraw = True
61.6967 	EXP 	ratingScale: autoDraw = False
61.6967 	EXP 	main_text: autoDraw = False
61.6967 	EXP 	confirm_text: autoDraw = False
61.6967 	EXP 	pause: text = '+'
61.6967 	EXP 	pause: autoDraw = True
66.0975 	EXP 	Sound cue started
66.0979 	EXP 	pause: autoDraw = False
66.0979 	EXP 	pause: autoDraw = False
66.0979 	EXP 	Choice: text = 'Faible              Moyenne'
66.3802 	EXP 	Sound cue reached end of file
66.3964 	EXP 	window1: recordFrameIntervals = False
66.4034 	EXP 	window1: recordFrameIntervals = False
66.5488 	EXP 	Choice: autoDraw = True
67.4809 	DATA 	Keypress: m
67.4890 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
67.4894 	EXP 	window1: mouseVisible = True
67.5074 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
67.5075 	EXP 	RatingScale ratingScale: reset()
67.5089 	EXP 	window1: mouseVisible = False
67.5097 	EXP 	Choice: autoDraw = False
67.5097 	EXP 	ratingScale: flipVert = False
67.5097 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
67.5097 	EXP 	ratingScale: autoLog = True
67.5097 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
67.5108 	EXP 	window1: mouseVisible = False
67.5154 	EXP 	window1: mouseVisible = False
67.5220 	EXP 	window1: mouseVisible = False
67.5290 	EXP 	window1: mouseVisible = False
67.5360 	EXP 	window1: mouseVisible = False
