7.4840 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DB3C2B2400>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DB3E990250>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.5017 	EXP 	Created text_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='text_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.5023 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.0822 	EXP 	Sound cue set volume 1.000
23.0837 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.0867 	EXP 	window1: mouseVisible = True
23.0881 	DEPRECATION 	RatingScale: custom marker has no draw() method
23.0979 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
23.1125 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.1217 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.1409 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.1413 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.1415 	EXP 	Sound cue set volume 1.000
23.1418 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.1419 	EXP 	window1: mouseVisible = True
23.1426 	DEPRECATION 	RatingScale: custom marker has no draw() method
23.1503 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
23.1600 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.1691 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.1870 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.1997 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.2075 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.2076 	EXP 	window1: mouseVisible = False
23.2515 	EXP 	ratingScale: flipVert = False
23.2515 	EXP 	ratingScale: autoLog = True
23.2515 	EXP 	ratingScale: flipVert = False
23.2515 	EXP 	ratingScale: autoLog = True
23.2515 	EXP 	text_9: autoDraw = True
229.6029 	DATA 	Keypress: p
229.6078 	EXP 	text_9: autoDraw = False
229.6078 	EXP 	connect: autoDraw = True
275.0665 	DATA 	Keypress: space
275.0715 	EXP 	connect: autoDraw = False
275.0715 	EXP 	text_0: autoDraw = True
277.8608 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
277.8612 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
277.8613 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
277.9138 	DATA 	Keypress: space
277.9160 	EXP 	text_0: autoDraw = False
277.9160 	EXP 	pause: height = 0.1
277.9160 	EXP 	pause: height = 0.1
277.9160 	EXP 	pause: height = 0.1
277.9160 	EXP 	pause: text = '+'
277.9160 	EXP 	pause: autoDraw = True
282.3153 	EXP 	Sound cue started
282.3160 	EXP 	pause: autoDraw = False
282.3160 	EXP 	pause: autoDraw = False
282.3160 	EXP 	Choice: height = 0.07
282.3160 	EXP 	Choice: height = 0.07
282.3160 	EXP 	Choice: height = 0.07
282.3160 	EXP 	Choice: text = 'Faible              Moyenne'
282.6075 	EXP 	Sound cue reached end of file
282.6084 	EXP 	window1: recordFrameIntervals = False
282.6140 	EXP 	window1: recordFrameIntervals = False
282.7541 	EXP 	Choice: autoDraw = True
285.2004 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
285.2011 	EXP 	window1: mouseVisible = True
285.2237 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
285.2239 	EXP 	RatingScale ratingScale: reset()
285.2254 	EXP 	window1: mouseVisible = False
285.2279 	EXP 	Choice: autoDraw = False
285.2279 	EXP 	Choice: autoDraw = False
285.2279 	EXP 	ratingScale: flipVert = False
285.2279 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
285.2279 	EXP 	ratingScale: autoLog = True
285.2279 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
285.2288 	EXP 	window1: mouseVisible = False
285.2334 	EXP 	window1: mouseVisible = False
285.2427 	EXP 	window1: mouseVisible = False
285.2477 	EXP 	window1: mouseVisible = False
285.2547 	EXP 	window1: mouseVisible = False
285.2619 	EXP 	window1: mouseVisible = False
285.2685 	EXP 	window1: mouseVisible = False
285.2754 	EXP 	window1: mouseVisible = False
285.2825 	EXP 	window1: mouseVisible = False
285.2893 	EXP 	window1: mouseVisible = False
285.2969 	EXP 	window1: mouseVisible = False
285.3031 	EXP 	window1: mouseVisible = False
285.3102 	EXP 	window1: mouseVisible = False
285.3188 	EXP 	window1: mouseVisible = False
285.3240 	EXP 	window1: mouseVisible = False
285.3309 	EXP 	window1: mouseVisible = False
285.3385 	EXP 	window1: mouseVisible = False
285.3448 	EXP 	window1: mouseVisible = False
285.3517 	EXP 	window1: mouseVisible = False
285.3588 	EXP 	window1: mouseVisible = False
285.3670 	EXP 	window1: mouseVisible = False
285.3728 	EXP 	window1: mouseVisible = False
285.3798 	EXP 	window1: mouseVisible = False
285.3871 	EXP 	window1: mouseVisible = False
285.3939 	EXP 	window1: mouseVisible = False
285.4008 	EXP 	window1: mouseVisible = False
285.4076 	EXP 	window1: mouseVisible = False
285.4144 	EXP 	window1: mouseVisible = False
285.4213 	EXP 	window1: mouseVisible = False
285.4284 	EXP 	window1: mouseVisible = False
285.4353 	EXP 	window1: mouseVisible = False
285.4426 	EXP 	window1: mouseVisible = False
285.4495 	EXP 	window1: mouseVisible = False
285.4561 	EXP 	window1: mouseVisible = False
285.4633 	EXP 	window1: mouseVisible = False
285.4702 	DATA 	Keypress: n
285.4705 	EXP 	window1: mouseVisible = False
285.4786 	EXP 	window1: mouseVisible = False
285.4841 	EXP 	window1: mouseVisible = False
285.4909 	EXP 	window1: mouseVisible = False
285.4983 	EXP 	window1: mouseVisible = False
285.5050 	EXP 	window1: mouseVisible = False
285.5116 	EXP 	window1: mouseVisible = False
285.5188 	EXP 	window1: mouseVisible = False
285.5251 	EXP 	window1: mouseVisible = False
285.5320 	EXP 	window1: mouseVisible = False
285.5390 	EXP 	window1: mouseVisible = False
285.5461 	EXP 	window1: mouseVisible = False
285.5530 	EXP 	window1: mouseVisible = False
285.5600 	EXP 	window1: mouseVisible = False
285.5668 	EXP 	window1: mouseVisible = False
285.5742 	EXP 	window1: mouseVisible = False
285.5806 	EXP 	window1: mouseVisible = False
285.5879 	EXP 	window1: mouseVisible = False
285.5952 	EXP 	window1: mouseVisible = False
285.6030 	EXP 	window1: mouseVisible = False
285.6088 	EXP 	window1: mouseVisible = False
285.6164 	EXP 	window1: mouseVisible = False
285.6232 	EXP 	window1: mouseVisible = False
285.6298 	EXP 	window1: mouseVisible = False
285.6369 	EXP 	window1: mouseVisible = False
285.6434 	EXP 	window1: mouseVisible = False
285.6504 	EXP 	window1: mouseVisible = False
285.6572 	EXP 	window1: mouseVisible = False
285.6643 	EXP 	window1: mouseVisible = False
285.6712 	EXP 	window1: mouseVisible = False
285.6782 	EXP 	window1: mouseVisible = False
285.6851 	EXP 	window1: mouseVisible = False
285.6922 	EXP 	window1: mouseVisible = False
285.6996 	EXP 	window1: mouseVisible = False
285.7062 	EXP 	window1: mouseVisible = False
285.7129 	EXP 	window1: mouseVisible = False
285.7196 	EXP 	window1: mouseVisible = False
285.7270 	EXP 	window1: mouseVisible = False
285.7343 	EXP 	window1: mouseVisible = False
285.7415 	EXP 	window1: mouseVisible = False
285.7481 	EXP 	window1: mouseVisible = False
285.7556 	EXP 	window1: mouseVisible = False
285.7622 	EXP 	window1: mouseVisible = False
285.7689 	EXP 	window1: mouseVisible = False
285.7764 	EXP 	window1: mouseVisible = False
285.7830 	EXP 	window1: mouseVisible = False
285.7905 	EXP 	window1: mouseVisible = False
285.7963 	EXP 	window1: mouseVisible = False
285.8029 	EXP 	window1: mouseVisible = False
285.8099 	EXP 	window1: mouseVisible = False
285.8168 	EXP 	window1: mouseVisible = False
285.8237 	EXP 	window1: mouseVisible = False
285.8306 	EXP 	window1: mouseVisible = False
285.8377 	EXP 	window1: mouseVisible = False
285.8447 	EXP 	window1: mouseVisible = False
285.8518 	EXP 	window1: mouseVisible = False
285.8587 	EXP 	window1: mouseVisible = False
285.8657 	EXP 	window1: mouseVisible = False
285.8726 	EXP 	window1: mouseVisible = False
285.8795 	EXP 	window1: mouseVisible = False
285.8866 	EXP 	window1: mouseVisible = False
285.8935 	EXP 	window1: mouseVisible = False
285.9005 	EXP 	window1: mouseVisible = False
285.9076 	EXP 	window1: mouseVisible = False
285.9144 	EXP 	window1: mouseVisible = False
285.9213 	EXP 	window1: mouseVisible = False
285.9281 	EXP 	window1: mouseVisible = False
285.9354 	EXP 	window1: mouseVisible = False
285.9429 	EXP 	window1: mouseVisible = False
285.9494 	EXP 	window1: mouseVisible = False
285.9565 	EXP 	window1: mouseVisible = False
285.9642 	EXP 	window1: mouseVisible = False
285.9710 	EXP 	window1: mouseVisible = False
285.9783 	EXP 	window1: mouseVisible = False
285.9842 	EXP 	window1: mouseVisible = False
285.9911 	EXP 	window1: mouseVisible = False
285.9981 	EXP 	window1: mouseVisible = False
286.0049 	EXP 	window1: mouseVisible = False
286.0121 	EXP 	window1: mouseVisible = False
286.0192 	EXP 	window1: mouseVisible = False
286.0258 	EXP 	window1: mouseVisible = False
286.0331 	EXP 	window1: mouseVisible = False
286.0401 	EXP 	window1: mouseVisible = False
286.0471 	EXP 	window1: mouseVisible = False
286.0537 	EXP 	window1: mouseVisible = False
286.0612 	EXP 	window1: mouseVisible = False
286.0676 	EXP 	window1: mouseVisible = False
286.0744 	EXP 	window1: mouseVisible = False
286.0815 	EXP 	window1: mouseVisible = False
286.0889 	EXP 	window1: mouseVisible = False
286.0954 	EXP 	window1: mouseVisible = False
286.1027 	EXP 	window1: mouseVisible = False
286.1097 	EXP 	window1: mouseVisible = False
286.1163 	EXP 	window1: mouseVisible = False
286.1235 	EXP 	window1: mouseVisible = False
286.1299 	EXP 	window1: mouseVisible = False
286.1376 	EXP 	window1: mouseVisible = False
286.1448 	EXP 	window1: mouseVisible = False
286.1510 	EXP 	window1: mouseVisible = False
286.1578 	EXP 	window1: mouseVisible = False
286.1644 	EXP 	window1: mouseVisible = False
286.1721 	EXP 	window1: mouseVisible = False
286.1787 	EXP 	window1: mouseVisible = False
286.1854 	EXP 	window1: mouseVisible = False
286.1929 	EXP 	window1: mouseVisible = False
286.1995 	EXP 	window1: mouseVisible = False
286.2067 	EXP 	window1: mouseVisible = False
286.2137 	EXP 	window1: mouseVisible = False
286.2201 	EXP 	window1: mouseVisible = False
286.2273 	EXP 	window1: mouseVisible = False
286.2352 	EXP 	window1: mouseVisible = False
286.2408 	EXP 	window1: mouseVisible = False
286.2481 	EXP 	window1: mouseVisible = False
286.2549 	EXP 	window1: mouseVisible = False
286.2621 	EXP 	window1: mouseVisible = False
286.2694 	EXP 	window1: mouseVisible = False
286.2764 	EXP 	window1: mouseVisible = False
286.2833 	EXP 	window1: mouseVisible = False
286.2899 	EXP 	window1: mouseVisible = False
286.2969 	EXP 	window1: mouseVisible = False
286.3039 	EXP 	window1: mouseVisible = False
286.3111 	EXP 	window1: mouseVisible = False
286.3177 	EXP 	window1: mouseVisible = False
286.3245 	EXP 	window1: mouseVisible = False
286.3316 	EXP 	window1: mouseVisible = False
286.3386 	EXP 	window1: mouseVisible = False
286.3451 	EXP 	window1: mouseVisible = False
286.3526 	EXP 	window1: mouseVisible = False
286.3594 	EXP 	window1: mouseVisible = False
286.3661 	EXP 	window1: mouseVisible = False
286.3736 	EXP 	window1: mouseVisible = False
286.3801 	EXP 	window1: mouseVisible = False
286.3869 	EXP 	window1: mouseVisible = False
286.3945 	EXP 	window1: mouseVisible = False
286.4010 	EXP 	window1: mouseVisible = False
286.4080 	EXP 	window1: mouseVisible = False
286.4149 	EXP 	window1: mouseVisible = False
286.4225 	EXP 	window1: mouseVisible = False
286.4287 	EXP 	window1: mouseVisible = False
286.4356 	EXP 	window1: mouseVisible = False
286.4433 	EXP 	window1: mouseVisible = False
286.4500 	EXP 	window1: mouseVisible = False
286.4567 	EXP 	window1: mouseVisible = False
286.4633 	EXP 	window1: mouseVisible = False
286.4705 	EXP 	window1: mouseVisible = False
286.4775 	EXP 	window1: mouseVisible = False
286.4844 	EXP 	window1: mouseVisible = False
286.4915 	EXP 	window1: mouseVisible = False
286.4984 	EXP 	window1: mouseVisible = False
286.5051 	EXP 	window1: mouseVisible = False
286.5123 	EXP 	window1: mouseVisible = False
286.5187 	EXP 	window1: mouseVisible = False
286.5261 	EXP 	window1: mouseVisible = False
286.5330 	EXP 	window1: mouseVisible = False
286.5395 	EXP 	window1: mouseVisible = False
286.5463 	EXP 	window1: mouseVisible = False
286.5532 	EXP 	window1: mouseVisible = False
286.5601 	EXP 	window1: mouseVisible = False
286.5674 	EXP 	window1: mouseVisible = False
286.5743 	EXP 	window1: mouseVisible = False
286.5811 	EXP 	window1: mouseVisible = False
286.5879 	EXP 	window1: mouseVisible = False
286.5948 	EXP 	window1: mouseVisible = False
286.6018 	EXP 	window1: mouseVisible = False
286.6087 	EXP 	window1: mouseVisible = False
286.6166 	EXP 	window1: mouseVisible = False
286.6227 	EXP 	window1: mouseVisible = False
286.6301 	EXP 	window1: mouseVisible = False
286.6368 	EXP 	window1: mouseVisible = False
286.6435 	EXP 	window1: mouseVisible = False
286.6503 	EXP 	window1: mouseVisible = False
286.6576 	EXP 	window1: mouseVisible = False
286.6646 	EXP 	window1: mouseVisible = False
286.6715 	EXP 	window1: mouseVisible = False
286.6783 	EXP 	window1: mouseVisible = False
286.6853 	EXP 	window1: mouseVisible = False
286.6922 	EXP 	window1: mouseVisible = False
286.6994 	EXP 	window1: mouseVisible = False
286.7063 	EXP 	window1: mouseVisible = False
286.7130 	EXP 	window1: mouseVisible = False
286.7204 	EXP 	window1: mouseVisible = False
286.7269 	EXP 	window1: mouseVisible = False
286.7339 	EXP 	window1: mouseVisible = False
286.7410 	EXP 	window1: mouseVisible = False
286.7483 	EXP 	window1: mouseVisible = False
286.7554 	EXP 	window1: mouseVisible = False
286.7628 	EXP 	window1: mouseVisible = False
286.7692 	EXP 	window1: mouseVisible = False
286.7761 	EXP 	window1: mouseVisible = False
286.7828 	EXP 	window1: mouseVisible = False
286.7903 	EXP 	window1: mouseVisible = False
286.7974 	EXP 	window1: mouseVisible = False
286.8042 	EXP 	window1: mouseVisible = False
286.8107 	EXP 	window1: mouseVisible = False
286.8173 	EXP 	window1: mouseVisible = False
286.8244 	EXP 	window1: mouseVisible = False
286.8319 	EXP 	window1: mouseVisible = False
286.8387 	EXP 	window1: mouseVisible = False
286.8452 	EXP 	window1: mouseVisible = False
286.8525 	EXP 	window1: mouseVisible = False
286.8591 	EXP 	window1: mouseVisible = False
286.8665 	EXP 	window1: mouseVisible = False
286.8736 	EXP 	window1: mouseVisible = False
286.8802 	EXP 	window1: mouseVisible = False
286.8875 	EXP 	window1: mouseVisible = False
286.8946 	EXP 	window1: mouseVisible = False
286.9012 	EXP 	window1: mouseVisible = False
286.9082 	EXP 	window1: mouseVisible = False
286.9147 	EXP 	window1: mouseVisible = False
286.9221 	EXP 	window1: mouseVisible = False
286.9288 	EXP 	window1: mouseVisible = False
286.9358 	EXP 	window1: mouseVisible = False
286.9431 	EXP 	window1: mouseVisible = False
286.9495 	EXP 	window1: mouseVisible = False
286.9567 	EXP 	window1: mouseVisible = False
286.9634 	EXP 	window1: mouseVisible = False
286.9703 	EXP 	window1: mouseVisible = False
286.9773 	EXP 	window1: mouseVisible = False
