4.5166 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
17.1707 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.1712 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.1735 	EXP 	window1: mouseVisible = True
17.1752 	DEPRECATION 	RatingScale: custom marker has no draw() method
17.1841 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
17.1960 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.2020 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
17.2130 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.2136 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2212 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.2289 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.2292 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2297 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2298 	EXP 	window1: mouseVisible = True
17.2306 	DEPRECATION 	RatingScale: custom marker has no draw() method
17.2362 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
17.2428 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.2481 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
17.2531 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
17.2532 	EXP 	window1: mouseVisible = False
17.2961 	EXP 	ratingScale: flipVert = False
17.2961 	EXP 	ratingScale: autoLog = True
17.2961 	EXP 	rating_rand_: flipVert = False
17.2961 	EXP 	rating_rand_: autoLog = True
17.2961 	EXP 	textwelcome: autoDraw = True
18.0833 	DATA 	Keypress: space
19.8268 	DATA 	Keypress: p
19.8323 	EXP 	textwelcome: autoDraw = False
19.8323 	EXP 	text_5: autoDraw = True
321.5040 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
321.5041 	EXP 	New trial (rep=0, index=0): None
321.5052 	DATA 	Keypress: p
321.5097 	EXP 	text_5: autoDraw = False
321.5097 	EXP 	text: autoDraw = True
322.2589 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
322.2591 	EXP 	New trial (rep=0, index=0): None
322.3082 	DATA 	Keypress: p
322.3095 	EXP 	text: autoDraw = False
322.3095 	EXP 	text_7: autoDraw = True
322.3692 	EXP 	text_7: autoDraw = False
322.3692 	EXP 	text_12: autoDraw = True
328.7808 	DATA 	Keypress: p
328.7937 	EXP 	text_12: autoDraw = False
328.7937 	EXP 	text_3: text = ''
328.7937 	EXP 	text_3: autoDraw = True
328.7937 	EXP 	text_3: height = 0.05
328.7937 	EXP 	text_3: height = 0.05
328.7937 	EXP 	text_3: height = 0.05
328.7937 	EXP 	text_3: text = ''
331.0995 	EXP 	text_3: autoDraw = False
331.0995 	EXP 	text_3: autoDraw = False
331.0995 	EXP 	text_4: autoDraw = True
332.0961 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
332.0966 	EXP 	window1: mouseVisible = True
332.1246 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
332.1252 	EXP 	RatingScale ratingScale: reset()
332.1293 	EXP 	window1: mouseVisible = False
332.1302 	EXP 	text_4: autoDraw = False
332.1302 	EXP 	text_4: autoDraw = False
332.1302 	EXP 	ratingScale: flipVert = False
332.1302 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
332.1302 	EXP 	ratingScale: autoLog = True
332.1302 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
332.1325 	EXP 	window1: mouseVisible = False
332.1365 	EXP 	window1: mouseVisible = False
332.1433 	EXP 	window1: mouseVisible = False
332.1504 	EXP 	window1: mouseVisible = False
332.1574 	EXP 	window1: mouseVisible = False
332.1644 	EXP 	window1: mouseVisible = False
332.1712 	EXP 	window1: mouseVisible = False
332.1782 	EXP 	window1: mouseVisible = False
332.1852 	EXP 	window1: mouseVisible = False
332.1920 	EXP 	window1: mouseVisible = False
332.1989 	EXP 	window1: mouseVisible = False
332.2057 	EXP 	window1: mouseVisible = False
332.2127 	EXP 	window1: mouseVisible = False
332.2198 	EXP 	window1: mouseVisible = False
332.2266 	EXP 	window1: mouseVisible = False
332.2334 	EXP 	window1: mouseVisible = False
332.2413 	EXP 	window1: mouseVisible = False
332.2479 	EXP 	window1: mouseVisible = False
332.2543 	EXP 	window1: mouseVisible = False
332.2614 	EXP 	window1: mouseVisible = False
332.2673 	EXP 	window1: mouseVisible = False
332.2741 	EXP 	window1: mouseVisible = False
332.2809 	EXP 	window1: mouseVisible = False
332.2879 	EXP 	window1: mouseVisible = False
332.2949 	EXP 	window1: mouseVisible = False
332.3018 	EXP 	window1: mouseVisible = False
332.3087 	EXP 	window1: mouseVisible = False
332.3158 	EXP 	window1: mouseVisible = False
332.3228 	EXP 	window1: mouseVisible = False
332.3297 	EXP 	window1: mouseVisible = False
332.3370 	EXP 	window1: mouseVisible = False
332.3437 	EXP 	window1: mouseVisible = False
332.3504 	EXP 	window1: mouseVisible = False
332.3576 	EXP 	window1: mouseVisible = False
332.3644 	EXP 	window1: mouseVisible = False
332.3715 	EXP 	window1: mouseVisible = False
332.3784 	EXP 	window1: mouseVisible = False
332.3854 	EXP 	window1: mouseVisible = False
332.3925 	EXP 	window1: mouseVisible = False
332.3999 	EXP 	window1: mouseVisible = False
332.4065 	EXP 	window1: mouseVisible = False
332.4141 	EXP 	window1: mouseVisible = False
332.4209 	EXP 	window1: mouseVisible = False
332.4279 	EXP 	window1: mouseVisible = False
332.4350 	EXP 	window1: mouseVisible = False
332.4419 	EXP 	window1: mouseVisible = False
332.4486 	EXP 	window1: mouseVisible = False
332.4555 	EXP 	window1: mouseVisible = False
332.4627 	EXP 	window1: mouseVisible = False
332.4695 	EXP 	window1: mouseVisible = False
332.4762 	EXP 	window1: mouseVisible = False
332.4834 	EXP 	window1: mouseVisible = False
332.4903 	EXP 	window1: mouseVisible = False
332.4972 	EXP 	window1: mouseVisible = False
332.5041 	EXP 	window1: mouseVisible = False
332.5106 	EXP 	window1: mouseVisible = False
332.5185 	EXP 	window1: mouseVisible = False
332.5250 	EXP 	window1: mouseVisible = False
332.5322 	EXP 	window1: mouseVisible = False
332.5389 	EXP 	window1: mouseVisible = False
332.5457 	EXP 	window1: mouseVisible = False
332.5530 	EXP 	window1: mouseVisible = False
332.5594 	EXP 	window1: mouseVisible = False
332.5669 	EXP 	window1: mouseVisible = False
332.5743 	EXP 	window1: mouseVisible = False
332.5812 	EXP 	window1: mouseVisible = False
332.5874 	EXP 	window1: mouseVisible = False
332.5942 	EXP 	window1: mouseVisible = False
332.6015 	EXP 	window1: mouseVisible = False
332.6086 	EXP 	window1: mouseVisible = False
332.6152 	EXP 	window1: mouseVisible = False
332.6223 	EXP 	window1: mouseVisible = False
332.6296 	EXP 	window1: mouseVisible = False
332.6362 	EXP 	window1: mouseVisible = False
332.6436 	EXP 	window1: mouseVisible = False
332.6505 	EXP 	window1: mouseVisible = False
332.6572 	EXP 	window1: mouseVisible = False
332.6637 	EXP 	window1: mouseVisible = False
332.6709 	EXP 	window1: mouseVisible = False
332.6780 	EXP 	window1: mouseVisible = False
332.6845 	EXP 	window1: mouseVisible = False
332.6920 	EXP 	window1: mouseVisible = False
332.6990 	EXP 	window1: mouseVisible = False
332.7061 	EXP 	window1: mouseVisible = False
332.7125 	EXP 	window1: mouseVisible = False
332.7194 	EXP 	window1: mouseVisible = False
332.7267 	EXP 	window1: mouseVisible = False
332.7333 	EXP 	window1: mouseVisible = False
332.7407 	EXP 	window1: mouseVisible = False
332.7471 	EXP 	window1: mouseVisible = False
332.7544 	EXP 	window1: mouseVisible = False
332.7610 	EXP 	window1: mouseVisible = False
332.7678 	EXP 	window1: mouseVisible = False
332.7750 	EXP 	window1: mouseVisible = False
332.7818 	EXP 	window1: mouseVisible = False
332.7887 	EXP 	window1: mouseVisible = False
332.7954 	EXP 	window1: mouseVisible = False
332.8023 	EXP 	window1: mouseVisible = False
332.8093 	EXP 	window1: mouseVisible = False
332.8163 	EXP 	window1: mouseVisible = False
332.8238 	EXP 	window1: mouseVisible = False
332.8304 	EXP 	window1: mouseVisible = False
332.8373 	EXP 	window1: mouseVisible = False
332.8441 	EXP 	window1: mouseVisible = False
332.8513 	EXP 	window1: mouseVisible = False
332.8579 	EXP 	window1: mouseVisible = False
332.8653 	EXP 	window1: mouseVisible = False
332.8722 	EXP 	window1: mouseVisible = False
332.8788 	EXP 	window1: mouseVisible = False
332.8861 	EXP 	window1: mouseVisible = False
332.8930 	EXP 	window1: mouseVisible = False
332.8993 	EXP 	window1: mouseVisible = False
332.9062 	EXP 	window1: mouseVisible = False
332.9135 	EXP 	window1: mouseVisible = False
332.9208 	EXP 	window1: mouseVisible = False
332.9277 	EXP 	window1: mouseVisible = False
332.9347 	EXP 	window1: mouseVisible = False
332.9418 	EXP 	window1: mouseVisible = False
332.9481 	EXP 	window1: mouseVisible = False
332.9554 	EXP 	window1: mouseVisible = False
332.9623 	EXP 	window1: mouseVisible = False
332.9692 	EXP 	window1: mouseVisible = False
332.9760 	EXP 	window1: mouseVisible = False
332.9831 	EXP 	window1: mouseVisible = False
332.9906 	EXP 	window1: mouseVisible = False
332.9971 	EXP 	window1: mouseVisible = False
333.0038 	EXP 	window1: mouseVisible = False
333.0110 	EXP 	window1: mouseVisible = False
333.0181 	EXP 	window1: mouseVisible = False
333.0252 	EXP 	window1: mouseVisible = False
333.0318 	EXP 	window1: mouseVisible = False
333.0387 	EXP 	window1: mouseVisible = False
333.0455 	EXP 	window1: mouseVisible = False
333.0523 	EXP 	window1: mouseVisible = False
333.0594 	EXP 	window1: mouseVisible = False
333.0668 	EXP 	window1: mouseVisible = False
333.0739 	EXP 	window1: mouseVisible = False
333.0804 	EXP 	window1: mouseVisible = False
333.0877 	EXP 	window1: mouseVisible = False
333.0950 	EXP 	window1: mouseVisible = False
333.1014 	EXP 	window1: mouseVisible = False
333.1088 	EXP 	window1: mouseVisible = False
333.1150 	EXP 	window1: mouseVisible = False
333.1219 	EXP 	window1: mouseVisible = False
333.1287 	EXP 	window1: mouseVisible = False
333.1362 	EXP 	window1: mouseVisible = False
333.1429 	EXP 	window1: mouseVisible = False
333.1498 	EXP 	window1: mouseVisible = False
333.1568 	EXP 	window1: mouseVisible = False
333.1641 	EXP 	window1: mouseVisible = False
333.1706 	EXP 	window1: mouseVisible = False
333.1774 	EXP 	window1: mouseVisible = False
333.1842 	EXP 	window1: mouseVisible = False
333.1912 	EXP 	window1: mouseVisible = False
333.1983 	EXP 	window1: mouseVisible = False
333.2050 	EXP 	window1: mouseVisible = False
333.2120 	EXP 	window1: mouseVisible = False
333.2190 	EXP 	window1: mouseVisible = False
333.2259 	EXP 	window1: mouseVisible = False
333.2329 	EXP 	window1: mouseVisible = False
333.2404 	EXP 	window1: mouseVisible = False
333.2470 	EXP 	window1: mouseVisible = False
333.2543 	EXP 	window1: mouseVisible = False
333.2611 	EXP 	window1: mouseVisible = False
333.2680 	EXP 	window1: mouseVisible = False
333.2746 	EXP 	window1: mouseVisible = False
333.2816 	EXP 	window1: mouseVisible = False
333.2884 	EXP 	window1: mouseVisible = False
333.2954 	EXP 	window1: mouseVisible = False
333.3027 	EXP 	window1: mouseVisible = False
333.3097 	EXP 	window1: mouseVisible = False
333.3168 	EXP 	window1: mouseVisible = False
333.3236 	EXP 	window1: mouseVisible = False
333.3303 	EXP 	window1: mouseVisible = False
333.3373 	EXP 	window1: mouseVisible = False
333.3443 	EXP 	window1: mouseVisible = False
333.3510 	EXP 	window1: mouseVisible = False
333.3583 	EXP 	window1: mouseVisible = False
333.3653 	EXP 	window1: mouseVisible = False
333.3721 	EXP 	window1: mouseVisible = False
333.3797 	EXP 	window1: mouseVisible = False
333.3864 	EXP 	window1: mouseVisible = False
333.3932 	EXP 	window1: mouseVisible = False
333.3998 	EXP 	window1: mouseVisible = False
333.4076 	EXP 	window1: mouseVisible = False
333.4141 	EXP 	window1: mouseVisible = False
333.4210 	EXP 	window1: mouseVisible = False
333.4280 	EXP 	window1: mouseVisible = False
333.4346 	EXP 	window1: mouseVisible = False
333.4414 	EXP 	window1: mouseVisible = False
333.4484 	EXP 	window1: mouseVisible = False
333.4558 	EXP 	window1: mouseVisible = False
333.4625 	EXP 	window1: mouseVisible = False
333.4693 	EXP 	window1: mouseVisible = False
333.4765 	EXP 	window1: mouseVisible = False
333.4835 	EXP 	window1: mouseVisible = False
333.4902 	EXP 	window1: mouseVisible = False
333.4972 	EXP 	window1: mouseVisible = False
333.5041 	EXP 	window1: mouseVisible = False
333.5115 	EXP 	window1: mouseVisible = False
333.5182 	EXP 	window1: mouseVisible = False
333.5253 	EXP 	window1: mouseVisible = False
333.5323 	EXP 	window1: mouseVisible = False
333.5391 	EXP 	window1: mouseVisible = False
333.5459 	EXP 	window1: mouseVisible = False
333.5533 	EXP 	window1: mouseVisible = False
333.5597 	EXP 	window1: mouseVisible = False
333.5664 	EXP 	window1: mouseVisible = False
333.5734 	EXP 	window1: mouseVisible = False
333.5809 	EXP 	window1: mouseVisible = False
333.5874 	EXP 	window1: mouseVisible = False
333.5944 	EXP 	window1: mouseVisible = False
333.6014 	EXP 	window1: mouseVisible = False
333.6088 	EXP 	window1: mouseVisible = False
333.6182 	EXP 	window1: mouseVisible = False
333.6219 	EXP 	window1: mouseVisible = False
333.6292 	EXP 	window1: mouseVisible = False
333.6371 	EXP 	window1: mouseVisible = False
333.6431 	EXP 	window1: mouseVisible = False
333.6500 	EXP 	window1: mouseVisible = False
333.6581 	EXP 	window1: mouseVisible = False
333.6637 	EXP 	window1: mouseVisible = False
333.6705 	EXP 	window1: mouseVisible = False
333.6772 	EXP 	window1: mouseVisible = False
333.6850 	EXP 	window1: mouseVisible = False
333.6917 	EXP 	window1: mouseVisible = False
333.6990 	EXP 	window1: mouseVisible = False
333.7052 	EXP 	window1: mouseVisible = False
333.7136 	EXP 	window1: mouseVisible = False
333.7198 	EXP 	window1: mouseVisible = False
333.7266 	EXP 	window1: mouseVisible = False
333.7344 	EXP 	window1: mouseVisible = False
333.7399 	EXP 	window1: mouseVisible = False
