7.9765 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BC6C301340>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002BC6EA70100>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.8692 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4792 	EXP 	Sound cue set volume 1.000
21.4810 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4842 	EXP 	window1: mouseVisible = True
21.4857 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.4935 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.5038 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5108 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.5244 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5247 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5250 	EXP 	Sound cue set volume 1.000
21.5253 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.5254 	EXP 	window1: mouseVisible = True
21.5262 	DEPRECATION 	RatingScale: custom marker has no draw() method
21.5318 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
21.5400 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5465 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
21.5601 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5693 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5750 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.5752 	EXP 	window1: mouseVisible = False
21.6097 	EXP 	ratingScale: flipVert = False
21.6097 	EXP 	ratingScale: autoLog = True
21.6097 	EXP 	ratingScale: flipVert = False
21.6097 	EXP 	ratingScale: autoLog = True
21.6097 	EXP 	text_9: autoDraw = True
180.8125 	DATA 	Keypress: p
180.8166 	EXP 	text_9: autoDraw = False
180.8166 	EXP 	connect: autoDraw = True
215.8297 	DATA 	Keypress: space
215.8350 	EXP 	connect: autoDraw = False
215.8350 	EXP 	text_0: autoDraw = True
219.3644 	DATA 	Keypress: space
219.3761 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
219.3782 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
219.3784 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
219.4365 	EXP 	text_0: autoDraw = False
219.4365 	EXP 	pause: height = 0.1
219.4365 	EXP 	pause: height = 0.1
219.4365 	EXP 	pause: height = 0.1
219.4365 	EXP 	pause: text = '+'
219.4365 	EXP 	pause: autoDraw = True
222.8494 	EXP 	Sound cue started
222.8496 	EXP 	pause: autoDraw = False
222.8496 	EXP 	pause: autoDraw = False
222.8496 	EXP 	Choice: height = 0.07
222.8496 	EXP 	Choice: height = 0.07
222.8496 	EXP 	Choice: height = 0.07
222.8496 	EXP 	Choice: text = 'Faible              Moyenne'
223.1355 	EXP 	Sound cue reached end of file
223.1371 	EXP 	window1: recordFrameIntervals = False
223.1412 	EXP 	window1: recordFrameIntervals = False
223.2869 	EXP 	Choice: autoDraw = True
224.9637 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
224.9642 	EXP 	window1: mouseVisible = True
224.9868 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
224.9870 	EXP 	RatingScale ratingScale: reset()
224.9882 	DATA 	Keypress: m
224.9886 	EXP 	window1: mouseVisible = False
224.9896 	EXP 	Choice: autoDraw = False
224.9896 	EXP 	ratingScale: flipVert = False
224.9896 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
224.9896 	EXP 	ratingScale: autoLog = True
224.9896 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
224.9905 	EXP 	window1: mouseVisible = False
224.9964 	EXP 	window1: mouseVisible = False
225.0032 	EXP 	window1: mouseVisible = False
225.0103 	EXP 	window1: mouseVisible = False
225.0172 	EXP 	window1: mouseVisible = False
225.0244 	EXP 	window1: mouseVisible = False
225.0310 	EXP 	window1: mouseVisible = False
225.0380 	EXP 	window1: mouseVisible = False
225.0449 	EXP 	window1: mouseVisible = False
225.0518 	EXP 	window1: mouseVisible = False
225.0587 	EXP 	window1: mouseVisible = False
225.0661 	EXP 	window1: mouseVisible = False
225.0729 	EXP 	window1: mouseVisible = False
225.0799 	EXP 	window1: mouseVisible = False
225.0869 	EXP 	window1: mouseVisible = False
225.0938 	EXP 	window1: mouseVisible = False
225.1005 	EXP 	window1: mouseVisible = False
225.1078 	EXP 	window1: mouseVisible = False
225.1147 	EXP 	window1: mouseVisible = False
225.1216 	EXP 	window1: mouseVisible = False
225.1287 	EXP 	window1: mouseVisible = False
225.1356 	EXP 	window1: mouseVisible = False
225.1426 	EXP 	window1: mouseVisible = False
225.1500 	EXP 	window1: mouseVisible = False
225.1567 	EXP 	window1: mouseVisible = False
225.1641 	EXP 	window1: mouseVisible = False
225.1714 	EXP 	window1: mouseVisible = False
225.1781 	EXP 	window1: mouseVisible = False
225.1848 	EXP 	window1: mouseVisible = False
225.1914 	EXP 	window1: mouseVisible = False
225.1981 	EXP 	window1: mouseVisible = False
225.2054 	EXP 	window1: mouseVisible = False
225.2126 	EXP 	window1: mouseVisible = False
225.2192 	EXP 	window1: mouseVisible = False
225.2262 	EXP 	window1: mouseVisible = False
225.2334 	EXP 	window1: mouseVisible = False
225.2416 	EXP 	window1: mouseVisible = False
225.2471 	EXP 	window1: mouseVisible = False
225.2539 	EXP 	window1: mouseVisible = False
225.2626 	EXP 	window1: mouseVisible = False
225.2679 	EXP 	window1: mouseVisible = False
225.2747 	EXP 	window1: mouseVisible = False
225.2834 	EXP 	window1: mouseVisible = False
225.2885 	EXP 	window1: mouseVisible = False
225.2955 	EXP 	window1: mouseVisible = False
225.3027 	EXP 	window1: mouseVisible = False
225.3094 	EXP 	window1: mouseVisible = False
225.3166 	EXP 	window1: mouseVisible = False
225.3231 	EXP 	window1: mouseVisible = False
225.3302 	EXP 	window1: mouseVisible = False
225.3371 	EXP 	window1: mouseVisible = False
225.3441 	EXP 	window1: mouseVisible = False
225.3515 	EXP 	window1: mouseVisible = False
225.3583 	EXP 	window1: mouseVisible = False
225.3653 	EXP 	window1: mouseVisible = False
225.3725 	EXP 	window1: mouseVisible = False
225.3794 	EXP 	window1: mouseVisible = False
225.3861 	EXP 	window1: mouseVisible = False
225.3931 	EXP 	window1: mouseVisible = False
225.4002 	EXP 	window1: mouseVisible = False
225.4065 	EXP 	window1: mouseVisible = False
225.4137 	EXP 	window1: mouseVisible = False
225.4218 	EXP 	window1: mouseVisible = False
225.4275 	EXP 	window1: mouseVisible = False
225.4343 	EXP 	window1: mouseVisible = False
225.4413 	EXP 	window1: mouseVisible = False
225.4486 	EXP 	window1: mouseVisible = False
225.4552 	EXP 	window1: mouseVisible = False
225.4622 	EXP 	window1: mouseVisible = False
225.4693 	EXP 	window1: mouseVisible = False
225.4767 	EXP 	window1: mouseVisible = False
225.4833 	EXP 	window1: mouseVisible = False
225.4899 	EXP 	window1: mouseVisible = False
225.4969 	EXP 	window1: mouseVisible = False
225.5038 	EXP 	window1: mouseVisible = False
225.5111 	EXP 	window1: mouseVisible = False
225.5181 	EXP 	window1: mouseVisible = False
225.5249 	EXP 	window1: mouseVisible = False
225.5319 	EXP 	window1: mouseVisible = False
225.5389 	EXP 	window1: mouseVisible = False
225.5462 	EXP 	window1: mouseVisible = False
225.5527 	EXP 	window1: mouseVisible = False
225.5621 	EXP 	window1: mouseVisible = False
225.5663 	EXP 	window1: mouseVisible = False
225.5732 	EXP 	window1: mouseVisible = False
225.5825 	EXP 	window1: mouseVisible = False
225.5873 	EXP 	window1: mouseVisible = False
225.5942 	EXP 	window1: mouseVisible = False
225.6014 	EXP 	window1: mouseVisible = False
225.6085 	EXP 	window1: mouseVisible = False
225.6149 	EXP 	window1: mouseVisible = False
225.6221 	EXP 	window1: mouseVisible = False
225.6287 	EXP 	window1: mouseVisible = False
225.6357 	EXP 	window1: mouseVisible = False
225.6427 	EXP 	window1: mouseVisible = False
225.6508 	EXP 	window1: mouseVisible = False
225.6566 	EXP 	window1: mouseVisible = False
225.6638 	EXP 	window1: mouseVisible = False
225.6704 	EXP 	window1: mouseVisible = False
225.6773 	EXP 	window1: mouseVisible = False
225.6842 	EXP 	window1: mouseVisible = False
225.6913 	EXP 	window1: mouseVisible = False
225.6982 	EXP 	window1: mouseVisible = False
225.7052 	EXP 	window1: mouseVisible = False
225.7121 	EXP 	window1: mouseVisible = False
225.7189 	EXP 	window1: mouseVisible = False
225.7260 	EXP 	window1: mouseVisible = False
225.7329 	EXP 	window1: mouseVisible = False
225.7399 	EXP 	window1: mouseVisible = False
225.7471 	EXP 	window1: mouseVisible = False
225.7537 	EXP 	window1: mouseVisible = False
225.7621 	EXP 	window1: mouseVisible = False
225.7677 	EXP 	window1: mouseVisible = False
225.7746 	EXP 	window1: mouseVisible = False
225.7821 	EXP 	window1: mouseVisible = False
225.7885 	EXP 	window1: mouseVisible = False
225.7966 	EXP 	window1: mouseVisible = False
225.8024 	EXP 	window1: mouseVisible = False
225.8102 	EXP 	window1: mouseVisible = False
225.8160 	EXP 	window1: mouseVisible = False
225.8232 	EXP 	window1: mouseVisible = False
225.8301 	EXP 	window1: mouseVisible = False
225.8372 	EXP 	window1: mouseVisible = False
225.8438 	EXP 	window1: mouseVisible = False
225.8506 	EXP 	window1: mouseVisible = False
225.8578 	EXP 	window1: mouseVisible = False
225.8652 	EXP 	window1: mouseVisible = False
225.8721 	EXP 	window1: mouseVisible = False
225.8787 	EXP 	window1: mouseVisible = False
225.8855 	EXP 	window1: mouseVisible = False
225.8927 	EXP 	window1: mouseVisible = False
225.8995 	EXP 	window1: mouseVisible = False
225.9064 	EXP 	window1: mouseVisible = False
225.9132 	EXP 	window1: mouseVisible = False
225.9203 	EXP 	window1: mouseVisible = False
225.9270 	EXP 	window1: mouseVisible = False
225.9342 	EXP 	window1: mouseVisible = False
225.9414 	EXP 	window1: mouseVisible = False
225.9485 	EXP 	window1: mouseVisible = False
225.9551 	EXP 	window1: mouseVisible = False
225.9623 	EXP 	window1: mouseVisible = False
225.9689 	EXP 	window1: mouseVisible = False
225.9760 	EXP 	window1: mouseVisible = False
225.9832 	EXP 	window1: mouseVisible = False
225.9905 	EXP 	window1: mouseVisible = False
225.9969 	EXP 	window1: mouseVisible = False
226.0040 	EXP 	window1: mouseVisible = False
226.0106 	EXP 	window1: mouseVisible = False
226.0175 	EXP 	window1: mouseVisible = False
226.0249 	EXP 	window1: mouseVisible = False
226.0331 	EXP 	window1: mouseVisible = False
226.0382 	EXP 	window1: mouseVisible = False
226.0457 	EXP 	window1: mouseVisible = False
226.0525 	EXP 	window1: mouseVisible = False
226.0591 	EXP 	window1: mouseVisible = False
226.0661 	EXP 	window1: mouseVisible = False
226.0732 	EXP 	window1: mouseVisible = False
226.0806 	EXP 	window1: mouseVisible = False
226.0878 	EXP 	window1: mouseVisible = False
226.0943 	EXP 	window1: mouseVisible = False
226.1017 	EXP 	window1: mouseVisible = False
226.1090 	EXP 	window1: mouseVisible = False
226.1154 	EXP 	window1: mouseVisible = False
226.1220 	EXP 	window1: mouseVisible = False
226.1288 	EXP 	window1: mouseVisible = False
226.1365 	EXP 	window1: mouseVisible = False
226.1428 	EXP 	window1: mouseVisible = False
226.1502 	EXP 	window1: mouseVisible = False
226.1570 	EXP 	window1: mouseVisible = False
226.1641 	EXP 	window1: mouseVisible = False
226.1709 	EXP 	window1: mouseVisible = False
226.1781 	EXP 	window1: mouseVisible = False
226.1850 	EXP 	window1: mouseVisible = False
226.1921 	EXP 	window1: mouseVisible = False
226.1988 	EXP 	window1: mouseVisible = False
226.2054 	EXP 	window1: mouseVisible = False
226.2122 	EXP 	window1: mouseVisible = False
226.2196 	EXP 	window1: mouseVisible = False
226.2263 	EXP 	window1: mouseVisible = False
226.2334 	EXP 	window1: mouseVisible = False
226.2401 	EXP 	window1: mouseVisible = False
226.2471 	EXP 	window1: mouseVisible = False
226.2544 	EXP 	window1: mouseVisible = False
226.2618 	EXP 	window1: mouseVisible = False
226.2681 	EXP 	window1: mouseVisible = False
226.2755 	EXP 	window1: mouseVisible = False
226.2831 	EXP 	window1: mouseVisible = False
226.2893 	EXP 	window1: mouseVisible = False
226.2958 	EXP 	window1: mouseVisible = False
226.3030 	EXP 	window1: mouseVisible = False
226.3093 	EXP 	window1: mouseVisible = False
226.3161 	EXP 	window1: mouseVisible = False
226.3232 	EXP 	window1: mouseVisible = False
226.3300 	EXP 	window1: mouseVisible = False
226.3369 	EXP 	window1: mouseVisible = False
226.3439 	EXP 	window1: mouseVisible = False
226.3508 	EXP 	window1: mouseVisible = False
226.3576 	EXP 	window1: mouseVisible = False
226.3646 	EXP 	window1: mouseVisible = False
226.3718 	DATA 	Keypress: m
226.3721 	EXP 	window1: mouseVisible = False
226.3787 	EXP 	window1: mouseVisible = False
226.3854 	EXP 	window1: mouseVisible = False
226.3926 	EXP 	window1: mouseVisible = False
226.3997 	EXP 	window1: mouseVisible = False
226.4064 	EXP 	window1: mouseVisible = False
226.4138 	EXP 	window1: mouseVisible = False
226.4204 	EXP 	window1: mouseVisible = False
226.4275 	EXP 	window1: mouseVisible = False
226.4347 	EXP 	window1: mouseVisible = False
226.4415 	EXP 	window1: mouseVisible = False
226.4484 	EXP 	window1: mouseVisible = False
226.4555 	EXP 	window1: mouseVisible = False
226.4625 	EXP 	window1: mouseVisible = False
226.4693 	EXP 	window1: mouseVisible = False
226.4763 	EXP 	window1: mouseVisible = False
226.4829 	EXP 	window1: mouseVisible = False
226.4901 	EXP 	window1: mouseVisible = False
226.4974 	EXP 	window1: mouseVisible = False
226.5042 	EXP 	window1: mouseVisible = False
226.5114 	EXP 	window1: mouseVisible = False
226.5181 	EXP 	window1: mouseVisible = False
226.5252 	EXP 	window1: mouseVisible = False
226.5318 	EXP 	window1: mouseVisible = False
226.5387 	EXP 	window1: mouseVisible = False
226.5463 	EXP 	window1: mouseVisible = False
226.5528 	EXP 	window1: mouseVisible = False
226.5598 	DATA 	Keypress: m
226.5604 	EXP 	window1: mouseVisible = False
226.5669 	EXP 	window1: mouseVisible = False
226.5738 	EXP 	window1: mouseVisible = False
226.5800 	DATA 	Keypress: m
226.5803 	EXP 	window1: mouseVisible = False
226.5868 	EXP 	window1: mouseVisible = False
226.5941 	EXP 	window1: mouseVisible = False
226.6010 	EXP 	window1: mouseVisible = False
226.6076 	EXP 	window1: mouseVisible = False
226.6151 	EXP 	window1: mouseVisible = False
226.6224 	EXP 	window1: mouseVisible = False
226.6291 	EXP 	window1: mouseVisible = False
226.6367 	EXP 	window1: mouseVisible = False
226.6428 	EXP 	window1: mouseVisible = False
226.6496 	EXP 	window1: mouseVisible = False
226.6568 	EXP 	window1: mouseVisible = False
226.6642 	EXP 	window1: mouseVisible = False
226.6707 	EXP 	window1: mouseVisible = False
226.6773 	EXP 	window1: mouseVisible = False
226.6846 	EXP 	window1: mouseVisible = False
226.6922 	EXP 	window1: mouseVisible = False
226.6993 	EXP 	window1: mouseVisible = False
226.7058 	EXP 	window1: mouseVisible = False
226.7121 	EXP 	window1: mouseVisible = False
226.7192 	EXP 	window1: mouseVisible = False
226.7259 	EXP 	window1: mouseVisible = False
226.7327 	EXP 	window1: mouseVisible = False
