9.2478 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024A3FA444C0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024A421222E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.7992 	EXP 	Created text_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='text_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.7998 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.4043 	EXP 	Sound cue set volume 1.000
24.4055 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.4080 	EXP 	window1: mouseVisible = True
24.4092 	DEPRECATION 	RatingScale: custom marker has no draw() method
24.4191 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
24.4330 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.4427 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
24.4596 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.4599 	EXP 	Created pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pause', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.4601 	EXP 	Sound cue set volume 1.000
24.4605 	EXP 	Created Choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Choice', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.4606 	EXP 	window1: mouseVisible = True
24.4613 	DEPRECATION 	RatingScale: custom marker has no draw() method
24.4678 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
24.4798 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.4888 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
24.5062 	EXP 	Created text_entreblocs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_entreblocs', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5213 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5286 	EXP 	Created text_fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_fin', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5287 	EXP 	window1: mouseVisible = False
24.5739 	EXP 	ratingScale: flipVert = False
24.5739 	EXP 	ratingScale: autoLog = True
24.5739 	EXP 	ratingScale: flipVert = False
24.5739 	EXP 	ratingScale: autoLog = True
24.5739 	EXP 	text_9: autoDraw = True
215.5317 	DATA 	Keypress: p
215.5364 	EXP 	text_9: autoDraw = False
215.5364 	EXP 	connect: autoDraw = True
254.4733 	DATA 	Keypress: lctrl
254.4734 	DATA 	Keypress: ralt
255.0772 	DATA 	Keypress: lctrl
255.0773 	DATA 	Keypress: ralt
256.1193 	DATA 	Keypress: space
256.1245 	EXP 	connect: autoDraw = False
256.1245 	EXP 	text_0: autoDraw = True
264.9242 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
264.9264 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=1, seed=None
264.9266 	EXP 	New trial (rep=0, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
264.9894 	DATA 	Keypress: space
264.9903 	EXP 	text_0: autoDraw = False
264.9903 	EXP 	pause: height = 0.1
264.9903 	EXP 	pause: height = 0.1
264.9903 	EXP 	pause: height = 0.1
264.9903 	EXP 	pause: text = '+'
264.9903 	EXP 	pause: autoDraw = True
268.3970 	EXP 	Sound cue started
268.3945 	EXP 	pause: autoDraw = False
268.3945 	EXP 	pause: autoDraw = False
268.3945 	EXP 	Choice: height = 0.07
268.3945 	EXP 	Choice: height = 0.07
268.3945 	EXP 	Choice: height = 0.07
268.3945 	EXP 	Choice: text = 'Faible              Moyenne'
268.6806 	EXP 	Sound cue reached end of file
268.6886 	EXP 	window1: recordFrameIntervals = False
268.6956 	EXP 	window1: recordFrameIntervals = False
268.8341 	EXP 	Choice: autoDraw = True
270.8666 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
270.8673 	EXP 	window1: mouseVisible = True
270.8904 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
270.8906 	EXP 	RatingScale ratingScale: reset()
270.8918 	DATA 	Keypress: n
270.8922 	EXP 	window1: mouseVisible = False
270.8931 	EXP 	Choice: autoDraw = False
270.8931 	EXP 	ratingScale: flipVert = False
270.8931 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
270.8931 	EXP 	ratingScale: autoLog = True
270.8931 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
270.8941 	EXP 	window1: mouseVisible = False
270.8980 	EXP 	window1: mouseVisible = False
270.9050 	EXP 	window1: mouseVisible = False
270.9119 	EXP 	window1: mouseVisible = False
270.9190 	EXP 	window1: mouseVisible = False
270.9264 	EXP 	window1: mouseVisible = False
270.9334 	EXP 	window1: mouseVisible = False
270.9397 	EXP 	window1: mouseVisible = False
270.9466 	EXP 	window1: mouseVisible = False
270.9538 	EXP 	window1: mouseVisible = False
270.9605 	EXP 	window1: mouseVisible = False
270.9675 	EXP 	window1: mouseVisible = False
270.9747 	EXP 	window1: mouseVisible = False
270.9818 	EXP 	window1: mouseVisible = False
270.9888 	EXP 	window1: mouseVisible = False
270.9956 	EXP 	window1: mouseVisible = False
271.0028 	EXP 	window1: mouseVisible = False
271.0098 	EXP 	window1: mouseVisible = False
271.0165 	EXP 	window1: mouseVisible = False
271.0234 	EXP 	window1: mouseVisible = False
271.0303 	EXP 	window1: mouseVisible = False
271.0380 	EXP 	window1: mouseVisible = False
271.0448 	EXP 	window1: mouseVisible = False
271.0516 	EXP 	window1: mouseVisible = False
271.0581 	EXP 	window1: mouseVisible = False
271.0650 	EXP 	window1: mouseVisible = False
271.0720 	EXP 	window1: mouseVisible = False
271.0797 	EXP 	window1: mouseVisible = False
271.0869 	EXP 	window1: mouseVisible = False
271.0932 	EXP 	window1: mouseVisible = False
271.1001 	EXP 	window1: mouseVisible = False
271.1068 	EXP 	window1: mouseVisible = False
271.1137 	EXP 	window1: mouseVisible = False
271.1205 	EXP 	window1: mouseVisible = False
271.1275 	EXP 	window1: mouseVisible = False
271.1345 	EXP 	window1: mouseVisible = False
271.1420 	EXP 	window1: mouseVisible = False
271.1488 	EXP 	window1: mouseVisible = False
271.1558 	EXP 	window1: mouseVisible = False
271.1629 	EXP 	window1: mouseVisible = False
271.1696 	EXP 	window1: mouseVisible = False
271.1764 	EXP 	window1: mouseVisible = False
271.1840 	EXP 	window1: mouseVisible = False
271.1907 	EXP 	window1: mouseVisible = False
271.1981 	EXP 	window1: mouseVisible = False
271.2043 	EXP 	window1: mouseVisible = False
271.2111 	EXP 	window1: mouseVisible = False
271.2182 	EXP 	window1: mouseVisible = False
271.2257 	EXP 	window1: mouseVisible = False
271.2328 	EXP 	window1: mouseVisible = False
271.2396 	EXP 	window1: mouseVisible = False
271.2461 	EXP 	window1: mouseVisible = False
271.2533 	EXP 	window1: mouseVisible = False
271.2605 	EXP 	window1: mouseVisible = False
271.2670 	EXP 	window1: mouseVisible = False
271.2738 	EXP 	window1: mouseVisible = False
271.2811 	EXP 	window1: mouseVisible = False
271.2882 	EXP 	window1: mouseVisible = False
271.2946 	EXP 	window1: mouseVisible = False
271.3015 	EXP 	window1: mouseVisible = False
271.3082 	EXP 	window1: mouseVisible = False
271.3152 	EXP 	window1: mouseVisible = False
271.3222 	EXP 	window1: mouseVisible = False
271.3295 	EXP 	window1: mouseVisible = False
271.3365 	EXP 	window1: mouseVisible = False
271.3436 	EXP 	window1: mouseVisible = False
271.3500 	EXP 	window1: mouseVisible = False
271.3569 	EXP 	window1: mouseVisible = False
271.3640 	EXP 	window1: mouseVisible = False
271.3708 	EXP 	window1: mouseVisible = False
271.3781 	EXP 	window1: mouseVisible = False
271.3850 	EXP 	window1: mouseVisible = False
271.3926 	EXP 	window1: mouseVisible = False
271.3990 	EXP 	window1: mouseVisible = False
271.4056 	EXP 	window1: mouseVisible = False
271.4125 	EXP 	window1: mouseVisible = False
271.4193 	EXP 	window1: mouseVisible = False
271.4263 	EXP 	window1: mouseVisible = False
271.4336 	EXP 	window1: mouseVisible = False
271.4406 	EXP 	window1: mouseVisible = False
271.4480 	EXP 	window1: mouseVisible = False
271.4544 	EXP 	window1: mouseVisible = False
271.4612 	EXP 	window1: mouseVisible = False
271.4681 	EXP 	window1: mouseVisible = False
271.4749 	EXP 	window1: mouseVisible = False
271.4818 	EXP 	window1: mouseVisible = False
271.4891 	EXP 	window1: mouseVisible = False
271.4967 	EXP 	window1: mouseVisible = False
271.5036 	EXP 	window1: mouseVisible = False
271.5102 	EXP 	window1: mouseVisible = False
271.5171 	EXP 	window1: mouseVisible = False
271.5238 	EXP 	window1: mouseVisible = False
271.5307 	EXP 	window1: mouseVisible = False
271.5375 	EXP 	window1: mouseVisible = False
271.5443 	EXP 	window1: mouseVisible = False
271.5513 	EXP 	window1: mouseVisible = False
271.5588 	EXP 	window1: mouseVisible = False
271.5654 	EXP 	window1: mouseVisible = False
271.5721 	EXP 	window1: mouseVisible = False
271.5791 	EXP 	window1: mouseVisible = False
271.5860 	EXP 	window1: mouseVisible = False
271.5929 	EXP 	window1: mouseVisible = False
271.5997 	EXP 	window1: mouseVisible = False
271.6068 	EXP 	window1: mouseVisible = False
271.6155 	EXP 	window1: mouseVisible = False
271.6223 	EXP 	window1: mouseVisible = False
271.6277 	EXP 	window1: mouseVisible = False
271.6345 	EXP 	window1: mouseVisible = False
271.6415 	EXP 	window1: mouseVisible = False
271.6486 	EXP 	window1: mouseVisible = False
271.6554 	EXP 	window1: mouseVisible = False
271.6624 	EXP 	window1: mouseVisible = False
271.6692 	EXP 	window1: mouseVisible = False
271.6763 	EXP 	window1: mouseVisible = False
271.6833 	EXP 	window1: mouseVisible = False
271.6902 	EXP 	window1: mouseVisible = False
271.6978 	EXP 	window1: mouseVisible = False
271.7043 	EXP 	window1: mouseVisible = False
271.7110 	EXP 	window1: mouseVisible = False
271.7179 	EXP 	window1: mouseVisible = False
271.7250 	EXP 	window1: mouseVisible = False
271.7322 	EXP 	window1: mouseVisible = False
271.7392 	EXP 	window1: mouseVisible = False
271.7466 	EXP 	window1: mouseVisible = False
271.7542 	EXP 	window1: mouseVisible = False
271.7601 	EXP 	window1: mouseVisible = False
271.7670 	EXP 	window1: mouseVisible = False
271.7742 	EXP 	window1: mouseVisible = False
271.7817 	EXP 	window1: mouseVisible = False
271.7887 	EXP 	window1: mouseVisible = False
271.7951 	EXP 	window1: mouseVisible = False
271.8027 	EXP 	window1: mouseVisible = False
271.8088 	EXP 	window1: mouseVisible = False
271.8157 	EXP 	window1: mouseVisible = False
271.8226 	EXP 	window1: mouseVisible = False
271.8294 	EXP 	window1: mouseVisible = False
271.8363 	EXP 	window1: mouseVisible = False
271.8435 	EXP 	window1: mouseVisible = False
271.8503 	EXP 	window1: mouseVisible = False
271.8569 	EXP 	window1: mouseVisible = False
271.8639 	EXP 	window1: mouseVisible = False
271.8711 	EXP 	window1: mouseVisible = False
271.8781 	EXP 	window1: mouseVisible = False
271.8847 	EXP 	window1: mouseVisible = False
271.8919 	EXP 	window1: mouseVisible = False
271.8990 	EXP 	window1: mouseVisible = False
271.9063 	EXP 	window1: mouseVisible = False
271.9127 	EXP 	window1: mouseVisible = False
271.9198 	EXP 	window1: mouseVisible = False
271.9266 	EXP 	window1: mouseVisible = False
271.9336 	EXP 	window1: mouseVisible = False
271.9406 	EXP 	window1: mouseVisible = False
271.9477 	EXP 	window1: mouseVisible = False
271.9545 	EXP 	window1: mouseVisible = False
271.9613 	EXP 	window1: mouseVisible = False
271.9682 	EXP 	window1: mouseVisible = False
271.9751 	EXP 	window1: mouseVisible = False
271.9823 	EXP 	window1: mouseVisible = False
271.9894 	EXP 	window1: mouseVisible = False
271.9960 	EXP 	window1: mouseVisible = False
272.0033 	EXP 	window1: mouseVisible = False
272.0099 	EXP 	window1: mouseVisible = False
272.0167 	EXP 	window1: mouseVisible = False
272.0253 	EXP 	window1: mouseVisible = False
272.0306 	EXP 	window1: mouseVisible = False
272.0376 	EXP 	window1: mouseVisible = False
272.0446 	EXP 	window1: mouseVisible = False
272.0514 	EXP 	window1: mouseVisible = False
272.0584 	EXP 	window1: mouseVisible = False
272.0653 	EXP 	window1: mouseVisible = False
272.0730 	EXP 	window1: mouseVisible = False
272.0790 	EXP 	window1: mouseVisible = False
272.0858 	EXP 	window1: mouseVisible = False
272.0930 	EXP 	window1: mouseVisible = False
272.1001 	EXP 	window1: mouseVisible = False
272.1069 	EXP 	window1: mouseVisible = False
272.1139 	EXP 	window1: mouseVisible = False
272.1209 	EXP 	window1: mouseVisible = False
272.1283 	EXP 	window1: mouseVisible = False
272.1351 	EXP 	window1: mouseVisible = False
272.1417 	EXP 	window1: mouseVisible = False
272.1487 	EXP 	window1: mouseVisible = False
272.1556 	EXP 	window1: mouseVisible = False
272.1631 	EXP 	window1: mouseVisible = False
272.1698 	EXP 	window1: mouseVisible = False
272.1765 	EXP 	window1: mouseVisible = False
272.1834 	EXP 	window1: mouseVisible = False
272.1903 	EXP 	window1: mouseVisible = False
272.1971 	EXP 	window1: mouseVisible = False
272.2043 	EXP 	window1: mouseVisible = False
272.2115 	EXP 	window1: mouseVisible = False
272.2182 	EXP 	window1: mouseVisible = False
272.2258 	EXP 	window1: mouseVisible = False
272.2324 	EXP 	window1: mouseVisible = False
272.2390 	DATA 	Keypress: n
272.2394 	EXP 	window1: mouseVisible = False
272.2460 	EXP 	window1: mouseVisible = False
272.2532 	EXP 	window1: mouseVisible = False
272.2599 	EXP 	window1: mouseVisible = False
272.2673 	EXP 	window1: mouseVisible = False
272.2741 	EXP 	window1: mouseVisible = False
272.2815 	EXP 	window1: mouseVisible = False
272.2880 	EXP 	window1: mouseVisible = False
272.2950 	EXP 	window1: mouseVisible = False
272.3016 	EXP 	window1: mouseVisible = False
272.3086 	EXP 	window1: mouseVisible = False
272.3154 	EXP 	window1: mouseVisible = False
272.3226 	EXP 	window1: mouseVisible = False
272.3295 	EXP 	window1: mouseVisible = False
272.3365 	EXP 	window1: mouseVisible = False
272.3432 	EXP 	window1: mouseVisible = False
272.3500 	EXP 	window1: mouseVisible = False
272.3569 	EXP 	window1: mouseVisible = False
272.3640 	EXP 	window1: mouseVisible = False
272.3712 	EXP 	window1: mouseVisible = False
272.3779 	EXP 	window1: mouseVisible = False
272.3851 	EXP 	window1: mouseVisible = False
272.3918 	EXP 	window1: mouseVisible = False
272.3990 	EXP 	window1: mouseVisible = False
272.4057 	EXP 	window1: mouseVisible = False
272.4126 	EXP 	window1: mouseVisible = False
272.4194 	EXP 	window1: mouseVisible = False
272.4263 	EXP 	window1: mouseVisible = False
272.4332 	EXP 	window1: mouseVisible = False
272.4404 	EXP 	window1: mouseVisible = False
272.4475 	EXP 	window1: mouseVisible = False
272.4543 	EXP 	window1: mouseVisible = False
272.4612 	EXP 	window1: mouseVisible = False
272.4682 	EXP 	window1: mouseVisible = False
272.4751 	EXP 	window1: mouseVisible = False
272.4819 	EXP 	window1: mouseVisible = False
272.4889 	EXP 	window1: mouseVisible = False
272.4958 	EXP 	window1: mouseVisible = False
272.5027 	EXP 	window1: mouseVisible = False
272.5096 	EXP 	window1: mouseVisible = False
272.5169 	EXP 	window1: mouseVisible = False
272.5244 	EXP 	window1: mouseVisible = False
272.5309 	EXP 	window1: mouseVisible = False
272.5379 	EXP 	window1: mouseVisible = False
272.5448 	EXP 	window1: mouseVisible = False
272.5517 	EXP 	window1: mouseVisible = False
272.5585 	EXP 	window1: mouseVisible = False
272.5655 	EXP 	window1: mouseVisible = False
272.5725 	EXP 	window1: mouseVisible = False
272.5794 	EXP 	window1: mouseVisible = False
272.5869 	EXP 	window1: mouseVisible = False
272.5933 	EXP 	window1: mouseVisible = False
272.6000 	EXP 	window1: mouseVisible = False
272.6070 	EXP 	window1: mouseVisible = False
272.6143 	EXP 	window1: mouseVisible = False
272.6222 	EXP 	window1: mouseVisible = False
