5.5544 	WARNING 	User requested fullscreen with size [1360  768], but screen is actually [1920, 1080]. Using actual size
23.5948 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.6126 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6131 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6239 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6336 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6340 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6346 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6347 	EXP 	window1: mouseVisible = True
23.6354 	DEPRECATION 	RatingScale: custom marker has no draw() method
23.6415 	EXP 	Created rating_rand_ = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_rand_', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=10.0, win=Window(...))
23.6511 	EXP 	Created main_text_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text_rand', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6599 	EXP 	Created confirm_rand = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_rand', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur ESPACE pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.6668 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminé!\n', units='height', win=Window(...), wrapWidth=1)
23.6668 	EXP 	window1: mouseVisible = False
23.7247 	EXP 	ratingScale: flipVert = False
23.7247 	EXP 	ratingScale: autoLog = True
23.7247 	EXP 	rating_rand_: flipVert = False
23.7247 	EXP 	rating_rand_: autoLog = True
23.7247 	EXP 	textwelcome: autoDraw = True
24.3906 	EXP 	textwelcome: autoDraw = False
24.3906 	EXP 	text_5: autoDraw = True
641.3502 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
641.3504 	EXP 	New trial (rep=0, index=0): None
641.3550 	EXP 	text_5: autoDraw = False
641.3550 	EXP 	text: autoDraw = True
652.3021 	EXP 	Created sequence: random, trialTypes=1, nReps=70, seed=None
652.3023 	EXP 	New trial (rep=0, index=0): None
652.3877 	EXP 	text: autoDraw = False
652.3877 	EXP 	text_7: autoDraw = True
652.4119 	EXP 	text_7: autoDraw = False
652.4119 	EXP 	text_12: autoDraw = True
657.3431 	EXP 	text_12: autoDraw = False
657.3431 	EXP 	text_3: text = ''
657.3431 	EXP 	text_3: autoDraw = True
657.3431 	EXP 	text_3: height = 0.05
657.3431 	EXP 	text_3: height = 0.05
657.3431 	EXP 	text_3: height = 0.05
657.3431 	EXP 	text_3: text = ''
659.3439 	EXP 	text_3: autoDraw = False
659.3439 	EXP 	text_3: autoDraw = False
659.3439 	EXP 	text_4: autoDraw = True
660.3458 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
660.3459 	EXP 	window1: mouseVisible = True
660.3684 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
660.3686 	EXP 	RatingScale ratingScale: reset()
660.3701 	EXP 	window1: mouseVisible = False
660.3709 	EXP 	text_4: autoDraw = False
660.3709 	EXP 	text_4: autoDraw = False
660.3709 	EXP 	ratingScale: flipVert = False
660.3709 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
660.3709 	EXP 	ratingScale: autoLog = True
660.3709 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
660.3718 	EXP 	window1: mouseVisible = False
660.3733 	EXP 	window1: mouseVisible = False
660.3790 	EXP 	window1: mouseVisible = False
660.3861 	EXP 	window1: mouseVisible = False
660.3932 	EXP 	window1: mouseVisible = False
660.4002 	EXP 	window1: mouseVisible = False
660.4071 	EXP 	window1: mouseVisible = False
660.4141 	EXP 	window1: mouseVisible = False
660.4211 	EXP 	window1: mouseVisible = False
660.4283 	EXP 	window1: mouseVisible = False
660.4352 	EXP 	window1: mouseVisible = False
660.4420 	EXP 	window1: mouseVisible = False
660.4489 	EXP 	window1: mouseVisible = False
660.4558 	EXP 	window1: mouseVisible = False
660.4626 	EXP 	window1: mouseVisible = False
660.4696 	EXP 	window1: mouseVisible = False
660.4765 	EXP 	window1: mouseVisible = False
660.4835 	EXP 	window1: mouseVisible = False
660.4904 	EXP 	window1: mouseVisible = False
660.4974 	EXP 	window1: mouseVisible = False
660.5060 	EXP 	window1: mouseVisible = False
660.5118 	EXP 	window1: mouseVisible = False
660.5185 	EXP 	window1: mouseVisible = False
660.5267 	EXP 	window1: mouseVisible = False
660.5322 	EXP 	window1: mouseVisible = False
660.5391 	EXP 	window1: mouseVisible = False
660.5469 	EXP 	window1: mouseVisible = False
660.5538 	EXP 	window1: mouseVisible = False
660.5614 	EXP 	window1: mouseVisible = False
660.5674 	EXP 	window1: mouseVisible = False
660.5740 	EXP 	window1: mouseVisible = False
660.5809 	EXP 	window1: mouseVisible = False
660.5878 	EXP 	window1: mouseVisible = False
660.5950 	EXP 	window1: mouseVisible = False
660.6017 	EXP 	window1: mouseVisible = False
660.6085 	EXP 	window1: mouseVisible = False
660.6155 	EXP 	window1: mouseVisible = False
660.6226 	EXP 	window1: mouseVisible = False
660.6301 	EXP 	window1: mouseVisible = False
660.6371 	EXP 	window1: mouseVisible = False
660.6456 	EXP 	window1: mouseVisible = False
660.6506 	EXP 	window1: mouseVisible = False
660.6569 	EXP 	window1: mouseVisible = False
660.6639 	EXP 	window1: mouseVisible = False
660.6708 	EXP 	window1: mouseVisible = False
660.6780 	EXP 	window1: mouseVisible = False
660.6850 	EXP 	window1: mouseVisible = False
660.6917 	EXP 	window1: mouseVisible = False
660.6989 	EXP 	window1: mouseVisible = False
660.7061 	EXP 	window1: mouseVisible = False
660.7136 	EXP 	window1: mouseVisible = False
660.7198 	EXP 	window1: mouseVisible = False
660.7273 	EXP 	window1: mouseVisible = False
660.7338 	EXP 	window1: mouseVisible = False
660.7411 	EXP 	window1: mouseVisible = False
660.7484 	EXP 	window1: mouseVisible = False
660.7552 	EXP 	window1: mouseVisible = False
660.7621 	EXP 	window1: mouseVisible = False
660.7690 	EXP 	window1: mouseVisible = False
660.7754 	EXP 	window1: mouseVisible = False
660.7829 	EXP 	window1: mouseVisible = False
660.7895 	EXP 	window1: mouseVisible = False
660.7960 	EXP 	window1: mouseVisible = False
660.8031 	EXP 	window1: mouseVisible = False
660.8099 	EXP 	window1: mouseVisible = False
660.8168 	EXP 	window1: mouseVisible = False
660.8238 	EXP 	window1: mouseVisible = False
660.8311 	EXP 	window1: mouseVisible = False
660.8384 	EXP 	window1: mouseVisible = False
660.8449 	EXP 	window1: mouseVisible = False
660.8517 	EXP 	window1: mouseVisible = False
660.8590 	EXP 	window1: mouseVisible = False
660.8664 	EXP 	window1: mouseVisible = False
660.8727 	EXP 	window1: mouseVisible = False
660.8795 	EXP 	window1: mouseVisible = False
660.8861 	EXP 	window1: mouseVisible = False
660.8935 	EXP 	window1: mouseVisible = False
660.9003 	EXP 	window1: mouseVisible = False
660.9075 	EXP 	window1: mouseVisible = False
660.9151 	EXP 	window1: mouseVisible = False
660.9215 	EXP 	window1: mouseVisible = False
660.9281 	EXP 	window1: mouseVisible = False
660.9353 	EXP 	window1: mouseVisible = False
660.9419 	EXP 	window1: mouseVisible = False
660.9486 	EXP 	window1: mouseVisible = False
660.9557 	EXP 	window1: mouseVisible = False
660.9625 	EXP 	window1: mouseVisible = False
660.9696 	EXP 	window1: mouseVisible = False
660.9764 	EXP 	window1: mouseVisible = False
660.9837 	EXP 	window1: mouseVisible = False
660.9905 	EXP 	window1: mouseVisible = False
660.9979 	EXP 	window1: mouseVisible = False
661.0045 	EXP 	window1: mouseVisible = False
661.0114 	EXP 	window1: mouseVisible = False
661.0187 	EXP 	window1: mouseVisible = False
661.0257 	EXP 	window1: mouseVisible = False
661.0327 	EXP 	window1: mouseVisible = False
661.0392 	EXP 	window1: mouseVisible = False
661.0461 	EXP 	window1: mouseVisible = False
661.0529 	EXP 	window1: mouseVisible = False
661.0604 	EXP 	window1: mouseVisible = False
661.0672 	EXP 	window1: mouseVisible = False
661.0740 	EXP 	window1: mouseVisible = False
661.0812 	EXP 	window1: mouseVisible = False
661.0877 	EXP 	window1: mouseVisible = False
661.0948 	EXP 	window1: mouseVisible = False
661.1014 	EXP 	window1: mouseVisible = False
661.1087 	EXP 	window1: mouseVisible = False
661.1157 	EXP 	window1: mouseVisible = False
661.1228 	EXP 	window1: mouseVisible = False
661.1297 	EXP 	window1: mouseVisible = False
661.1363 	EXP 	window1: mouseVisible = False
661.1438 	EXP 	window1: mouseVisible = False
661.1505 	EXP 	window1: mouseVisible = False
661.1578 	EXP 	window1: mouseVisible = False
661.1644 	EXP 	window1: mouseVisible = False
661.1713 	EXP 	window1: mouseVisible = False
661.1782 	EXP 	window1: mouseVisible = False
661.1850 	EXP 	window1: mouseVisible = False
661.1921 	EXP 	window1: mouseVisible = False
661.1996 	EXP 	window1: mouseVisible = False
661.2060 	EXP 	window1: mouseVisible = False
661.2129 	EXP 	window1: mouseVisible = False
661.2198 	EXP 	window1: mouseVisible = False
661.2268 	EXP 	window1: mouseVisible = False
661.2338 	EXP 	window1: mouseVisible = False
661.2404 	EXP 	window1: mouseVisible = False
661.2475 	EXP 	window1: mouseVisible = False
661.2544 	EXP 	window1: mouseVisible = False
661.2614 	EXP 	window1: mouseVisible = False
661.2685 	EXP 	window1: mouseVisible = False
661.2754 	EXP 	window1: mouseVisible = False
661.2823 	EXP 	window1: mouseVisible = False
661.2897 	EXP 	window1: mouseVisible = False
661.2964 	EXP 	window1: mouseVisible = False
661.3036 	EXP 	window1: mouseVisible = False
661.3108 	EXP 	window1: mouseVisible = False
661.3176 	EXP 	window1: mouseVisible = False
661.3244 	EXP 	window1: mouseVisible = False
661.3326 	EXP 	window1: mouseVisible = False
661.3381 	EXP 	window1: mouseVisible = False
661.3453 	EXP 	window1: mouseVisible = False
661.3534 	EXP 	window1: mouseVisible = False
661.3590 	EXP 	window1: mouseVisible = False
661.3659 	EXP 	window1: mouseVisible = False
661.3726 	EXP 	window1: mouseVisible = False
661.3799 	EXP 	window1: mouseVisible = False
661.3871 	EXP 	window1: mouseVisible = False
661.3941 	EXP 	window1: mouseVisible = False
661.4008 	EXP 	window1: mouseVisible = False
661.4079 	EXP 	window1: mouseVisible = False
661.4148 	EXP 	window1: mouseVisible = False
661.4218 	EXP 	window1: mouseVisible = False
661.4286 	EXP 	window1: mouseVisible = False
661.4358 	EXP 	window1: mouseVisible = False
661.4425 	EXP 	window1: mouseVisible = False
661.4496 	EXP 	window1: mouseVisible = False
661.4568 	EXP 	window1: mouseVisible = False
661.4638 	EXP 	window1: mouseVisible = False
661.4706 	EXP 	window1: mouseVisible = False
661.4776 	EXP 	window1: mouseVisible = False
661.4845 	EXP 	window1: mouseVisible = False
661.4937 	EXP 	window1: mouseVisible = False
661.4980 	EXP 	window1: mouseVisible = False
661.5054 	EXP 	window1: mouseVisible = False
661.5140 	EXP 	window1: mouseVisible = False
661.5189 	EXP 	window1: mouseVisible = False
661.5259 	EXP 	window1: mouseVisible = False
661.5330 	EXP 	window1: mouseVisible = False
661.5415 	EXP 	window1: mouseVisible = False
661.5467 	EXP 	window1: mouseVisible = False
661.5539 	EXP 	window1: mouseVisible = False
661.5615 	EXP 	window1: mouseVisible = False
661.5688 	EXP 	window1: mouseVisible = False
661.5754 	EXP 	window1: mouseVisible = False
661.5823 	EXP 	window1: mouseVisible = False
661.5881 	EXP 	window1: mouseVisible = False
661.5951 	EXP 	window1: mouseVisible = False
661.6021 	EXP 	window1: mouseVisible = False
661.6089 	EXP 	window1: mouseVisible = False
661.6158 	EXP 	window1: mouseVisible = False
661.6228 	EXP 	window1: mouseVisible = False
661.6300 	EXP 	window1: mouseVisible = False
661.6367 	EXP 	window1: mouseVisible = False
661.6440 	EXP 	window1: mouseVisible = False
661.6528 	EXP 	window1: mouseVisible = False
661.6580 	EXP 	window1: mouseVisible = False
661.6653 	EXP 	window1: mouseVisible = False
661.6723 	EXP 	window1: mouseVisible = False
661.6789 	EXP 	window1: mouseVisible = False
661.6856 	EXP 	window1: mouseVisible = False
661.6926 	EXP 	window1: mouseVisible = False
661.7000 	EXP 	window1: mouseVisible = False
661.7071 	EXP 	window1: mouseVisible = False
661.7136 	EXP 	window1: mouseVisible = False
661.7206 	EXP 	window1: mouseVisible = False
661.7278 	EXP 	window1: mouseVisible = False
661.7344 	EXP 	window1: mouseVisible = False
661.7414 	EXP 	window1: mouseVisible = False
661.7482 	EXP 	window1: mouseVisible = False
661.7555 	EXP 	window1: mouseVisible = False
661.7627 	EXP 	window1: mouseVisible = False
661.7693 	EXP 	window1: mouseVisible = False
661.7762 	EXP 	window1: mouseVisible = False
661.7828 	EXP 	window1: mouseVisible = False
661.7895 	EXP 	window1: mouseVisible = False
661.7964 	EXP 	window1: mouseVisible = False
661.8035 	EXP 	window1: mouseVisible = False
661.8105 	EXP 	window1: mouseVisible = False
661.8176 	EXP 	window1: mouseVisible = False
661.8244 	EXP 	window1: mouseVisible = False
661.8327 	EXP 	window1: mouseVisible = False
661.8388 	EXP 	window1: mouseVisible = False
661.8456 	EXP 	window1: mouseVisible = False
661.8526 	EXP 	window1: mouseVisible = False
661.8597 	EXP 	window1: mouseVisible = False
661.8663 	EXP 	window1: mouseVisible = False
661.8737 	EXP 	window1: mouseVisible = False
661.8802 	EXP 	window1: mouseVisible = False
661.8865 	EXP 	window1: mouseVisible = False
661.8937 	EXP 	window1: mouseVisible = False
661.9007 	EXP 	window1: mouseVisible = False
661.9079 	EXP 	window1: mouseVisible = False
661.9147 	EXP 	window1: mouseVisible = False
661.9219 	EXP 	window1: mouseVisible = False
661.9291 	EXP 	window1: mouseVisible = False
661.9350 	EXP 	window1: mouseVisible = False
661.9423 	EXP 	window1: mouseVisible = False
661.9498 	EXP 	window1: mouseVisible = False
661.9563 	EXP 	window1: mouseVisible = False
661.9639 	EXP 	window1: mouseVisible = False
661.9702 	EXP 	window1: mouseVisible = False
661.9770 	EXP 	window1: mouseVisible = False
661.9842 	EXP 	window1: mouseVisible = False
661.9914 	EXP 	window1: mouseVisible = False
661.9987 	EXP 	window1: mouseVisible = False
662.0050 	EXP 	window1: mouseVisible = False
